timestamp,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2/28/2019 0:18,0,18,0,0:18:00,2/28/2019,0,25.20000076,16.60000038,98,400,40,35189,35641,3.86547893,H1,BS2,1,1,1,1,4,1
2/28/2019 0:18,0,18,10,0:18:10,2/28/2019,0,25.20000076,16.60000038,98,400,1038,35189,35641,3.86547893,H1,BS2,1,1,1,1,4,1
2/28/2019 0:18,0,18,20,0:18:20,2/28/2019,0,,,98,400,120,35189,35642,,H1,BS2,1,1,1,1,4,1
2/28/2019 0:18,0,18,30,0:18:30,2/28/2019,0,25.20000076,16.60000038,98,400,1504,35189,35642,3.86547893,H1,BS2,1,1,1,1,4,1
2/28/2019 0:18,0,18,40,0:18:40,2/28/2019,0,25.20000076,16.60000038,98,400,23,35189,35643,3.86547893,H1,BS2,1,1,1,1,4,1
2/28/2019 0:18,0,18,50,0:18:50,2/28/2019,0,25.20000076,16.60000038,98,400,0,35189,35643,3.86547893,H1,BS2,1,1,1,1,4,1
2/28/2019 0:19,0,19,0,0:19:00,2/28/2019,0,25.20000076,16.60000038,98,400,488,35189,35644,3.86547893,H1,BS2,1,1,1,1,4,1
2/28/2019 0:19,0,19,10,0:19:10,2/28/2019,0,25.20000076,16.60000038,98,400,86,35189,35644,3.86547893,H1,BS2,1,1,1,1,4,1
2/28/2019 0:19,0,19,20,0:19:20,2/28/2019,0,25.20000076,16.5,98,400,64,35189,35645,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:19,0,19,30,0:19:30,2/28/2019,0,25.20000076,16.5,98,400,799,35189,35645,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:19,0,19,40,0:19:40,2/28/2019,0,25.20000076,16.5,98,400,135,35189,35646,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:19,0,19,50,0:19:50,2/28/2019,0,25.20000076,16.5,98,400,126,35189,35646,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:20,0,20,0,0:20:00,2/28/2019,0,25.20000076,16.5,98,400,1503,35189,35647,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:20,0,20,10,0:20:10,2/28/2019,0,25.20000076,16.5,98,400,0,35189,35647,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:20,0,20,20,0:20:20,2/28/2019,0,,,98,400,0,35189,35648,,H1,BS2,1,1,1,1,4,1
2/28/2019 0:20,0,20,30,0:20:30,2/28/2019,0,25.20000076,16.5,98,400,235,35189,35648,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:20,0,20,40,0:20:40,2/28/2019,0,,,98,400,1253,35189,35649,,H1,BS2,1,1,1,1,4,1
2/28/2019 0:20,0,20,50,0:20:50,2/28/2019,0,25.20000076,16.39999962,98,400,76,35189,35650,3.818906718,H1,BS2,1,1,1,1,4,1
2/28/2019 0:21,0,21,0,0:21:00,2/28/2019,0,25.20000076,13.30000019,98,400,31,35189,35650,3.097040321,H1,BS2,1,1,1,1,4,1
2/28/2019 0:21,0,21,10,0:21:10,2/28/2019,0,25.20000076,16.5,92,400,152,35189,35651,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:21,0,21,20,0:21:20,2/28/2019,0,25.20000076,16.5,92,400,40,35189,35651,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:21,0,21,30,0:21:30,2/28/2019,0,25.20000076,16.5,92,400,255,35189,35652,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:21,0,21,40,0:21:40,2/28/2019,0,25.29999924,16.5,92,400,0,35190,35652,3.863854251,H1,BS2,1,1,1,1,4,1
2/28/2019 0:21,0,21,50,0:21:50,2/28/2019,0,25.20000076,16.5,98,400,1866,35190,35653,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:22,0,22,0,0:22:00,2/28/2019,0,25.20000076,16.5,98,400,85,35190,35653,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:22,0,22,10,0:22:10,2/28/2019,0,25.20000076,16.5,98,400,1232,35190,35654,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:22,0,22,20,0:22:20,2/28/2019,0,25.29999924,16.5,98,400,270,35190,35654,3.863854251,H1,BS2,1,1,1,1,4,1
2/28/2019 0:22,0,22,30,0:22:30,2/28/2019,0,25.20000076,16.5,92,400,36,35190,35655,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:22,0,22,40,0:22:40,2/28/2019,0,25.20000076,16.5,98,400,0,35190,35655,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:22,0,22,50,0:22:50,2/28/2019,0,25.29999924,16.5,92,400,0,35190,35656,3.863854251,H1,BS2,1,1,1,1,4,1
2/28/2019 0:23,0,23,0,0:23:00,2/28/2019,0,25.20000076,16.5,98,400,48,35190,35656,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:23,0,23,10,0:23:10,2/28/2019,0,25.20000076,16.5,98,400,0,35190,35657,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:23,0,23,20,0:23:20,2/28/2019,0,25.20000076,16.5,98,400,105,35190,35657,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:23,0,23,30,0:23:30,2/28/2019,0,25.29999924,16.5,99,400,405,35190,35658,3.863854251,H1,BS2,1,1,1,1,4,1
2/28/2019 0:23,0,23,40,0:23:40,2/28/2019,0,25.20000076,16.5,99,400,87,35190,35658,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:23,0,23,50,0:23:50,2/28/2019,0,25.20000076,16.5,92,400,13,35190,35659,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:24,0,24,0,0:24:00,2/28/2019,0,25.20000076,16.5,92,400,0,35190,35659,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:24,0,24,10,0:24:10,2/28/2019,0,25.20000076,16.5,92,400,347,35190,35660,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:24,0,24,20,0:24:20,2/28/2019,0,25.20000076,16.5,92,400,0,35190,35660,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:24,0,24,30,0:24:30,2/28/2019,0,25.20000076,16.5,99,400,0,35190,35661,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:24,0,24,40,0:24:40,2/28/2019,0,25.20000076,16.5,92,400,69,35190,35661,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:24,0,24,50,0:24:50,2/28/2019,0,25.20000076,16.5,92,400,65,35190,35662,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:25,0,25,0,0:25:00,2/28/2019,0,25.20000076,16.5,92,400,192,35190,35662,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:25,0,25,10,0:25:10,2/28/2019,0,25.20000076,16.5,92,400,2,35190,35663,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:25,0,25,20,0:25:20,2/28/2019,0,25.20000076,16.5,92,400,153,35190,35663,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:25,0,25,30,0:25:30,2/28/2019,0,25.20000076,16.5,98,400,416,35190,35664,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:25,0,25,40,0:25:40,2/28/2019,0,25.20000076,16.5,92,400,302,35190,35664,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:25,0,25,50,0:25:50,2/28/2019,0,25.20000076,16.5,92,400,110,35190,35665,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:26,0,26,0,0:26:00,2/28/2019,0,,,99,400,0,35190,35665,,H1,BS2,1,1,1,1,4,1
2/28/2019 0:26,0,26,10,0:26:10,2/28/2019,0,25.20000076,16.5,99,400,151,35190,35666,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:26,0,26,20,0:26:20,2/28/2019,0,25.20000076,16.5,99,400,1043,35190,35666,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:26,0,26,30,0:26:30,2/28/2019,0,25.20000076,16.5,99,400,152,35190,35667,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:26,0,26,40,0:26:40,2/28/2019,0,25.20000076,16.5,99,400,53,35190,35668,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:26,0,26,50,0:26:50,2/28/2019,0,25.20000076,16.5,92,400,194,35190,35668,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:27,0,27,0,0:27:00,2/28/2019,0,25.20000076,16.5,99,400,1791,35190,35669,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:27,0,27,10,0:27:10,2/28/2019,0,,,99,400,210,35190,35669,,H1,BS2,1,1,1,1,4,1
2/28/2019 0:27,0,27,20,0:27:20,2/28/2019,0,25.20000076,16.39999962,99,400,63,35190,35670,3.818906718,H1,BS2,1,1,1,1,4,1
2/28/2019 0:27,0,27,30,0:27:30,2/28/2019,0,25.20000076,16.39999962,92,400,27,35190,35670,3.818906718,H1,BS2,1,1,1,1,4,1
2/28/2019 0:27,0,27,40,0:27:40,2/28/2019,0,25.20000076,16.39999962,92,400,68,35190,35671,3.818906718,H1,BS2,1,1,1,1,4,1
2/28/2019 0:27,0,27,50,0:27:50,2/28/2019,0,25.20000076,16.39999962,92,400,0,35190,35671,3.818906718,H1,BS2,1,1,1,1,4,1
2/28/2019 0:28,0,28,0,0:28:00,2/28/2019,0,,,92,400,196,35190,35672,,H1,BS2,1,1,1,1,4,1
2/28/2019 0:28,0,28,10,0:28:10,2/28/2019,0,25.20000076,16.39999962,99,400,169,35190,35672,3.818906718,H1,BS2,1,1,1,1,4,1
2/28/2019 0:28,0,28,20,0:28:20,2/28/2019,0,25.20000076,16.5,99,400,122,35190,35673,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:28,0,28,30,0:28:30,2/28/2019,0,25.20000076,16.5,92,400,226,35190,35673,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:28,0,28,40,0:28:40,2/28/2019,0,25.20000076,16.39999962,99,400,240,35190,35674,3.818906718,H1,BS2,1,1,1,1,4,1
2/28/2019 0:28,0,28,50,0:28:50,2/28/2019,0,25.20000076,16.5,92,400,2114,35190,35674,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:29,0,29,0,0:29:00,2/28/2019,0,25.20000076,16.5,99,400,0,35190,35675,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:29,0,29,10,0:29:10,2/28/2019,0,25.20000076,16.5,92,400,146,35190,35675,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:29,0,29,20,0:29:20,2/28/2019,0,25.20000076,16.5,92,400,169,35190,35676,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:29,0,29,30,0:29:30,2/28/2019,0,25.20000076,16.5,99,400,1393,35190,35676,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:29,0,29,40,0:29:40,2/28/2019,0,25.20000076,16.5,99,400,0,35190,35677,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:29,0,29,50,0:29:50,2/28/2019,0,25.20000076,16.5,99,400,2127,35190,35677,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:30,0,30,0,0:30:00,2/28/2019,0,25.20000076,16.5,99,400,73,35190,35678,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:30,0,30,10,0:30:10,2/28/2019,0,25.20000076,16.5,92,400,107,35190,35678,3.842192824,H1,BS2,1,1,1,1,4,1
2/28/2019 0:30,0,30,20,0:30:20,2/28/2019,0,25.20000076,16.5,98,400,763,35190,35679,3.842192824,H1,BS2,1,1,1,1,4,1
