timestamp,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
3/15/2019 6:01,6,1,50,6:01:50,3/15/2019,0,23.79999924,19.70000076,0,810,0,35186,35650,4.238192389,H1,BS2,1,1,1,1,4,1
3/15/2019 6:02,6,2,0,6:02:00,3/15/2019,0,23.70000076,19.79999924,0,815,0,35186,35650,4.235548223,H1,BS2,1,1,1,1,4,1
3/15/2019 6:02,6,2,10,6:02:10,3/15/2019,0,23.70000076,19.79999924,0,822,0,35186,35651,4.235548223,H1,BS2,1,1,1,1,4,1
3/15/2019 6:02,6,2,20,6:02:20,3/15/2019,0,23.70000076,19.79999924,0,831,0,35186,35651,4.235548223,H1,BS2,1,1,1,1,4,1
3/15/2019 6:02,6,2,30,6:02:30,3/15/2019,0,23.70000076,19.89999962,0,841,0,35186,35652,4.256939963,H1,BS2,1,1,1,1,4,1
3/15/2019 6:02,6,2,40,6:02:40,3/15/2019,0,23.70000076,20,0,825,0,35186,35652,4.278331703,H1,BS2,1,1,1,1,4,1
3/15/2019 6:02,6,2,50,6:02:50,3/15/2019,0,23.70000076,20,0,839,0,35186,35653,4.278331703,H1,BS2,1,1,1,1,4,1
3/15/2019 6:03,6,3,0,6:03:00,3/15/2019,0,,,0,845,0,35186,35653,,H1,BS2,1,1,1,1,4,1
3/15/2019 6:03,6,3,10,6:03:10,3/15/2019,0,23.60000038,20.10000038,0,847,0,35186,35654,4.275319728,H1,BS2,1,1,1,1,4,1
3/15/2019 6:03,6,3,20,6:03:20,3/15/2019,0,23.60000038,20.10000038,0,857,0,35186,35654,4.275319728,H1,BS2,1,1,1,1,4,1
3/15/2019 6:03,6,3,30,6:03:30,3/15/2019,0,23.70000076,20.10000038,0,867,0,35186,35655,4.299723443,H1,BS2,1,1,1,1,4,1
3/15/2019 6:03,6,3,40,6:03:40,3/15/2019,0,23.70000076,20.10000038,0,873,0,35186,35655,4.299723443,H1,BS2,1,1,1,1,4,1
3/15/2019 6:03,6,3,50,6:03:50,3/15/2019,0,23.70000076,20.10000038,0,881,0,35186,35656,4.299723443,H1,BS2,1,1,1,1,4,1
3/15/2019 6:04,6,4,0,6:04:00,3/15/2019,0,23.70000076,20.10000038,0,875,0,35186,35656,4.299723443,H1,BS2,1,1,1,1,4,1
3/15/2019 6:04,6,4,10,6:04:10,3/15/2019,0,23.70000076,20.20000076,0,888,0,35186,35657,4.321115183,H1,BS2,1,1,1,1,4,1
3/15/2019 6:04,6,4,20,6:04:20,3/15/2019,0,23.70000076,20.20000076,0,891,0,35186,35657,4.321115183,H1,BS2,1,1,1,1,4,1
3/15/2019 6:04,6,4,30,6:04:30,3/15/2019,0,23.70000076,20.20000076,0,889,0,35186,35658,4.321115183,H1,BS2,1,1,1,1,4,1
3/15/2019 6:04,6,4,40,6:04:40,3/15/2019,0,23.70000076,20.20000076,0,898,0,35186,35658,4.321115183,H1,BS2,1,1,1,1,4,1
3/15/2019 6:04,6,4,50,6:04:50,3/15/2019,0,23.70000076,20.20000076,0,902,0,35186,35659,4.321115183,H1,BS2,1,1,1,1,4,1
3/15/2019 6:05,6,5,0,6:05:00,3/15/2019,0,23.70000076,20.20000076,0,907,0,35186,35659,4.321115183,H1,BS2,1,1,1,1,4,1
3/15/2019 6:05,6,5,10,6:05:10,3/15/2019,0,23.70000076,20.20000076,0,907,0,35186,35660,4.321115183,H1,BS2,1,1,1,1,4,1
3/15/2019 6:05,6,5,20,6:05:20,3/15/2019,0,23.79999924,20.29999924,0,917,0,35186,35660,4.367274057,H1,BS2,1,1,1,1,4,1
3/15/2019 6:05,6,5,30,6:05:30,3/15/2019,0,23.70000076,20.29999924,0,922,0,35186,35661,4.342506515,H1,BS2,1,1,1,1,4,1
3/15/2019 6:05,6,5,40,6:05:40,3/15/2019,0,23.70000076,20.29999924,0,920,0,35186,35661,4.342506515,H1,BS2,1,1,1,1,4,1
3/15/2019 6:05,6,5,50,6:05:50,3/15/2019,0,23.70000076,20.29999924,0,924,0,35186,35662,4.342506515,H1,BS2,1,1,1,1,4,1
3/15/2019 6:06,6,6,0,6:06:00,3/15/2019,0,23.70000076,20.29999924,0,940,0,35186,35662,4.342506515,H1,BS2,1,1,1,1,4,1
3/15/2019 6:06,6,6,10,6:06:10,3/15/2019,0,23.70000076,20.29999924,0,945,0,35186,35663,4.342506515,H1,BS2,1,1,1,1,4,1
3/15/2019 6:06,6,6,20,6:06:20,3/15/2019,0,23.79999924,20.29999924,0,952,0,35186,35663,4.367274057,H1,BS2,1,1,1,1,4,1
3/15/2019 6:06,6,6,30,6:06:30,3/15/2019,0,23.79999924,20.29999924,0,950,0,35186,35664,4.367274057,H1,BS2,1,1,1,1,4,1
3/15/2019 6:06,6,6,40,6:06:40,3/15/2019,0,23.79999924,20.29999924,0,950,0,35186,35664,4.367274057,H1,BS2,1,1,1,1,4,1
3/15/2019 6:06,6,6,50,6:06:50,3/15/2019,0,23.79999924,20.29999924,0,961,0,35186,35665,4.367274057,H1,BS2,1,1,1,1,4,1
3/15/2019 6:07,6,7,0,6:07:00,3/15/2019,0,23.79999924,20.29999924,0,956,0,35186,35665,4.367274057,H1,BS2,1,1,1,1,4,1
3/15/2019 6:07,6,7,10,6:07:10,3/15/2019,0,23.79999924,20.29999924,0,963,0,35186,35666,4.367274057,H1,BS2,1,1,1,1,4,1
3/15/2019 6:07,6,7,20,6:07:20,3/15/2019,0,23.79999924,20.29999924,0,969,0,35186,35666,4.367274057,H1,BS2,1,1,1,1,4,1
3/15/2019 6:07,6,7,30,6:07:30,3/15/2019,0,23.79999924,20.29999924,0,968,0,35186,35667,4.367274057,H1,BS2,1,1,1,1,4,1
3/15/2019 6:07,6,7,40,6:07:40,3/15/2019,0,23.79999924,20.29999924,0,984,0,35186,35668,4.367274057,H1,BS2,1,1,1,1,4,1
3/15/2019 6:07,6,7,50,6:07:50,3/15/2019,0,23.79999924,20.29999924,0,977,0,35186,35668,4.367274057,H1,BS2,1,1,1,1,4,1
3/15/2019 6:08,6,8,0,6:08:00,3/15/2019,0,23.79999924,20.29999924,0,981,0,35186,35669,4.367274057,H1,BS2,1,1,1,1,4,1
3/15/2019 6:08,6,8,10,6:08:10,3/15/2019,0,23.79999924,20.29999924,0,982,0,35186,35669,4.367274057,H1,BS2,1,1,1,1,4,1
3/15/2019 6:08,6,8,20,6:08:20,3/15/2019,0,23.89999962,20.29999924,0,981,0,35186,35670,4.392164046,H1,BS2,1,1,1,1,4,1
3/15/2019 6:08,6,8,30,6:08:30,3/15/2019,0,23.89999962,20.29999924,0,992,0,35186,35670,4.392164046,H1,BS2,1,1,1,1,4,1
3/15/2019 6:08,6,8,40,6:08:40,3/15/2019,0,23.89999962,20.29999924,0,1003,0,35186,35671,4.392164046,H1,BS2,1,1,1,1,4,1
3/15/2019 6:08,6,8,50,6:08:50,3/15/2019,0,23.89999962,20.29999924,0,998,0,35186,35671,4.392164046,H1,BS2,1,1,1,1,4,1
3/15/2019 6:09,6,9,0,6:09:00,3/15/2019,0,23.89999962,20.29999924,0,1000,0,35186,35672,4.392164046,H1,BS2,1,1,1,1,4,1
3/15/2019 6:09,6,9,10,6:09:10,3/15/2019,0,23.89999962,20.29999924,0,988,0,35186,35672,4.392164046,H1,BS2,1,1,1,1,4,1
3/15/2019 6:09,6,9,20,6:09:20,3/15/2019,0,24,20.29999924,0,988,0,35186,35673,4.417176507,H1,BS2,1,1,1,1,4,1
3/15/2019 6:09,6,9,30,6:09:30,3/15/2019,0,24,20.29999924,0,1001,0,35186,35673,4.417176507,H1,BS2,1,1,1,1,4,1
3/15/2019 6:09,6,9,40,6:09:40,3/15/2019,0,24,20.29999924,0,1006,0,35186,35674,4.417176507,H1,BS2,1,1,1,1,4,1
3/15/2019 6:09,6,9,50,6:09:50,3/15/2019,0,24,20.29999924,0,995,0,35186,35674,4.417176507,H1,BS2,1,1,1,1,4,1
3/15/2019 6:10,6,10,0,6:10:00,3/15/2019,0,24,20.29999924,0,1008,0,35186,35675,4.417176507,H1,BS2,1,1,1,1,4,1
3/15/2019 6:10,6,10,10,6:10:10,3/15/2019,0,,,0,1017,0,35186,35675,,H1,BS2,1,1,1,1,4,1
3/15/2019 6:10,6,10,20,6:10:20,3/15/2019,0,24.10000038,20.29999924,0,1009,0,35186,35676,4.442311942,H1,BS2,1,1,1,1,4,1
3/15/2019 6:10,6,10,30,6:10:30,3/15/2019,0,24.10000038,20.29999924,0,1006,0,35186,35676,4.442311942,H1,BS2,1,1,1,1,4,1
3/15/2019 6:10,6,10,40,6:10:40,3/15/2019,0,24.10000038,20.29999924,0,1016,0,35186,35677,4.442311942,H1,BS2,1,1,1,1,4,1
3/15/2019 6:10,6,10,50,6:10:50,3/15/2019,0,24.10000038,20.29999924,0,1011,0,35186,35677,4.442311942,H1,BS2,1,1,1,1,4,1
3/15/2019 6:11,6,11,0,6:11:00,3/15/2019,0,24.10000038,20.20000076,0,1023,0,35186,35678,4.420428965,H1,BS2,1,1,1,1,4,1
3/15/2019 6:11,6,11,10,6:11:10,3/15/2019,0,24.10000038,20.20000076,0,1034,0,35186,35678,4.420428965,H1,BS2,1,1,1,1,4,1
3/15/2019 6:11,6,11,20,6:11:20,3/15/2019,0,24.20000076,20.20000076,0,1029,0,35186,35679,4.445563446,H1,BS2,1,1,1,1,4,1
3/15/2019 6:11,6,11,30,6:11:30,3/15/2019,0,24.20000076,20.20000076,0,1014,0,35186,35679,4.445563446,H1,BS2,1,1,1,1,4,1
3/15/2019 6:11,6,11,40,6:11:40,3/15/2019,0,24.20000076,20.20000076,0,1023,0,35186,35680,4.445563446,H1,BS2,1,1,1,1,4,1
3/15/2019 6:11,6,11,50,6:11:50,3/15/2019,0,24.20000076,20.20000076,0,1029,0,35186,35680,4.445563446,H1,BS2,1,1,1,1,4,1
3/15/2019 6:12,6,12,0,6:12:00,3/15/2019,0,24.29999924,20.20000076,0,1022,0,35186,35681,4.47082081,H1,BS2,1,1,1,1,4,1
3/15/2019 6:12,6,12,10,6:12:10,3/15/2019,0,24.29999924,20.20000076,0,1033,0,35186,35681,4.47082081,H1,BS2,1,1,1,1,4,1
3/15/2019 6:12,6,12,20,6:12:20,3/15/2019,0,24.29999924,20.10000038,0,1027,0,35186,35682,4.44868795,H1,BS2,1,1,1,1,4,1
3/15/2019 6:12,6,12,30,6:12:30,3/15/2019,0,24.39999962,20.10000038,0,1031,0,35186,35682,4.473944009,H1,BS2,1,1,1,1,4,1
3/15/2019 6:12,6,12,40,6:12:40,3/15/2019,0,24.39999962,20.10000038,0,1043,0,35186,35683,4.473944009,H1,BS2,1,1,1,1,4,1
3/15/2019 6:12,6,12,50,6:12:50,3/15/2019,0,24.39999962,20.10000038,0,1027,0,35186,35683,4.473944009,H1,BS2,1,1,1,1,4,1
3/15/2019 6:13,6,13,0,6:13:00,3/15/2019,0,24.39999962,20.10000038,0,1039,0,35186,35684,4.473944009,H1,BS2,1,1,1,1,4,1
3/15/2019 6:13,6,13,10,6:13:10,3/15/2019,0,24.39999962,20,0,1033,0,35186,35684,4.451685496,H1,BS2,1,1,1,1,4,1
3/15/2019 6:13,6,13,20,6:13:20,3/15/2019,0,24.39999962,20,0,1030,0,35186,35685,4.451685496,H1,BS2,1,1,1,1,4,1
3/15/2019 6:13,6,13,30,6:13:30,3/15/2019,0,,,0,1030,0,35186,35686,,H1,BS2,1,1,1,1,4,1
3/15/2019 6:13,6,13,40,6:13:40,3/15/2019,0,24.5,20,0,1035,0,35186,35686,4.476939042,H1,BS2,1,1,1,1,4,1
3/15/2019 6:13,6,13,50,6:13:50,3/15/2019,0,24.5,20,0,1040,0,35186,35687,4.476939042,H1,BS2,1,1,1,1,4,1
3/15/2019 6:14,6,14,0,6:14:00,3/15/2019,0,24.5,19.89999962,0,1038,0,35186,35687,4.454554261,H1,BS2,1,1,1,1,4,1
3/15/2019 6:14,6,14,10,6:14:10,3/15/2019,0,24.5,19.89999962,0,1032,0,35186,35688,4.454554261,H1,BS2,1,1,1,1,4,1
3/15/2019 6:14,6,14,20,6:14:20,3/15/2019,0,24.60000038,19.89999962,0,1043,0,35186,35688,4.479804558,H1,BS2,1,1,1,1,4,1
3/15/2019 6:14,6,14,30,6:14:30,3/15/2019,0,24.60000038,19.89999962,0,1055,0,35186,35689,4.479804558,H1,BS2,1,1,1,1,4,1
3/15/2019 6:14,6,14,40,6:14:40,3/15/2019,0,24.60000038,19.79999924,0,1043,0,35186,35689,4.457292891,H1,BS2,1,1,1,1,4,1
3/15/2019 6:14,6,14,50,6:14:50,3/15/2019,0,24.70000076,19.89999962,0,1040,0,35186,35690,4.505178375,H1,BS2,1,1,1,1,4,1
3/15/2019 6:15,6,15,0,6:15:00,3/15/2019,0,24.70000076,19.79999924,0,1042,0,35186,35690,4.482539201,H1,BS2,1,1,1,1,4,1
3/15/2019 6:15,6,15,10,6:15:10,3/15/2019,0,24.70000076,19.79999924,0,1044,0,35186,35691,4.482539201,H1,BS2,1,1,1,1,4,1
3/15/2019 6:15,6,15,20,6:15:20,3/15/2019,0,24.70000076,19.79999924,0,1041,0,35186,35691,4.482539201,H1,BS2,1,1,1,1,4,1
3/15/2019 6:15,6,15,30,6:15:30,3/15/2019,0,24.70000076,19.79999924,0,1040,0,35186,35692,4.482539201,H1,BS2,1,1,1,1,4,1
3/15/2019 6:15,6,15,40,6:15:40,3/15/2019,0,24.70000076,19.70000076,0,1048,0,35186,35692,4.459900459,H1,BS2,1,1,1,1,4,1
3/15/2019 6:15,6,15,50,6:15:50,3/15/2019,0,24.70000076,19.70000076,0,1045,0,35186,35693,4.459900459,H1,BS2,1,1,1,1,4,1
3/15/2019 6:16,6,16,0,6:16:00,3/15/2019,0,24.79999924,19.70000076,0,1046,0,35186,35693,4.485141554,H1,BS2,1,1,1,1,4,1
3/15/2019 6:16,6,16,10,6:16:10,3/15/2019,0,24.79999924,19.70000076,0,1046,0,35186,35694,4.485141554,H1,BS2,1,1,1,1,4,1
3/15/2019 6:16,6,16,20,6:16:20,3/15/2019,0,24.79999924,19.70000076,0,1039,0,35186,35694,4.485141554,H1,BS2,1,1,1,1,4,1
3/15/2019 6:16,6,16,30,6:16:30,3/15/2019,0,24.79999924,19.60000038,0,1044,0,35186,35695,4.462374252,H1,BS2,1,1,1,1,4,1
3/15/2019 6:16,6,16,40,6:16:40,3/15/2019,0,24.79999924,19.60000038,0,1042,0,35186,35695,4.462374252,H1,BS2,1,1,1,1,4,1
3/15/2019 6:16,6,16,50,6:16:50,3/15/2019,0,24.79999924,19.60000038,0,1034,0,35186,35696,4.462374252,H1,BS2,1,1,1,1,4,1
3/15/2019 6:17,6,17,0,6:17:00,3/15/2019,0,24.89999962,19.60000038,0,1029,0,35186,35696,4.487610342,H1,BS2,1,1,1,1,4,1
3/15/2019 6:17,6,17,10,6:17:10,3/15/2019,0,24.89999962,19.60000038,0,1043,0,35186,35697,4.487610342,H1,BS2,1,1,1,1,4,1
3/15/2019 6:17,6,17,20,6:17:20,3/15/2019,0,24.89999962,19.60000038,0,1043,0,35186,35697,4.487610342,H1,BS2,1,1,1,1,4,1
3/15/2019 6:17,6,17,30,6:17:30,3/15/2019,0,24.89999962,19.60000038,0,1050,0,35186,35698,4.487610342,H1,BS2,1,1,1,1,4,1
3/15/2019 6:17,6,17,40,6:17:40,3/15/2019,0,24.89999962,19.5,0,1047,0,35186,35698,4.464714284,H1,BS2,1,1,1,1,4,1
3/15/2019 6:17,6,17,50,6:17:50,3/15/2019,0,25,19.5,0,1044,0,35186,35699,4.489944129,H1,BS2,1,1,1,1,4,1
3/15/2019 6:18,6,18,0,6:18:00,3/15/2019,0,25,19.5,0,1052,0,35186,35699,4.489944129,H1,BS2,1,1,1,1,4,1
3/15/2019 6:18,6,18,10,6:18:10,3/15/2019,0,25,19.5,0,1047,0,35186,35700,4.489944129,H1,BS2,1,1,1,1,4,1
3/15/2019 6:18,6,18,20,6:18:20,3/15/2019,0,25,19.5,0,1041,0,35186,35700,4.489944129,H1,BS2,1,1,1,1,4,1
3/15/2019 6:18,6,18,30,6:18:30,3/15/2019,0,25,19.5,0,1043,0,35186,35701,4.489944129,H1,BS2,1,1,1,1,4,1
3/15/2019 6:18,6,18,40,6:18:40,3/15/2019,0,25,19.5,0,1045,0,35186,35701,4.489944129,H1,BS2,1,1,1,1,4,1
3/15/2019 6:18,6,18,50,6:18:50,3/15/2019,0,25,19.5,0,1059,0,35186,35702,4.489944129,H1,BS2,1,1,1,1,4,1
3/15/2019 6:19,6,19,0,6:19:00,3/15/2019,0,25,19.5,0,1052,0,35186,35702,4.489944129,H1,BS2,1,1,1,1,4,1
3/15/2019 6:19,6,19,10,6:19:10,3/15/2019,0,25,19.39999962,0,1066,0,35186,35703,4.466918687,H1,BS2,1,1,1,1,4,1
3/15/2019 6:19,6,19,20,6:19:20,3/15/2019,0,25,19.39999962,0,1059,0,35186,35703,4.466918687,H1,BS2,1,1,1,1,4,1
3/15/2019 6:19,6,19,30,6:19:30,3/15/2019,0,25.10000038,19.5,0,1068,0,35186,35704,4.515296982,H1,BS2,1,1,1,1,4,1
3/15/2019 6:19,6,19,40,6:19:40,3/15/2019,0,25.10000038,19.39999962,0,1068,0,35186,35705,4.492141525,H1,BS2,1,1,1,1,4,1
3/15/2019 6:19,6,19,50,6:19:50,3/15/2019,0,25.10000038,19.39999962,0,1074,0,35186,35705,4.492141525,H1,BS2,1,1,1,1,4,1
3/15/2019 6:20,6,20,0,6:20:00,3/15/2019,0,25.10000038,19.39999962,0,1075,0,35186,35706,4.492141525,H1,BS2,1,1,1,1,4,1
3/15/2019 6:20,6,20,10,6:20:10,3/15/2019,0,25.20000076,19.39999962,0,1070,0,35186,35706,4.517487232,H1,BS2,1,1,1,1,4,1
3/15/2019 6:20,6,20,20,6:20:20,3/15/2019,0,25.20000076,19.39999962,0,1080,0,35186,35707,4.517487232,H1,BS2,1,1,1,1,4,1
3/15/2019 6:20,6,20,30,6:20:30,3/15/2019,0,25.20000076,19.39999962,0,1079,0,35186,35707,4.517487232,H1,BS2,1,1,1,1,4,1
3/15/2019 6:20,6,20,40,6:20:40,3/15/2019,0,25.20000076,19.39999962,0,1078,0,35186,35708,4.517487232,H1,BS2,1,1,1,1,4,1
3/15/2019 6:20,6,20,50,6:20:50,3/15/2019,0,25.20000076,19.39999962,0,1085,0,35186,35708,4.517487232,H1,BS2,1,1,1,1,4,1
3/15/2019 6:21,6,21,0,6:21:00,3/15/2019,0,25.20000076,19.29999924,0,1087,0,35186,35709,4.494201126,H1,BS2,1,1,1,1,4,1
3/15/2019 6:21,6,21,10,6:21:10,3/15/2019,0,25.20000076,19.29999924,0,1100,0,35186,35709,4.494201126,H1,BS2,1,1,1,1,4,1
3/15/2019 6:21,6,21,20,6:21:20,3/15/2019,0,25.29999924,19.29999924,0,1105,0,35186,35710,4.51953843,H1,BS2,1,1,1,1,4,1
3/15/2019 6:21,6,21,30,6:21:30,3/15/2019,0,25.29999924,19.29999924,0,1098,0,35186,35710,4.51953843,H1,BS2,1,1,1,1,4,1
3/15/2019 6:21,6,21,40,6:21:40,3/15/2019,0,25.29999924,19.29999924,0,1107,0,35186,35711,4.51953843,H1,BS2,1,1,1,1,4,1
3/15/2019 6:21,6,21,50,6:21:50,3/15/2019,0,25.29999924,19.29999924,0,1112,0,35186,35711,4.51953843,H1,BS2,1,1,1,1,4,1
3/15/2019 6:22,6,22,0,6:22:00,3/15/2019,0,25.29999924,19.29999924,0,1116,0,35186,35712,4.51953843,H1,BS2,1,1,1,1,4,1
3/15/2019 6:22,6,22,10,6:22:10,3/15/2019,0,25.29999924,19.29999924,0,1127,0,35186,35712,4.51953843,H1,BS2,1,1,1,1,4,1
3/15/2019 6:22,6,22,20,6:22:20,3/15/2019,0,25.29999924,19.20000076,0,1137,0,35186,35713,4.496121489,H1,BS2,1,1,1,1,4,1
3/15/2019 6:22,6,22,30,6:22:30,3/15/2019,0,25.29999924,19.20000076,0,1132,0,35186,35713,4.496121489,H1,BS2,1,1,1,1,4,1
3/15/2019 6:22,6,22,40,6:22:40,3/15/2019,0,25.29999924,19.20000076,0,1125,0,35186,35714,4.496121489,H1,BS2,1,1,1,1,4,1
3/15/2019 6:22,6,22,50,6:22:50,3/15/2019,0,25.29999924,19.20000076,0,1137,0,35186,35714,4.496121489,H1,BS2,1,1,1,1,4,1
3/15/2019 6:23,6,23,0,6:23:00,3/15/2019,0,25.29999924,19.20000076,0,1151,0,35186,35715,4.496121489,H1,BS2,1,1,1,1,4,1
3/15/2019 6:23,6,23,10,6:23:10,3/15/2019,0,25.29999924,19.20000076,0,1140,0,35186,35715,4.496121489,H1,BS2,1,1,1,1,4,1
3/15/2019 6:23,6,23,20,6:23:20,3/15/2019,0,25.29999924,19.20000076,0,1157,0,35186,35716,4.496121489,H1,BS2,1,1,1,1,4,1
3/15/2019 6:23,6,23,30,6:23:30,3/15/2019,0,25.39999962,19.29999924,0,1160,0,35186,35716,4.544999439,H1,BS2,1,1,1,1,4,1
3/15/2019 6:23,6,23,40,6:23:40,3/15/2019,0,25.39999962,19.29999924,0,1159,0,35186,35717,4.544999439,H1,BS2,1,1,1,1,4,1
3/15/2019 6:23,6,23,50,6:23:50,3/15/2019,0,25.39999962,19.29999924,0,1169,0,35186,35717,4.544999439,H1,BS2,1,1,1,1,4,1
3/15/2019 6:24,6,24,0,6:24:00,3/15/2019,0,25.39999962,19.20000076,0,1160,0,35186,35718,4.521450578,H1,BS2,1,1,1,1,4,1
3/15/2019 6:24,6,24,10,6:24:10,3/15/2019,0,25.39999962,19.20000076,0,1167,0,35186,35718,4.521450578,H1,BS2,1,1,1,1,4,1
3/15/2019 6:24,6,24,20,6:24:20,3/15/2019,0,25.39999962,19.20000076,0,1169,0,35186,35719,4.521450578,H1,BS2,1,1,1,1,4,1
3/15/2019 6:24,6,24,30,6:24:30,3/15/2019,0,25.39999962,19.20000076,0,1169,0,35186,35719,4.521450578,H1,BS2,1,1,1,1,4,1
3/15/2019 6:24,6,24,40,6:24:40,3/15/2019,0,25.39999962,19.20000076,0,1178,0,35186,35720,4.521450578,H1,BS2,1,1,1,1,4,1
3/15/2019 6:24,6,24,50,6:24:50,3/15/2019,0,25.39999962,19.20000076,0,1179,0,35186,35720,4.521450578,H1,BS2,1,1,1,1,4,1
3/15/2019 6:25,6,25,0,6:25:00,3/15/2019,0,25.39999962,19.20000076,0,1171,0,35186,35721,4.521450578,H1,BS2,1,1,1,1,4,1
3/15/2019 6:25,6,25,10,6:25:10,3/15/2019,0,25.39999962,19.20000076,0,1188,0,35186,35721,4.521450578,H1,BS2,1,1,1,1,4,1
3/15/2019 6:25,6,25,20,6:25:20,3/15/2019,0,25.39999962,19.20000076,0,1189,0,35186,35722,4.521450578,H1,BS2,1,1,1,1,4,1
3/15/2019 6:25,6,25,30,6:25:30,3/15/2019,0,25.39999962,19.20000076,0,1183,0,35186,35723,4.521450578,H1,BS2,1,1,1,1,4,1
3/15/2019 6:25,6,25,40,6:25:40,3/15/2019,0,25.39999962,19.20000076,0,1193,0,35186,35723,4.521450578,H1,BS2,1,1,1,1,4,1
3/15/2019 6:25,6,25,50,6:25:50,3/15/2019,0,25.39999962,19.10000038,0,1191,0,35186,35724,4.497901267,H1,BS2,1,1,1,1,4,1
3/15/2019 6:26,6,26,0,6:26:00,3/15/2019,0,25.39999962,19.10000038,0,1192,0,35186,35724,4.497901267,H1,BS2,1,1,1,1,4,1
3/15/2019 6:26,6,26,10,6:26:10,3/15/2019,0,,,0,1196,0,35186,35725,,H1,BS2,1,1,1,1,4,1
3/15/2019 6:26,6,26,20,6:26:20,3/15/2019,0,25.39999962,19.10000038,0,1193,0,35186,35725,4.497901267,H1,BS2,1,1,1,1,4,1
3/15/2019 6:26,6,26,30,6:26:30,3/15/2019,0,25.5,19.10000038,0,1187,0,35186,35726,4.523220872,H1,BS2,1,1,1,1,4,1
3/15/2019 6:26,6,26,40,6:26:40,3/15/2019,0,25.5,19.10000038,0,1191,0,35186,35726,4.523220872,H1,BS2,1,1,1,1,4,1
3/15/2019 6:26,6,26,50,6:26:50,3/15/2019,0,25.5,19.10000038,0,1198,0,35186,35727,4.523220872,H1,BS2,1,1,1,1,4,1
3/15/2019 6:27,6,27,0,6:27:00,3/15/2019,0,25.5,19.10000038,0,1189,0,35186,35727,4.523220872,H1,BS2,1,1,1,1,4,1
3/15/2019 6:27,6,27,10,6:27:10,3/15/2019,0,,,0,1198,0,35186,35728,,H1,BS2,1,1,1,1,4,1
3/15/2019 6:27,6,27,20,6:27:20,3/15/2019,0,25.5,19.10000038,0,1196,0,35186,35728,4.523220872,H1,BS2,1,1,1,1,4,1
3/15/2019 6:27,6,27,30,6:27:30,3/15/2019,0,25.5,19.10000038,0,1203,0,35186,35729,4.523220872,H1,BS2,1,1,1,1,4,1
3/15/2019 6:27,6,27,40,6:27:40,3/15/2019,0,25.5,19.10000038,0,1191,0,35186,35729,4.523220872,H1,BS2,1,1,1,1,4,1
3/15/2019 6:27,6,27,50,6:27:50,3/15/2019,0,,,0,1210,0,35186,35730,,H1,BS2,1,1,1,1,4,1
3/15/2019 6:28,6,28,0,6:28:00,3/15/2019,0,25.60000038,19.10000038,0,1196,0,35186,35730,4.548663406,H1,BS2,1,1,1,1,4,1
3/15/2019 6:28,6,28,10,6:28:10,3/15/2019,0,,,0,1206,0,35186,35731,,H1,BS2,1,1,1,1,4,1
3/15/2019 6:28,6,28,20,6:28:20,3/15/2019,0,25.60000038,19.10000038,0,1208,0,35186,35731,4.548663406,H1,BS2,1,1,1,1,4,1
3/15/2019 6:28,6,28,30,6:28:30,3/15/2019,0,25.60000038,19.10000038,0,1211,0,35186,35732,4.548663406,H1,BS2,1,1,1,1,4,1
3/15/2019 6:28,6,28,40,6:28:40,3/15/2019,0,25.60000038,19,0,1216,0,35186,35732,4.524848324,H1,BS2,1,1,1,1,4,1
3/15/2019 6:28,6,28,50,6:28:50,3/15/2019,0,25.60000038,19.10000038,0,1203,0,35186,35733,4.548663406,H1,BS2,1,1,1,1,4,1
3/15/2019 6:29,6,29,0,6:29:00,3/15/2019,0,25.60000038,19,0,1206,0,35186,35733,4.524848324,H1,BS2,1,1,1,1,4,1
3/15/2019 6:29,6,29,10,6:29:10,3/15/2019,0,,,0,1207,0,35186,35734,,H1,BS2,1,1,1,1,4,1
3/15/2019 6:29,6,29,20,6:29:20,3/15/2019,0,25.60000038,19,0,1202,0,35186,35734,4.524848324,H1,BS2,1,1,1,1,4,1
3/15/2019 6:29,6,29,30,6:29:30,3/15/2019,0,25.60000038,19,0,1206,0,35186,35735,4.524848324,H1,BS2,1,1,1,1,4,1
3/15/2019 6:29,6,29,40,6:29:40,3/15/2019,0,25.60000038,19,0,1205,0,35186,35735,4.524848324,H1,BS2,1,1,1,1,4,1
3/15/2019 6:29,6,29,50,6:29:50,3/15/2019,0,25.70000076,19,0,1203,0,35186,35736,4.550280428,H1,BS2,1,1,1,1,4,1
3/15/2019 6:30,6,30,0,6:30:00,3/15/2019,0,,,0,1207,0,35186,35736,,H1,BS2,1,1,1,1,4,1
3/15/2019 6:30,6,30,10,6:30:10,3/15/2019,0,25.70000076,19,0,1196,0,35186,35737,4.550280428,H1,BS2,1,1,1,1,4,1
3/15/2019 6:30,6,30,20,6:30:20,3/15/2019,0,25.70000076,19,0,1204,0,35186,35737,4.550280428,H1,BS2,1,1,1,1,4,1
3/15/2019 6:30,6,30,30,6:30:30,3/15/2019,0,25.70000076,19,0,1208,0,35186,35738,4.550280428,H1,BS2,1,1,1,1,4,1
