,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-18 02:56:10,02,56,10,02:56:10,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,559,0,35186,35823,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 02:56:20,02,56,20,02:56:20,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,565,0,35186,35824,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 02:56:30,02,56,30,02:56:30,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,555,0,35186,35824,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 02:56:40,02,56,40,02:56:40,2019-03-18,0,,,0.0,545,0,35186,35825,,H1,BS2,1,1,1,1,4,1
2019-03-18 02:56:50,02,56,50,02:56:50,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,561,0,35186,35825,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 02:57:00,02,57,00,02:57:00,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,570,0,35186,35826,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 02:57:10,02,57,10,02:57:10,2019-03-18,0,23.899999618530273,21.299999237060547,0.0,554,0,35186,35826,4.6085268148654235,H1,BS2,1,1,1,1,4,1
2019-03-18 02:57:20,02,57,20,02:57:20,2019-03-18,0,24.0,21.399999618530273,0.0,583,0,35186,35827,4.65653099145993,H1,BS2,1,1,1,1,4,1
2019-03-18 02:57:30,02,57,30,02:57:30,2019-03-18,0,23.899999618530273,21.299999237060547,0.0,550,0,35186,35827,4.6085268148654235,H1,BS2,1,1,1,1,4,1
2019-03-18 02:57:40,02,57,40,02:57:40,2019-03-18,0,23.899999618530273,21.299999237060547,0.0,554,0,35186,35828,4.6085268148654235,H1,BS2,1,1,1,1,4,1
2019-03-18 02:57:50,02,57,50,02:57:50,2019-03-18,0,23.899999618530273,21.299999237060547,0.0,556,0,35186,35828,4.6085268148654235,H1,BS2,1,1,1,1,4,1
2019-03-18 02:58:00,02,58,00,02:58:00,2019-03-18,0,24.0,21.399999618530273,0.0,550,0,35186,35829,4.65653099145993,H1,BS2,1,1,1,1,4,1
2019-03-18 02:58:10,02,58,10,02:58:10,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,568,0,35186,35829,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 02:58:20,02,58,20,02:58:20,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,554,0,35186,35830,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 02:58:30,02,58,30,02:58:30,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,577,0,35186,35830,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 02:58:40,02,58,40,02:58:40,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,579,0,35186,35831,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 02:58:50,02,58,50,02:58:50,2019-03-18,0,24.0,21.399999618530273,0.0,550,0,35186,35831,4.65653099145993,H1,BS2,1,1,1,1,4,1
2019-03-18 02:59:00,02,59,00,02:59:00,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,552,0,35186,35832,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 02:59:10,02,59,10,02:59:10,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,563,0,35186,35833,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 02:59:20,02,59,20,02:59:20,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,543,0,35186,35833,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 02:59:30,02,59,30,02:59:30,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,553,0,35186,35834,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 02:59:40,02,59,40,02:59:40,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,548,0,35186,35834,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 02:59:50,02,59,50,02:59:50,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,550,0,35186,35835,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:00:00,03,00,00,03:00:00,2019-03-18,0,,,0.0,585,0,35186,35835,,H1,BS2,1,1,1,1,4,1
2019-03-18 03:00:10,03,00,10,03:00:10,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,562,0,35186,35836,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:00:20,03,00,20,03:00:20,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,540,0,35186,35836,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:00:30,03,00,30,03:00:30,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,541,0,35186,35837,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:00:40,03,00,40,03:00:40,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,550,0,35186,35837,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:00:50,03,00,50,03:00:50,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,525,0,35186,35838,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:01:00,03,01,00,03:01:00,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,520,0,35186,35838,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:01:10,03,01,10,03:01:10,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,553,0,35186,35839,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:01:20,03,01,20,03:01:20,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,557,0,35186,35839,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:01:30,03,01,30,03:01:30,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,533,0,35186,35840,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:01:40,03,01,40,03:01:40,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,545,0,35186,35840,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:01:50,03,01,50,03:01:50,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,539,0,35186,35841,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:02:00,03,02,00,03:02:00,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,538,0,35186,35841,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:02:10,03,02,10,03:02:10,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,534,0,35186,35842,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:02:20,03,02,20,03:02:20,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,543,0,35186,35842,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:02:30,03,02,30,03:02:30,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,545,0,35186,35843,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:02:40,03,02,40,03:02:40,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,530,0,35186,35843,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:02:50,03,02,50,03:02:50,2019-03-18,0,,,0.0,536,0,35186,35844,,H1,BS2,1,1,1,1,4,1
2019-03-18 03:03:00,03,03,00,03:03:00,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,545,0,35186,35844,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:03:10,03,03,10,03:03:10,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,534,0,35186,35845,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:03:20,03,03,20,03:03:20,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,531,0,35186,35845,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:03:30,03,03,30,03:03:30,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,538,0,35186,35846,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:03:40,03,03,40,03:03:40,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,562,0,35186,35846,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:03:50,03,03,50,03:03:50,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,525,0,35186,35847,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:04:00,03,04,00,03:04:00,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,543,0,35186,35847,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:04:10,03,04,10,03:04:10,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,545,0,35186,35848,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:04:20,03,04,20,03:04:20,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,545,0,35186,35848,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:04:30,03,04,30,03:04:30,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,541,0,35186,35849,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:04:40,03,04,40,03:04:40,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,513,0,35186,35849,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:04:50,03,04,50,03:04:50,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,530,0,35186,35850,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:05:00,03,05,00,03:05:00,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,552,0,35186,35850,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:05:10,03,05,10,03:05:10,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,570,0,35186,35851,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:05:20,03,05,20,03:05:20,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,534,0,35186,35852,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:05:30,03,05,30,03:05:30,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,528,0,35186,35852,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:05:40,03,05,40,03:05:40,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,541,0,35186,35853,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:05:50,03,05,50,03:05:50,2019-03-18,0,23.899999618530273,21.5,0.0,552,0,35186,35853,4.651799533739343,H1,BS2,1,1,1,1,4,1
2019-03-18 03:06:00,03,06,00,03:06:00,2019-03-18,0,23.899999618530273,21.399999618530273,0.0,544,0,35186,35854,4.630163174302383,H1,BS2,1,1,1,1,4,1
2019-03-18 03:06:10,03,06,10,03:06:10,2019-03-18,0,23.799999237060547,21.399999618530273,0.0,550,0,35186,35854,4.603924466715726,H1,BS2,1,1,1,1,4,1
2019-03-18 03:06:20,03,06,20,03:06:20,2019-03-18,0,23.799999237060547,21.399999618530273,0.0,558,0,35186,35855,4.603924466715726,H1,BS2,1,1,1,1,4,1
2019-03-18 03:06:30,03,06,30,03:06:30,2019-03-18,0,23.899999618530273,21.5,0.0,563,0,35186,35855,4.651799533739343,H1,BS2,1,1,1,1,4,1
2019-03-18 03:06:40,03,06,40,03:06:40,2019-03-18,0,23.799999237060547,21.5,0.0,562,0,35186,35856,4.625438214899662,H1,BS2,1,1,1,1,4,1
2019-03-18 03:06:50,03,06,50,03:06:50,2019-03-18,0,23.799999237060547,21.5,0.0,547,0,35186,35856,4.625438214899662,H1,BS2,1,1,1,1,4,1
2019-03-18 03:07:00,03,07,00,03:07:00,2019-03-18,0,23.799999237060547,21.399999618530273,0.0,555,0,35186,35857,4.603924466715726,H1,BS2,1,1,1,1,4,1
2019-03-18 03:07:10,03,07,10,03:07:10,2019-03-18,0,23.799999237060547,21.399999618530273,0.0,561,0,35186,35857,4.603924466715726,H1,BS2,1,1,1,1,4,1
2019-03-18 03:07:20,03,07,20,03:07:20,2019-03-18,0,23.799999237060547,21.399999618530273,0.0,562,0,35186,35858,4.603924466715726,H1,BS2,1,1,1,1,4,1
2019-03-18 03:07:30,03,07,30,03:07:30,2019-03-18,0,23.799999237060547,21.5,0.0,555,0,35186,35858,4.625438214899662,H1,BS2,1,1,1,1,4,1
2019-03-18 03:07:40,03,07,40,03:07:40,2019-03-18,0,23.799999237060547,21.5,0.0,548,0,35186,35859,4.625438214899662,H1,BS2,1,1,1,1,4,1
2019-03-18 03:07:50,03,07,50,03:07:50,2019-03-18,0,23.799999237060547,21.5,0.0,562,0,35186,35859,4.625438214899662,H1,BS2,1,1,1,1,4,1
2019-03-18 03:08:00,03,08,00,03:08:00,2019-03-18,0,23.799999237060547,21.5,0.0,575,0,35186,35860,4.625438214899662,H1,BS2,1,1,1,1,4,1
2019-03-18 03:08:10,03,08,10,03:08:10,2019-03-18,0,23.799999237060547,21.5,0.0,564,0,35186,35860,4.625438214899662,H1,BS2,1,1,1,1,4,1
2019-03-18 03:08:20,03,08,20,03:08:20,2019-03-18,0,23.799999237060547,21.5,0.0,568,0,35186,35861,4.625438214899662,H1,BS2,1,1,1,1,4,1
2019-03-18 03:08:30,03,08,30,03:08:30,2019-03-18,0,23.799999237060547,21.5,0.0,577,0,35186,35861,4.625438214899662,H1,BS2,1,1,1,1,4,1
2019-03-18 03:08:40,03,08,40,03:08:40,2019-03-18,0,23.799999237060547,21.5,0.0,552,0,35186,35862,4.625438214899662,H1,BS2,1,1,1,1,4,1
2019-03-18 03:08:50,03,08,50,03:08:50,2019-03-18,0,23.799999237060547,21.5,0.0,545,0,35186,35862,4.625438214899662,H1,BS2,1,1,1,1,4,1
2019-03-18 03:09:00,03,09,00,03:09:00,2019-03-18,0,23.799999237060547,21.5,0.0,561,0,35186,35863,4.625438214899662,H1,BS2,1,1,1,1,4,1
2019-03-18 03:09:10,03,09,10,03:09:10,2019-03-18,0,23.799999237060547,21.5,0.0,571,0,35186,35863,4.625438214899662,H1,BS2,1,1,1,1,4,1
2019-03-18 03:09:20,03,09,20,03:09:20,2019-03-18,0,23.799999237060547,21.5,0.0,575,0,35186,35864,4.625438214899662,H1,BS2,1,1,1,1,4,1
2019-03-18 03:09:30,03,09,30,03:09:30,2019-03-18,0,23.799999237060547,21.600000381469727,0.0,557,0,35186,35864,4.646951963083597,H1,BS2,1,1,1,1,4,1
2019-03-18 03:09:40,03,09,40,03:09:40,2019-03-18,0,23.799999237060547,21.5,0.0,547,0,35186,35865,4.625438214899662,H1,BS2,1,1,1,1,4,1
2019-03-18 03:09:50,03,09,50,03:09:50,2019-03-18,0,23.799999237060547,21.5,0.0,562,0,35186,35865,4.625438214899662,H1,BS2,1,1,1,1,4,1
2019-03-18 03:10:00,03,10,00,03:10:00,2019-03-18,0,23.799999237060547,21.600000381469727,0.0,557,0,35186,35866,4.646951963083597,H1,BS2,1,1,1,1,4,1
2019-03-18 03:10:10,03,10,10,03:10:10,2019-03-18,0,23.799999237060547,21.600000381469727,0.0,560,0,35186,35866,4.646951963083597,H1,BS2,1,1,1,1,4,1
2019-03-18 03:10:20,03,10,20,03:10:20,2019-03-18,0,23.799999237060547,21.5,0.0,570,0,35186,35867,4.625438214899662,H1,BS2,1,1,1,1,4,1
2019-03-18 03:10:30,03,10,30,03:10:30,2019-03-18,0,23.700000762939453,21.5,0.0,563,0,35186,35867,4.599206580756128,H1,BS2,1,1,1,1,4,1
2019-03-18 03:10:40,03,10,40,03:10:40,2019-03-18,0,23.700000762939453,21.5,0.0,561,0,35186,35868,4.599206580756128,H1,BS2,1,1,1,1,4,1
2019-03-18 03:10:50,03,10,50,03:10:50,2019-03-18,0,23.700000762939453,21.600000381469727,0.0,563,0,35186,35868,4.620598320873974,H1,BS2,1,1,1,1,4,1
2019-03-18 03:11:00,03,11,00,03:11:00,2019-03-18,0,23.799999237060547,21.600000381469727,0.0,570,0,35186,35869,4.646951963083597,H1,BS2,1,1,1,1,4,1
2019-03-18 03:11:10,03,11,10,03:11:10,2019-03-18,0,23.700000762939453,21.5,0.0,566,0,35186,35869,4.599206580756128,H1,BS2,1,1,1,1,4,1
2019-03-18 03:11:20,03,11,20,03:11:20,2019-03-18,0,23.700000762939453,21.600000381469727,0.0,558,0,35186,35870,4.620598320873974,H1,BS2,1,1,1,1,4,1
2019-03-18 03:11:30,03,11,30,03:11:30,2019-03-18,0,23.700000762939453,21.600000381469727,0.0,561,0,35186,35870,4.620598320873974,H1,BS2,1,1,1,1,4,1
2019-03-18 03:11:40,03,11,40,03:11:40,2019-03-18,0,23.700000762939453,21.600000381469727,0.0,574,0,35186,35871,4.620598320873974,H1,BS2,1,1,1,1,4,1
2019-03-18 03:11:50,03,11,50,03:11:50,2019-03-18,0,23.700000762939453,21.600000381469727,0.0,579,0,35186,35871,4.620598320873974,H1,BS2,1,1,1,1,4,1
2019-03-18 03:12:00,03,12,00,03:12:00,2019-03-18,0,23.700000762939453,21.600000381469727,0.0,579,0,35186,35872,4.620598320873974,H1,BS2,1,1,1,1,4,1
2019-03-18 03:12:10,03,12,10,03:12:10,2019-03-18,0,23.700000762939453,21.600000381469727,0.0,580,0,35186,35872,4.620598320873974,H1,BS2,1,1,1,1,4,1
2019-03-18 03:12:20,03,12,20,03:12:20,2019-03-18,0,23.700000762939453,21.600000381469727,0.0,571,0,35186,35873,4.620598320873974,H1,BS2,1,1,1,1,4,1
2019-03-18 03:12:30,03,12,30,03:12:30,2019-03-18,0,4.599999904632568,15.300000190734863,0.0,589,0,35186,35873,1.0125991222586583,H1,BS2,1,1,1,1,4,1
2019-03-18 03:12:40,03,12,40,03:12:40,2019-03-18,5,23.700000762939453,21.700000762939453,0.0,584,0,35186,35873,4.64199006099182,H1,BS2,1,1,1,1,4,1
2019-03-18 03:12:50,03,12,50,03:12:50,2019-03-18,8,23.700000762939453,21.600000381469727,0.0,588,0,35186,35873,4.620598320873974,H1,BS2,1,1,1,1,4,1
2019-03-18 03:13:00,03,13,00,03:13:00,2019-03-18,0,23.700000762939453,21.600000381469727,0.0,597,0,35186,35874,4.620598320873974,H1,BS2,1,1,1,1,4,1
2019-03-18 03:13:10,03,13,10,03:13:10,2019-03-18,7,23.700000762939453,21.600000381469727,0.0,590,0,35186,35874,4.620598320873974,H1,BS2,1,1,1,1,4,1
2019-03-18 03:13:20,03,13,20,03:13:20,2019-03-18,9,23.700000762939453,21.700000762939453,0.0,611,0,35186,35874,4.64199006099182,H1,BS2,1,1,1,1,4,1
2019-03-18 03:13:30,03,13,30,03:13:30,2019-03-18,6,23.700000762939453,21.700000762939453,0.0,589,0,35186,35874,4.64199006099182,H1,BS2,1,1,1,1,4,1
2019-03-18 03:13:40,03,13,40,03:13:40,2019-03-18,7,23.700000762939453,21.700000762939453,0.0,604,0,35186,35874,4.64199006099182,H1,BS2,1,1,1,1,4,1
2019-03-18 03:13:50,03,13,50,03:13:50,2019-03-18,0,23.700000762939453,21.700000762939453,0.0,600,0,35186,35874,4.64199006099182,H1,BS2,1,1,1,1,4,1
2019-03-18 03:14:00,03,14,00,03:14:00,2019-03-18,0,23.700000762939453,21.700000762939453,0.0,599,0,35186,35875,4.64199006099182,H1,BS2,1,1,1,1,4,1
2019-03-18 03:14:10,03,14,10,03:14:10,2019-03-18,9,23.700000762939453,21.700000762939453,0.0,601,0,35186,35875,4.64199006099182,H1,BS2,1,1,1,1,4,1
2019-03-18 03:14:20,03,14,20,03:14:20,2019-03-18,8,23.700000762939453,21.700000762939453,0.0,599,0,35186,35875,4.64199006099182,H1,BS2,1,1,1,1,4,1
2019-03-18 03:14:30,03,14,30,03:14:30,2019-03-18,0,23.700000762939453,21.700000762939453,0.0,591,0,35186,35875,4.64199006099182,H1,BS2,1,1,1,1,4,1
2019-03-18 03:14:40,03,14,40,03:14:40,2019-03-18,14,23.700000762939453,21.700000762939453,0.0,636,0,35186,35875,4.64199006099182,H1,BS2,1,1,1,1,4,1
2019-03-18 03:14:50,03,14,50,03:14:50,2019-03-18,22,23.700000762939453,21.799999237060547,0.0,675,0,35186,35875,4.663381393096159,H1,BS2,1,1,1,1,4,1
2019-03-18 03:15:00,03,15,00,03:15:00,2019-03-18,15,23.700000762939453,21.799999237060547,0.0,655,0,35186,35875,4.663381393096159,H1,BS2,1,1,1,1,4,1
2019-03-18 03:15:10,03,15,10,03:15:10,2019-03-18,14,23.700000762939453,21.899999618530273,0.0,653,0,35186,35875,4.684773133214006,H1,BS2,1,1,1,1,4,1
2019-03-18 03:15:20,03,15,20,03:15:20,2019-03-18,23,23.700000762939453,21.899999618530273,0.0,638,0,35186,35875,4.684773133214006,H1,BS2,1,1,1,1,4,1
2019-03-18 03:15:30,03,15,30,03:15:30,2019-03-18,6,23.700000762939453,21.899999618530273,0.0,645,0,35186,35875,4.684773133214006,H1,BS2,1,1,1,1,4,1
2019-03-18 03:15:40,03,15,40,03:15:40,2019-03-18,6,23.700000762939453,21.799999237060547,0.0,637,0,35186,35875,4.663381393096159,H1,BS2,1,1,1,1,4,1
2019-03-18 03:15:50,03,15,50,03:15:50,2019-03-18,7,23.700000762939453,21.899999618530273,0.0,638,0,35186,35875,4.684773133214006,H1,BS2,1,1,1,1,4,1
2019-03-18 03:16:00,03,16,00,03:16:00,2019-03-18,10,23.700000762939453,21.899999618530273,0.0,642,0,35186,35875,4.684773133214006,H1,BS2,1,1,1,1,4,1
2019-03-18 03:16:10,03,16,10,03:16:10,2019-03-18,0,23.700000762939453,21.899999618530273,0.0,641,0,35186,35875,4.684773133214006,H1,BS2,1,1,1,1,4,1
2019-03-18 03:16:20,03,16,20,03:16:20,2019-03-18,17,23.700000762939453,21.899999618530273,0.0,653,0,35186,35875,4.684773133214006,H1,BS2,1,1,1,1,4,1
2019-03-18 03:16:30,03,16,30,03:16:30,2019-03-18,14,23.600000381469727,21.799999237060547,0.0,650,0,35186,35875,4.636913683713777,H1,BS2,1,1,1,1,4,1
2019-03-18 03:16:40,03,16,40,03:16:40,2019-03-18,15,23.600000381469727,21.899999618530273,0.0,641,0,35186,35875,4.658184011853297,H1,BS2,1,1,1,1,4,1
2019-03-18 03:16:50,03,16,50,03:16:50,2019-03-18,1,23.600000381469727,21.899999618530273,0.0,632,0,35186,35875,4.658184011853297,H1,BS2,1,1,1,1,4,1
2019-03-18 03:17:00,03,17,00,03:17:00,2019-03-18,7,23.600000381469727,21.899999618530273,0.0,628,0,35186,35876,4.658184011853297,H1,BS2,1,1,1,1,4,1
2019-03-18 03:17:10,03,17,10,03:17:10,2019-03-18,8,23.600000381469727,21.899999618530273,0.0,632,0,35186,35876,4.658184011853297,H1,BS2,1,1,1,1,4,1
2019-03-18 03:17:20,03,17,20,03:17:20,2019-03-18,17,23.600000381469727,21.899999618530273,0.0,634,0,35186,35876,4.658184011853297,H1,BS2,1,1,1,1,4,1
2019-03-18 03:17:30,03,17,30,03:17:30,2019-03-18,17,23.600000381469727,22.0,0.0,641,0,35186,35876,4.679454339992818,H1,BS2,1,1,1,1,4,1
2019-03-18 03:17:40,03,17,40,03:17:40,2019-03-18,4,23.600000381469727,22.0,0.0,649,0,35186,35876,4.679454339992818,H1,BS2,1,1,1,1,4,1
2019-03-18 03:17:50,03,17,50,03:17:50,2019-03-18,10,23.5,22.0,0.0,645,0,35186,35876,4.652874922500882,H1,BS2,1,1,1,1,4,1
2019-03-18 03:18:00,03,18,00,03:18:00,2019-03-18,2,23.5,22.0,0.0,644,0,35186,35876,4.652874922500882,H1,BS2,1,1,1,1,4,1
2019-03-18 03:18:10,03,18,10,03:18:10,2019-03-18,9,23.5,22.0,0.0,652,0,35186,35876,4.652874922500882,H1,BS2,1,1,1,1,4,1
2019-03-18 03:18:20,03,18,20,03:18:20,2019-03-18,2,23.5,22.0,0.0,629,0,35186,35876,4.652874922500882,H1,BS2,1,1,1,1,4,1
2019-03-18 03:18:30,03,18,30,03:18:30,2019-03-18,15,23.5,22.0,0.0,622,0,35186,35876,4.652874922500882,H1,BS2,1,1,1,1,4,1
2019-03-18 03:18:40,03,18,40,03:18:40,2019-03-18,1,23.5,22.0,0.0,626,0,35186,35876,4.652874922500882,H1,BS2,1,1,1,1,4,1
2019-03-18 03:18:50,03,18,50,03:18:50,2019-03-18,0,23.399999618530273,22.0,0.0,627,0,35186,35876,4.626426086345059,H1,BS2,1,1,1,1,4,1
2019-03-18 03:19:00,03,19,00,03:19:00,2019-03-18,6,23.399999618530273,22.100000381469727,0.0,641,0,35186,35877,4.647455376048514,H1,BS2,1,1,1,1,4,1
2019-03-18 03:19:10,03,19,10,03:19:10,2019-03-18,3,23.399999618530273,22.100000381469727,0.0,641,0,35186,35877,4.647455376048514,H1,BS2,1,1,1,1,4,1
2019-03-18 03:19:20,03,19,20,03:19:20,2019-03-18,11,23.399999618530273,22.100000381469727,0.0,635,0,35186,35877,4.647455376048514,H1,BS2,1,1,1,1,4,1
2019-03-18 03:19:30,03,19,30,03:19:30,2019-03-18,0,23.399999618530273,22.100000381469727,0.0,642,0,35186,35877,4.647455376048514,H1,BS2,1,1,1,1,4,1
2019-03-18 03:19:40,03,19,40,03:19:40,2019-03-18,6,23.399999618530273,22.100000381469727,0.0,625,0,35186,35877,4.647455376048514,H1,BS2,1,1,1,1,4,1
2019-03-18 03:19:50,03,19,50,03:19:50,2019-03-18,7,23.399999618530273,22.100000381469727,0.0,632,0,35186,35877,4.647455376048514,H1,BS2,1,1,1,1,4,1
2019-03-18 03:20:00,03,20,00,03:20:00,2019-03-18,0,23.399999618530273,22.100000381469727,0.0,632,0,35186,35878,4.647455376048514,H1,BS2,1,1,1,1,4,1
2019-03-18 03:20:10,03,20,10,03:20:10,2019-03-18,7,23.399999618530273,22.200000762939453,0.0,644,0,35186,35878,4.6684846657519685,H1,BS2,1,1,1,1,4,1
2019-03-18 03:20:20,03,20,20,03:20:20,2019-03-18,5,23.399999618530273,22.200000762939453,0.0,633,0,35186,35878,4.6684846657519685,H1,BS2,1,1,1,1,4,1
2019-03-18 03:20:30,03,20,30,03:20:30,2019-03-18,10,23.299999237060547,22.200000762939453,0.0,650,0,35186,35878,4.641926615480067,H1,BS2,1,1,1,1,4,1
2019-03-18 03:20:40,03,20,40,03:20:40,2019-03-18,4,23.299999237060547,22.200000762939453,0.0,649,0,35186,35878,4.641926615480067,H1,BS2,1,1,1,1,4,1
2019-03-18 03:20:50,03,20,50,03:20:50,2019-03-18,13,23.299999237060547,22.200000762939453,0.0,646,0,35186,35878,4.641926615480067,H1,BS2,1,1,1,1,4,1
2019-03-18 03:21:00,03,21,00,03:21:00,2019-03-18,1,23.299999237060547,22.200000762939453,0.0,632,0,35186,35878,4.641926615480067,H1,BS2,1,1,1,1,4,1
2019-03-18 03:21:10,03,21,10,03:21:10,2019-03-18,8,23.299999237060547,22.200000762939453,0.0,625,0,35186,35878,4.641926615480067,H1,BS2,1,1,1,1,4,1
2019-03-18 03:21:20,03,21,20,03:21:20,2019-03-18,0,23.399999618530273,22.299999237060547,0.0,624,0,35186,35878,4.689513554355083,H1,BS2,1,1,1,1,4,1
2019-03-18 03:21:30,03,21,30,03:21:30,2019-03-18,3,23.299999237060547,22.200000762939453,0.0,630,0,35186,35878,4.641926615480067,H1,BS2,1,1,1,1,4,1
2019-03-18 03:21:40,03,21,40,03:21:40,2019-03-18,4,23.299999237060547,22.200000762939453,0.0,634,0,35186,35878,4.641926615480067,H1,BS2,1,1,1,1,4,1
2019-03-18 03:21:50,03,21,50,03:21:50,2019-03-18,2,23.299999237060547,22.200000762939453,0.0,631,0,35186,35878,4.641926615480067,H1,BS2,1,1,1,1,4,1
