timestamp,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
3/12/2019 11:26,11,26,0,11:26:00,3/12/2019,0,25.79999924,20.89999962,2907,400,0,35188,35585,5.033418753,H1,BS2,0,0,0,0,0,0
3/12/2019 11:26,11,26,10,11:26:10,3/12/2019,0,25.79999924,20.89999962,2881,400,0,35188,35586,5.033418753,H1,BS2,0,0,0,0,0,0
3/12/2019 11:26,11,26,20,11:26:20,3/12/2019,0,25.79999924,20.89999962,2849,400,0,35188,35586,5.033418753,H1,BS2,0,0,0,0,0,0
3/12/2019 11:26,11,26,30,11:26:30,3/12/2019,0,25.79999924,20.89999962,2843,400,0,35188,35587,5.033418753,H1,BS2,0,0,0,0,0,0
3/12/2019 11:26,11,26,40,11:26:40,3/12/2019,0,25.79999924,20.89999962,2881,400,0,35188,35587,5.033418753,H1,BS2,0,0,0,0,0,0
3/12/2019 11:26,11,26,50,11:26:50,3/12/2019,0,25.79999924,20.89999962,2900,400,0,35188,35588,5.033418753,H1,BS2,0,0,0,0,0,0
3/12/2019 11:27,11,27,0,11:27:00,3/12/2019,0,25.79999924,20.79999924,2938,400,0,35188,35588,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:27,11,27,10,11:27:10,3/12/2019,0,25.79999924,20.79999924,2907,400,0,35188,35589,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:27,11,27,20,11:27:20,3/12/2019,0,,,2913,400,42,35188,35589,,H1,BS2,0,0,0,0,0,0
3/12/2019 11:27,11,27,30,11:27:30,3/12/2019,0,25.79999924,20.79999924,2889,400,0,35188,35590,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:27,11,27,40,11:27:40,3/12/2019,0,25.79999924,20.79999924,2889,400,0,35188,35590,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:27,11,27,50,11:27:50,3/12/2019,0,25.79999924,20.79999924,2920,400,7,35188,35591,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:28,11,28,0,11:28:00,3/12/2019,0,25.79999924,20.79999924,2976,400,0,35188,35591,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:28,11,28,10,11:28:10,3/12/2019,0,25.79999924,20.79999924,3015,400,0,35188,35592,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:28,11,28,20,11:28:20,3/12/2019,0,25.79999924,20.79999924,3112,400,29,35188,35592,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:28,11,28,30,11:28:30,3/12/2019,0,25.79999924,20.79999924,3213,400,0,35188,35593,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:28,11,28,40,11:28:40,3/12/2019,0,25.79999924,20.79999924,3206,400,36,35188,35594,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:28,11,28,50,11:28:50,3/12/2019,0,25.79999924,20.79999924,3168,400,0,35188,35594,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:29,11,29,0,11:29:00,3/12/2019,0,25.79999924,20.79999924,3135,400,72,35188,35595,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:29,11,29,10,11:29:10,3/12/2019,0,25.79999924,20.79999924,3117,400,25,35188,35595,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:29,11,29,20,11:29:20,3/12/2019,0,25.79999924,20.79999924,3167,400,0,35188,35596,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:29,11,29,30,11:29:30,3/12/2019,0,25.79999924,20.79999924,3149,400,1007,35188,35596,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:29,11,29,40,11:29:40,3/12/2019,0,25.79999924,20.79999924,3129,400,21,35188,35597,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:29,11,29,50,11:29:50,3/12/2019,0,25.79999924,20.79999924,3116,400,0,35188,35597,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:30,11,30,0,11:30:00,3/12/2019,0,25.79999924,20.79999924,3098,400,167,35188,35598,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:30,11,30,10,11:30:10,3/12/2019,0,25.79999924,20.79999924,3127,400,0,35188,35598,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:30,11,30,20,11:30:20,3/12/2019,0,25.79999924,20.79999924,3122,400,136,35188,35599,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:30,11,30,30,11:30:30,3/12/2019,0,25.79999924,20.79999924,3147,400,136,35188,35599,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:30,11,30,40,11:30:40,3/12/2019,0,25.79999924,20.79999924,3185,400,0,35188,35600,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:30,11,30,50,11:30:50,3/12/2019,0,25.79999924,20.79999924,3191,400,0,35188,35600,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:31,11,31,0,11:31:00,3/12/2019,0,25.79999924,20.79999924,3173,400,0,35188,35601,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:31,11,31,10,11:31:10,3/12/2019,0,25.79999924,20.79999924,3204,400,0,35188,35601,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:31,11,31,20,11:31:20,3/12/2019,0,25.79999924,20.79999924,3236,400,34,35188,35602,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:31,11,31,30,11:31:30,3/12/2019,0,25.79999924,20.79999924,3240,400,0,35189,35602,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:31,11,31,40,11:31:40,3/12/2019,0,25.79999924,20.79999924,3291,400,0,35189,35603,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:31,11,31,50,11:31:50,3/12/2019,0,25.79999924,20.79999924,3369,400,0,35189,35603,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:32,11,32,0,11:32:00,3/12/2019,0,25.79999924,20.79999924,3457,400,5,35189,35604,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:32,11,32,10,11:32:10,3/12/2019,0,25.79999924,20.79999924,3665,400,38,35189,35604,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:32,11,32,20,11:32:20,3/12/2019,0,25.79999924,20.79999924,3964,400,0,35189,35605,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:32,11,32,30,11:32:30,3/12/2019,0,,,4023,400,451,35189,35605,,H1,BS2,0,0,0,0,0,0
3/12/2019 11:32,11,32,40,11:32:40,3/12/2019,0,25.79999924,20.79999924,3683,400,40,35189,35606,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:32,11,32,50,11:32:50,3/12/2019,0,25.79999924,20.79999924,3555,400,0,35189,35606,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:33,11,33,0,11:33:00,3/12/2019,0,25.79999924,20.79999924,3625,400,0,35189,35607,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:33,11,33,10,11:33:10,3/12/2019,0,25.79999924,20.79999924,3804,400,513,35189,35607,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:33,11,33,20,11:33:20,3/12/2019,0,25.79999924,20.79999924,4067,400,833,35189,35608,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:33,11,33,30,11:33:30,3/12/2019,0,25.79999924,20.79999924,4408,400,22,35189,35608,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:33,11,33,40,11:33:40,3/12/2019,0,25.79999924,20.79999924,4557,400,275,35189,35609,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:33,11,33,50,11:33:50,3/12/2019,0,25.79999924,20.79999924,4593,400,0,35189,35609,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:34,11,34,0,11:34:00,3/12/2019,0,25.79999924,20.79999924,4118,400,0,35189,35610,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:34,11,34,10,11:34:10,3/12/2019,0,25.79999924,20.79999924,4092,400,0,35189,35610,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:34,11,34,20,11:34:20,3/12/2019,0,25.79999924,20.79999924,3924,400,3,35189,35611,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:34,11,34,30,11:34:30,3/12/2019,0,25.79999924,20.79999924,3752,400,0,35189,35611,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:34,11,34,40,11:34:40,3/12/2019,0,25.79999924,20.79999924,3862,400,0,35189,35612,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:34,11,34,50,11:34:50,3/12/2019,0,25.70000076,20.70000076,3951,400,27,35189,35613,4.957410965,H1,BS2,0,0,0,0,0,0
3/12/2019 11:35,11,35,0,11:35:00,3/12/2019,0,25.79999924,20.79999924,3957,400,185,35189,35613,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:35,11,35,10,11:35:10,3/12/2019,0,25.79999924,20.79999924,3977,400,0,35189,35614,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:35,11,35,20,11:35:20,3/12/2019,0,25.79999924,20.79999924,3964,400,0,35189,35614,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:35,11,35,30,11:35:30,3/12/2019,0,25.79999924,20.79999924,4335,400,1189,35189,35615,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:35,11,35,40,11:35:40,3/12/2019,0,25.79999924,20.79999924,4191,400,0,35189,35615,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:35,11,35,50,11:35:50,3/12/2019,0,25.79999924,20.79999924,3732,400,0,35189,35616,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:36,11,36,0,11:36:00,3/12/2019,0,25.79999924,20.70000076,3809,400,18,35189,35616,4.985252341,H1,BS2,0,0,0,0,0,0
3/12/2019 11:36,11,36,10,11:36:10,3/12/2019,0,25.79999924,20.79999924,4603,400,1,35189,35617,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:36,11,36,20,11:36:20,3/12/2019,0,,,4892,400,0,35189,35617,,H1,BS2,0,0,0,0,0,0
3/12/2019 11:36,11,36,30,11:36:30,3/12/2019,0,25.79999924,20.79999924,5075,400,0,35189,35618,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:36,11,36,40,11:36:40,3/12/2019,0,25.79999924,20.79999924,5002,400,79,35189,35618,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:36,11,36,50,11:36:50,3/12/2019,0,25.79999924,20.79999924,4991,400,31,35189,35619,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:37,11,37,0,11:37:00,3/12/2019,0,25.79999924,20.79999924,4835,400,1781,35189,35619,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:37,11,37,10,11:37:10,3/12/2019,0,25.79999924,20.79999924,4546,400,0,35189,35620,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:37,11,37,20,11:37:20,3/12/2019,0,25.79999924,20.79999924,4843,400,1190,35189,35620,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:37,11,37,30,11:37:30,3/12/2019,0,25.79999924,20.79999924,4648,400,63,35189,35621,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:37,11,37,40,11:37:40,3/12/2019,0,25.79999924,20.79999924,4514,400,321,35189,35621,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:37,11,37,50,11:37:50,3/12/2019,0,25.79999924,20.79999924,4187,400,4,35189,35622,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:38,11,38,0,11:38:00,3/12/2019,0,,,3977,400,48,35189,35622,,H1,BS2,0,0,0,0,0,0
3/12/2019 11:38,11,38,10,11:38:10,3/12/2019,0,25.79999924,20.79999924,3740,400,0,35189,35623,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:38,11,38,20,11:38:20,3/12/2019,0,25.70000076,20.70000076,3776,400,82,35189,35623,4.957410965,H1,BS2,0,0,0,0,0,0
3/12/2019 11:38,11,38,30,11:38:30,3/12/2019,0,25.70000076,20.70000076,3670,400,0,35189,35624,4.957410965,H1,BS2,0,0,0,0,0,0
3/12/2019 11:38,11,38,40,11:38:40,3/12/2019,0,25.79999924,20.79999924,3566,400,0,35189,35624,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:38,11,38,50,11:38:50,3/12/2019,0,25.79999924,20.79999924,3555,400,0,35189,35625,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:39,11,39,0,11:39:00,3/12/2019,0,25.79999924,20.79999924,3541,400,1212,35189,35625,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:39,11,39,10,11:39:10,3/12/2019,0,25.79999924,20.79999924,3482,400,203,35189,35626,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:39,11,39,20,11:39:20,3/12/2019,0,25.79999924,20.79999924,3533,400,9,35189,35626,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:39,11,39,30,11:39:30,3/12/2019,0,25.79999924,20.79999924,3679,400,0,35189,35627,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:39,11,39,40,11:39:40,3/12/2019,0,25.79999924,20.79999924,3515,400,2148,35189,35627,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:39,11,39,50,11:39:50,3/12/2019,0,25.79999924,20.79999924,3444,400,0,35189,35628,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:40,11,40,0,11:40:00,3/12/2019,0,25.79999924,20.79999924,3462,400,9,35189,35628,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:40,11,40,10,11:40:10,3/12/2019,0,25.79999924,20.79999924,3349,400,70,35189,35629,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:40,11,40,20,11:40:20,3/12/2019,0,25.79999924,20.79999924,3316,400,11,35189,35629,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:40,11,40,30,11:40:30,3/12/2019,0,25.79999924,20.79999924,3298,400,0,35189,35630,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:40,11,40,40,11:40:40,3/12/2019,0,25.79999924,20.79999924,3298,400,0,35189,35631,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:40,11,40,50,11:40:50,3/12/2019,0,25.79999924,20.79999924,3367,400,62,35189,35631,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:41,11,41,0,11:41:00,3/12/2019,0,25.70000076,20.79999924,3495,400,178,35189,35632,4.981359443,H1,BS2,0,0,0,0,0,0
3/12/2019 11:41,11,41,10,11:41:10,3/12/2019,0,25.70000076,20.79999924,3433,400,630,35189,35632,4.981359443,H1,BS2,0,0,0,0,0,0
3/12/2019 11:41,11,41,20,11:41:20,3/12/2019,0,25.79999924,20.79999924,3393,400,2205,35189,35633,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:41,11,41,30,11:41:30,3/12/2019,0,25.79999924,20.79999924,3342,400,0,35189,35633,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:41,11,41,40,11:41:40,3/12/2019,0,25.79999924,20.79999924,3329,400,57,35189,35634,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:41,11,41,50,11:41:50,3/12/2019,0,25.79999924,20.79999924,3309,400,0,35189,35634,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:42,11,42,0,11:42:00,3/12/2019,0,25.79999924,20.79999924,3291,400,93,35189,35635,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:42,11,42,10,11:42:10,3/12/2019,0,25.79999924,20.79999924,3360,400,6,35189,35635,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:42,11,42,20,11:42:20,3/12/2019,0,25.79999924,20.79999924,3342,400,98,35189,35636,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:42,11,42,30,11:42:30,3/12/2019,0,25.79999924,20.79999924,3385,400,2107,35189,35636,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:42,11,42,40,11:42:40,3/12/2019,0,25.70000076,20.79999924,3393,400,0,35189,35637,4.981359443,H1,BS2,0,0,0,0,0,0
3/12/2019 11:42,11,42,50,11:42:50,3/12/2019,0,25.79999924,20.79999924,3393,400,0,35189,35637,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:43,11,43,0,11:43:00,3/12/2019,0,25.79999924,20.79999924,3522,400,0,35189,35638,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:43,11,43,10,11:43:10,3/12/2019,0,25.79999924,20.79999924,3630,400,33,35189,35638,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:43,11,43,20,11:43:20,3/12/2019,0,,,3679,400,0,35189,35639,,H1,BS2,0,0,0,0,0,0
3/12/2019 11:43,11,43,30,11:43:30,3/12/2019,0,25.79999924,20.79999924,3707,400,0,35189,35639,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:43,11,43,40,11:43:40,3/12/2019,0,25.79999924,20.79999924,3699,400,2087,35189,35640,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:43,11,43,50,11:43:50,3/12/2019,0,25.79999924,20.79999924,3617,400,0,35189,35640,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:44,11,44,0,11:44:00,3/12/2019,0,25.79999924,20.79999924,3622,400,447,35189,35641,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:44,11,44,10,11:44:10,3/12/2019,0,25.79999924,20.79999924,3648,400,307,35189,35641,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:44,11,44,20,11:44:20,3/12/2019,0,25.79999924,20.79999924,3724,400,0,35189,35642,5.009335317,H1,BS2,0,0,0,0,0,0
3/12/2019 11:44,11,44,30,11:44:30,3/12/2019,0,25.79999924,20.89999962,3924,400,48,35189,35642,5.033418753,H1,BS2,0,0,0,0,0,0
3/12/2019 11:44,11,44,40,11:44:40,3/12/2019,0,25.79999924,20.89999962,4000,400,0,35189,35643,5.033418753,H1,BS2,0,0,0,0,0,0
3/12/2019 11:44,11,44,50,11:44:50,3/12/2019,0,25.79999924,20.89999962,3891,400,0,35189,35643,5.033418753,H1,BS2,0,0,0,0,0,0
3/12/2019 11:45,11,45,0,11:45:00,3/12/2019,,,,,,,,,,H1,BS2,0,0,0,0,0,0
3/12/2019 11:45,11,45,10,11:45:10,3/12/2019,,,,,,,,,,H1,BS2,0,0,0,0,0,0
3/12/2019 11:45,11,45,20,11:45:20,3/12/2019,,,,,,,,,,H1,BS2,0,0,0,0,0,0
3/12/2019 11:45,11,45,30,11:45:30,3/12/2019,,,,,,,,,,H1,BS2,0,0,0,0,0,0
3/12/2019 11:45,11,45,40,11:45:40,3/12/2019,,,,,,,,,,H1,BS2,0,0,0,0,0,0
3/12/2019 11:45,11,45,50,11:45:50,3/12/2019,,,,,,,,,,H1,BS2,0,0,0,0,0,0
3/12/2019 11:46,11,46,0,11:46:00,3/12/2019,0,25.70000076,20.89999962,4953,400,0,35187,35502,5.005308379,H1,BS2,0,0,0,0,0,0
3/12/2019 11:46,11,46,10,11:46:10,3/12/2019,0,,,4994,400,0,35187,35503,,H1,BS2,0,0,0,0,0,0
3/12/2019 11:46,11,46,20,11:46:20,3/12/2019,0,25.60000038,21.10000038,4910,400,51,35187,35503,5.024963229,H1,BS2,0,0,0,0,0,0
3/12/2019 11:46,11,46,30,11:46:30,3/12/2019,0,25.60000038,21.10000038,4628,400,12,35187,35504,5.024963229,H1,BS2,0,0,0,0,0,0
3/12/2019 11:46,11,46,40,11:46:40,3/12/2019,0,25.60000038,21.10000038,4518,400,150,35187,35504,5.024963229,H1,BS2,0,0,0,0,0,0
3/12/2019 11:46,11,46,50,11:46:50,3/12/2019,0,25.60000038,21.20000076,4597,400,26,35187,35505,5.048778311,H1,BS2,0,0,0,0,0,0
3/12/2019 11:47,11,47,0,11:47:00,3/12/2019,0,25.60000038,21.20000076,4948,400,9,35187,35505,5.048778311,H1,BS2,0,0,0,0,0,0
3/12/2019 11:47,11,47,10,11:47:10,3/12/2019,0,25.60000038,21.20000076,5021,400,145,35187,35506,5.048778311,H1,BS2,0,0,0,0,0,0
3/12/2019 11:47,11,47,20,11:47:20,3/12/2019,0,25.60000038,21.20000076,4860,400,40,35187,35506,5.048778311,H1,BS2,0,0,0,0,0,0
3/12/2019 11:47,11,47,30,11:47:30,3/12/2019,0,25.5,21.10000038,4582,400,97,35187,35507,4.996856555,H1,BS2,0,0,0,0,0,0
3/12/2019 11:47,11,47,40,11:47:40,3/12/2019,0,25.5,21.10000038,4104,400,937,35187,35507,4.996856555,H1,BS2,0,0,0,0,0,0
3/12/2019 11:47,11,47,50,11:47:50,3/12/2019,0,,,3974,400,105,35187,35508,,H1,BS2,0,0,0,0,0,0
3/12/2019 11:48,11,48,0,11:48:00,3/12/2019,0,25.5,21.20000076,3794,400,66,35187,35508,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:48,11,48,10,11:48:10,3/12/2019,0,25.5,21.29999924,3622,400,38,35187,35509,5.044219853,H1,BS2,0,0,0,0,0,0
3/12/2019 11:48,11,48,20,11:48:20,3/12/2019,0,25.5,21.20000076,3469,400,10,35187,35509,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:48,11,48,30,11:48:30,3/12/2019,0,25.5,21.20000076,3418,400,0,35187,35510,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:48,11,48,40,11:48:40,3/12/2019,0,25.5,21.20000076,3398,400,0,35187,35510,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:48,11,48,50,11:48:50,3/12/2019,0,25.5,21.20000076,3380,400,0,35187,35511,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:49,11,49,0,11:49:00,3/12/2019,0,25.5,21.20000076,3354,400,0,35187,35511,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:49,11,49,10,11:49:10,3/12/2019,0,25.5,21.20000076,3336,400,0,35187,35512,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:49,11,49,20,11:49:20,3/12/2019,0,,,3354,400,0,35187,35512,,H1,BS2,0,0,0,0,0,0
3/12/2019 11:49,11,49,30,11:49:30,3/12/2019,0,25.5,21.20000076,3321,400,0,35187,35513,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:49,11,49,40,11:49:40,3/12/2019,0,25.5,21.20000076,3316,400,57,35187,35513,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:49,11,49,50,11:49:50,3/12/2019,0,25.5,21.20000076,3441,400,60,35187,35514,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:50,11,50,0,11:50:00,3/12/2019,0,25.5,21.20000076,3385,400,20,35187,35514,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:50,11,50,10,11:50:10,3/12/2019,0,,,3425,400,30,35187,35515,,H1,BS2,0,0,0,0,0,0
3/12/2019 11:50,11,50,20,11:50:20,3/12/2019,0,25.5,21.20000076,3411,400,0,35187,35515,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:50,11,50,30,11:50:30,3/12/2019,0,25.5,21.20000076,3354,400,49,35187,35516,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:50,11,50,40,11:50:40,3/12/2019,0,25.5,21.20000076,3378,400,0,35187,35516,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:50,11,50,50,11:50:50,3/12/2019,0,25.5,21.20000076,3613,400,0,35187,35517,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:51,11,51,0,11:51:00,3/12/2019,0,25.5,21.20000076,3722,400,0,35187,35517,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:51,11,51,10,11:51:10,3/12/2019,0,25.5,21.20000076,3655,400,0,35187,35518,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:51,11,51,20,11:51:20,3/12/2019,0,25.5,21.20000076,3775,400,0,35187,35518,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:51,11,51,30,11:51:30,3/12/2019,0,25.5,21.20000076,3974,400,0,35187,35519,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:51,11,51,40,11:51:40,3/12/2019,0,25.5,21.20000076,3921,400,82,35187,35519,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:51,11,51,50,11:51:50,3/12/2019,0,25.5,21.20000076,3666,400,0,35187,35520,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:52,11,52,0,11:52:00,3/12/2019,0,25.5,21.20000076,3661,400,1473,35187,35521,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:52,11,52,10,11:52:10,3/12/2019,0,25.39999962,21.10000038,4179,400,0,35187,35521,4.968885684,H1,BS2,0,0,0,0,0,0
3/12/2019 11:52,11,52,20,11:52:20,3/12/2019,0,25.5,21.20000076,4700,400,0,35187,35522,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:52,11,52,30,11:52:30,3/12/2019,0,25.5,21.20000076,4209,400,0,35187,35522,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:52,11,52,40,11:52:40,3/12/2019,0,25.5,21.20000076,3868,400,111,35187,35523,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:52,11,52,50,11:52:50,3/12/2019,0,25.5,21.10000038,3613,400,0,35187,35523,4.996856555,H1,BS2,0,0,0,0,0,0
3/12/2019 11:53,11,53,0,11:53:00,3/12/2019,0,,,3673,400,83,35187,35524,,H1,BS2,0,0,0,0,0,0
3/12/2019 11:53,11,53,10,11:53:10,3/12/2019,0,,,4107,400,69,35187,35524,,H1,BS2,0,0,0,0,0,0
3/12/2019 11:53,11,53,20,11:53:20,3/12/2019,0,25.39999962,21.10000038,4030,400,1271,35187,35525,4.968885684,H1,BS2,0,0,0,0,0,0
3/12/2019 11:53,11,53,30,11:53:30,3/12/2019,0,25.39999962,21.10000038,4080,400,25,35187,35525,4.968885684,H1,BS2,0,0,0,0,0,0
3/12/2019 11:53,11,53,40,11:53:40,3/12/2019,0,25.5,21.20000076,4293,400,84,35187,35526,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:53,11,53,50,11:53:50,3/12/2019,0,25.5,21.20000076,4671,400,10,35187,35526,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:54,11,54,0,11:54:00,3/12/2019,0,25.5,21.20000076,5108,400,0,35187,35527,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:54,11,54,10,11:54:10,3/12/2019,0,25.5,21.20000076,5479,400,69,35187,35527,5.02053843,H1,BS2,0,0,0,0,0,0
3/12/2019 11:54,11,54,20,11:54:20,3/12/2019,0,25.5,21.29999924,5577,400,0,35187,35528,5.044219853,H1,BS2,0,0,0,0,0,0
3/12/2019 11:54,11,54,30,11:54:30,3/12/2019,0,25.39999962,21.29999924,5435,400,13,35187,35528,5.015983856,H1,BS2,0,0,0,0,0,0
3/12/2019 11:54,11,54,40,11:54:40,3/12/2019,0,25.39999962,21.29999924,5376,400,496,35187,35529,5.015983856,H1,BS2,0,0,0,0,0,0
