timestamp,date,hour,minute,second,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,number,occupied
2019-02-26 02:59:30,2019-02-26,2,59,30,0.0,23.899999618530273,18.0,0.0,400.0,0.0,2,1
2019-02-26 02:59:40,2019-02-26,2,59,40,0.0,23.79999923706055,18.0,0.0,400.0,0.0,2,1
2019-02-26 02:59:50,2019-02-26,2,59,50,0.0,23.79999923706055,18.0,0.0,400.0,0.0,2,1
2019-02-26 03:00:00,2019-02-26,3,0,0,0.0,23.79999923706055,18.100000381469727,0.0,400.0,0.0,2,1
2019-02-26 03:00:10,2019-02-26,3,0,10,0.0,23.79999923706055,18.100000381469727,0.0,400.0,0.0,2,1
2019-02-26 03:00:20,2019-02-26,3,0,20,0.0,23.79999923706055,18.100000381469727,0.0,400.0,0.0,2,1
2019-02-26 03:00:30,2019-02-26,3,0,30,0.0,23.79999923706055,18.200000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:00:40,2019-02-26,3,0,40,0.0,23.79999923706055,18.200000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:00:50,2019-02-26,3,0,50,0.0,23.79999923706055,18.200000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:01:00,2019-02-26,3,1,0,0.0,23.79999923706055,18.200000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:01:10,2019-02-26,3,1,10,0.0,23.79999923706055,18.200000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:01:20,2019-02-26,3,1,20,0.0,nan,nan,0.0,400.0,0.0,2,1
2019-02-26 03:01:30,2019-02-26,3,1,30,0.0,23.899999618530273,18.299999237060547,0.0,400.0,0.0,2,1
2019-02-26 03:01:40,2019-02-26,3,1,40,0.0,23.899999618530273,18.299999237060547,0.0,400.0,0.0,2,1
2019-02-26 03:01:50,2019-02-26,3,1,50,0.0,nan,nan,0.0,404.0,0.0,2,1
2019-02-26 03:02:00,2019-02-26,3,2,0,0.0,23.899999618530273,18.299999237060547,0.0,400.0,0.0,2,1
2019-02-26 03:02:10,2019-02-26,3,2,10,0.0,23.899999618530273,18.299999237060547,0.0,400.0,0.0,2,1
2019-02-26 03:02:20,2019-02-26,3,2,20,0.0,23.899999618530273,18.299999237060547,0.0,400.0,0.0,2,1
2019-02-26 03:02:30,2019-02-26,3,2,30,0.0,23.899999618530273,18.299999237060547,0.0,400.0,0.0,2,1
2019-02-26 03:02:40,2019-02-26,3,2,40,0.0,23.899999618530273,18.299999237060547,0.0,408.0,0.0,2,1
2019-02-26 03:02:50,2019-02-26,3,2,50,0.0,23.899999618530273,18.299999237060547,0.0,411.0,0.0,2,1
2019-02-26 03:03:00,2019-02-26,3,3,0,0.0,23.899999618530273,18.299999237060547,0.0,412.0,0.0,2,1
2019-02-26 03:03:10,2019-02-26,3,3,10,0.0,24.0,18.399999618530273,0.0,410.0,0.0,2,1
2019-02-26 03:03:20,2019-02-26,3,3,20,0.0,24.0,18.399999618530273,0.0,422.0,0.0,2,1
2019-02-26 03:03:30,2019-02-26,3,3,30,0.0,24.0,18.299999237060547,0.0,413.0,0.0,2,1
2019-02-26 03:03:40,2019-02-26,3,3,40,0.0,24.0,18.299999237060547,0.0,408.0,0.0,2,1
2019-02-26 03:03:50,2019-02-26,3,3,50,0.0,nan,nan,0.0,414.0,0.0,2,1
2019-02-26 03:04:00,2019-02-26,3,4,0,0.0,24.0,18.299999237060547,0.0,427.0,0.0,2,1
2019-02-26 03:04:10,2019-02-26,3,4,10,0.0,24.0,18.299999237060547,0.0,422.0,0.0,2,1
2019-02-26 03:04:20,2019-02-26,3,4,20,0.0,24.0,18.299999237060547,0.0,427.0,0.0,2,1
2019-02-26 03:04:30,2019-02-26,3,4,30,0.0,24.0,18.299999237060547,0.0,427.0,0.0,2,1
2019-02-26 03:04:40,2019-02-26,3,4,40,0.0,24.0,18.299999237060547,0.0,429.0,0.0,2,1
2019-02-26 03:04:50,2019-02-26,3,4,50,0.0,24.0,18.200000762939453,0.0,423.0,0.0,2,1
2019-02-26 03:05:00,2019-02-26,3,5,0,0.0,24.0,18.200000762939453,0.0,437.0,0.0,2,1
2019-02-26 03:05:10,2019-02-26,3,5,10,0.0,24.0,18.200000762939453,0.0,440.0,0.0,2,1
2019-02-26 03:05:20,2019-02-26,3,5,20,0.0,24.10000038146973,18.200000762939453,0.0,435.0,0.0,2,1
2019-02-26 03:05:30,2019-02-26,3,5,30,0.0,24.10000038146973,18.200000762939453,0.0,435.0,0.0,2,1
2019-02-26 03:05:40,2019-02-26,3,5,40,0.0,24.10000038146973,18.100000381469727,0.0,427.0,0.0,2,1
2019-02-26 03:05:50,2019-02-26,3,5,50,0.0,24.10000038146973,18.100000381469727,0.0,433.0,0.0,2,1
2019-02-26 03:06:00,2019-02-26,3,6,0,0.0,24.10000038146973,18.0,0.0,423.0,0.0,2,1
2019-02-26 03:06:10,2019-02-26,3,6,10,0.0,24.10000038146973,18.0,0.0,444.0,0.0,2,1
2019-02-26 03:06:20,2019-02-26,3,6,20,0.0,24.10000038146973,18.0,0.0,424.0,0.0,2,1
2019-02-26 03:06:30,2019-02-26,3,6,30,0.0,24.20000076293945,18.0,0.0,447.0,0.0,2,1
2019-02-26 03:06:40,2019-02-26,3,6,40,0.0,24.20000076293945,18.0,0.0,446.0,0.0,2,1
2019-02-26 03:06:50,2019-02-26,3,6,50,0.0,nan,nan,0.0,452.0,0.0,2,1
2019-02-26 03:07:00,2019-02-26,3,7,0,0.0,24.20000076293945,18.0,0.0,435.0,0.0,2,1
2019-02-26 03:07:10,2019-02-26,3,7,10,0.0,24.20000076293945,18.0,0.0,433.0,0.0,2,1
2019-02-26 03:07:20,2019-02-26,3,7,20,0.0,24.20000076293945,17.899999618530273,0.0,442.0,0.0,2,1
2019-02-26 03:07:30,2019-02-26,3,7,30,0.0,24.20000076293945,17.899999618530273,0.0,429.0,0.0,2,1
2019-02-26 03:07:40,2019-02-26,3,7,40,0.0,24.29999923706055,17.899999618530273,0.0,431.0,0.0,2,1
2019-02-26 03:07:50,2019-02-26,3,7,50,0.0,24.20000076293945,17.899999618530273,0.0,434.0,0.0,2,1
2019-02-26 03:08:00,2019-02-26,3,8,0,0.0,24.20000076293945,17.899999618530273,0.0,431.0,0.0,2,1
2019-02-26 03:08:10,2019-02-26,3,8,10,0.0,24.20000076293945,17.899999618530273,0.0,426.0,0.0,2,1
2019-02-26 03:08:20,2019-02-26,3,8,20,0.0,24.20000076293945,17.799999237060547,0.0,420.0,0.0,2,1
2019-02-26 03:08:30,2019-02-26,3,8,30,0.0,24.29999923706055,17.899999618530273,0.0,433.0,0.0,2,1
2019-02-26 03:08:40,2019-02-26,3,8,40,0.0,24.29999923706055,17.899999618530273,0.0,428.0,0.0,2,1
2019-02-26 03:08:50,2019-02-26,3,8,50,0.0,24.29999923706055,17.899999618530273,0.0,427.0,0.0,2,1
2019-02-26 03:09:00,2019-02-26,3,9,0,0.0,24.29999923706055,17.799999237060547,0.0,430.0,0.0,2,1
2019-02-26 03:09:10,2019-02-26,3,9,10,0.0,24.29999923706055,17.799999237060547,0.0,422.0,0.0,2,1
2019-02-26 03:09:20,2019-02-26,3,9,20,0.0,nan,nan,0.0,411.0,0.0,2,1
2019-02-26 03:09:30,2019-02-26,3,9,30,0.0,24.29999923706055,17.799999237060547,0.0,423.0,0.0,2,1
2019-02-26 03:09:40,2019-02-26,3,9,40,0.0,24.20000076293945,17.799999237060547,0.0,422.0,0.0,2,1
2019-02-26 03:09:50,2019-02-26,3,9,50,0.0,24.29999923706055,17.799999237060547,0.0,416.0,0.0,2,1
2019-02-26 03:10:00,2019-02-26,3,10,0,0.0,24.20000076293945,17.799999237060547,0.0,423.0,0.0,2,1
2019-02-26 03:10:10,2019-02-26,3,10,10,0.0,24.20000076293945,17.799999237060547,0.0,416.0,0.0,2,1
2019-02-26 03:10:20,2019-02-26,3,10,20,0.0,24.20000076293945,17.700000762939453,0.0,415.0,0.0,2,1
2019-02-26 03:10:30,2019-02-26,3,10,30,0.0,24.20000076293945,17.700000762939453,0.0,404.0,0.0,2,1
2019-02-26 03:10:40,2019-02-26,3,10,40,0.0,24.20000076293945,17.700000762939453,0.0,417.0,0.0,2,1
2019-02-26 03:10:50,2019-02-26,3,10,50,0.0,24.20000076293945,17.700000762939453,0.0,411.0,0.0,2,1
2019-02-26 03:11:00,2019-02-26,3,11,0,0.0,24.20000076293945,17.700000762939453,0.0,416.0,0.0,2,1
2019-02-26 03:11:10,2019-02-26,3,11,10,0.0,24.20000076293945,17.700000762939453,0.0,411.0,0.0,2,1
2019-02-26 03:11:20,2019-02-26,3,11,20,0.0,24.20000076293945,17.700000762939453,0.0,405.0,0.0,2,1
2019-02-26 03:11:30,2019-02-26,3,11,30,0.0,24.20000076293945,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:11:40,2019-02-26,3,11,40,0.0,24.20000076293945,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:11:50,2019-02-26,3,11,50,0.0,24.20000076293945,17.700000762939453,0.0,417.0,0.0,2,1
2019-02-26 03:12:00,2019-02-26,3,12,0,0.0,24.20000076293945,17.799999237060547,0.0,416.0,0.0,2,1
2019-02-26 03:12:10,2019-02-26,3,12,10,0.0,24.20000076293945,17.799999237060547,0.0,409.0,0.0,2,1
2019-02-26 03:12:20,2019-02-26,3,12,20,0.0,24.20000076293945,17.799999237060547,0.0,405.0,0.0,2,1
2019-02-26 03:12:30,2019-02-26,3,12,30,0.0,24.10000038146973,17.799999237060547,0.0,403.0,0.0,2,1
2019-02-26 03:12:40,2019-02-26,3,12,40,0.0,24.10000038146973,17.700000762939453,0.0,405.0,0.0,2,1
2019-02-26 03:12:50,2019-02-26,3,12,50,0.0,24.10000038146973,17.799999237060547,0.0,409.0,0.0,2,1
2019-02-26 03:13:00,2019-02-26,3,13,0,0.0,24.10000038146973,17.799999237060547,0.0,406.0,0.0,2,1
2019-02-26 03:13:10,2019-02-26,3,13,10,0.0,24.0,17.799999237060547,0.0,400.0,0.0,2,1
2019-02-26 03:13:20,2019-02-26,3,13,20,0.0,24.0,17.799999237060547,0.0,400.0,0.0,2,1
2019-02-26 03:13:30,2019-02-26,3,13,30,0.0,24.0,17.799999237060547,0.0,400.0,0.0,2,1
2019-02-26 03:13:40,2019-02-26,3,13,40,0.0,23.899999618530273,17.799999237060547,0.0,400.0,0.0,2,1
2019-02-26 03:13:50,2019-02-26,3,13,50,0.0,24.0,17.899999618530273,0.0,400.0,0.0,2,1
2019-02-26 03:14:00,2019-02-26,3,14,0,0.0,23.899999618530273,17.899999618530273,0.0,400.0,0.0,2,1
2019-02-26 03:14:10,2019-02-26,3,14,10,0.0,23.899999618530273,17.899999618530273,0.0,400.0,0.0,2,1
2019-02-26 03:14:20,2019-02-26,3,14,20,0.0,23.899999618530273,17.899999618530273,0.0,400.0,0.0,2,1
2019-02-26 03:14:30,2019-02-26,3,14,30,0.0,23.899999618530273,17.899999618530273,0.0,400.0,0.0,2,1
2019-02-26 03:14:40,2019-02-26,3,14,40,0.0,23.79999923706055,17.899999618530273,0.0,400.0,0.0,2,1
2019-02-26 03:14:50,2019-02-26,3,14,50,0.0,23.79999923706055,17.899999618530273,0.0,400.0,0.0,2,1
2019-02-26 03:15:00,2019-02-26,3,15,0,0.0,23.79999923706055,17.899999618530273,0.0,400.0,0.0,2,1
2019-02-26 03:15:10,2019-02-26,3,15,10,0.0,nan,nan,0.0,400.0,0.0,2,1
2019-02-26 03:15:20,2019-02-26,3,15,20,0.0,23.79999923706055,18.0,0.0,400.0,0.0,2,1
2019-02-26 03:15:30,2019-02-26,3,15,30,0.0,23.79999923706055,18.0,0.0,400.0,0.0,2,1
2019-02-26 03:15:40,2019-02-26,3,15,40,0.0,23.79999923706055,18.0,0.0,400.0,0.0,2,1
2019-02-26 03:15:50,2019-02-26,3,15,50,0.0,23.79999923706055,18.0,0.0,400.0,0.0,2,1
2019-02-26 03:16:00,2019-02-26,3,16,0,0.0,23.70000076293945,18.0,0.0,400.0,0.0,2,1
2019-02-26 03:16:10,2019-02-26,3,16,10,0.0,23.70000076293945,18.0,0.0,400.0,0.0,2,1
2019-02-26 03:16:20,2019-02-26,3,16,20,0.0,23.70000076293945,18.0,0.0,400.0,0.0,2,1
2019-02-26 03:16:30,2019-02-26,3,16,30,0.0,23.70000076293945,18.0,0.0,400.0,0.0,2,1
2019-02-26 03:16:40,2019-02-26,3,16,40,0.0,23.70000076293945,18.0,0.0,400.0,0.0,2,1
2019-02-26 03:16:50,2019-02-26,3,16,50,0.0,23.70000076293945,18.100000381469727,0.0,400.0,0.0,2,1
2019-02-26 03:17:00,2019-02-26,3,17,0,0.0,23.60000038146973,18.100000381469727,0.0,400.0,0.0,2,1
2019-02-26 03:17:10,2019-02-26,3,17,10,0.0,23.60000038146973,18.100000381469727,0.0,400.0,0.0,2,1
2019-02-26 03:17:20,2019-02-26,3,17,20,0.0,23.60000038146973,18.200000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:17:30,2019-02-26,3,17,30,0.0,23.5,18.200000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:17:40,2019-02-26,3,17,40,0.0,23.5,18.200000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:17:50,2019-02-26,3,17,50,0.0,23.5,18.299999237060547,0.0,400.0,0.0,2,1
2019-02-26 03:18:00,2019-02-26,3,18,0,0.0,23.5,18.399999618530273,0.0,400.0,0.0,2,1
2019-02-26 03:18:10,2019-02-26,3,18,10,0.0,nan,nan,0.0,400.0,0.0,2,1
2019-02-26 03:18:20,2019-02-26,3,18,20,0.0,23.5,18.5,0.0,400.0,0.0,2,1
2019-02-26 03:18:30,2019-02-26,3,18,30,0.0,23.399999618530273,18.5,0.0,400.0,0.0,2,1
2019-02-26 03:18:40,2019-02-26,3,18,40,0.0,23.399999618530273,18.5,0.0,400.0,0.0,2,1
2019-02-26 03:18:50,2019-02-26,3,18,50,0.0,23.399999618530273,18.5,0.0,400.0,0.0,2,1
2019-02-26 03:19:00,2019-02-26,3,19,0,0.0,23.399999618530273,18.600000381469727,0.0,400.0,0.0,2,1
2019-02-26 03:19:10,2019-02-26,3,19,10,0.0,23.399999618530273,18.600000381469727,0.0,400.0,0.0,2,1
2019-02-26 03:19:20,2019-02-26,3,19,20,0.0,23.399999618530273,18.600000381469727,0.0,400.0,0.0,2,1
2019-02-26 03:19:30,2019-02-26,3,19,30,0.0,23.399999618530273,18.600000381469727,0.0,400.0,0.0,2,1
2019-02-26 03:19:40,2019-02-26,3,19,40,0.0,23.399999618530273,18.600000381469727,0.0,400.0,0.0,2,1
2019-02-26 03:19:50,2019-02-26,3,19,50,0.0,23.5,18.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:20:00,2019-02-26,3,20,0,0.0,23.5,18.600000381469727,0.0,400.0,0.0,2,1
2019-02-26 03:20:10,2019-02-26,3,20,10,0.0,nan,nan,0.0,400.0,0.0,2,1
2019-02-26 03:20:20,2019-02-26,3,20,20,0.0,23.60000038146973,18.600000381469727,0.0,400.0,0.0,2,1
2019-02-26 03:20:30,2019-02-26,3,20,30,0.0,23.60000038146973,18.600000381469727,0.0,400.0,0.0,2,1
2019-02-26 03:20:40,2019-02-26,3,20,40,0.0,23.60000038146973,18.600000381469727,0.0,400.0,0.0,2,1
2019-02-26 03:20:50,2019-02-26,3,20,50,0.0,23.70000076293945,18.600000381469727,0.0,400.0,0.0,2,1
2019-02-26 03:21:00,2019-02-26,3,21,0,0.0,23.70000076293945,18.600000381469727,0.0,400.0,0.0,2,1
2019-02-26 03:21:10,2019-02-26,3,21,10,0.0,23.70000076293945,18.5,0.0,400.0,0.0,2,1
2019-02-26 03:21:20,2019-02-26,3,21,20,0.0,23.70000076293945,18.5,0.0,400.0,0.0,2,1
2019-02-26 03:21:30,2019-02-26,3,21,30,0.0,23.70000076293945,18.5,0.0,400.0,0.0,2,1
2019-02-26 03:21:40,2019-02-26,3,21,40,0.0,23.79999923706055,18.5,0.0,402.0,0.0,2,1
2019-02-26 03:21:50,2019-02-26,3,21,50,0.0,23.79999923706055,18.5,0.0,410.0,0.0,2,1
2019-02-26 03:22:00,2019-02-26,3,22,0,0.0,23.79999923706055,18.5,0.0,400.0,0.0,2,1
2019-02-26 03:22:10,2019-02-26,3,22,10,0.0,23.79999923706055,18.399999618530273,0.0,400.0,0.0,2,1
2019-02-26 03:22:20,2019-02-26,3,22,20,0.0,23.899999618530273,18.5,0.0,404.0,0.0,2,1
2019-02-26 03:22:30,2019-02-26,3,22,30,0.0,23.899999618530273,18.399999618530273,0.0,400.0,0.0,2,1
2019-02-26 03:22:40,2019-02-26,3,22,40,0.0,24.0,18.399999618530273,0.0,402.0,0.0,2,1
2019-02-26 03:22:50,2019-02-26,3,22,50,0.0,24.0,18.399999618530273,0.0,410.0,0.0,2,1
2019-02-26 03:23:00,2019-02-26,3,23,0,0.0,24.0,18.299999237060547,0.0,412.0,0.0,2,1
2019-02-26 03:23:10,2019-02-26,3,23,10,0.0,24.0,18.299999237060547,0.0,420.0,0.0,2,1
2019-02-26 03:23:20,2019-02-26,3,23,20,0.0,24.0,18.299999237060547,0.0,415.0,0.0,2,1
2019-02-26 03:23:30,2019-02-26,3,23,30,0.0,24.0,18.200000762939453,0.0,436.0,0.0,2,1
2019-02-26 03:23:40,2019-02-26,3,23,40,0.0,24.10000038146973,18.200000762939453,0.0,422.0,0.0,2,1
2019-02-26 03:23:50,2019-02-26,3,23,50,0.0,24.10000038146973,18.200000762939453,0.0,431.0,0.0,2,1
2019-02-26 03:24:00,2019-02-26,3,24,0,0.0,24.10000038146973,18.100000381469727,0.0,430.0,0.0,2,1
2019-02-26 03:24:10,2019-02-26,3,24,10,0.0,24.10000038146973,18.100000381469727,0.0,425.0,0.0,2,1
2019-02-26 03:24:20,2019-02-26,3,24,20,0.0,24.20000076293945,18.100000381469727,0.0,426.0,0.0,2,1
2019-02-26 03:24:30,2019-02-26,3,24,30,0.0,24.20000076293945,18.100000381469727,0.0,419.0,0.0,2,1
2019-02-26 03:24:40,2019-02-26,3,24,40,0.0,24.20000076293945,18.0,0.0,414.0,0.0,2,1
2019-02-26 03:24:50,2019-02-26,3,24,50,0.0,24.20000076293945,18.0,0.0,416.0,0.0,2,1
2019-02-26 03:25:00,2019-02-26,3,25,0,0.0,24.20000076293945,17.899999618530273,0.0,420.0,0.0,2,1
2019-02-26 03:25:10,2019-02-26,3,25,10,0.0,24.20000076293945,17.899999618530273,0.0,416.0,0.0,2,1
2019-02-26 03:25:20,2019-02-26,3,25,20,0.0,24.20000076293945,17.899999618530273,0.0,420.0,0.0,2,1
2019-02-26 03:25:30,2019-02-26,3,25,30,0.0,24.20000076293945,17.899999618530273,0.0,428.0,0.0,2,1
2019-02-26 03:25:40,2019-02-26,3,25,40,0.0,24.20000076293945,17.899999618530273,0.0,420.0,0.0,2,1
2019-02-26 03:25:50,2019-02-26,3,25,50,0.0,24.29999923706055,17.899999618530273,0.0,421.0,0.0,2,1
2019-02-26 03:26:00,2019-02-26,3,26,0,0.0,24.29999923706055,17.899999618530273,0.0,426.0,0.0,2,1
2019-02-26 03:26:10,2019-02-26,3,26,10,0.0,24.20000076293945,17.899999618530273,0.0,422.0,0.0,2,1
2019-02-26 03:26:20,2019-02-26,3,26,20,0.0,24.29999923706055,17.899999618530273,0.0,429.0,0.0,2,1
2019-02-26 03:26:30,2019-02-26,3,26,30,0.0,24.29999923706055,17.899999618530273,0.0,423.0,0.0,2,1
2019-02-26 03:26:40,2019-02-26,3,26,40,0.0,24.20000076293945,17.899999618530273,0.0,426.0,0.0,2,1
2019-02-26 03:26:50,2019-02-26,3,26,50,0.0,nan,nan,0.0,438.0,0.0,2,1
2019-02-26 03:27:00,2019-02-26,3,27,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-26 03:27:10,2019-02-26,3,27,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-26 03:27:20,2019-02-26,3,27,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-26 03:27:30,2019-02-26,3,27,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-26 03:27:40,2019-02-26,3,27,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-26 03:27:50,2019-02-26,3,27,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-26 03:28:00,2019-02-26,3,28,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-26 03:28:10,2019-02-26,3,28,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-26 03:28:20,2019-02-26,3,28,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-26 03:28:30,2019-02-26,3,28,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-26 03:28:40,2019-02-26,3,28,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-26 03:28:50,2019-02-26,3,28,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-26 03:29:00,2019-02-26,3,29,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-26 03:29:10,2019-02-26,3,29,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-26 03:29:20,2019-02-26,3,29,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-26 03:29:30,2019-02-26,3,29,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-26 03:29:40,2019-02-26,3,29,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-26 03:29:50,2019-02-26,3,29,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-26 03:30:00,2019-02-26,3,30,0,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:30:10,2019-02-26,3,30,10,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:30:20,2019-02-26,3,30,20,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:30:30,2019-02-26,3,30,30,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:30:40,2019-02-26,3,30,40,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:30:50,2019-02-26,3,30,50,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:31:00,2019-02-26,3,31,0,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:31:10,2019-02-26,3,31,10,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:31:20,2019-02-26,3,31,20,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:31:30,2019-02-26,3,31,30,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:31:40,2019-02-26,3,31,40,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:31:50,2019-02-26,3,31,50,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:32:00,2019-02-26,3,32,0,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:32:10,2019-02-26,3,32,10,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:32:20,2019-02-26,3,32,20,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:32:30,2019-02-26,3,32,30,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:32:40,2019-02-26,3,32,40,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:32:50,2019-02-26,3,32,50,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:33:00,2019-02-26,3,33,0,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:33:10,2019-02-26,3,33,10,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:33:20,2019-02-26,3,33,20,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:33:30,2019-02-26,3,33,30,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:33:40,2019-02-26,3,33,40,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:33:50,2019-02-26,3,33,50,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:34:00,2019-02-26,3,34,0,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:34:10,2019-02-26,3,34,10,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:34:20,2019-02-26,3,34,20,0.0,24.10000038146973,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:34:30,2019-02-26,3,34,30,0.0,24.0,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:34:40,2019-02-26,3,34,40,0.0,nan,nan,0.0,400.0,0.0,2,1
2019-02-26 03:34:50,2019-02-26,3,34,50,0.0,24.0,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:35:00,2019-02-26,3,35,0,0.0,24.0,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:35:10,2019-02-26,3,35,10,0.0,24.0,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:35:20,2019-02-26,3,35,20,0.0,24.0,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:35:30,2019-02-26,3,35,30,0.0,24.0,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:35:40,2019-02-26,3,35,40,0.0,24.0,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:35:50,2019-02-26,3,35,50,0.0,24.0,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:36:00,2019-02-26,3,36,0,0.0,24.0,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:36:10,2019-02-26,3,36,10,0.0,24.0,17.700000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:36:20,2019-02-26,3,36,20,0.0,24.0,17.799999237060547,0.0,400.0,0.0,2,1
2019-02-26 03:36:30,2019-02-26,3,36,30,0.0,23.899999618530273,17.799999237060547,0.0,400.0,0.0,2,1
2019-02-26 03:36:40,2019-02-26,3,36,40,0.0,23.899999618530273,17.799999237060547,0.0,400.0,0.0,2,1
2019-02-26 03:36:50,2019-02-26,3,36,50,0.0,23.899999618530273,17.899999618530273,0.0,400.0,0.0,2,1
2019-02-26 03:37:00,2019-02-26,3,37,0,0.0,23.899999618530273,17.899999618530273,0.0,400.0,0.0,2,1
2019-02-26 03:37:10,2019-02-26,3,37,10,0.0,23.899999618530273,17.899999618530273,0.0,400.0,0.0,2,1
2019-02-26 03:37:20,2019-02-26,3,37,20,0.0,23.899999618530273,18.0,0.0,400.0,0.0,2,1
2019-02-26 03:37:30,2019-02-26,3,37,30,0.0,23.79999923706055,18.0,0.0,400.0,0.0,2,1
2019-02-26 03:37:40,2019-02-26,3,37,40,0.0,23.79999923706055,18.0,0.0,400.0,0.0,2,1
2019-02-26 03:37:50,2019-02-26,3,37,50,0.0,23.79999923706055,18.100000381469727,0.0,400.0,0.0,2,1
2019-02-26 03:38:00,2019-02-26,3,38,0,0.0,23.79999923706055,18.100000381469727,0.0,400.0,0.0,2,1
2019-02-26 03:38:10,2019-02-26,3,38,10,0.0,23.79999923706055,18.200000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:38:20,2019-02-26,3,38,20,0.0,23.79999923706055,18.200000762939453,0.0,400.0,0.0,2,1
2019-02-26 03:38:30,2019-02-26,3,38,30,0.0,23.79999923706055,18.200000762939453,0.0,400.0,0.0,2,1
