timestamp,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
3/8/2019 4:44,4,44,20,4:44:20,3/8/2019,0,23.89999962,20.29999924,0,400,0,35195,35932,4.392164046,H1,BS2,1,1,1,0,3,1
3/8/2019 4:44,4,44,30,4:44:30,3/8/2019,0,23.89999962,20.29999924,0,400,0,35195,35932,4.392164046,H1,BS2,1,1,1,0,3,1
3/8/2019 4:44,4,44,40,4:44:40,3/8/2019,0,23.89999962,20.29999924,0,400,0,35195,35933,4.392164046,H1,BS2,1,1,1,0,3,1
3/8/2019 4:44,4,44,50,4:44:50,3/8/2019,0,23.89999962,20.29999924,0,400,0,35195,35933,4.392164046,H1,BS2,1,1,1,0,3,1
3/8/2019 4:45,4,45,0,4:45:00,3/8/2019,0,23.89999962,20.29999924,0,400,0,35195,35934,4.392164046,H1,BS2,1,1,1,0,3,1
3/8/2019 4:45,4,45,10,4:45:10,3/8/2019,0,23.89999962,20.29999924,0,400,0,35195,35934,4.392164046,H1,BS2,1,1,1,0,3,1
3/8/2019 4:45,4,45,20,4:45:20,3/8/2019,0,23.79999924,20.29999924,0,400,0,35195,35935,4.367274057,H1,BS2,1,1,1,0,3,1
3/8/2019 4:45,4,45,30,4:45:30,3/8/2019,0,11.10000038,20.29999924,0,400,0,35195,35935,2.044004729,H1,BS2,1,1,1,0,3,1
3/8/2019 4:45,4,45,40,4:45:40,3/8/2019,0,23.79999924,20.29999924,0,400,0,35195,35936,4.367274057,H1,BS2,1,1,1,0,3,1
3/8/2019 4:45,4,45,50,4:45:50,3/8/2019,0,23.79999924,20.29999924,0,400,0,35195,35936,4.367274057,H1,BS2,1,1,1,0,3,1
3/8/2019 4:46,4,46,0,4:46:00,3/8/2019,0,23.79999924,20.29999924,0,400,0,35195,35937,4.367274057,H1,BS2,1,1,1,0,3,1
3/8/2019 4:46,4,46,10,4:46:10,3/8/2019,0,23.79999924,20.29999924,0,400,0,35195,35937,4.367274057,H1,BS2,1,1,1,0,3,1
3/8/2019 4:46,4,46,20,4:46:20,3/8/2019,0,23.79999924,20.29999924,0,400,0,35195,35938,4.367274057,H1,BS2,1,1,1,0,3,1
3/8/2019 4:46,4,46,30,4:46:30,3/8/2019,0,23.79999924,20.29999924,0,400,0,35195,35938,4.367274057,H1,BS2,1,1,1,0,3,1
3/8/2019 4:46,4,46,40,4:46:40,3/8/2019,0,23.79999924,20.39999962,0,400,0,35195,35939,4.388787806,H1,BS2,1,1,1,0,3,1
3/8/2019 4:46,4,46,50,4:46:50,3/8/2019,0,23.79999924,20.39999962,0,400,0,35195,35939,4.388787806,H1,BS2,1,1,1,0,3,1
3/8/2019 4:47,4,47,0,4:47:00,3/8/2019,0,23.79999924,20.39999962,0,400,0,35195,35940,4.388787806,H1,BS2,1,1,1,0,3,1
3/8/2019 4:47,4,47,10,4:47:10,3/8/2019,0,23.70000076,20.39999962,0,400,0,35195,35940,4.363898255,H1,BS2,1,1,1,0,3,1
3/8/2019 4:47,4,47,20,4:47:20,3/8/2019,0,23.70000076,20.39999962,0,400,0,35195,35941,4.363898255,H1,BS2,1,1,1,0,3,1
3/8/2019 4:47,4,47,30,4:47:30,3/8/2019,0,23.70000076,20.39999962,0,400,0,35195,35941,4.363898255,H1,BS2,1,1,1,0,3,1
3/8/2019 4:47,4,47,40,4:47:40,3/8/2019,0,23.70000076,20.39999962,0,400,0,35195,35942,4.363898255,H1,BS2,1,1,1,0,3,1
3/8/2019 4:47,4,47,50,4:47:50,3/8/2019,0,23.70000076,20.39999962,0,400,0,35195,35942,4.363898255,H1,BS2,1,1,1,0,3,1
3/8/2019 4:48,4,48,0,4:48:00,3/8/2019,0,23.70000076,20.39999962,0,400,0,35195,35943,4.363898255,H1,BS2,1,1,1,0,3,1
3/8/2019 4:48,4,48,10,4:48:10,3/8/2019,0,23.70000076,20.39999962,0,400,0,35195,35944,4.363898255,H1,BS2,1,1,1,0,3,1
3/8/2019 4:48,4,48,20,4:48:20,3/8/2019,0,23.70000076,20.39999962,0,400,0,35195,35944,4.363898255,H1,BS2,1,1,1,0,3,1
3/8/2019 4:48,4,48,30,4:48:30,3/8/2019,0,23.70000076,20.39999962,0,400,0,35195,35945,4.363898255,H1,BS2,1,1,1,0,3,1
3/8/2019 4:48,4,48,40,4:48:40,3/8/2019,0,23.70000076,20.39999962,0,400,0,35195,35945,4.363898255,H1,BS2,1,1,1,0,3,1
3/8/2019 4:48,4,48,50,4:48:50,3/8/2019,0,23.70000076,20.39999962,0,400,0,35195,35946,4.363898255,H1,BS2,1,1,1,0,3,1
3/8/2019 4:49,4,49,0,4:49:00,3/8/2019,0,23.70000076,20.39999962,0,400,0,35195,35946,4.363898255,H1,BS2,1,1,1,0,3,1
3/8/2019 4:49,4,49,10,4:49:10,3/8/2019,0,23.70000076,20.39999962,0,400,0,35195,35947,4.363898255,H1,BS2,1,1,1,0,3,1
3/8/2019 4:49,4,49,20,4:49:20,3/8/2019,0,23.60000038,20.39999962,0,400,0,35195,35947,4.339130307,H1,BS2,1,1,1,0,3,1
3/8/2019 4:49,4,49,30,4:49:30,3/8/2019,0,23.70000076,20.39999962,0,400,0,35195,35948,4.363898255,H1,BS2,1,1,1,0,3,1
3/8/2019 4:49,4,49,40,4:49:40,3/8/2019,0,23.60000038,20.29999924,0,400,0,35195,35948,4.317859979,H1,BS2,1,1,1,0,3,1
3/8/2019 4:49,4,49,50,4:49:50,3/8/2019,0,23.60000038,20.39999962,0,400,0,35195,35949,4.339130307,H1,BS2,1,1,1,0,3,1
3/8/2019 4:50,4,50,0,4:50:00,3/8/2019,0,23.60000038,20.39999962,0,400,0,35195,35949,4.339130307,H1,BS2,1,1,1,0,3,1
3/8/2019 4:50,4,50,10,4:50:10,3/8/2019,0,23.60000038,20.39999962,0,400,0,35195,35950,4.339130307,H1,BS2,1,1,1,0,3,1
3/8/2019 4:50,4,50,20,4:50:20,3/8/2019,0,23.60000038,20.39999962,0,400,0,35195,35950,4.339130307,H1,BS2,1,1,1,0,3,1
3/8/2019 4:50,4,50,30,4:50:30,3/8/2019,0,23.60000038,20.39999962,0,400,0,35195,35951,4.339130307,H1,BS2,1,1,1,0,3,1
3/8/2019 4:50,4,50,40,4:50:40,3/8/2019,0,23.70000076,20.39999962,0,400,0,35195,35951,4.363898255,H1,BS2,1,1,1,0,3,1
3/8/2019 4:50,4,50,50,4:50:50,3/8/2019,0,23.60000038,20.29999924,0,400,0,35195,35952,4.317859979,H1,BS2,1,1,1,0,3,1
3/8/2019 4:51,4,51,0,4:51:00,3/8/2019,0,23.60000038,20.29999924,0,400,0,35195,35952,4.317859979,H1,BS2,1,1,1,0,3,1
3/8/2019 4:51,4,51,10,4:51:10,3/8/2019,0,23.70000076,20.39999962,0,400,0,35196,35953,4.363898255,H1,BS2,1,1,1,0,3,1
3/8/2019 4:51,4,51,20,4:51:20,3/8/2019,0,23.60000038,20.29999924,0,400,0,35196,35953,4.317859979,H1,BS2,1,1,1,0,3,1
3/8/2019 4:51,4,51,30,4:51:30,3/8/2019,0,23.60000038,20.29999924,0,400,0,35196,35954,4.317859979,H1,BS2,1,1,1,0,3,1
3/8/2019 4:51,4,51,40,4:51:40,3/8/2019,0,23.60000038,20.29999924,0,400,0,35196,35954,4.317859979,H1,BS2,1,1,1,0,3,1
3/8/2019 4:51,4,51,50,4:51:50,3/8/2019,0,23.60000038,20.39999962,0,400,0,35196,35955,4.339130307,H1,BS2,1,1,1,0,3,1
3/8/2019 4:52,4,52,0,4:52:00,3/8/2019,0,23.60000038,20.39999962,0,400,0,35196,35955,4.339130307,H1,BS2,1,1,1,0,3,1
3/8/2019 4:52,4,52,10,4:52:10,3/8/2019,0,23.60000038,20.39999962,0,400,0,35196,35956,4.339130307,H1,BS2,1,1,1,0,3,1
3/8/2019 4:52,4,52,20,4:52:20,3/8/2019,0,23.60000038,20.5,0,400,0,35196,35956,4.360400635,H1,BS2,1,1,1,0,3,1
3/8/2019 4:52,4,52,30,4:52:30,3/8/2019,0,23.60000038,20.5,0,400,0,35196,35957,4.360400635,H1,BS2,1,1,1,0,3,1
3/8/2019 4:52,4,52,40,4:52:40,3/8/2019,0,23.5,20.5,0,400,0,35196,35957,4.335633451,H1,BS2,1,1,1,0,3,1
3/8/2019 4:52,4,52,50,4:52:50,3/8/2019,0,23.5,20.60000038,0,400,0,35196,35958,4.356782963,H1,BS2,1,1,1,0,3,1
3/8/2019 4:53,4,53,0,4:53:00,3/8/2019,0,,,0,400,0,35196,35958,,H1,BS2,1,1,1,0,3,1
3/8/2019 4:53,4,53,10,4:53:10,3/8/2019,0,23.5,20.60000038,0,400,0,35196,35959,4.356782963,H1,BS2,1,1,1,0,3,1
3/8/2019 4:53,4,53,20,4:53:20,3/8/2019,0,23.5,20.60000038,0,400,0,35196,35959,4.356782963,H1,BS2,1,1,1,0,3,1
3/8/2019 4:53,4,53,30,4:53:30,3/8/2019,0,23.5,20.70000076,0,400,0,35196,35960,4.377932475,H1,BS2,1,1,1,0,3,1
3/8/2019 4:53,4,53,40,4:53:40,3/8/2019,0,23.5,20.70000076,0,400,0,35196,35960,4.377932475,H1,BS2,1,1,1,0,3,1
3/8/2019 4:53,4,53,50,4:53:50,3/8/2019,0,23.5,20.70000076,0,400,0,35196,35961,4.377932475,H1,BS2,1,1,1,0,3,1
3/8/2019 4:54,4,54,0,4:54:00,3/8/2019,0,23.60000038,20.70000076,0,400,0,35196,35962,4.402941291,H1,BS2,1,1,1,0,3,1
3/8/2019 4:54,4,54,10,4:54:10,3/8/2019,0,23.5,20.70000076,0,400,0,35196,35962,4.377932475,H1,BS2,1,1,1,0,3,1
3/8/2019 4:54,4,54,20,4:54:20,3/8/2019,0,23.60000038,20.70000076,0,400,0,35196,35963,4.402941291,H1,BS2,1,1,1,0,3,1
3/8/2019 4:54,4,54,30,4:54:30,3/8/2019,0,23.60000038,20.70000076,0,400,0,35196,35963,4.402941291,H1,BS2,1,1,1,0,3,1
3/8/2019 4:54,4,54,40,4:54:40,3/8/2019,0,23.60000038,20.70000076,0,400,0,35196,35964,4.402941291,H1,BS2,1,1,1,0,3,1
3/8/2019 4:54,4,54,50,4:54:50,3/8/2019,0,23.60000038,20.70000076,0,400,0,35196,35964,4.402941291,H1,BS2,1,1,1,0,3,1
3/8/2019 4:55,4,55,0,4:55:00,3/8/2019,0,23.70000076,20.70000076,0,400,0,35196,35965,4.428073476,H1,BS2,1,1,1,0,3,1
3/8/2019 4:55,4,55,10,4:55:10,3/8/2019,0,23.70000076,20.70000076,0,400,0,35196,35965,4.428073476,H1,BS2,1,1,1,0,3,1
3/8/2019 4:55,4,55,20,4:55:20,3/8/2019,0,23.70000076,20.70000076,0,400,0,35196,35966,4.428073476,H1,BS2,1,1,1,0,3,1
3/8/2019 4:55,4,55,30,4:55:30,3/8/2019,0,23.70000076,20.70000076,0,400,0,35196,35966,4.428073476,H1,BS2,1,1,1,0,3,1
3/8/2019 4:55,4,55,40,4:55:40,3/8/2019,0,23.70000076,20.70000076,0,400,0,35196,35967,4.428073476,H1,BS2,1,1,1,0,3,1
3/8/2019 4:55,4,55,50,4:55:50,3/8/2019,0,23.70000076,20.60000038,0,400,0,35196,35967,4.406681736,H1,BS2,1,1,1,0,3,1
3/8/2019 4:56,4,56,0,4:56:00,3/8/2019,0,23.79999924,20.60000038,0,400,0,35196,35968,4.431815302,H1,BS2,1,1,1,0,3,1
3/8/2019 4:56,4,56,10,4:56:10,3/8/2019,0,23.79999924,20.60000038,0,400,0,35196,35968,4.431815302,H1,BS2,1,1,1,0,3,1
3/8/2019 4:56,4,56,20,4:56:20,3/8/2019,0,23.79999924,20.60000038,0,400,0,35196,35969,4.431815302,H1,BS2,1,1,1,0,3,1
3/8/2019 4:56,4,56,30,4:56:30,3/8/2019,0,23.79999924,20.60000038,0,400,0,35196,35969,4.431815302,H1,BS2,1,1,1,0,3,1
3/8/2019 4:56,4,56,40,4:56:40,3/8/2019,0,23.79999924,20.60000038,0,400,0,35196,35970,4.431815302,H1,BS2,1,1,1,0,3,1
3/8/2019 4:56,4,56,50,4:56:50,3/8/2019,0,23.89999962,20.60000038,0,400,0,35196,35970,4.457073124,H1,BS2,1,1,1,0,3,1
3/8/2019 4:57,4,57,0,4:57:00,3/8/2019,0,23.89999962,20.60000038,0,400,0,35196,35971,4.457073124,H1,BS2,1,1,1,0,3,1
3/8/2019 4:57,4,57,10,4:57:10,3/8/2019,0,,,0,400,0,35196,35971,,H1,BS2,1,1,1,0,3,1
3/8/2019 4:57,4,57,20,4:57:20,3/8/2019,0,23.89999962,20.5,0,400,0,35196,35972,4.435436765,H1,BS2,1,1,1,0,3,1
3/8/2019 4:57,4,57,30,4:57:30,3/8/2019,0,23.89999962,20.5,0,400,0,35196,35972,4.435436765,H1,BS2,1,1,1,0,3,1
3/8/2019 4:57,4,57,40,4:57:40,3/8/2019,0,24,20.5,0,400,0,35196,35973,4.460695655,H1,BS2,1,1,1,0,3,1
3/8/2019 4:57,4,57,50,4:57:50,3/8/2019,0,24,20.5,0,400,0,35196,35973,4.460695655,H1,BS2,1,1,1,0,3,1
3/8/2019 4:58,4,58,0,4:58:00,3/8/2019,0,24,20.39999962,0,400,0,35196,35974,4.438936081,H1,BS2,1,1,1,0,3,1
3/8/2019 4:58,4,58,10,4:58:10,3/8/2019,0,,,0,400,0,35196,35974,,H1,BS2,1,1,1,0,3,1
3/8/2019 4:58,4,58,20,4:58:20,3/8/2019,0,24.10000038,20.39999962,0,400,0,35196,35975,4.464195336,H1,BS2,1,1,1,0,3,1
3/8/2019 4:58,4,58,30,4:58:30,3/8/2019,0,24.10000038,20.39999962,0,400,0,35196,35975,4.464195336,H1,BS2,1,1,1,0,3,1
3/8/2019 4:58,4,58,40,4:58:40,3/8/2019,0,24.10000038,20.39999962,0,400,0,35196,35976,4.464195336,H1,BS2,1,1,1,0,3,1
3/8/2019 4:58,4,58,50,4:58:50,3/8/2019,0,24.10000038,20.39999962,0,400,0,35196,35976,4.464195336,H1,BS2,1,1,1,0,3,1
3/8/2019 4:59,4,59,0,4:59:00,3/8/2019,0,24.10000038,20.29999924,0,400,0,35196,35977,4.442311942,H1,BS2,1,1,1,0,3,1
3/8/2019 4:59,4,59,10,4:59:10,3/8/2019,0,24.20000076,20.29999924,0,400,0,35196,35977,4.467570849,H1,BS2,1,1,1,0,3,1
3/8/2019 4:59,4,59,20,4:59:20,3/8/2019,0,24.20000076,20.29999924,0,400,0,35196,35978,4.467570849,H1,BS2,1,1,1,0,3,1
3/8/2019 4:59,4,59,30,4:59:30,3/8/2019,0,24.20000076,20.29999924,0,400,0,35196,35978,4.467570849,H1,BS2,1,1,1,0,3,1
3/8/2019 4:59,4,59,40,4:59:40,3/8/2019,0,24.20000076,20.29999924,0,400,0,35196,35979,4.467570849,H1,BS2,1,1,1,0,3,1
3/8/2019 4:59,4,59,50,4:59:50,3/8/2019,0,24.29999924,20.29999924,0,400,0,35196,35979,4.492953248,H1,BS2,1,1,1,0,3,1
3/8/2019 5:00,5,0,0,5:00:00,3/8/2019,0,24.29999924,20.20000076,0,400,0,35196,35980,4.47082081,H1,BS2,1,1,1,0,3,1
3/8/2019 5:00,5,0,10,5:00:10,3/8/2019,0,24.29999924,20.20000076,0,400,0,35196,35981,4.47082081,H1,BS2,1,1,1,0,3,1
3/8/2019 5:00,5,0,20,5:00:20,3/8/2019,0,24.39999962,20.29999924,0,400,0,35196,35981,4.518460609,H1,BS2,1,1,1,0,3,1
3/8/2019 5:00,5,0,30,5:00:30,3/8/2019,0,24.39999962,20.29999924,0,400,0,35196,35982,4.518460609,H1,BS2,1,1,1,0,3,1
3/8/2019 5:00,5,0,40,5:00:40,3/8/2019,0,24.39999962,20.20000076,0,400,0,35196,35982,4.496202521,H1,BS2,1,1,1,0,3,1
3/8/2019 5:00,5,0,50,5:00:50,3/8/2019,0,24.39999962,20.20000076,0,400,0,35196,35983,4.496202521,H1,BS2,1,1,1,0,3,1
3/8/2019 5:01,5,1,0,5:01:00,3/8/2019,0,24.39999962,20.20000076,0,400,0,35196,35983,4.496202521,H1,BS2,1,1,1,0,3,1
3/8/2019 5:01,5,1,10,5:01:10,3/8/2019,0,24.39999962,20.20000076,0,400,0,35196,35984,4.496202521,H1,BS2,1,1,1,0,3,1
3/8/2019 5:01,5,1,20,5:01:20,3/8/2019,0,24.39999962,20.10000038,0,400,0,35196,35984,4.473944009,H1,BS2,1,1,1,0,3,1
3/8/2019 5:01,5,1,30,5:01:30,3/8/2019,0,24.5,20.20000076,0,400,0,35196,35985,4.521708603,H1,BS2,1,1,1,0,3,1
3/8/2019 5:01,5,1,40,5:01:40,3/8/2019,0,24.5,20.10000038,0,400,0,35196,35985,4.499323822,H1,BS2,1,1,1,0,3,1
3/8/2019 5:01,5,1,50,5:01:50,3/8/2019,0,24.5,20.10000038,0,400,0,35196,35986,4.499323822,H1,BS2,1,1,1,0,3,1
3/8/2019 5:02,5,2,0,5:02:00,3/8/2019,0,24.5,20,0,400,0,35196,35986,4.476939042,H1,BS2,1,1,1,0,3,1
3/8/2019 5:02,5,2,10,5:02:10,3/8/2019,0,24.60000038,20.10000038,0,400,0,35196,35987,4.524827892,H1,BS2,1,1,1,0,3,1
3/8/2019 5:02,5,2,20,5:02:20,3/8/2019,0,24.60000038,20,0,400,0,35196,35987,4.502316225,H1,BS2,1,1,1,0,3,1
3/8/2019 5:02,5,2,30,5:02:30,3/8/2019,0,24.60000038,20,0,400,0,35196,35988,4.502316225,H1,BS2,1,1,1,0,3,1
3/8/2019 5:02,5,2,40,5:02:40,3/8/2019,0,24.60000038,20,0,400,0,35196,35988,4.502316225,H1,BS2,1,1,1,0,3,1
3/8/2019 5:02,5,2,50,5:02:50,3/8/2019,0,24.70000076,20,0,400,0,35196,35989,4.527817549,H1,BS2,1,1,1,0,3,1
3/8/2019 5:03,5,3,0,5:03:00,3/8/2019,0,24.70000076,19.89999962,0,400,0,35196,35989,4.505178375,H1,BS2,1,1,1,0,3,1
3/8/2019 5:03,5,3,10,5:03:10,3/8/2019,0,24.70000076,19.89999962,0,400,0,35196,35990,4.505178375,H1,BS2,1,1,1,0,3,1
3/8/2019 5:03,5,3,20,5:03:20,3/8/2019,0,24.70000076,19.89999962,0,400,0,35196,35990,4.505178375,H1,BS2,1,1,1,0,3,1
3/8/2019 5:03,5,3,30,5:03:30,3/8/2019,0,24.79999924,19.89999962,0,400,0,35196,35991,4.530675724,H1,BS2,1,1,1,0,3,1
3/8/2019 5:03,5,3,40,5:03:40,3/8/2019,0,24.79999924,19.89999962,0,400,0,35196,35991,4.530675724,H1,BS2,1,1,1,0,3,1
3/8/2019 5:03,5,3,50,5:03:50,3/8/2019,0,24.79999924,19.79999924,0,400,0,35196,35992,4.507908422,H1,BS2,1,1,1,0,3,1
3/8/2019 5:04,5,4,0,5:04:00,3/8/2019,0,24.79999924,19.79999924,0,400,0,35196,35992,4.507908422,H1,BS2,1,1,1,0,3,1
3/8/2019 5:04,5,4,10,5:04:10,3/8/2019,0,24.89999962,19.79999924,0,400,0,35196,35993,4.533402021,H1,BS2,1,1,1,0,3,1
3/8/2019 5:04,5,4,20,5:04:20,3/8/2019,0,24.89999962,19.79999924,0,400,0,35196,35993,4.533402021,H1,BS2,1,1,1,0,3,1
3/8/2019 5:04,5,4,30,5:04:30,3/8/2019,0,24.89999962,19.70000076,0,400,0,35196,35994,4.5105064,H1,BS2,1,1,1,0,3,1
3/8/2019 5:04,5,4,40,5:04:40,3/8/2019,0,25,19.70000076,0,400,0,35196,35994,4.535995014,H1,BS2,1,1,1,0,3,1
3/8/2019 5:04,5,4,50,5:04:50,3/8/2019,0,25,19.70000076,0,400,0,35196,35995,4.535995014,H1,BS2,1,1,1,0,3,1
3/8/2019 5:05,5,5,0,5:05:00,3/8/2019,0,25,19.70000076,0,400,0,35196,35995,4.535995014,H1,BS2,1,1,1,0,3,1
3/8/2019 5:05,5,5,10,5:05:10,3/8/2019,0,25,19.60000038,0,400,0,35196,35996,4.512969572,H1,BS2,1,1,1,0,3,1
3/8/2019 5:05,5,5,20,5:05:20,3/8/2019,0,25,19.60000038,0,400,0,35196,35996,4.512969572,H1,BS2,1,1,1,0,3,1
3/8/2019 5:05,5,5,30,5:05:30,3/8/2019,0,25,19.60000038,0,400,0,35196,35997,4.512969572,H1,BS2,1,1,1,0,3,1
3/8/2019 5:05,5,5,40,5:05:40,3/8/2019,0,25,19.60000038,0,400,0,35196,35997,4.512969572,H1,BS2,1,1,1,0,3,1
3/8/2019 5:05,5,5,50,5:05:50,3/8/2019,0,25.10000038,19.60000038,0,400,0,35196,35998,4.538452439,H1,BS2,1,1,1,0,3,1
3/8/2019 5:06,5,6,0,5:06:00,3/8/2019,0,25.10000038,19.60000038,0,400,0,35196,35999,4.538452439,H1,BS2,1,1,1,0,3,1
3/8/2019 5:06,5,6,10,5:06:10,3/8/2019,0,25.10000038,19.60000038,0,400,0,35196,35999,4.538452439,H1,BS2,1,1,1,0,3,1
3/8/2019 5:06,5,6,20,5:06:20,3/8/2019,0,25.10000038,19.60000038,0,400,0,35196,36000,4.538452439,H1,BS2,1,1,1,0,3,1
3/8/2019 5:06,5,6,30,5:06:30,3/8/2019,0,25.10000038,19.60000038,0,400,0,35196,36000,4.538452439,H1,BS2,1,1,1,0,3,1
3/8/2019 5:06,5,6,40,5:06:40,3/8/2019,0,25.10000038,19.5,0,400,0,35196,36001,4.515296982,H1,BS2,1,1,1,0,3,1
3/8/2019 5:06,5,6,50,5:06:50,3/8/2019,0,25.10000038,19.5,0,400,0,35196,36001,4.515296982,H1,BS2,1,1,1,0,3,1
3/8/2019 5:07,5,7,0,5:07:00,3/8/2019,,,,,,,,,,H1,BS2,1,1,1,0,3,1
3/8/2019 5:07,5,7,10,5:07:10,3/8/2019,,,,,,,,,,H1,BS2,1,1,1,0,3,1
3/8/2019 5:07,5,7,20,5:07:20,3/8/2019,,,,,,,,,,H1,BS2,1,1,1,0,3,1
3/8/2019 5:07,5,7,30,5:07:30,3/8/2019,,,,,,,,,,H1,BS2,1,1,1,0,3,1
3/8/2019 5:07,5,7,40,5:07:40,3/8/2019,,,,,,,,,,H1,BS2,1,1,1,0,3,1
3/8/2019 5:07,5,7,50,5:07:50,3/8/2019,,,,,,,,,,H1,BS2,1,1,1,0,3,1
3/8/2019 5:08,5,8,0,5:08:00,3/8/2019,,,,,,,,,,H1,BS2,1,1,1,0,3,1
3/8/2019 5:08,5,8,10,5:08:10,3/8/2019,,,,,,,,,,H1,BS2,1,1,1,0,3,1
3/8/2019 5:08,5,8,20,5:08:20,3/8/2019,,,,,,,,,,H1,BS2,1,1,1,0,3,1
3/8/2019 5:08,5,8,30,5:08:30,3/8/2019,,,,,,,,,,H1,BS2,1,1,1,0,3,1
3/8/2019 5:08,5,8,40,5:08:40,3/8/2019,,,,,,,,,,H1,BS2,1,1,1,0,3,1
3/8/2019 5:08,5,8,50,5:08:50,3/8/2019,,,,,,,,,,H1,BS2,1,1,1,0,3,1
3/8/2019 5:09,5,9,0,5:09:00,3/8/2019,,,,,,,,,,H1,BS2,1,1,1,0,3,1
3/8/2019 5:09,5,9,10,5:09:10,3/8/2019,,,,,,,,,,H1,BS2,1,1,1,0,3,1
3/8/2019 5:09,5,9,20,5:09:20,3/8/2019,,,,,,,,,,H1,BS2,1,1,1,0,3,1
3/8/2019 5:09,5,9,30,5:09:30,3/8/2019,,,,,,,,,,H1,BS2,1,1,1,0,3,1
3/8/2019 5:09,5,9,40,5:09:40,3/8/2019,,,,,,,,,,H1,BS2,1,1,1,0,3,1
3/8/2019 5:09,5,9,50,5:09:50,3/8/2019,,,,,,,,,,H1,BS2,1,1,1,0,3,1
3/8/2019 5:10,5,10,0,5:10:00,3/8/2019,0,25.29999924,19.29999924,0,400,0,35187,35508,4.51953843,H1,BS2,1,1,1,0,3,1
3/8/2019 5:10,5,10,10,5:10:10,3/8/2019,0,25.39999962,19.39999962,0,400,0,35187,35509,4.56854875,H1,BS2,1,1,1,0,3,1
3/8/2019 5:10,5,10,20,5:10:20,3/8/2019,0,25.39999962,19.39999962,0,400,0,35187,35509,4.56854875,H1,BS2,1,1,1,0,3,1
3/8/2019 5:10,5,10,30,5:10:30,3/8/2019,0,25.39999962,19.39999962,0,400,0,35187,35510,4.56854875,H1,BS2,1,1,1,0,3,1
3/8/2019 5:10,5,10,40,5:10:40,3/8/2019,0,25.39999962,19.39999962,0,400,0,35187,35510,4.56854875,H1,BS2,1,1,1,0,3,1
3/8/2019 5:10,5,10,50,5:10:50,3/8/2019,0,25.39999962,19.39999962,0,400,0,35187,35511,4.56854875,H1,BS2,1,1,1,0,3,1
3/8/2019 5:11,5,11,0,5:11:00,3/8/2019,0,25.39999962,19.39999962,0,400,0,35187,35511,4.56854875,H1,BS2,1,1,1,0,3,1
3/8/2019 5:11,5,11,10,5:11:10,3/8/2019,0,,,0,400,0,35187,35512,,H1,BS2,1,1,1,0,3,1
3/8/2019 5:11,5,11,20,5:11:20,3/8/2019,0,25.39999962,19.29999924,0,400,0,35187,35512,4.544999439,H1,BS2,1,1,1,0,3,1
3/8/2019 5:11,5,11,30,5:11:30,3/8/2019,0,25.39999962,19.29999924,0,400,0,35187,35513,4.544999439,H1,BS2,1,1,1,0,3,1
3/8/2019 5:11,5,11,40,5:11:40,3/8/2019,0,25.39999962,19.29999924,0,400,0,35187,35513,4.544999439,H1,BS2,1,1,1,0,3,1
3/8/2019 5:11,5,11,50,5:11:50,3/8/2019,0,25.39999962,19.29999924,0,400,0,35187,35514,4.544999439,H1,BS2,1,1,1,0,3,1
3/8/2019 5:12,5,12,0,5:12:00,3/8/2019,0,25.39999962,19.29999924,0,400,0,35187,35514,4.544999439,H1,BS2,1,1,1,0,3,1
3/8/2019 5:12,5,12,10,5:12:10,3/8/2019,0,,,0,400,0,35187,35515,,H1,BS2,1,1,1,0,3,1
3/8/2019 5:12,5,12,20,5:12:20,3/8/2019,0,25.5,19.29999924,0,400,0,35187,35515,4.570584169,H1,BS2,1,1,1,0,3,1
3/8/2019 5:12,5,12,30,5:12:30,3/8/2019,0,25.5,19.29999924,0,400,0,35187,35516,4.570584169,H1,BS2,1,1,1,0,3,1
3/8/2019 5:12,5,12,40,5:12:40,3/8/2019,0,25.5,19.20000076,0,400,0,35187,35516,4.546902746,H1,BS2,1,1,1,0,3,1
3/8/2019 5:12,5,12,50,5:12:50,3/8/2019,0,25.60000038,19.29999924,0,400,0,35187,35517,4.596293115,H1,BS2,1,1,1,0,3,1
3/8/2019 5:13,5,13,0,5:13:00,3/8/2019,0,25.60000038,19.29999924,0,400,0,35187,35517,4.596293115,H1,BS2,1,1,1,0,3,1
3/8/2019 5:13,5,13,10,5:13:10,3/8/2019,0,25.60000038,19.29999924,0,400,0,35187,35518,4.596293115,H1,BS2,1,1,1,0,3,1
3/8/2019 5:13,5,13,20,5:13:20,3/8/2019,0,25.60000038,19.29999924,0,400,0,35187,35518,4.596293115,H1,BS2,1,1,1,0,3,1
3/8/2019 5:13,5,13,30,5:13:30,3/8/2019,0,25.60000038,19.29999924,0,400,0,35187,35519,4.596293115,H1,BS2,1,1,1,0,3,1
3/8/2019 5:13,5,13,40,5:13:40,3/8/2019,0,25.60000038,19.20000076,0,400,0,35187,35519,4.572478488,H1,BS2,1,1,1,0,3,1
3/8/2019 5:13,5,13,50,5:13:50,3/8/2019,0,25.60000038,19.20000076,0,400,0,35187,35520,4.572478488,H1,BS2,1,1,1,0,3,1
