,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-28 04:40:40,04,40,40,04:40:40,2019-03-28,14,25.0,24.799999237060547,0.0,605,0,35185,35788,5.710287742831231,H1,BS2,1,1,1,1,4,1
2019-03-28 04:40:50,04,40,50,04:40:50,2019-03-28,13,25.0,24.799999237060547,0.0,609,0,35185,35788,5.710287742831231,H1,BS2,1,1,1,1,4,1
2019-03-28 04:41:00,04,41,00,04:41:00,2019-03-28,18,25.100000381469727,24.899999618530273,0.0,602,0,35185,35788,5.765686827107455,H1,BS2,1,1,1,1,4,1
2019-03-28 04:41:10,04,41,10,04:41:10,2019-03-28,13,25.100000381469727,24.899999618530273,0.0,588,0,35185,35788,5.765686827107455,H1,BS2,1,1,1,1,4,1
2019-03-28 04:41:20,04,41,20,04:41:20,2019-03-28,10,25.100000381469727,24.799999237060547,0.0,596,0,35185,35788,5.742531369638426,H1,BS2,1,1,1,1,4,1
2019-03-28 04:41:30,04,41,30,04:41:30,2019-03-28,14,25.100000381469727,24.799999237060547,0.0,609,0,35185,35788,5.742531369638426,H1,BS2,1,1,1,1,4,1
2019-03-28 04:41:40,04,41,40,04:41:40,2019-03-28,20,25.100000381469727,24.799999237060547,0.0,591,0,35185,35788,5.742531369638426,H1,BS2,1,1,1,1,4,1
2019-03-28 04:41:50,04,41,50,04:41:50,2019-03-28,13,25.0,24.799999237060547,0.0,592,0,35185,35788,5.710287742831231,H1,BS2,1,1,1,1,4,1
2019-03-28 04:42:00,04,42,00,04:42:00,2019-03-28,12,25.0,24.799999237060547,0.0,595,0,35185,35788,5.710287742831231,H1,BS2,1,1,1,1,4,1
2019-03-28 04:42:10,04,42,10,04:42:10,2019-03-28,9,25.0,24.799999237060547,0.0,554,0,35185,35788,5.710287742831231,H1,BS2,1,1,1,1,4,1
2019-03-28 04:42:20,04,42,20,04:42:20,2019-03-28,0,25.0,24.700000762939453,0.0,509,0,35185,35788,5.6872627396601745,H1,BS2,1,1,1,1,4,1
2019-03-28 04:42:30,04,42,30,04:42:30,2019-03-28,0,25.100000381469727,24.399999618530273,0.0,495,0,35185,35788,5.6499099814159255,H1,BS2,1,1,1,1,4,1
2019-03-28 04:42:40,04,42,40,04:42:40,2019-03-28,0,25.100000381469727,24.399999618530273,0.0,507,0,35185,35789,5.6499099814159255,H1,BS2,1,1,1,1,4,1
2019-03-28 04:42:50,04,42,50,04:42:50,2019-03-28,0,25.100000381469727,24.299999237060547,0.0,499,0,35185,35790,5.626754523946896,H1,BS2,1,1,1,1,4,1
2019-03-28 04:43:00,04,43,00,04:43:00,2019-03-28,0,25.100000381469727,24.299999237060547,0.0,474,0,35185,35790,5.626754523946896,H1,BS2,1,1,1,1,4,1
2019-03-28 04:43:10,04,43,10,04:43:10,2019-03-28,0,25.100000381469727,24.200000762939453,0.0,459,0,35185,35791,5.6035995081314836,H1,BS2,1,1,1,1,4,1
2019-03-28 04:43:20,04,43,20,04:43:20,2019-03-28,0,25.100000381469727,24.200000762939453,0.0,456,0,35185,35791,5.6035995081314836,H1,BS2,1,1,1,1,4,1
2019-03-28 04:43:30,04,43,30,04:43:30,2019-03-28,0,25.100000381469727,24.100000381469727,0.0,461,0,35185,35792,5.580444050662455,H1,BS2,1,1,1,1,4,1
2019-03-28 04:43:40,04,43,40,04:43:40,2019-03-28,0,25.100000381469727,24.200000762939453,0.0,465,0,35185,35792,5.6035995081314836,H1,BS2,1,1,1,1,4,1
2019-03-28 04:43:50,04,43,50,04:43:50,2019-03-28,0,,,0.0,452,0,35185,35793,,H1,BS2,1,1,1,1,4,1
2019-03-28 04:44:00,04,44,00,04:44:00,2019-03-28,0,25.200000762939453,24.200000762939453,0.0,449,0,35185,35793,5.635216319906014,H1,BS2,1,1,1,1,4,1
2019-03-28 04:44:10,04,44,10,04:44:10,2019-03-28,0,25.100000381469727,24.100000381469727,0.0,452,0,35185,35794,5.580444050662455,H1,BS2,1,1,1,1,4,1
2019-03-28 04:44:20,04,44,20,04:44:20,2019-03-28,0,25.100000381469727,24.100000381469727,0.0,453,0,35185,35794,5.580444050662455,H1,BS2,1,1,1,1,4,1
2019-03-28 04:44:30,04,44,30,04:44:30,2019-03-28,0,25.100000381469727,24.100000381469727,0.0,451,0,35185,35795,5.580444050662455,H1,BS2,1,1,1,1,4,1
2019-03-28 04:44:40,04,44,40,04:44:40,2019-03-28,0,25.100000381469727,24.100000381469727,0.0,442,0,35185,35795,5.580444050662455,H1,BS2,1,1,1,1,4,1
2019-03-28 04:44:50,04,44,50,04:44:50,2019-03-28,0,25.100000381469727,24.100000381469727,0.0,454,0,35185,35796,5.580444050662455,H1,BS2,1,1,1,1,4,1
2019-03-28 04:45:00,04,45,00,04:45:00,2019-03-28,0,25.100000381469727,24.200000762939453,0.0,453,0,35185,35796,5.6035995081314836,H1,BS2,1,1,1,1,4,1
2019-03-28 04:45:10,04,45,10,04:45:10,2019-03-28,0,25.100000381469727,24.200000762939453,0.0,458,0,35185,35797,5.6035995081314836,H1,BS2,1,1,1,1,4,1
2019-03-28 04:45:20,04,45,20,04:45:20,2019-03-28,0,25.0,24.200000762939453,0.0,464,0,35185,35797,5.572135967109757,H1,BS2,1,1,1,1,4,1
2019-03-28 04:45:30,04,45,30,04:45:30,2019-03-28,0,25.100000381469727,24.299999237060547,0.0,463,0,35185,35798,5.626754523946896,H1,BS2,1,1,1,1,4,1
2019-03-28 04:45:40,04,45,40,04:45:40,2019-03-28,0,25.0,24.299999237060547,0.0,461,0,35185,35798,5.595160970280813,H1,BS2,1,1,1,1,4,1
2019-03-28 04:45:50,04,45,50,04:45:50,2019-03-28,0,25.0,24.299999237060547,0.0,447,0,35185,35799,5.595160970280813,H1,BS2,1,1,1,1,4,1
2019-03-28 04:46:00,04,46,00,04:46:00,2019-03-28,0,25.0,24.299999237060547,0.0,459,0,35185,35799,5.595160970280813,H1,BS2,1,1,1,1,4,1
2019-03-28 04:46:10,04,46,10,04:46:10,2019-03-28,0,25.0,24.299999237060547,0.0,445,0,35185,35800,5.595160970280813,H1,BS2,1,1,1,1,4,1
2019-03-28 04:46:20,04,46,20,04:46:20,2019-03-28,0,25.0,24.299999237060547,0.0,442,0,35185,35800,5.595160970280813,H1,BS2,1,1,1,1,4,1
2019-03-28 04:46:30,04,46,30,04:46:30,2019-03-28,0,25.0,24.299999237060547,0.0,463,0,35185,35801,5.595160970280813,H1,BS2,1,1,1,1,4,1
2019-03-28 04:46:40,04,46,40,04:46:40,2019-03-28,0,25.0,24.299999237060547,0.0,454,0,35185,35801,5.595160970280813,H1,BS2,1,1,1,1,4,1
2019-03-28 04:46:50,04,46,50,04:46:50,2019-03-28,0,,,0.0,456,0,35185,35802,,H1,BS2,1,1,1,1,4,1
2019-03-28 04:47:00,04,47,00,04:47:00,2019-03-28,0,25.0,24.399999618530273,0.0,442,0,35185,35802,5.618186412625653,H1,BS2,1,1,1,1,4,1
2019-03-28 04:47:10,04,47,10,04:47:10,2019-03-28,0,25.0,24.399999618530273,0.0,456,0,35185,35803,5.618186412625653,H1,BS2,1,1,1,1,4,1
2019-03-28 04:47:20,04,47,20,04:47:20,2019-03-28,0,24.899999618530273,24.399999618530273,0.0,456,0,35185,35803,5.586616760109109,H1,BS2,1,1,1,1,4,1
2019-03-28 04:47:30,04,47,30,04:47:30,2019-03-28,0,25.0,24.5,0.0,454,0,35185,35804,5.641211854970494,H1,BS2,1,1,1,1,4,1
2019-03-28 04:47:40,04,47,40,04:47:40,2019-03-28,0,24.899999618530273,24.5,0.0,418,0,35185,35804,5.609512818136578,H1,BS2,1,1,1,1,4,1
2019-03-28 04:47:50,04,47,50,04:47:50,2019-03-28,0,24.899999618530273,24.399999618530273,0.0,433,0,35185,35805,5.586616760109109,H1,BS2,1,1,1,1,4,1
2019-03-28 04:48:00,04,48,00,04:48:00,2019-03-28,0,24.899999618530273,24.399999618530273,0.0,436,0,35185,35805,5.586616760109109,H1,BS2,1,1,1,1,4,1
2019-03-28 04:48:10,04,48,10,04:48:10,2019-03-28,0,,,0.0,441,0,35185,35806,,H1,BS2,1,1,1,1,4,1
2019-03-28 04:48:20,04,48,20,04:48:20,2019-03-28,0,24.799999237060547,24.5,0.0,415,0,35185,35806,5.577967706589055,H1,BS2,1,1,1,1,4,1
2019-03-28 04:48:30,04,48,30,04:48:30,2019-03-28,0,24.899999618530273,24.5,0.0,436,0,35185,35807,5.609512818136578,H1,BS2,1,1,1,1,4,1
2019-03-28 04:48:40,04,48,40,04:48:40,2019-03-28,0,24.799999237060547,24.5,0.0,431,0,35185,35807,5.577967706589055,H1,BS2,1,1,1,1,4,1
2019-03-28 04:48:50,04,48,50,04:48:50,2019-03-28,0,24.799999237060547,24.5,0.0,440,0,35185,35808,5.577967706589055,H1,BS2,1,1,1,1,4,1
2019-03-28 04:49:00,04,49,00,04:49:00,2019-03-28,0,24.799999237060547,24.5,0.0,431,0,35185,35809,5.577967706589055,H1,BS2,1,1,1,1,4,1
2019-03-28 04:49:10,04,49,10,04:49:10,2019-03-28,0,24.799999237060547,24.600000381469727,0.0,437,0,35185,35809,5.600735008568023,H1,BS2,1,1,1,1,4,1
2019-03-28 04:49:20,04,49,20,04:49:20,2019-03-28,0,24.799999237060547,24.600000381469727,0.0,430,0,35185,35810,5.600735008568023,H1,BS2,1,1,1,1,4,1
2019-03-28 04:49:30,04,49,30,04:49:30,2019-03-28,0,24.799999237060547,24.700000762939453,0.0,417,0,35185,35810,5.623502310546991,H1,BS2,1,1,1,1,4,1
2019-03-28 04:49:40,04,49,40,04:49:40,2019-03-28,0,24.799999237060547,24.600000381469727,0.0,449,0,35185,35811,5.600735008568023,H1,BS2,1,1,1,1,4,1
2019-03-28 04:49:50,04,49,50,04:49:50,2019-03-28,0,24.700000762939453,24.700000762939453,0.0,431,0,35185,35811,5.591854845959089,H1,BS2,1,1,1,1,4,1
2019-03-28 04:50:00,04,50,00,04:50:00,2019-03-28,0,24.700000762939453,24.700000762939453,0.0,431,0,35185,35812,5.591854845959089,H1,BS2,1,1,1,1,4,1
2019-03-28 04:50:10,04,50,10,04:50:10,2019-03-28,0,24.700000762939453,24.700000762939453,0.0,426,0,35185,35812,5.591854845959089,H1,BS2,1,1,1,1,4,1
2019-03-28 04:50:20,04,50,20,04:50:20,2019-03-28,0,24.700000762939453,24.700000762939453,0.0,431,0,35185,35813,5.591854845959089,H1,BS2,1,1,1,1,4,1
2019-03-28 04:50:30,04,50,30,04:50:30,2019-03-28,0,24.700000762939453,24.799999237060547,0.0,438,0,35185,35813,5.614493588259923,H1,BS2,1,1,1,1,4,1
2019-03-28 04:50:40,04,50,40,04:50:40,2019-03-28,0,24.700000762939453,24.799999237060547,0.0,440,0,35185,35814,5.614493588259923,H1,BS2,1,1,1,1,4,1
2019-03-28 04:50:50,04,50,50,04:50:50,2019-03-28,0,24.700000762939453,24.799999237060547,0.0,448,0,35185,35814,5.614493588259923,H1,BS2,1,1,1,1,4,1
2019-03-28 04:51:00,04,51,00,04:51:00,2019-03-28,0,24.700000762939453,24.799999237060547,0.0,436,0,35185,35815,5.614493588259923,H1,BS2,1,1,1,1,4,1
2019-03-28 04:51:10,04,51,10,04:51:10,2019-03-28,0,,,0.0,422,0,35185,35815,,H1,BS2,1,1,1,1,4,1
2019-03-28 04:51:20,04,51,20,04:51:20,2019-03-28,0,24.700000762939453,24.799999237060547,0.0,442,0,35185,35816,5.614493588259923,H1,BS2,1,1,1,1,4,1
2019-03-28 04:51:30,04,51,30,04:51:30,2019-03-28,0,24.700000762939453,24.799999237060547,0.0,443,0,35185,35816,5.614493588259923,H1,BS2,1,1,1,1,4,1
2019-03-28 04:51:40,04,51,40,04:51:40,2019-03-28,0,24.700000762939453,24.899999618530273,0.0,438,0,35185,35817,5.637132762367085,H1,BS2,1,1,1,1,4,1
2019-03-28 04:51:50,04,51,50,04:51:50,2019-03-28,0,24.700000762939453,24.899999618530273,0.0,433,0,35185,35817,5.637132762367085,H1,BS2,1,1,1,1,4,1
2019-03-28 04:52:00,04,52,00,04:52:00,2019-03-28,0,24.700000762939453,24.799999237060547,0.0,433,0,35185,35818,5.614493588259923,H1,BS2,1,1,1,1,4,1
2019-03-28 04:52:10,04,52,10,04:52:10,2019-03-28,0,24.600000381469727,24.799999237060547,0.0,436,0,35185,35818,5.582871947789871,H1,BS2,1,1,1,1,4,1
2019-03-28 04:52:20,04,52,20,04:52:20,2019-03-28,0,24.700000762939453,24.899999618530273,0.0,451,0,35185,35819,5.637132762367085,H1,BS2,1,1,1,1,4,1
2019-03-28 04:52:30,04,52,30,04:52:30,2019-03-28,0,24.700000762939453,24.899999618530273,0.0,430,0,35185,35819,5.637132762367085,H1,BS2,1,1,1,1,4,1
2019-03-28 04:52:40,04,52,40,04:52:40,2019-03-28,0,24.600000381469727,24.899999618530273,0.0,433,0,35185,35820,5.605383614791914,H1,BS2,1,1,1,1,4,1
2019-03-28 04:52:50,04,52,50,04:52:50,2019-03-28,0,24.600000381469727,24.799999237060547,0.0,439,0,35185,35820,5.582871947789871,H1,BS2,1,1,1,1,4,1
2019-03-28 04:53:00,04,53,00,04:53:00,2019-03-28,0,24.600000381469727,24.899999618530273,0.0,429,0,35185,35821,5.605383614791914,H1,BS2,1,1,1,1,4,1
2019-03-28 04:53:10,04,53,10,04:53:10,2019-03-28,0,24.600000381469727,24.899999618530273,0.0,435,0,35185,35821,5.605383614791914,H1,BS2,1,1,1,1,4,1
2019-03-28 04:53:20,04,53,20,04:53:20,2019-03-28,0,24.600000381469727,24.899999618530273,0.0,447,0,35185,35822,5.605383614791914,H1,BS2,1,1,1,1,4,1
2019-03-28 04:53:30,04,53,30,04:53:30,2019-03-28,0,24.600000381469727,24.899999618530273,0.0,435,0,35185,35822,5.605383614791914,H1,BS2,1,1,1,1,4,1
2019-03-28 04:53:40,04,53,40,04:53:40,2019-03-28,0,24.600000381469727,24.899999618530273,0.0,432,0,35185,35823,5.605383614791914,H1,BS2,1,1,1,1,4,1
2019-03-28 04:53:50,04,53,50,04:53:50,2019-03-28,0,24.5,24.899999618530273,0.0,429,0,35185,35823,5.573789021434788,H1,BS2,1,1,1,1,4,1
2019-03-28 04:54:00,04,54,00,04:54:00,2019-03-28,0,24.600000381469727,25.0,0.0,431,0,35185,35824,5.627895281793957,H1,BS2,1,1,1,1,4,1
2019-03-28 04:54:10,04,54,10,04:54:10,2019-03-28,0,24.600000381469727,24.899999618530273,0.0,442,0,35185,35824,5.605383614791914,H1,BS2,1,1,1,1,4,1
2019-03-28 04:54:20,04,54,20,04:54:20,2019-03-28,0,24.5,25.0,0.0,439,0,35185,35825,5.596173802033759,H1,BS2,1,1,1,1,4,1
2019-03-28 04:54:30,04,54,30,04:54:30,2019-03-28,0,24.5,25.0,0.0,445,0,35185,35825,5.596173802033759,H1,BS2,1,1,1,1,4,1
2019-03-28 04:54:40,04,54,40,04:54:40,2019-03-28,0,24.5,25.0,0.0,440,0,35185,35826,5.596173802033759,H1,BS2,1,1,1,1,4,1
2019-03-28 04:54:50,04,54,50,04:54:50,2019-03-28,0,24.5,25.0,0.0,440,0,35185,35827,5.596173802033759,H1,BS2,1,1,1,1,4,1
2019-03-28 04:55:00,04,55,00,04:55:00,2019-03-28,0,24.5,25.0,0.0,436,0,35185,35827,5.596173802033759,H1,BS2,1,1,1,1,4,1
2019-03-28 04:55:10,04,55,10,04:55:10,2019-03-28,0,24.5,25.0,0.0,434,0,35185,35828,5.596173802033759,H1,BS2,1,1,1,1,4,1
2019-03-28 04:55:20,04,55,20,04:55:20,2019-03-28,0,24.5,25.100000381469727,0.0,430,0,35185,35828,5.618558582632729,H1,BS2,1,1,1,1,4,1
2019-03-28 04:55:30,04,55,30,04:55:30,2019-03-28,0,24.5,25.0,0.0,430,0,35185,35829,5.596173802033759,H1,BS2,1,1,1,1,4,1
2019-03-28 04:55:40,04,55,40,04:55:40,2019-03-28,0,24.5,25.0,0.0,423,0,35185,35829,5.596173802033759,H1,BS2,1,1,1,1,4,1
2019-03-28 04:55:50,04,55,50,04:55:50,2019-03-28,0,24.5,25.100000381469727,0.0,427,0,35185,35830,5.618558582632729,H1,BS2,1,1,1,1,4,1
2019-03-28 04:56:00,04,56,00,04:56:00,2019-03-28,0,24.5,25.100000381469727,0.0,416,0,35185,35830,5.618558582632729,H1,BS2,1,1,1,1,4,1
2019-03-28 04:56:10,04,56,10,04:56:10,2019-03-28,0,24.5,25.100000381469727,0.0,420,0,35185,35831,5.618558582632729,H1,BS2,1,1,1,1,4,1
2019-03-28 04:56:20,04,56,20,04:56:20,2019-03-28,0,24.5,25.100000381469727,0.0,442,0,35185,35831,5.618558582632729,H1,BS2,1,1,1,1,4,1
2019-03-28 04:56:30,04,56,30,04:56:30,2019-03-28,0,24.5,25.100000381469727,0.0,425,0,35185,35832,5.618558582632729,H1,BS2,1,1,1,1,4,1
2019-03-28 04:56:40,04,56,40,04:56:40,2019-03-28,0,24.5,25.100000381469727,0.0,427,0,35185,35832,5.618558582632729,H1,BS2,1,1,1,1,4,1
2019-03-28 04:56:50,04,56,50,04:56:50,2019-03-28,0,24.5,25.200000762939453,0.0,420,0,35185,35833,5.6409433632317,H1,BS2,1,1,1,1,4,1
2019-03-28 04:57:00,04,57,00,04:57:00,2019-03-28,0,,,0.0,431,0,35185,35833,,H1,BS2,1,1,1,1,4,1
2019-03-28 04:57:10,04,57,10,04:57:10,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,412,0,35185,35834,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 04:57:20,04,57,20,04:57:20,2019-03-28,0,,,0.0,414,0,35185,35834,,H1,BS2,1,1,1,1,4,1
2019-03-28 04:57:30,04,57,30,04:57:30,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,421,0,35185,35835,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 04:57:40,04,57,40,04:57:40,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,422,0,35185,35835,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 04:57:50,04,57,50,04:57:50,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,411,0,35185,35836,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 04:58:00,04,58,00,04:58:00,2019-03-28,0,,,0.0,410,0,35185,35836,,H1,BS2,1,1,1,1,4,1
2019-03-28 04:58:10,04,58,10,04:58:10,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,431,0,35185,35837,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 04:58:20,04,58,20,04:58:20,2019-03-28,0,24.399999618530273,25.200000762939453,0.0,413,0,35185,35837,5.609123895306867,H1,BS2,1,1,1,1,4,1
2019-03-28 04:58:30,04,58,30,04:58:30,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,404,0,35185,35838,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 04:58:40,04,58,40,04:58:40,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,415,0,35185,35838,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 04:58:50,04,58,50,04:58:50,2019-03-28,0,,,0.0,408,0,35185,35839,,H1,BS2,1,1,1,1,4,1
2019-03-28 04:59:00,04,59,00,04:59:00,2019-03-28,0,,,0.0,404,0,35185,35839,,H1,BS2,1,1,1,1,4,1
2019-03-28 04:59:10,04,59,10,04:59:10,2019-03-28,0,,,0.0,417,0,35185,35840,,H1,BS2,1,1,1,1,4,1
2019-03-28 04:59:20,04,59,20,04:59:20,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,419,0,35185,35840,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 04:59:30,04,59,30,04:59:30,2019-03-28,0,24.399999618530273,25.200000762939453,0.0,410,0,35185,35841,5.609123895306867,H1,BS2,1,1,1,1,4,1
2019-03-28 04:59:40,04,59,40,04:59:40,2019-03-28,0,,,0.0,413,0,35185,35841,,H1,BS2,1,1,1,1,4,1
2019-03-28 04:59:50,04,59,50,04:59:50,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,413,0,35185,35842,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:00:00,05,00,00,05:00:00,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,410,0,35185,35842,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:00:10,05,00,10,05:00:10,2019-03-28,0,24.399999618530273,25.200000762939453,0.0,421,0,35185,35843,5.609123895306867,H1,BS2,1,1,1,1,4,1
2019-03-28 05:00:20,05,00,20,05:00:20,2019-03-28,0,24.399999618530273,25.200000762939453,0.0,402,0,35185,35843,5.609123895306867,H1,BS2,1,1,1,1,4,1
2019-03-28 05:00:30,05,00,30,05:00:30,2019-03-28,0,24.399999618530273,25.200000762939453,0.0,406,0,35185,35844,5.609123895306867,H1,BS2,1,1,1,1,4,1
2019-03-28 05:00:40,05,00,40,05:00:40,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,400,0,35185,35844,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:00:50,05,00,50,05:00:50,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,400,0,35185,35845,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:01:00,05,01,00,05:01:00,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,408,0,35185,35846,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:01:10,05,01,10,05:01:10,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,402,0,35185,35846,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:01:20,05,01,20,05:01:20,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,400,0,35185,35847,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:01:30,05,01,30,05:01:30,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,402,0,35185,35847,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:01:40,05,01,40,05:01:40,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,400,0,35185,35848,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:01:50,05,01,50,05:01:50,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,400,0,35185,35848,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:02:00,05,02,00,05:02:00,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,400,0,35185,35849,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:02:10,05,02,10,05:02:10,2019-03-28,0,24.399999618530273,25.0,0.0,400,0,35185,35849,5.564606870524347,H1,BS2,1,1,1,1,4,1
2019-03-28 05:02:20,05,02,20,05:02:20,2019-03-28,0,24.399999618530273,25.0,0.0,402,0,35185,35850,5.564606870524347,H1,BS2,1,1,1,1,4,1
2019-03-28 05:02:30,05,02,30,05:02:30,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,400,0,35185,35850,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:02:40,05,02,40,05:02:40,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,400,0,35185,35851,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:02:50,05,02,50,05:02:50,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,400,0,35185,35851,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:03:00,05,03,00,05:03:00,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,409,0,35185,35852,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:03:10,05,03,10,05:03:10,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,420,0,35185,35852,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:03:20,05,03,20,05:03:20,2019-03-28,0,24.399999618530273,25.200000762939453,0.0,401,0,35185,35853,5.609123895306867,H1,BS2,1,1,1,1,4,1
2019-03-28 05:03:30,05,03,30,05:03:30,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,400,0,35185,35853,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:03:40,05,03,40,05:03:40,2019-03-28,0,24.399999618530273,25.200000762939453,0.0,404,0,35185,35854,5.609123895306867,H1,BS2,1,1,1,1,4,1
2019-03-28 05:03:50,05,03,50,05:03:50,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,410,0,35185,35854,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:04:00,05,04,00,05:04:00,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,400,0,35185,35855,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:04:10,05,04,10,05:04:10,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,400,0,35185,35855,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:04:20,05,04,20,05:04:20,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,400,0,35185,35856,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:04:30,05,04,30,05:04:30,2019-03-28,0,24.399999618530273,25.200000762939453,0.0,400,0,35185,35856,5.609123895306867,H1,BS2,1,1,1,1,4,1
2019-03-28 05:04:40,05,04,40,05:04:40,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,400,0,35185,35857,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:04:50,05,04,50,05:04:50,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,400,0,35185,35857,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:05:00,05,05,00,05:05:00,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,400,0,35185,35858,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:05:10,05,05,10,05:05:10,2019-03-28,0,24.399999618530273,25.100000381469727,0.0,400,0,35185,35858,5.586865382915607,H1,BS2,1,1,1,1,4,1
2019-03-28 05:05:20,05,05,20,05:05:20,2019-03-28,0,24.399999618530273,25.200000762939453,0.0,400,0,35185,35859,5.609123895306867,H1,BS2,1,1,1,1,4,1
2019-03-28 05:05:30,05,05,30,05:05:30,2019-03-28,0,24.299999237060547,25.100000381469727,0.0,400,0,35185,35859,5.555326722420552,H1,BS2,1,1,1,1,4,1
2019-03-28 05:05:40,05,05,40,05:05:40,2019-03-28,0,24.299999237060547,25.100000381469727,0.0,415,0,35185,35860,5.555326722420552,H1,BS2,1,1,1,1,4,1
2019-03-28 05:05:50,05,05,50,05:05:50,2019-03-28,0,,,0.0,420,0,35185,35860,,H1,BS2,1,1,1,1,4,1
2019-03-28 05:06:00,05,06,00,05:06:00,2019-03-28,,,,,,,,,,H1,BS2,1,1,1,1,4,1
2019-03-28 05:06:10,05,06,10,05:06:10,2019-03-28,,,,,,,,,,H1,BS2,1,1,1,1,4,1
2019-03-28 05:06:20,05,06,20,05:06:20,2019-03-28,,,,,,,,,,H1,BS2,1,1,1,1,4,1
2019-03-28 05:06:30,05,06,30,05:06:30,2019-03-28,,,,,,,,,,H1,BS2,1,1,1,1,4,1
2019-03-28 05:06:40,05,06,40,05:06:40,2019-03-28,,,,,,,,,,H1,BS2,1,1,1,1,4,1
2019-03-28 05:06:50,05,06,50,05:06:50,2019-03-28,,,,,,,,,,H1,BS2,1,1,1,1,4,1
2019-03-28 05:07:00,05,07,00,05:07:00,2019-03-28,,,,,,,,,,H1,BS2,1,1,1,1,4,1
2019-03-28 05:07:10,05,07,10,05:07:10,2019-03-28,,,,,,,,,,H1,BS2,1,1,1,1,4,1
