timestamp,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
3/4/2019 5:09,5,9,0,5:09:00,3/4/2019,1,24.5,13.5,0,400,0,35208,36555,3.021933853,H1,BS2,1,1,1,0,3,1
3/4/2019 5:09,5,9,10,5:09:10,3/4/2019,15,,,0,400,0,35208,36555,,H1,BS2,1,1,1,0,3,1
3/4/2019 5:09,5,9,20,5:09:20,3/4/2019,15,24.60000038,13.5,0,400,0,35208,36555,3.039063452,H1,BS2,1,1,1,0,3,1
3/4/2019 5:09,5,9,30,5:09:30,3/4/2019,10,24.60000038,13.5,0,400,0,35208,36555,3.039063452,H1,BS2,1,1,1,0,3,1
3/4/2019 5:09,5,9,40,5:09:40,3/4/2019,17,24.60000038,13.5,0,400,0,35208,36555,3.039063452,H1,BS2,1,1,1,0,3,1
3/4/2019 5:09,5,9,50,5:09:50,3/4/2019,6,24.60000038,13.5,0,400,0,35208,36555,3.039063452,H1,BS2,1,1,1,0,3,1
3/4/2019 5:10,5,10,0,5:10:00,3/4/2019,16,24.60000038,13.5,0,400,0,35208,36555,3.039063452,H1,BS2,1,1,1,0,3,1
3/4/2019 5:10,5,10,10,5:10:10,3/4/2019,18,24.60000038,13.5,0,400,0,35208,36555,3.039063452,H1,BS2,1,1,1,0,3,1
3/4/2019 5:10,5,10,20,5:10:20,3/4/2019,7,24.60000038,13.5,0,400,0,35208,36555,3.039063452,H1,BS2,1,1,1,0,3,1
3/4/2019 5:10,5,10,30,5:10:30,3/4/2019,10,24.60000038,13.39999962,0,400,0,35208,36555,3.016551785,H1,BS2,1,1,1,0,3,1
3/4/2019 5:10,5,10,40,5:10:40,3/4/2019,22,24.60000038,13.39999962,0,400,0,35208,36555,3.016551785,H1,BS2,1,1,1,0,3,1
3/4/2019 5:10,5,10,50,5:10:50,3/4/2019,17,24.70000076,13.5,0,400,0,35208,36555,3.056276846,H1,BS2,1,1,1,0,3,1
3/4/2019 5:11,5,11,0,5:11:00,3/4/2019,22,24.70000076,13.5,0,400,0,35208,36555,3.056276846,H1,BS2,1,1,1,0,3,1
3/4/2019 5:11,5,11,10,5:11:10,3/4/2019,17,24.70000076,13.5,0,400,0,35208,36555,3.056276846,H1,BS2,1,1,1,0,3,1
3/4/2019 5:11,5,11,20,5:11:20,3/4/2019,13,24.70000076,13.39999962,0,400,0,35208,36555,3.033637672,H1,BS2,1,1,1,0,3,1
3/4/2019 5:11,5,11,30,5:11:30,3/4/2019,19,24.70000076,13.39999962,0,400,0,35208,36555,3.033637672,H1,BS2,1,1,1,0,3,1
3/4/2019 5:11,5,11,40,5:11:40,3/4/2019,16,24.70000076,13.5,0,400,0,35208,36555,3.056276846,H1,BS2,1,1,1,0,3,1
3/4/2019 5:11,5,11,50,5:11:50,3/4/2019,17,24.70000076,13.39999962,0,400,0,35208,36555,3.033637672,H1,BS2,1,1,1,0,3,1
3/4/2019 5:12,5,12,0,5:12:00,3/4/2019,19,24.70000076,13.39999962,0,400,0,35208,36555,3.033637672,H1,BS2,1,1,1,0,3,1
3/4/2019 5:12,5,12,10,5:12:10,3/4/2019,17,24.70000076,13.39999962,0,400,0,35208,36555,3.033637672,H1,BS2,1,1,1,0,3,1
3/4/2019 5:12,5,12,20,5:12:20,3/4/2019,21,24.70000076,13.39999962,0,400,0,35208,36555,3.033637672,H1,BS2,1,1,1,0,3,1
3/4/2019 5:12,5,12,30,5:12:30,3/4/2019,12,,,0,400,0,35208,36555,,H1,BS2,1,1,1,0,3,1
3/4/2019 5:12,5,12,40,5:12:40,3/4/2019,23,24.70000076,13.39999962,0,400,0,35208,36555,3.033637672,H1,BS2,1,1,1,0,3,1
3/4/2019 5:12,5,12,50,5:12:50,3/4/2019,21,24.70000076,13.39999962,0,400,0,35209,36555,3.033637672,H1,BS2,1,1,1,0,3,1
3/4/2019 5:13,5,13,0,5:13:00,3/4/2019,20,24.79999924,13.39999962,0,400,0,35209,36555,3.05080674,H1,BS2,1,1,1,0,3,1
3/4/2019 5:13,5,13,10,5:13:10,3/4/2019,20,24.79999924,13.39999962,0,400,0,35209,36555,3.05080674,H1,BS2,1,1,1,0,3,1
3/4/2019 5:13,5,13,20,5:13:20,3/4/2019,25,24.79999924,13.39999962,0,400,0,35209,36555,3.05080674,H1,BS2,1,1,1,0,3,1
3/4/2019 5:13,5,13,30,5:13:30,3/4/2019,32,24.79999924,13.39999962,0,400,0,35209,36555,3.05080674,H1,BS2,1,1,1,0,3,1
3/4/2019 5:13,5,13,40,5:13:40,3/4/2019,23,24.79999924,13.39999962,0,400,0,35209,36555,3.05080674,H1,BS2,1,1,1,0,3,1
3/4/2019 5:13,5,13,50,5:13:50,3/4/2019,28,24.79999924,13.39999962,0,400,0,35209,36555,3.05080674,H1,BS2,1,1,1,0,3,1
3/4/2019 5:14,5,14,0,5:14:00,3/4/2019,34,24.79999924,13.39999962,0,400,0,35209,36555,3.05080674,H1,BS2,1,1,1,0,3,1
3/4/2019 5:14,5,14,10,5:14:10,3/4/2019,24,,,0,400,0,35209,36555,,H1,BS2,1,1,1,0,3,1
3/4/2019 5:14,5,14,20,5:14:20,3/4/2019,32,24.79999924,13.39999962,0,400,0,35209,36555,3.05080674,H1,BS2,1,1,1,0,3,1
3/4/2019 5:14,5,14,30,5:14:30,3/4/2019,22,24.79999924,13.39999962,0,400,0,35209,36555,3.05080674,H1,BS2,1,1,1,0,3,1
3/4/2019 5:14,5,14,40,5:14:40,3/4/2019,26,24.79999924,13.39999962,0,400,0,35209,36555,3.05080674,H1,BS2,1,1,1,0,3,1
3/4/2019 5:14,5,14,50,5:14:50,3/4/2019,31,24.79999924,13.39999962,0,400,0,35209,36555,3.05080674,H1,BS2,1,1,1,0,3,1
3/4/2019 5:15,5,15,0,5:15:00,3/4/2019,32,24.79999924,13.39999962,0,400,0,35209,36555,3.05080674,H1,BS2,1,1,1,0,3,1
3/4/2019 5:15,5,15,10,5:15:10,3/4/2019,22,24.79999924,13.39999962,0,400,0,35209,36555,3.05080674,H1,BS2,1,1,1,0,3,1
3/4/2019 5:15,5,15,20,5:15:20,3/4/2019,23,24.79999924,13.30000019,0,400,0,35209,36555,3.028039656,H1,BS2,1,1,1,0,3,1
3/4/2019 5:15,5,15,30,5:15:30,3/4/2019,31,24.79999924,13.30000019,0,400,0,35209,36555,3.028039656,H1,BS2,1,1,1,0,3,1
3/4/2019 5:15,5,15,40,5:15:40,3/4/2019,33,24.89999962,13.39999962,0,400,0,35209,36555,3.068059985,H1,BS2,1,1,1,0,3,1
3/4/2019 5:15,5,15,50,5:15:50,3/4/2019,29,24.89999962,13.30000019,0,400,0,35209,36555,3.045164145,H1,BS2,1,1,1,0,3,1
3/4/2019 5:16,5,16,0,5:16:00,3/4/2019,35,24.89999962,13.39999962,0,400,0,35209,36555,3.068059985,H1,BS2,1,1,1,0,3,1
3/4/2019 5:16,5,16,10,5:16:10,3/4/2019,31,24.89999962,13.39999962,0,400,0,35209,36555,3.068059985,H1,BS2,1,1,1,0,3,1
3/4/2019 5:16,5,16,20,5:16:20,3/4/2019,36,,,0,400,0,35209,36555,,H1,BS2,1,1,1,0,3,1
3/4/2019 5:16,5,16,30,5:16:30,3/4/2019,36,24.89999962,13.30000019,0,400,0,35209,36555,3.045164145,H1,BS2,1,1,1,0,3,1
3/4/2019 5:16,5,16,40,5:16:40,3/4/2019,39,24.89999962,13.30000019,0,400,0,35209,36555,3.045164145,H1,BS2,1,1,1,0,3,1
3/4/2019 5:16,5,16,50,5:16:50,3/4/2019,37,24.89999962,13.30000019,0,400,0,35209,36555,3.045164145,H1,BS2,1,1,1,0,3,1
3/4/2019 5:17,5,17,0,5:17:00,3/4/2019,34,24.89999962,13.30000019,0,400,0,35209,36555,3.045164145,H1,BS2,1,1,1,0,3,1
3/4/2019 5:17,5,17,10,5:17:10,3/4/2019,29,24.89999962,13.30000019,0,400,0,35209,36555,3.045164145,H1,BS2,1,1,1,0,3,1
3/4/2019 5:17,5,17,20,5:17:20,3/4/2019,32,24.89999962,13.30000019,0,400,0,35209,36555,3.045164145,H1,BS2,1,1,1,0,3,1
3/4/2019 5:17,5,17,30,5:17:30,3/4/2019,43,24.89999962,13.30000019,0,400,0,35209,36555,3.045164145,H1,BS2,1,1,1,0,3,1
3/4/2019 5:17,5,17,40,5:17:40,3/4/2019,33,25,13.30000019,0,400,0,35209,36555,3.062372194,H1,BS2,1,1,1,0,3,1
3/4/2019 5:17,5,17,50,5:17:50,3/4/2019,45,25,13.30000019,0,400,0,35209,36555,3.062372194,H1,BS2,1,1,1,0,3,1
3/4/2019 5:18,5,18,0,5:18:00,3/4/2019,41,25,13.30000019,0,400,0,35209,36555,3.062372194,H1,BS2,1,1,1,0,3,1
3/4/2019 5:18,5,18,10,5:18:10,3/4/2019,42,25,13.30000019,0,400,0,35209,36555,3.062372194,H1,BS2,1,1,1,0,3,1
3/4/2019 5:18,5,18,20,5:18:20,3/4/2019,41,25,13.30000019,0,400,0,35209,36555,3.062372194,H1,BS2,1,1,1,0,3,1
3/4/2019 5:18,5,18,30,5:18:30,3/4/2019,42,25,13.30000019,0,400,0,35209,36555,3.062372194,H1,BS2,1,1,1,0,3,1
3/4/2019 5:18,5,18,40,5:18:40,3/4/2019,50,25,13.30000019,0,400,0,35209,36555,3.062372194,H1,BS2,1,1,1,0,3,1
3/4/2019 5:18,5,18,50,5:18:50,3/4/2019,39,25,13.19999981,0,400,0,35209,36555,3.039346751,H1,BS2,1,1,1,0,3,1
3/4/2019 5:19,5,19,0,5:19:00,3/4/2019,37,25,13.19999981,0,400,0,35209,36555,3.039346751,H1,BS2,1,1,1,0,3,1
3/4/2019 5:19,5,19,10,5:19:10,3/4/2019,45,,,0,400,0,35209,36555,,H1,BS2,1,1,1,0,3,1
3/4/2019 5:19,5,19,20,5:19:20,3/4/2019,45,25,13.19999981,0,400,0,35209,36555,3.039346751,H1,BS2,1,1,1,0,3,1
3/4/2019 5:19,5,19,30,5:19:30,3/4/2019,49,25,13.19999981,0,400,0,35209,36555,3.039346751,H1,BS2,1,1,1,0,3,1
3/4/2019 5:19,5,19,40,5:19:40,3/4/2019,50,25,13.19999981,0,400,0,35209,36555,3.039346751,H1,BS2,1,1,1,0,3,1
3/4/2019 5:19,5,19,50,5:19:50,3/4/2019,49,25.10000038,13.19999981,0,400,0,35209,36555,3.056508682,H1,BS2,1,1,1,0,3,1
3/4/2019 5:20,5,20,0,5:20:00,3/4/2019,56,25.10000038,13.19999981,0,400,0,35209,36555,3.056508682,H1,BS2,1,1,1,0,3,1
3/4/2019 5:20,5,20,10,5:20:10,3/4/2019,45,25.10000038,13.19999981,0,400,0,35209,36555,3.056508682,H1,BS2,1,1,1,0,3,1
3/4/2019 5:20,5,20,20,5:20:20,3/4/2019,52,25.10000038,13.19999981,0,400,0,35209,36555,3.056508682,H1,BS2,1,1,1,0,3,1
3/4/2019 5:20,5,20,30,5:20:30,3/4/2019,49,25.10000038,13.19999981,0,400,0,35209,36555,3.056508682,H1,BS2,1,1,1,0,3,1
3/4/2019 5:20,5,20,40,5:20:40,3/4/2019,50,25.10000038,13.19999981,0,400,0,35209,36555,3.056508682,H1,BS2,1,1,1,0,3,1
3/4/2019 5:20,5,20,50,5:20:50,3/4/2019,45,25.10000038,13.19999981,0,400,0,35209,36555,3.056508682,H1,BS2,1,1,1,0,3,1
3/4/2019 5:21,5,21,0,5:21:00,3/4/2019,53,25.20000076,13.19999981,0,400,0,35209,36555,3.073754215,H1,BS2,1,1,1,0,3,1
3/4/2019 5:21,5,21,10,5:21:10,3/4/2019,56,25.20000076,13.19999981,0,400,0,35209,36555,3.073754215,H1,BS2,1,1,1,0,3,1
3/4/2019 5:21,5,21,20,5:21:20,3/4/2019,58,25.20000076,13.19999981,0,400,0,35209,36555,3.073754215,H1,BS2,1,1,1,0,3,1
3/4/2019 5:21,5,21,30,5:21:30,3/4/2019,48,25.20000076,13.19999981,0,400,0,35209,36555,3.073754215,H1,BS2,1,1,1,0,3,1
3/4/2019 5:21,5,21,40,5:21:40,3/4/2019,58,25.20000076,13.19999981,0,400,0,35209,36555,3.073754215,H1,BS2,1,1,1,0,3,1
3/4/2019 5:21,5,21,50,5:21:50,3/4/2019,53,25.20000076,13.19999981,0,400,0,35209,36555,3.073754215,H1,BS2,1,1,1,0,3,1
3/4/2019 5:22,5,22,0,5:22:00,3/4/2019,59,25.20000076,13.19999981,0,400,0,35209,36555,3.073754215,H1,BS2,1,1,1,0,3,1
3/4/2019 5:22,5,22,10,5:22:10,3/4/2019,53,25.20000076,13.19999981,0,400,0,35209,36555,3.073754215,H1,BS2,1,1,1,0,3,1
3/4/2019 5:22,5,22,20,5:22:20,3/4/2019,55,25.20000076,13.19999981,0,400,0,35209,36555,3.073754215,H1,BS2,1,1,1,0,3,1
3/4/2019 5:22,5,22,30,5:22:30,3/4/2019,50,25.20000076,13.19999981,0,400,0,35209,36555,3.073754215,H1,BS2,1,1,1,0,3,1
3/4/2019 5:22,5,22,40,5:22:40,3/4/2019,58,25.20000076,13.19999981,0,400,0,35209,36555,3.073754215,H1,BS2,1,1,1,0,3,1
3/4/2019 5:22,5,22,50,5:22:50,3/4/2019,55,25.20000076,13.19999981,0,400,0,35209,36555,3.073754215,H1,BS2,1,1,1,0,3,1
3/4/2019 5:23,5,23,0,5:23:00,3/4/2019,57,25.20000076,13.19999981,0,400,0,35209,36555,3.073754215,H1,BS2,1,1,1,0,3,1
3/4/2019 5:23,5,23,10,5:23:10,3/4/2019,59,25.20000076,13.19999981,0,400,0,35209,36555,3.073754215,H1,BS2,1,1,1,0,3,1
3/4/2019 5:23,5,23,20,5:23:20,3/4/2019,51,25.20000076,13.19999981,0,400,0,35209,36555,3.073754215,H1,BS2,1,1,1,0,3,1
3/4/2019 5:23,5,23,30,5:23:30,3/4/2019,56,25.20000076,13.10000038,0,400,0,35209,36555,3.050468331,H1,BS2,1,1,1,0,3,1
3/4/2019 5:23,5,23,40,5:23:40,3/4/2019,59,25.20000076,13.19999981,0,400,0,35209,36555,3.073754215,H1,BS2,1,1,1,0,3,1
3/4/2019 5:23,5,23,50,5:23:50,3/4/2019,64,25.20000076,13.19999981,0,400,0,35209,36555,3.073754215,H1,BS2,1,1,1,0,3,1
3/4/2019 5:24,5,24,0,5:24:00,3/4/2019,60,25.20000076,13.10000038,0,400,0,35209,36555,3.050468331,H1,BS2,1,1,1,0,3,1
3/4/2019 5:24,5,24,10,5:24:10,3/4/2019,65,,,0,400,0,35209,36555,,H1,BS2,1,1,1,0,3,1
3/4/2019 5:24,5,24,20,5:24:20,3/4/2019,58,25.29999924,13.19999981,0,400,0,35209,36555,3.091083356,H1,BS2,1,1,1,0,3,1
3/4/2019 5:24,5,24,30,5:24:30,3/4/2019,59,25.29999924,13.10000038,0,400,0,35209,36555,3.067666191,H1,BS2,1,1,1,0,3,1
3/4/2019 5:24,5,24,40,5:24:40,3/4/2019,59,25.29999924,13.10000038,0,400,0,35209,36555,3.067666191,H1,BS2,1,1,1,0,3,1
3/4/2019 5:24,5,24,50,5:24:50,3/4/2019,65,25.29999924,13.10000038,0,400,0,35209,36555,3.067666191,H1,BS2,1,1,1,0,3,1
3/4/2019 5:25,5,25,0,5:25:00,3/4/2019,63,,,0,400,0,35209,36555,,H1,BS2,1,1,1,0,3,1
3/4/2019 5:25,5,25,10,5:25:10,3/4/2019,59,25.29999924,13.10000038,0,400,0,35209,36555,3.067666191,H1,BS2,1,1,1,0,3,1
3/4/2019 5:25,5,25,20,5:25:20,3/4/2019,62,25.29999924,13.10000038,0,400,0,35209,36555,3.067666191,H1,BS2,1,1,1,0,3,1
3/4/2019 5:25,5,25,30,5:25:30,3/4/2019,67,25.29999924,13.10000038,0,400,0,35209,36555,3.067666191,H1,BS2,1,1,1,0,3,1
3/4/2019 5:25,5,25,40,5:25:40,3/4/2019,60,25.39999962,13.10000038,0,400,0,35209,36555,3.084948018,H1,BS2,1,1,1,0,3,1
3/4/2019 5:25,5,25,50,5:25:50,3/4/2019,59,25.39999962,13.10000038,0,400,0,35209,36555,3.084948018,H1,BS2,1,1,1,0,3,1
3/4/2019 5:26,5,26,0,5:26:00,3/4/2019,64,25.39999962,13.10000038,0,400,0,35209,36555,3.084948018,H1,BS2,1,1,1,0,3,1
3/4/2019 5:26,5,26,10,5:26:10,3/4/2019,54,25.39999962,13.10000038,0,400,0,35209,36555,3.084948018,H1,BS2,1,1,1,0,3,1
3/4/2019 5:26,5,26,20,5:26:20,3/4/2019,68,25.39999962,13.10000038,0,400,0,35209,36555,3.084948018,H1,BS2,1,1,1,0,3,1
3/4/2019 5:26,5,26,30,5:26:30,3/4/2019,61,,,0,400,0,35209,36555,,H1,BS2,1,1,1,0,3,1
3/4/2019 5:26,5,26,40,5:26:40,3/4/2019,66,25.39999962,13.10000038,0,400,0,35209,36555,3.084948018,H1,BS2,1,1,1,0,3,1
3/4/2019 5:26,5,26,50,5:26:50,3/4/2019,71,25.39999962,13.10000038,0,400,0,35209,36555,3.084948018,H1,BS2,1,1,1,0,3,1
3/4/2019 5:27,5,27,0,5:27:00,3/4/2019,66,25.39999962,13.10000038,0,400,0,35209,36555,3.084948018,H1,BS2,1,1,1,0,3,1
3/4/2019 5:27,5,27,10,5:27:10,3/4/2019,68,25.39999962,13.10000038,0,400,0,35209,36555,3.084948018,H1,BS2,1,1,1,0,3,1
3/4/2019 5:27,5,27,20,5:27:20,3/4/2019,64,25.39999962,13.10000038,0,400,0,35209,36555,3.084948018,H1,BS2,1,1,1,0,3,1
3/4/2019 5:27,5,27,30,5:27:30,3/4/2019,67,25.39999962,13.10000038,0,400,0,35209,36555,3.084948018,H1,BS2,1,1,1,0,3,1
3/4/2019 5:27,5,27,40,5:27:40,3/4/2019,62,25.39999962,13.10000038,0,400,0,35209,36555,3.084948018,H1,BS2,1,1,1,0,3,1
3/4/2019 5:27,5,27,50,5:27:50,3/4/2019,59,25.39999962,13.10000038,0,400,0,35209,36555,3.084948018,H1,BS2,1,1,1,0,3,1
3/4/2019 5:28,5,28,0,5:28:00,3/4/2019,66,25.39999962,13.10000038,0,400,0,35209,36555,3.084948018,H1,BS2,1,1,1,0,3,1
3/4/2019 5:28,5,28,10,5:28:10,3/4/2019,58,25.39999962,13.10000038,0,400,0,35209,36555,3.084948018,H1,BS2,1,1,1,0,3,1
3/4/2019 5:28,5,28,20,5:28:20,3/4/2019,64,25.39999962,13.10000038,0,400,0,35209,36555,3.084948018,H1,BS2,1,1,1,0,3,1
3/4/2019 5:28,5,28,30,5:28:30,3/4/2019,70,25.39999962,13.10000038,0,400,0,35209,36555,3.084948018,H1,BS2,1,1,1,0,3,1
3/4/2019 5:28,5,28,40,5:28:40,3/4/2019,69,25.39999962,13.10000038,0,400,0,35209,36555,3.084948018,H1,BS2,1,1,1,0,3,1
3/4/2019 5:28,5,28,50,5:28:50,3/4/2019,66,25.39999962,13.10000038,0,400,0,35209,36555,3.084948018,H1,BS2,1,1,1,0,3,1
3/4/2019 5:29,5,29,0,5:29:00,3/4/2019,68,25.39999962,13.10000038,0,400,0,35210,36555,3.084948018,H1,BS2,1,1,1,0,3,1
3/4/2019 5:29,5,29,10,5:29:10,3/4/2019,67,25.39999962,13.10000038,0,400,0,35210,36555,3.084948018,H1,BS2,1,1,1,0,3,1
3/4/2019 5:29,5,29,20,5:29:20,3/4/2019,72,25.39999962,13,0,400,0,35210,36555,3.061398707,H1,BS2,1,1,1,0,3,1
3/4/2019 5:29,5,29,30,5:29:30,3/4/2019,66,25.5,13.10000038,0,400,0,35210,36555,3.10231382,H1,BS2,1,1,1,0,3,1
3/4/2019 5:29,5,29,40,5:29:40,3/4/2019,70,25.5,13.10000038,0,400,0,35210,36555,3.10231382,H1,BS2,1,1,1,0,3,1
3/4/2019 5:29,5,29,50,5:29:50,3/4/2019,71,25.5,13.10000038,0,400,0,35210,36555,3.10231382,H1,BS2,1,1,1,0,3,1
3/4/2019 5:30,5,30,0,5:30:00,3/4/2019,64,25.5,13,0,400,0,35210,36555,3.078631945,H1,BS2,1,1,1,0,3,1
3/4/2019 5:30,5,30,10,5:30:10,3/4/2019,68,25.5,13,0,400,0,35210,36555,3.078631945,H1,BS2,1,1,1,0,3,1
3/4/2019 5:30,5,30,20,5:30:20,3/4/2019,66,25.5,13,0,400,0,35210,36555,3.078631945,H1,BS2,1,1,1,0,3,1
3/4/2019 5:30,5,30,30,5:30:30,3/4/2019,72,25.5,13,0,400,0,35210,36555,3.078631945,H1,BS2,1,1,1,0,3,1
3/4/2019 5:30,5,30,40,5:30:40,3/4/2019,72,25.5,13,0,400,0,35210,36555,3.078631945,H1,BS2,1,1,1,0,3,1
3/4/2019 5:30,5,30,50,5:30:50,3/4/2019,65,25.60000038,13.10000038,0,400,0,35210,36555,3.119763935,H1,BS2,1,1,1,0,3,1
3/4/2019 5:31,5,31,0,5:31:00,3/4/2019,67,25.60000038,13.10000038,0,400,0,35210,36555,3.119763935,H1,BS2,1,1,1,0,3,1
3/4/2019 5:31,5,31,10,5:31:10,3/4/2019,74,25.60000038,13.10000038,0,400,0,35210,36555,3.119763935,H1,BS2,1,1,1,0,3,1
3/4/2019 5:31,5,31,20,5:31:20,3/4/2019,64,25.60000038,13,0,400,0,35210,36555,3.095948853,H1,BS2,1,1,1,0,3,1
3/4/2019 5:31,5,31,30,5:31:30,3/4/2019,75,25.60000038,13.10000038,0,400,0,35210,36555,3.119763935,H1,BS2,1,1,1,0,3,1
3/4/2019 5:31,5,31,40,5:31:40,3/4/2019,67,25.60000038,13.10000038,0,400,0,35210,36555,3.119763935,H1,BS2,1,1,1,0,3,1
3/4/2019 5:31,5,31,50,5:31:50,3/4/2019,62,25.60000038,13,0,400,0,35210,36555,3.095948853,H1,BS2,1,1,1,0,3,1
3/4/2019 5:32,5,32,0,5:32:00,3/4/2019,67,25.60000038,13,0,400,0,35210,36555,3.095948853,H1,BS2,1,1,1,0,3,1
3/4/2019 5:32,5,32,10,5:32:10,3/4/2019,65,25.60000038,13,0,400,0,35210,36555,3.095948853,H1,BS2,1,1,1,0,3,1
3/4/2019 5:32,5,32,20,5:32:20,3/4/2019,83,25.60000038,13,0,400,0,35210,36555,3.095948853,H1,BS2,1,1,1,0,3,1
3/4/2019 5:32,5,32,30,5:32:30,3/4/2019,64,25.60000038,13,0,400,0,35210,36555,3.095948853,H1,BS2,1,1,1,0,3,1
3/4/2019 5:32,5,32,40,5:32:40,3/4/2019,70,25.60000038,13,0,400,0,35210,36555,3.095948853,H1,BS2,1,1,1,0,3,1
3/4/2019 5:32,5,32,50,5:32:50,3/4/2019,72,25.60000038,13,0,400,0,35210,36555,3.095948853,H1,BS2,1,1,1,0,3,1
3/4/2019 5:33,5,33,0,5:33:00,3/4/2019,69,25.60000038,13,0,400,0,35210,36555,3.095948853,H1,BS2,1,1,1,0,3,1
3/4/2019 5:33,5,33,10,5:33:10,3/4/2019,66,,,0,400,0,35210,36555,,H1,BS2,1,1,1,0,3,1
3/4/2019 5:33,5,33,20,5:33:20,3/4/2019,73,25.70000076,13,0,400,0,35210,36555,3.113349766,H1,BS2,1,1,1,0,3,1
3/4/2019 5:33,5,33,30,5:33:30,3/4/2019,72,25.70000076,13,0,400,0,35210,36555,3.113349766,H1,BS2,1,1,1,0,3,1
3/4/2019 5:33,5,33,40,5:33:40,3/4/2019,70,25.60000038,12.89999962,0,400,0,35210,36555,3.072133771,H1,BS2,1,1,1,0,3,1
3/4/2019 5:33,5,33,50,5:33:50,3/4/2019,78,,,0,400,0,35210,36555,,H1,BS2,1,1,1,0,3,1
3/4/2019 5:34,5,34,0,5:34:00,3/4/2019,75,25.70000076,12.89999962,0,400,0,35210,36555,3.089400831,H1,BS2,1,1,1,0,3,1
3/4/2019 5:34,5,34,10,5:34:10,3/4/2019,70,25.70000076,12.89999962,0,400,0,35210,36555,3.089400831,H1,BS2,1,1,1,0,3,1
3/4/2019 5:34,5,34,20,5:34:20,3/4/2019,78,25.70000076,12.89999962,0,400,0,35210,36555,3.089400831,H1,BS2,1,1,1,0,3,1
3/4/2019 5:34,5,34,30,5:34:30,3/4/2019,75,25.70000076,12.89999962,0,400,0,35210,36555,3.089400831,H1,BS2,1,1,1,0,3,1
3/4/2019 5:34,5,34,40,5:34:40,3/4/2019,78,25.70000076,12.89999962,0,400,0,35210,36555,3.089400831,H1,BS2,1,1,1,0,3,1
3/4/2019 5:34,5,34,50,5:34:50,3/4/2019,73,25.79999924,13,0,400,0,35210,36555,3.130834688,H1,BS2,1,1,1,0,3,1
3/4/2019 5:35,5,35,0,5:35:00,3/4/2019,71,25.70000076,12.89999962,0,400,0,35210,36555,3.089400831,H1,BS2,1,1,1,0,3,1
3/4/2019 5:35,5,35,10,5:35:10,3/4/2019,70,25.79999924,13,0,400,0,35210,36555,3.130834688,H1,BS2,1,1,1,0,3,1
3/4/2019 5:35,5,35,20,5:35:20,3/4/2019,71,25.70000076,12.89999962,0,400,0,35210,36555,3.089400831,H1,BS2,1,1,1,0,3,1
3/4/2019 5:35,5,35,30,5:35:30,3/4/2019,79,25.70000076,12.89999962,0,400,0,35210,36555,3.089400831,H1,BS2,1,1,1,0,3,1
3/4/2019 5:35,5,35,40,5:35:40,3/4/2019,67,25.79999924,13,0,400,0,35210,36555,3.130834688,H1,BS2,1,1,1,0,3,1
3/4/2019 5:35,5,35,50,5:35:50,3/4/2019,70,25.79999924,12.89999962,0,400,0,35210,36555,3.106751253,H1,BS2,1,1,1,0,3,1
3/4/2019 5:36,5,36,0,5:36:00,3/4/2019,71,25.79999924,13,0,400,0,35210,36555,3.130834688,H1,BS2,1,1,1,0,3,1
3/4/2019 5:36,5,36,10,5:36:10,3/4/2019,72,25.79999924,13,0,400,0,35210,36555,3.130834688,H1,BS2,1,1,1,0,3,1
3/4/2019 5:36,5,36,20,5:36:20,3/4/2019,72,25.79999924,12.89999962,0,400,0,35210,36555,3.106751253,H1,BS2,1,1,1,0,3,1
3/4/2019 5:36,5,36,30,5:36:30,3/4/2019,73,25.70000076,12.89999962,0,400,0,35210,36555,3.089400831,H1,BS2,1,1,1,0,3,1
3/4/2019 5:36,5,36,40,5:36:40,3/4/2019,72,25.79999924,13,0,400,0,35210,36555,3.130834688,H1,BS2,1,1,1,0,3,1
3/4/2019 5:36,5,36,50,5:36:50,3/4/2019,72,25.79999924,12.89999962,0,400,0,35210,36555,3.106751253,H1,BS2,1,1,1,0,3,1
3/4/2019 5:37,5,37,0,5:37:00,3/4/2019,72,25.79999924,12.89999962,0,400,0,35210,36555,3.106751253,H1,BS2,1,1,1,0,3,1
3/4/2019 5:37,5,37,10,5:37:10,3/4/2019,76,25.79999924,12.89999962,0,400,0,35210,36555,3.106751253,H1,BS2,1,1,1,0,3,1
3/4/2019 5:37,5,37,20,5:37:20,3/4/2019,67,25.79999924,12.89999962,0,400,0,35210,36555,3.106751253,H1,BS2,1,1,1,0,3,1
3/4/2019 5:37,5,37,30,5:37:30,3/4/2019,74,25.79999924,12.89999962,0,400,0,35210,36555,3.106751253,H1,BS2,1,1,1,0,3,1
3/4/2019 5:37,5,37,40,5:37:40,3/4/2019,80,25.79999924,12.89999962,0,400,0,35210,36555,3.106751253,H1,BS2,1,1,1,0,3,1
3/4/2019 5:37,5,37,50,5:37:50,3/4/2019,69,25.79999924,12.89999962,0,400,0,35210,36555,3.106751253,H1,BS2,1,1,1,0,3,1
3/4/2019 5:38,5,38,0,5:38:00,3/4/2019,83,25.79999924,12.89999962,0,400,0,35210,36555,3.106751253,H1,BS2,1,1,1,0,3,1
