timestamp,date,hour,minute,second,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,number,occupied
2019-03-10 07:01:50,2019-03-10,7,1,50,4.0,23.79999923706055,19.200000762939453,0.0,467.0,0.0,3,1
2019-03-10 07:02:00,2019-03-10,7,2,0,1.0,23.79999923706055,19.200000762939453,0.0,472.0,0.0,3,1
2019-03-10 07:02:10,2019-03-10,7,2,10,0.0,23.79999923706055,19.200000762939453,0.0,457.0,0.0,3,1
2019-03-10 07:02:20,2019-03-10,7,2,20,0.0,23.79999923706055,19.200000762939453,0.0,457.0,0.0,3,1
2019-03-10 07:02:30,2019-03-10,7,2,30,0.0,23.79999923706055,19.200000762939453,0.0,452.0,0.0,3,1
2019-03-10 07:02:40,2019-03-10,7,2,40,0.0,23.79999923706055,19.200000762939453,0.0,467.0,0.0,3,1
2019-03-10 07:02:50,2019-03-10,7,2,50,0.0,23.79999923706055,19.200000762939453,0.0,468.0,0.0,3,1
2019-03-10 07:03:00,2019-03-10,7,3,0,0.0,23.79999923706055,19.200000762939453,0.0,459.0,0.0,3,1
2019-03-10 07:03:10,2019-03-10,7,3,10,0.0,23.79999923706055,19.200000762939453,0.0,453.0,0.0,3,1
2019-03-10 07:03:20,2019-03-10,7,3,20,0.0,23.79999923706055,19.200000762939453,0.0,464.0,0.0,3,1
2019-03-10 07:03:30,2019-03-10,7,3,30,0.0,23.79999923706055,19.200000762939453,0.0,460.0,0.0,3,1
2019-03-10 07:03:40,2019-03-10,7,3,40,4.0,23.70000076293945,19.200000762939453,0.0,466.0,0.0,3,1
2019-03-10 07:03:50,2019-03-10,7,3,50,0.0,23.70000076293945,19.200000762939453,0.0,454.0,0.0,3,1
2019-03-10 07:04:00,2019-03-10,7,4,0,0.0,23.70000076293945,19.200000762939453,0.0,444.0,0.0,3,1
2019-03-10 07:04:10,2019-03-10,7,4,10,0.0,23.70000076293945,19.200000762939453,14.0,458.0,0.0,3,1
2019-03-10 07:04:20,2019-03-10,7,4,20,0.0,23.70000076293945,19.200000762939453,14.0,436.0,0.0,3,1
2019-03-10 07:04:30,2019-03-10,7,4,30,0.0,23.70000076293945,19.200000762939453,14.0,454.0,0.0,3,1
2019-03-10 07:04:40,2019-03-10,7,4,40,0.0,23.70000076293945,19.200000762939453,14.0,447.0,0.0,3,1
2019-03-10 07:04:50,2019-03-10,7,4,50,0.0,23.70000076293945,19.200000762939453,14.0,448.0,0.0,3,1
2019-03-10 07:05:00,2019-03-10,7,5,0,0.0,23.70000076293945,19.200000762939453,14.0,426.0,0.0,3,1
2019-03-10 07:05:10,2019-03-10,7,5,10,0.0,nan,nan,14.0,428.0,0.0,3,1
2019-03-10 07:05:20,2019-03-10,7,5,20,0.0,23.70000076293945,19.200000762939453,14.0,426.0,0.0,3,1
2019-03-10 07:05:30,2019-03-10,7,5,30,0.0,23.60000038146973,19.200000762939453,14.0,424.0,0.0,3,1
2019-03-10 07:05:40,2019-03-10,7,5,40,0.0,23.70000076293945,19.200000762939453,14.0,433.0,0.0,3,1
2019-03-10 07:05:50,2019-03-10,7,5,50,0.0,23.60000038146973,19.200000762939453,14.0,433.0,0.0,3,1
2019-03-10 07:06:00,2019-03-10,7,6,0,0.0,23.60000038146973,19.299999237060547,14.0,431.0,0.0,3,1
2019-03-10 07:06:10,2019-03-10,7,6,10,0.0,23.60000038146973,19.299999237060547,14.0,430.0,0.0,3,1
2019-03-10 07:06:20,2019-03-10,7,6,20,0.0,23.60000038146973,19.299999237060547,14.0,431.0,0.0,3,1
2019-03-10 07:06:30,2019-03-10,7,6,30,0.0,23.60000038146973,19.399999618530273,14.0,443.0,0.0,3,1
2019-03-10 07:06:40,2019-03-10,7,6,40,0.0,23.60000038146973,19.399999618530273,14.0,434.0,0.0,3,1
2019-03-10 07:06:50,2019-03-10,7,6,50,0.0,23.60000038146973,19.399999618530273,14.0,440.0,0.0,3,1
2019-03-10 07:07:00,2019-03-10,7,7,0,0.0,23.60000038146973,19.5,14.0,444.0,0.0,3,1
2019-03-10 07:07:10,2019-03-10,7,7,10,0.0,23.60000038146973,19.5,14.0,442.0,0.0,3,1
2019-03-10 07:07:20,2019-03-10,7,7,20,0.0,23.60000038146973,19.5,14.0,445.0,0.0,3,1
2019-03-10 07:07:30,2019-03-10,7,7,30,0.0,23.60000038146973,19.600000381469727,14.0,446.0,0.0,3,1
2019-03-10 07:07:40,2019-03-10,7,7,40,0.0,23.60000038146973,19.600000381469727,14.0,447.0,0.0,3,1
2019-03-10 07:07:50,2019-03-10,7,7,50,0.0,23.60000038146973,19.600000381469727,14.0,458.0,0.0,3,1
2019-03-10 07:08:00,2019-03-10,7,8,0,0.0,23.60000038146973,19.700000762939453,14.0,459.0,0.0,3,1
2019-03-10 07:08:10,2019-03-10,7,8,10,0.0,23.60000038146973,19.700000762939453,14.0,463.0,0.0,3,1
2019-03-10 07:08:20,2019-03-10,7,8,20,0.0,23.60000038146973,19.700000762939453,14.0,452.0,0.0,3,1
2019-03-10 07:08:30,2019-03-10,7,8,30,2.0,23.60000038146973,19.700000762939453,14.0,463.0,0.0,3,1
2019-03-10 07:08:40,2019-03-10,7,8,40,2.0,23.60000038146973,19.700000762939453,14.0,456.0,0.0,3,1
2019-03-10 07:08:50,2019-03-10,7,8,50,0.0,23.60000038146973,19.700000762939453,14.0,465.0,0.0,3,1
2019-03-10 07:09:00,2019-03-10,7,9,0,4.0,23.60000038146973,19.700000762939453,0.0,473.0,0.0,3,1
2019-03-10 07:09:10,2019-03-10,7,9,10,7.0,23.60000038146973,19.700000762939453,0.0,481.0,0.0,3,1
2019-03-10 07:09:20,2019-03-10,7,9,20,18.0,23.70000076293945,19.799999237060547,0.0,485.0,0.0,3,1
2019-03-10 07:09:30,2019-03-10,7,9,30,3.0,23.60000038146973,19.700000762939453,6.0,477.0,0.0,3,1
2019-03-10 07:09:40,2019-03-10,7,9,40,6.0,23.60000038146973,19.700000762939453,6.0,479.0,0.0,3,1
2019-03-10 07:09:50,2019-03-10,7,9,50,7.0,23.70000076293945,19.799999237060547,6.0,473.0,0.0,3,1
2019-03-10 07:10:00,2019-03-10,7,10,0,12.0,23.70000076293945,19.799999237060547,6.0,486.0,0.0,3,1
2019-03-10 07:10:10,2019-03-10,7,10,10,4.0,nan,nan,6.0,481.0,0.0,3,1
2019-03-10 07:10:20,2019-03-10,7,10,20,8.0,23.70000076293945,19.799999237060547,6.0,479.0,0.0,3,1
2019-03-10 07:10:30,2019-03-10,7,10,30,12.0,nan,nan,6.0,486.0,0.0,3,1
2019-03-10 07:10:40,2019-03-10,7,10,40,25.0,23.79999923706055,19.700000762939453,6.0,489.0,0.0,3,1
2019-03-10 07:10:50,2019-03-10,7,10,50,10.0,23.79999923706055,19.700000762939453,6.0,479.0,0.0,3,1
2019-03-10 07:11:00,2019-03-10,7,11,0,13.0,23.79999923706055,19.700000762939453,6.0,489.0,0.0,3,1
2019-03-10 07:11:10,2019-03-10,7,11,10,19.0,23.79999923706055,19.700000762939453,6.0,490.0,0.0,3,1
2019-03-10 07:11:20,2019-03-10,7,11,20,12.0,23.79999923706055,19.700000762939453,6.0,489.0,0.0,3,1
2019-03-10 07:11:30,2019-03-10,7,11,30,20.0,23.79999923706055,19.600000381469727,6.0,495.0,0.0,3,1
2019-03-10 07:11:40,2019-03-10,7,11,40,9.0,23.79999923706055,19.600000381469727,6.0,487.0,0.0,3,1
2019-03-10 07:11:50,2019-03-10,7,11,50,9.0,23.79999923706055,19.600000381469727,6.0,479.0,0.0,3,1
2019-03-10 07:12:00,2019-03-10,7,12,0,8.0,23.79999923706055,19.600000381469727,6.0,488.0,0.0,3,1
2019-03-10 07:12:10,2019-03-10,7,12,10,12.0,23.79999923706055,19.600000381469727,6.0,482.0,0.0,3,1
2019-03-10 07:12:20,2019-03-10,7,12,20,5.0,23.79999923706055,19.600000381469727,24.0,486.0,0.0,3,1
2019-03-10 07:12:30,2019-03-10,7,12,30,14.0,23.79999923706055,19.600000381469727,24.0,492.0,0.0,3,1
2019-03-10 07:12:40,2019-03-10,7,12,40,12.0,23.899999618530273,19.5,24.0,490.0,0.0,3,1
2019-03-10 07:12:50,2019-03-10,7,12,50,11.0,23.899999618530273,19.5,24.0,491.0,0.0,3,1
2019-03-10 07:13:00,2019-03-10,7,13,0,15.0,23.899999618530273,19.5,24.0,498.0,0.0,3,1
2019-03-10 07:13:10,2019-03-10,7,13,10,12.0,24.0,19.5,24.0,501.0,0.0,3,1
2019-03-10 07:13:20,2019-03-10,7,13,20,15.0,24.0,19.5,24.0,490.0,0.0,3,1
2019-03-10 07:13:30,2019-03-10,7,13,30,18.0,24.0,19.399999618530273,24.0,487.0,0.0,3,1
2019-03-10 07:13:40,2019-03-10,7,13,40,10.0,24.0,19.399999618530273,24.0,477.0,0.0,3,1
2019-03-10 07:13:50,2019-03-10,7,13,50,8.0,24.0,19.399999618530273,24.0,483.0,0.0,3,1
2019-03-10 07:14:00,2019-03-10,7,14,0,15.0,24.0,19.299999237060547,24.0,488.0,0.0,3,1
2019-03-10 07:14:10,2019-03-10,7,14,10,13.0,24.10000038146973,19.399999618530273,24.0,478.0,0.0,3,1
2019-03-10 07:14:20,2019-03-10,7,14,20,10.0,24.10000038146973,19.299999237060547,40.0,472.0,0.0,3,1
2019-03-10 07:14:30,2019-03-10,7,14,30,7.0,24.10000038146973,19.299999237060547,40.0,481.0,0.0,3,1
2019-03-10 07:14:40,2019-03-10,7,14,40,10.0,24.10000038146973,19.299999237060547,40.0,469.0,0.0,3,1
2019-03-10 07:14:50,2019-03-10,7,14,50,5.0,24.10000038146973,19.299999237060547,13.0,483.0,0.0,3,1
2019-03-10 07:15:00,2019-03-10,7,15,0,9.0,24.10000038146973,19.299999237060547,13.0,467.0,0.0,3,1
2019-03-10 07:15:10,2019-03-10,7,15,10,14.0,24.10000038146973,19.200000762939453,13.0,474.0,0.0,3,1
2019-03-10 07:15:20,2019-03-10,7,15,20,9.0,24.10000038146973,19.200000762939453,13.0,465.0,0.0,3,1
2019-03-10 07:15:30,2019-03-10,7,15,30,3.0,24.10000038146973,19.200000762939453,31.0,465.0,0.0,3,1
2019-03-10 07:15:40,2019-03-10,7,15,40,7.0,24.10000038146973,19.200000762939453,31.0,470.0,0.0,3,1
2019-03-10 07:15:50,2019-03-10,7,15,50,10.0,24.10000038146973,19.200000762939453,31.0,457.0,0.0,3,1
2019-03-10 07:16:00,2019-03-10,7,16,0,0.0,24.10000038146973,19.200000762939453,31.0,456.0,0.0,3,1
2019-03-10 07:16:10,2019-03-10,7,16,10,1.0,24.10000038146973,19.200000762939453,31.0,456.0,0.0,3,1
2019-03-10 07:16:20,2019-03-10,7,16,20,4.0,24.10000038146973,19.200000762939453,48.0,458.0,0.0,3,1
2019-03-10 07:16:30,2019-03-10,7,16,30,0.0,24.10000038146973,19.100000381469727,19.0,449.0,0.0,3,1
2019-03-10 07:16:40,2019-03-10,7,16,40,14.0,24.10000038146973,19.100000381469727,19.0,458.0,0.0,3,1
2019-03-10 07:16:50,2019-03-10,7,16,50,9.0,24.10000038146973,19.100000381469727,19.0,445.0,0.0,3,1
2019-03-10 07:17:00,2019-03-10,7,17,0,2.0,24.10000038146973,19.100000381469727,37.0,440.0,0.0,3,1
2019-03-10 07:17:10,2019-03-10,7,17,10,1.0,24.10000038146973,19.100000381469727,37.0,456.0,0.0,3,1
2019-03-10 07:17:20,2019-03-10,7,17,20,4.0,24.10000038146973,19.100000381469727,37.0,446.0,0.0,3,1
2019-03-10 07:17:30,2019-03-10,7,17,30,0.0,24.0,19.100000381469727,26.0,435.0,0.0,3,1
2019-03-10 07:17:40,2019-03-10,7,17,40,4.0,24.0,19.100000381469727,26.0,437.0,0.0,3,1
2019-03-10 07:17:50,2019-03-10,7,17,50,4.0,24.0,19.100000381469727,44.0,439.0,0.0,3,1
2019-03-10 07:18:00,2019-03-10,7,18,0,0.0,24.0,19.100000381469727,44.0,439.0,0.0,3,1
2019-03-10 07:18:10,2019-03-10,7,18,10,0.0,24.0,19.100000381469727,32.0,431.0,0.0,3,1
2019-03-10 07:18:20,2019-03-10,7,18,20,7.0,24.0,19.100000381469727,32.0,438.0,0.0,3,1
2019-03-10 07:18:30,2019-03-10,7,18,30,0.0,24.0,19.100000381469727,32.0,424.0,0.0,3,1
2019-03-10 07:18:40,2019-03-10,7,18,40,0.0,24.0,19.100000381469727,50.0,436.0,0.0,3,1
2019-03-10 07:18:50,2019-03-10,7,18,50,2.0,24.0,19.100000381469727,28.0,433.0,0.0,3,1
2019-03-10 07:19:00,2019-03-10,7,19,0,0.0,23.899999618530273,19.100000381469727,39.0,431.0,0.0,3,1
2019-03-10 07:19:10,2019-03-10,7,19,10,0.0,23.899999618530273,19.100000381469727,39.0,429.0,0.0,3,1
2019-03-10 07:19:20,2019-03-10,7,19,20,0.0,23.899999618530273,19.100000381469727,57.0,428.0,0.0,3,1
2019-03-10 07:19:30,2019-03-10,7,19,30,0.0,nan,nan,57.0,429.0,0.0,3,1
2019-03-10 07:19:40,2019-03-10,7,19,40,0.0,23.899999618530273,19.100000381469727,34.0,433.0,0.0,3,1
2019-03-10 07:19:50,2019-03-10,7,19,50,4.0,23.899999618530273,19.100000381469727,45.0,457.0,0.0,3,1
2019-03-10 07:20:00,2019-03-10,7,20,0,2.0,23.899999618530273,19.200000762939453,45.0,439.0,0.0,3,1
2019-03-10 07:20:10,2019-03-10,7,20,10,12.0,23.899999618530273,19.200000762939453,45.0,447.0,0.0,3,1
2019-03-10 07:20:20,2019-03-10,7,20,20,0.0,23.79999923706055,19.200000762939453,64.0,451.0,0.0,3,1
2019-03-10 07:20:30,2019-03-10,7,20,30,14.0,23.79999923706055,19.299999237060547,64.0,456.0,0.0,3,1
2019-03-10 07:20:40,2019-03-10,7,20,40,6.0,23.79999923706055,19.299999237060547,64.0,438.0,0.0,3,1
2019-03-10 07:20:50,2019-03-10,7,20,50,5.0,nan,nan,64.0,426.0,0.0,3,1
2019-03-10 07:21:00,2019-03-10,7,21,0,2.0,23.70000076293945,19.200000762939453,64.0,441.0,0.0,3,1
2019-03-10 07:21:10,2019-03-10,7,21,10,4.0,23.70000076293945,19.299999237060547,64.0,444.0,0.0,3,1
2019-03-10 07:21:20,2019-03-10,7,21,20,0.0,23.60000038146973,19.299999237060547,52.0,448.0,0.0,3,1
2019-03-10 07:21:30,2019-03-10,7,21,30,4.0,23.60000038146973,19.399999618530273,52.0,457.0,0.0,3,1
2019-03-10 07:21:40,2019-03-10,7,21,40,16.0,23.60000038146973,19.399999618530273,52.0,458.0,0.0,3,1
2019-03-10 07:21:50,2019-03-10,7,21,50,9.0,23.60000038146973,19.5,82.0,440.0,0.0,3,1
2019-03-10 07:22:00,2019-03-10,7,22,0,9.0,23.5,19.399999618530273,82.0,439.0,0.0,3,1
2019-03-10 07:22:10,2019-03-10,7,22,10,7.0,23.5,19.5,82.0,432.0,0.0,3,1
2019-03-10 07:22:20,2019-03-10,7,22,20,4.0,23.5,19.5,82.0,426.0,0.0,3,1
2019-03-10 07:22:30,2019-03-10,7,22,30,0.0,23.5,19.5,82.0,400.0,0.0,3,1
2019-03-10 07:22:40,2019-03-10,7,22,40,0.0,23.5,19.399999618530273,82.0,401.0,0.0,3,1
2019-03-10 07:22:50,2019-03-10,7,22,50,0.0,23.5,19.399999618530273,82.0,400.0,0.0,3,1
2019-03-10 07:23:00,2019-03-10,7,23,0,0.0,23.399999618530273,19.399999618530273,82.0,400.0,0.0,3,1
2019-03-10 07:23:10,2019-03-10,7,23,10,0.0,23.5,19.5,82.0,400.0,0.0,3,1
2019-03-10 07:23:20,2019-03-10,7,23,20,0.0,23.399999618530273,19.5,82.0,400.0,0.0,3,1
2019-03-10 07:23:30,2019-03-10,7,23,30,0.0,23.5,19.600000381469727,82.0,400.0,0.0,3,1
2019-03-10 07:23:40,2019-03-10,7,23,40,0.0,23.399999618530273,19.600000381469727,99.0,400.0,0.0,3,1
2019-03-10 07:23:50,2019-03-10,7,23,50,0.0,23.399999618530273,19.700000762939453,99.0,400.0,0.0,3,1
2019-03-10 07:24:00,2019-03-10,7,24,0,0.0,23.29999923706055,19.700000762939453,70.0,400.0,0.0,3,1
2019-03-10 07:24:10,2019-03-10,7,24,10,0.0,23.29999923706055,19.700000762939453,70.0,400.0,0.0,3,1
2019-03-10 07:24:20,2019-03-10,7,24,20,0.0,23.29999923706055,19.799999237060547,70.0,400.0,0.0,3,1
2019-03-10 07:24:30,2019-03-10,7,24,30,0.0,23.29999923706055,19.799999237060547,88.0,400.0,0.0,3,1
2019-03-10 07:24:40,2019-03-10,7,24,40,0.0,23.29999923706055,19.799999237060547,88.0,400.0,0.0,3,1
2019-03-10 07:24:50,2019-03-10,7,24,50,0.0,23.29999923706055,19.899999618530273,106.0,400.0,0.0,3,1
2019-03-10 07:25:00,2019-03-10,7,25,0,0.0,23.29999923706055,19.899999618530273,106.0,400.0,0.0,3,1
2019-03-10 07:25:10,2019-03-10,7,25,10,0.0,23.29999923706055,19.899999618530273,77.0,400.0,0.0,3,1
2019-03-10 07:25:20,2019-03-10,7,25,20,1.0,23.29999923706055,20.0,95.0,400.0,0.0,3,1
2019-03-10 07:25:30,2019-03-10,7,25,30,0.0,23.29999923706055,19.899999618530273,95.0,400.0,0.0,3,1
2019-03-10 07:25:40,2019-03-10,7,25,40,0.0,23.29999923706055,20.0,113.0,400.0,0.0,3,1
2019-03-10 07:25:50,2019-03-10,7,25,50,0.0,23.29999923706055,20.0,101.0,400.0,0.0,3,1
2019-03-10 07:26:00,2019-03-10,7,26,0,0.0,23.29999923706055,20.0,119.0,400.0,0.0,3,1
2019-03-10 07:26:10,2019-03-10,7,26,10,0.0,23.29999923706055,20.0,108.0,400.0,0.0,3,1
2019-03-10 07:26:20,2019-03-10,7,26,20,0.0,23.399999618530273,20.0,96.0,400.0,0.0,3,1
2019-03-10 07:26:30,2019-03-10,7,26,30,0.0,23.399999618530273,20.0,114.0,400.0,0.0,3,1
2019-03-10 07:26:40,2019-03-10,7,26,40,3.0,23.399999618530273,20.0,103.0,406.0,0.0,3,1
2019-03-10 07:26:50,2019-03-10,7,26,50,0.0,23.399999618530273,20.0,121.0,400.0,0.0,3,1
2019-03-10 07:27:00,2019-03-10,7,27,0,0.0,23.5,20.100000381469727,109.0,402.0,0.0,3,1
2019-03-10 07:27:10,2019-03-10,7,27,10,2.0,23.399999618530273,20.0,97.0,405.0,0.0,3,1
2019-03-10 07:27:20,2019-03-10,7,27,20,0.0,23.5,20.0,93.0,404.0,0.0,3,1
2019-03-10 07:27:30,2019-03-10,7,27,30,0.0,nan,nan,104.0,408.0,0.0,3,1
2019-03-10 07:27:40,2019-03-10,7,27,40,3.0,23.5,20.0,99.0,406.0,0.0,3,1
2019-03-10 07:27:50,2019-03-10,7,27,50,5.0,23.5,20.0,95.0,400.0,0.0,3,1
2019-03-10 07:28:00,2019-03-10,7,28,0,6.0,23.60000038146973,20.0,106.0,411.0,0.0,3,1
2019-03-10 07:28:10,2019-03-10,7,28,10,0.0,23.60000038146973,20.0,102.0,410.0,0.0,3,1
2019-03-10 07:28:20,2019-03-10,7,28,20,5.0,23.60000038146973,20.0,112.0,404.0,0.0,3,1
2019-03-10 07:28:30,2019-03-10,7,28,30,3.0,23.60000038146973,19.899999618530273,108.0,410.0,0.0,3,1
2019-03-10 07:28:40,2019-03-10,7,28,40,5.0,23.70000076293945,19.899999618530273,108.0,408.0,0.0,3,1
2019-03-10 07:28:50,2019-03-10,7,28,50,8.0,23.70000076293945,19.899999618530273,119.0,404.0,0.0,3,1
2019-03-10 07:29:00,2019-03-10,7,29,0,7.0,23.70000076293945,19.799999237060547,115.0,402.0,0.0,3,1
2019-03-10 07:29:10,2019-03-10,7,29,10,0.0,23.70000076293945,19.799999237060547,115.0,415.0,0.0,3,1
2019-03-10 07:29:20,2019-03-10,7,29,20,5.0,23.70000076293945,19.799999237060547,125.0,412.0,0.0,3,1
2019-03-10 07:29:30,2019-03-10,7,29,30,0.0,nan,nan,121.0,413.0,0.0,3,1
2019-03-10 07:29:40,2019-03-10,7,29,40,7.0,23.79999923706055,19.700000762939453,121.0,420.0,0.0,3,1
2019-03-10 07:29:50,2019-03-10,7,29,50,14.0,23.79999923706055,19.700000762939453,117.0,416.0,0.0,3,1
2019-03-10 07:30:00,2019-03-10,7,30,0,7.0,23.79999923706055,19.700000762939453,128.0,419.0,0.0,3,1
2019-03-10 07:30:10,2019-03-10,7,30,10,6.0,23.79999923706055,19.700000762939453,128.0,422.0,0.0,3,1
2019-03-10 07:30:20,2019-03-10,7,30,20,13.0,23.899999618530273,19.600000381469727,124.0,425.0,0.0,3,1
2019-03-10 07:30:30,2019-03-10,7,30,30,12.0,23.899999618530273,19.600000381469727,134.0,422.0,0.0,3,1
2019-03-10 07:30:40,2019-03-10,7,30,40,14.0,23.899999618530273,19.600000381469727,134.0,418.0,0.0,3,1
2019-03-10 07:30:50,2019-03-10,7,30,50,15.0,23.899999618530273,19.5,134.0,420.0,0.0,3,1
2019-03-10 07:31:00,2019-03-10,7,31,0,11.0,24.0,19.5,134.0,409.0,0.0,3,1
2019-03-10 07:31:10,2019-03-10,7,31,10,8.0,24.0,19.5,134.0,414.0,0.0,3,1
2019-03-10 07:31:20,2019-03-10,7,31,20,13.0,24.0,19.5,138.0,426.0,0.0,3,1
2019-03-10 07:31:30,2019-03-10,7,31,30,10.0,24.0,19.5,128.0,414.0,0.0,3,1
2019-03-10 07:31:40,2019-03-10,7,31,40,1.0,24.0,19.399999618530273,143.0,421.0,0.0,3,1
2019-03-10 07:31:50,2019-03-10,7,31,50,16.0,24.10000038146973,19.399999618530273,155.0,420.0,0.0,3,1
2019-03-10 07:32:00,2019-03-10,7,32,0,17.0,24.10000038146973,19.399999618530273,136.0,426.0,0.0,3,1
2019-03-10 07:32:10,2019-03-10,7,32,10,10.0,24.10000038146973,19.399999618530273,167.0,417.0,0.0,3,1
2019-03-10 07:32:20,2019-03-10,7,32,20,1.0,24.10000038146973,19.399999618530273,148.0,413.0,0.0,3,1
2019-03-10 07:32:30,2019-03-10,7,32,30,0.0,24.10000038146973,19.399999618530273,160.0,422.0,0.0,3,1
2019-03-10 07:32:40,2019-03-10,7,32,40,13.0,24.10000038146973,19.399999618530273,160.0,426.0,0.0,3,1
2019-03-10 07:32:50,2019-03-10,7,32,50,18.0,24.10000038146973,19.299999237060547,160.0,413.0,0.0,3,1
2019-03-10 07:33:00,2019-03-10,7,33,0,7.0,24.10000038146973,19.299999237060547,172.0,410.0,0.0,3,1
2019-03-10 07:33:10,2019-03-10,7,33,10,7.0,24.10000038146973,19.299999237060547,172.0,412.0,0.0,3,1
2019-03-10 07:33:20,2019-03-10,7,33,20,9.0,24.10000038146973,19.299999237060547,190.0,416.0,0.0,3,1
2019-03-10 07:33:30,2019-03-10,7,33,30,7.0,24.10000038146973,19.299999237060547,190.0,413.0,0.0,3,1
2019-03-10 07:33:40,2019-03-10,7,33,40,12.0,24.10000038146973,19.200000762939453,178.0,415.0,0.0,3,1
2019-03-10 07:33:50,2019-03-10,7,33,50,8.0,24.10000038146973,19.200000762939453,167.0,413.0,0.0,3,1
2019-03-10 07:34:00,2019-03-10,7,34,0,9.0,nan,nan,185.0,400.0,0.0,3,1
2019-03-10 07:34:10,2019-03-10,7,34,10,4.0,24.10000038146973,19.200000762939453,192.0,406.0,0.0,3,1
2019-03-10 07:34:20,2019-03-10,7,34,20,0.0,24.10000038146973,19.200000762939453,180.0,413.0,0.0,3,1
2019-03-10 07:34:30,2019-03-10,7,34,30,3.0,24.10000038146973,19.200000762939453,168.0,409.0,0.0,3,1
2019-03-10 07:34:40,2019-03-10,7,34,40,10.0,24.10000038146973,19.200000762939453,174.0,405.0,0.0,3,1
2019-03-10 07:34:50,2019-03-10,7,34,50,3.0,24.10000038146973,19.200000762939453,181.0,408.0,0.0,3,1
2019-03-10 07:35:00,2019-03-10,7,35,0,6.0,nan,nan,175.0,402.0,0.0,3,1
2019-03-10 07:35:10,2019-03-10,7,35,10,3.0,24.0,19.200000762939453,182.0,400.0,0.0,3,1
2019-03-10 07:35:20,2019-03-10,7,35,20,0.0,24.0,19.200000762939453,173.0,400.0,0.0,3,1
2019-03-10 07:35:30,2019-03-10,7,35,30,7.0,23.899999618530273,19.200000762939453,184.0,400.0,0.0,3,1
2019-03-10 07:35:40,2019-03-10,7,35,40,6.0,23.899999618530273,19.200000762939453,190.0,400.0,0.0,3,1
2019-03-10 07:35:50,2019-03-10,7,35,50,3.0,23.899999618530273,19.299999237060547,186.0,400.0,0.0,3,1
2019-03-10 07:36:00,2019-03-10,7,36,0,0.0,23.79999923706055,19.200000762939453,197.0,400.0,0.0,3,1
2019-03-10 07:36:10,2019-03-10,7,36,10,0.0,23.79999923706055,19.299999237060547,193.0,400.0,0.0,3,1
2019-03-10 07:36:20,2019-03-10,7,36,20,0.0,23.70000076293945,19.299999237060547,193.0,400.0,0.0,3,1
2019-03-10 07:36:30,2019-03-10,7,36,30,0.0,23.70000076293945,19.399999618530273,189.0,400.0,0.0,3,1
2019-03-10 07:36:40,2019-03-10,7,36,40,1.0,23.70000076293945,19.399999618530273,189.0,401.0,0.0,3,1
2019-03-10 07:36:50,2019-03-10,7,36,50,5.0,23.70000076293945,19.5,203.0,400.0,0.0,3,1
2019-03-10 07:37:00,2019-03-10,7,37,0,2.0,23.60000038146973,19.399999618530273,189.0,400.0,0.0,3,1
2019-03-10 07:37:10,2019-03-10,7,37,10,1.0,23.60000038146973,19.5,199.0,400.0,0.0,3,1
2019-03-10 07:37:20,2019-03-10,7,37,20,4.0,23.60000038146973,19.5,199.0,400.0,0.0,3,1
2019-03-10 07:37:30,2019-03-10,7,37,30,0.0,23.60000038146973,19.5,210.0,400.0,0.0,3,1
2019-03-10 07:37:40,2019-03-10,7,37,40,6.0,nan,nan,210.0,400.0,0.0,3,1
2019-03-10 07:37:50,2019-03-10,7,37,50,0.0,23.60000038146973,19.600000381469727,214.0,400.0,0.0,3,1
2019-03-10 07:38:00,2019-03-10,7,38,0,1.0,23.60000038146973,19.600000381469727,203.0,400.0,0.0,3,1
2019-03-10 07:38:10,2019-03-10,7,38,10,2.0,nan,nan,208.0,400.0,0.0,3,1
2019-03-10 07:38:20,2019-03-10,7,38,20,4.0,23.5,19.600000381469727,220.0,400.0,0.0,3,1
2019-03-10 07:38:30,2019-03-10,7,38,30,0.0,23.5,19.600000381469727,232.0,400.0,0.0,3,1
2019-03-10 07:38:40,2019-03-10,7,38,40,0.0,23.5,19.600000381469727,244.0,400.0,0.0,3,1
2019-03-10 07:38:50,2019-03-10,7,38,50,2.0,23.5,19.600000381469727,256.0,400.0,0.0,3,1
2019-03-10 07:39:00,2019-03-10,7,39,0,0.0,23.5,19.600000381469727,237.0,400.0,0.0,3,1
2019-03-10 07:39:10,2019-03-10,7,39,10,0.0,23.5,19.600000381469727,267.0,400.0,0.0,3,1
2019-03-10 07:39:20,2019-03-10,7,39,20,5.0,23.5,19.600000381469727,267.0,400.0,0.0,3,1
2019-03-10 07:39:30,2019-03-10,7,39,30,0.0,nan,nan,267.0,400.0,0.0,3,1
2019-03-10 07:39:40,2019-03-10,7,39,40,2.0,23.5,19.600000381469727,267.0,400.0,0.0,3,1
2019-03-10 07:39:50,2019-03-10,7,39,50,0.0,23.5,19.600000381469727,256.0,400.0,0.0,3,1
2019-03-10 07:40:00,2019-03-10,7,40,0,0.0,23.399999618530273,19.5,274.0,400.0,0.0,3,1
2019-03-10 07:40:10,2019-03-10,7,40,10,0.0,nan,nan,262.0,400.0,0.0,3,1
2019-03-10 07:40:20,2019-03-10,7,40,20,0.0,23.399999618530273,19.600000381469727,280.0,400.0,0.0,3,1
