,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-29 11:34:40,11,34,40,11:34:40,2019-03-29,0,28.600000381469727,25.0,1235.0,500,0,35186,35648,7.03089358954298,H1,BS2,0,0,0,1,1,1
2019-03-29 11:34:50,11,34,50,11:34:50,2019-03-29,0,28.600000381469727,25.0,1254.0,499,0,35186,35649,7.03089358954298,H1,BS2,0,0,0,1,1,1
2019-03-29 11:35:00,11,35,00,11:35:00,2019-03-29,0,,,1272.0,500,0,35186,35650,,H1,BS2,0,0,0,1,1,1
2019-03-29 11:35:10,11,35,10,11:35:10,2019-03-29,0,28.600000381469727,24.899999618530273,1254.0,497,0,35186,35650,7.002769907901885,H1,BS2,0,0,0,1,1,1
2019-03-29 11:35:20,11,35,20,11:35:20,2019-03-29,0,28.600000381469727,24.899999618530273,1265.0,505,83,35186,35651,7.002769907901885,H1,BS2,0,0,0,1,1,1
2019-03-29 11:35:30,11,35,30,11:35:30,2019-03-29,0,28.600000381469727,24.899999618530273,1211.0,503,0,35186,35651,7.002769907901885,H1,BS2,0,0,0,1,1,1
2019-03-29 11:35:40,11,35,40,11:35:40,2019-03-29,0,28.600000381469727,24.799999237060547,1198.0,503,30,35186,35652,6.974646226260791,H1,BS2,0,0,0,1,1,1
2019-03-29 11:35:50,11,35,50,11:35:50,2019-03-29,0,28.700000762939453,24.899999618530273,1153.0,493,0,35186,35652,7.041235706657692,H1,BS2,0,0,0,1,1,1
2019-03-29 11:36:00,11,36,00,11:36:00,2019-03-29,0,28.700000762939453,24.799999237060547,1114.0,507,62,35186,35653,7.012957543305432,H1,BS2,0,0,0,1,1,1
2019-03-29 11:36:10,11,36,10,11:36:10,2019-03-29,0,28.700000762939453,24.799999237060547,1020.0,502,0,35186,35653,7.012957543305432,H1,BS2,0,0,0,1,1,1
2019-03-29 11:36:20,11,36,20,11:36:20,2019-03-29,0,28.700000762939453,24.700000762939453,949.0,515,0,35186,35654,6.984679919314274,H1,BS2,0,0,0,1,1,1
2019-03-29 11:36:30,11,36,30,11:36:30,2019-03-29,0,28.700000762939453,24.700000762939453,885.0,503,0,35186,35654,6.984679919314274,H1,BS2,0,0,0,1,1,1
2019-03-29 11:36:40,11,36,40,11:36:40,2019-03-29,0,28.700000762939453,24.700000762939453,821.0,500,0,35186,35655,6.984679919314274,H1,BS2,0,0,0,1,1,1
2019-03-29 11:36:50,11,36,50,11:36:50,2019-03-29,0,28.700000762939453,24.700000762939453,734.0,508,0,35186,35655,6.984679919314274,H1,BS2,0,0,0,1,1,1
2019-03-29 11:37:00,11,37,00,11:37:00,2019-03-29,0,28.700000762939453,24.700000762939453,719.0,500,0,35186,35656,6.984679919314274,H1,BS2,0,0,0,1,1,1
2019-03-29 11:37:10,11,37,10,11:37:10,2019-03-29,0,28.700000762939453,24.600000381469727,681.0,502,0,35186,35656,6.9564017559620135,H1,BS2,0,0,0,1,1,1
2019-03-29 11:37:20,11,37,20,11:37:20,2019-03-29,0,28.700000762939453,24.600000381469727,662.0,502,0,35186,35657,6.9564017559620135,H1,BS2,0,0,0,1,1,1
2019-03-29 11:37:30,11,37,30,11:37:30,2019-03-29,0,28.799999237060547,24.700000762939453,648.0,502,0,35186,35657,7.023016422672668,H1,BS2,0,0,0,1,1,1
2019-03-29 11:37:40,11,37,40,11:37:40,2019-03-29,0,28.799999237060547,24.600000381469727,624.0,502,4,35186,35658,6.994583050217506,H1,BS2,0,0,0,1,1,1
2019-03-29 11:37:50,11,37,50,11:37:50,2019-03-29,0,28.799999237060547,24.600000381469727,635.0,496,0,35186,35658,6.994583050217506,H1,BS2,0,0,0,1,1,1
2019-03-29 11:38:00,11,38,00,11:38:00,2019-03-29,0,28.799999237060547,24.600000381469727,599.0,505,0,35186,35659,6.994583050217506,H1,BS2,0,0,0,1,1,1
2019-03-29 11:38:10,11,38,10,11:38:10,2019-03-29,0,28.799999237060547,24.600000381469727,610.0,500,0,35186,35659,6.994583050217506,H1,BS2,0,0,0,1,1,1
2019-03-29 11:38:20,11,38,20,11:38:20,2019-03-29,0,28.799999237060547,24.600000381469727,593.0,495,0,35186,35660,6.994583050217506,H1,BS2,0,0,0,1,1,1
2019-03-29 11:38:30,11,38,30,11:38:30,2019-03-29,0,28.799999237060547,24.600000381469727,593.0,505,0,35186,35660,6.994583050217506,H1,BS2,0,0,0,1,1,1
2019-03-29 11:38:40,11,38,40,11:38:40,2019-03-29,0,28.799999237060547,24.600000381469727,593.0,502,0,35186,35661,6.994583050217506,H1,BS2,0,0,0,1,1,1
2019-03-29 11:38:50,11,38,50,11:38:50,2019-03-29,0,28.799999237060547,24.600000381469727,575.0,499,0,35186,35661,6.994583050217506,H1,BS2,0,0,0,1,1,1
2019-03-29 11:39:00,11,39,00,11:39:00,2019-03-29,0,28.799999237060547,24.5,593.0,497,0,35186,35662,6.9661496777623455,H1,BS2,0,0,0,1,1,1
2019-03-29 11:39:10,11,39,10,11:39:10,2019-03-29,0,28.899999618530273,24.5,593.0,504,0,35186,35662,7.004356121323422,H1,BS2,0,0,0,1,1,1
2019-03-29 11:39:20,11,39,20,11:39:20,2019-03-29,0,28.899999618530273,24.5,593.0,495,70,35186,35663,7.004356121323422,H1,BS2,0,0,0,1,1,1
2019-03-29 11:39:30,11,39,30,11:39:30,2019-03-29,0,28.899999618530273,24.5,575.0,491,0,35186,35663,7.004356121323422,H1,BS2,0,0,0,1,1,1
2019-03-29 11:39:40,11,39,40,11:39:40,2019-03-29,0,28.899999618530273,24.5,617.0,497,0,35186,35664,7.004356121323422,H1,BS2,0,0,0,1,1,1
2019-03-29 11:39:50,11,39,50,11:39:50,2019-03-29,0,28.899999618530273,24.5,599.0,495,45,35186,35664,7.004356121323422,H1,BS2,0,0,0,1,1,1
2019-03-29 11:40:00,11,40,00,11:40:00,2019-03-29,0,28.899999618530273,24.5,617.0,500,0,35186,35665,7.004356121323422,H1,BS2,0,0,0,1,1,1
2019-03-29 11:40:10,11,40,10,11:40:10,2019-03-29,0,28.899999618530273,24.399999618530273,606.0,497,0,35186,35665,6.975766803605783,H1,BS2,0,0,0,1,1,1
2019-03-29 11:40:20,11,40,20,11:40:20,2019-03-29,0,28.899999618530273,24.399999618530273,624.0,493,0,35186,35666,6.975766803605783,H1,BS2,0,0,0,1,1,1
2019-03-29 11:40:30,11,40,30,11:40:30,2019-03-29,0,28.899999618530273,24.399999618530273,624.0,496,0,35186,35666,6.975766803605783,H1,BS2,0,0,0,1,1,1
2019-03-29 11:40:40,11,40,40,11:40:40,2019-03-29,0,28.899999618530273,24.399999618530273,642.0,495,98,35186,35667,6.975766803605783,H1,BS2,0,0,0,1,1,1
2019-03-29 11:40:50,11,40,50,11:40:50,2019-03-29,0,29.0,24.399999618530273,612.0,493,0,35186,35668,7.013996900246888,H1,BS2,0,0,0,1,1,1
2019-03-29 11:41:00,11,41,00,11:41:00,2019-03-29,0,29.0,24.299999237060547,630.0,504,0,35186,35668,6.985250901205172,H1,BS2,0,0,0,1,1,1
2019-03-29 11:41:10,11,41,10,11:41:10,2019-03-29,0,29.0,24.299999237060547,630.0,492,0,35186,35669,6.985250901205172,H1,BS2,0,0,0,1,1,1
2019-03-29 11:41:20,11,41,20,11:41:20,2019-03-29,0,,,648.0,492,0,35186,35669,,H1,BS2,0,0,0,1,1,1
2019-03-29 11:41:30,11,41,30,11:41:30,2019-03-29,0,29.0,24.299999237060547,648.0,495,0,35186,35670,6.985250901205172,H1,BS2,0,0,0,1,1,1
2019-03-29 11:41:40,11,41,40,11:41:40,2019-03-29,0,29.0,24.299999237060547,619.0,501,0,35186,35670,6.985250901205172,H1,BS2,0,0,0,1,1,1
2019-03-29 11:41:50,11,41,50,11:41:50,2019-03-29,0,29.0,24.299999237060547,619.0,490,0,35186,35671,6.985250901205172,H1,BS2,0,0,0,1,1,1
2019-03-29 11:42:00,11,42,00,11:42:00,2019-03-29,0,29.0,24.200000762939453,637.0,478,62,35186,35671,6.956505450447783,H1,BS2,0,0,0,1,1,1
2019-03-29 11:42:10,11,42,10,11:42:10,2019-03-29,0,29.100000381469727,24.299999237060547,655.0,495,0,35186,35672,7.023503874732597,H1,BS2,0,0,0,1,1,1
2019-03-29 11:42:20,11,42,20,11:42:20,2019-03-29,0,29.100000381469727,24.299999237060547,626.0,491,0,35186,35672,7.023503874732597,H1,BS2,0,0,0,1,1,1
2019-03-29 11:42:30,11,42,30,11:42:30,2019-03-29,0,29.100000381469727,24.299999237060547,644.0,493,0,35186,35673,7.023503874732597,H1,BS2,0,0,0,1,1,1
2019-03-29 11:42:40,11,42,40,11:42:40,2019-03-29,0,29.100000381469727,24.200000762939453,662.0,495,9,35186,35673,6.994601006728154,H1,BS2,0,0,0,1,1,1
2019-03-29 11:42:50,11,42,50,11:42:50,2019-03-29,0,,,650.0,487,0,35186,35674,,H1,BS2,0,0,0,1,1,1
2019-03-29 11:43:00,11,43,00,11:43:00,2019-03-29,0,29.100000381469727,24.200000762939453,668.0,488,21,35186,35674,6.994601006728154,H1,BS2,0,0,0,1,1,1
2019-03-29 11:43:10,11,43,10,11:43:10,2019-03-29,0,29.100000381469727,24.200000762939453,675.0,487,0,35186,35675,6.994601006728154,H1,BS2,0,0,0,1,1,1
2019-03-29 11:43:20,11,43,20,11:43:20,2019-03-29,0,29.100000381469727,24.200000762939453,681.0,491,0,35186,35675,6.994601006728154,H1,BS2,0,0,0,1,1,1
2019-03-29 11:43:30,11,43,30,11:43:30,2019-03-29,0,29.100000381469727,24.200000762939453,670.0,493,0,35186,35676,6.994601006728154,H1,BS2,0,0,0,1,1,1
2019-03-29 11:43:40,11,43,40,11:43:40,2019-03-29,0,29.100000381469727,24.200000762939453,677.0,488,0,35186,35676,6.994601006728154,H1,BS2,0,0,0,1,1,1
2019-03-29 11:43:50,11,43,50,11:43:50,2019-03-29,0,29.100000381469727,24.100000381469727,713.0,494,0,35186,35677,6.96569758743684,H1,BS2,0,0,0,1,1,1
2019-03-29 11:44:00,11,44,00,11:44:00,2019-03-29,0,29.200000762939453,24.100000381469727,719.0,497,0,35186,35677,7.003814496081996,H1,BS2,0,0,0,1,1,1
2019-03-29 11:44:10,11,44,10,11:44:10,2019-03-29,0,29.200000762939453,24.100000381469727,726.0,488,0,35186,35678,7.003814496081996,H1,BS2,0,0,0,1,1,1
2019-03-29 11:44:20,11,44,20,11:44:20,2019-03-29,0,29.200000762939453,24.100000381469727,732.0,492,0,35186,35678,7.003814496081996,H1,BS2,0,0,0,1,1,1
2019-03-29 11:44:30,11,44,30,11:44:30,2019-03-29,0,29.200000762939453,24.0,739.0,491,42,35186,35679,6.9747529147431875,H1,BS2,0,0,0,1,1,1
2019-03-29 11:44:40,11,44,40,11:44:40,2019-03-29,0,29.200000762939453,24.0,757.0,486,0,35186,35679,6.9747529147431875,H1,BS2,0,0,0,1,1,1
2019-03-29 11:44:50,11,44,50,11:44:50,2019-03-29,0,29.200000762939453,24.0,746.0,500,0,35186,35680,6.9747529147431875,H1,BS2,0,0,0,1,1,1
2019-03-29 11:45:00,11,45,00,11:45:00,2019-03-29,0,29.200000762939453,24.0,764.0,495,0,35186,35680,6.9747529147431875,H1,BS2,0,0,0,1,1,1
2019-03-29 11:45:10,11,45,10,11:45:10,2019-03-29,0,29.200000762939453,24.0,752.0,498,61,35186,35681,6.9747529147431875,H1,BS2,0,0,0,1,1,1
2019-03-29 11:45:20,11,45,20,11:45:20,2019-03-29,0,29.299999237060547,24.0,770.0,485,0,35186,35681,7.012889654439755,H1,BS2,0,0,0,1,1,1
2019-03-29 11:45:30,11,45,30,11:45:30,2019-03-29,0,29.299999237060547,24.0,770.0,487,0,35186,35682,7.012889654439755,H1,BS2,0,0,0,1,1,1
2019-03-29 11:45:40,11,45,40,11:45:40,2019-03-29,0,29.299999237060547,24.0,770.0,482,60,35186,35682,7.012889654439755,H1,BS2,0,0,0,1,1,1
2019-03-29 11:45:50,11,45,50,11:45:50,2019-03-29,0,29.299999237060547,24.0,752.0,492,49,35186,35683,7.012889654439755,H1,BS2,0,0,0,1,1,1
2019-03-29 11:46:00,11,46,00,11:46:00,2019-03-29,0,29.299999237060547,24.0,752.0,486,0,35186,35683,7.012889654439755,H1,BS2,0,0,0,1,1,1
2019-03-29 11:46:10,11,46,10,11:46:10,2019-03-29,0,29.299999237060547,23.899999618530273,781.0,495,0,35186,35684,6.98366916941271,H1,BS2,0,0,0,1,1,1
2019-03-29 11:46:20,11,46,20,11:46:20,2019-03-29,0,29.299999237060547,23.899999618530273,764.0,488,12,35186,35684,6.98366916941271,H1,BS2,0,0,0,1,1,1
2019-03-29 11:46:30,11,46,30,11:46:30,2019-03-29,0,29.399999618530273,23.899999618530273,746.0,488,0,35186,35685,7.021826396181421,H1,BS2,0,0,0,1,1,1
2019-03-29 11:46:40,11,46,40,11:46:40,2019-03-29,0,29.399999618530273,23.899999618530273,757.0,486,0,35186,35685,7.021826396181421,H1,BS2,0,0,0,1,1,1
2019-03-29 11:46:50,11,46,50,11:46:50,2019-03-29,0,29.399999618530273,23.899999618530273,739.0,490,25,35186,35686,7.021826396181421,H1,BS2,0,0,0,1,1,1
2019-03-29 11:47:00,11,47,00,11:47:00,2019-03-29,0,29.399999618530273,23.899999618530273,721.0,488,0,35186,35687,7.021826396181421,H1,BS2,0,0,0,1,1,1
2019-03-29 11:47:10,11,47,10,11:47:10,2019-03-29,0,29.5,23.899999618530273,732.0,496,0,35186,35687,7.060162983614022,H1,BS2,0,0,0,1,1,1
2019-03-29 11:47:20,11,47,20,11:47:20,2019-03-29,0,29.399999618530273,23.799999237060547,714.0,487,0,35186,35688,6.9924462568743095,H1,BS2,0,0,0,1,1,1
2019-03-29 11:47:30,11,47,30,11:47:30,2019-03-29,0,29.399999618530273,23.799999237060547,726.0,490,0,35186,35688,6.9924462568743095,H1,BS2,0,0,0,1,1,1
2019-03-29 11:47:40,11,47,40,11:47:40,2019-03-29,0,29.399999618530273,23.799999237060547,726.0,486,3,35186,35689,6.9924462568743095,H1,BS2,0,0,0,1,1,1
2019-03-29 11:47:50,11,47,50,11:47:50,2019-03-29,0,29.5,23.799999237060547,708.0,483,0,35186,35689,7.03062243956094,H1,BS2,0,0,0,1,1,1
2019-03-29 11:48:00,11,48,00,11:48:00,2019-03-29,0,29.5,23.799999237060547,708.0,481,0,35186,35690,7.03062243956094,H1,BS2,0,0,0,1,1,1
2019-03-29 11:48:10,11,48,10,11:48:10,2019-03-29,0,29.5,23.799999237060547,708.0,482,0,35186,35690,7.03062243956094,H1,BS2,0,0,0,1,1,1
2019-03-29 11:48:20,11,48,20,11:48:20,2019-03-29,0,29.5,23.700000762939453,726.0,477,0,35186,35691,7.001082458946872,H1,BS2,0,0,0,1,1,1
2019-03-29 11:48:30,11,48,30,11:48:30,2019-03-29,0,29.5,23.700000762939453,726.0,477,0,35186,35691,7.001082458946872,H1,BS2,0,0,0,1,1,1
2019-03-29 11:48:40,11,48,40,11:48:40,2019-03-29,0,29.5,23.700000762939453,714.0,480,0,35186,35692,7.001082458946872,H1,BS2,0,0,0,1,1,1
2019-03-29 11:48:50,11,48,50,11:48:50,2019-03-29,0,29.5,23.700000762939453,732.0,488,0,35186,35692,7.001082458946872,H1,BS2,0,0,0,1,1,1
2019-03-29 11:49:00,11,49,00,11:49:00,2019-03-29,0,,,721.0,488,0,35186,35693,,H1,BS2,0,0,0,1,1,1
2019-03-29 11:49:10,11,49,10,11:49:10,2019-03-29,0,29.5,23.700000762939453,757.0,480,0,35186,35693,7.001082458946872,H1,BS2,0,0,0,1,1,1
2019-03-29 11:49:20,11,49,20,11:49:20,2019-03-29,0,29.5,23.700000762939453,746.0,495,0,35186,35694,7.001082458946872,H1,BS2,0,0,0,1,1,1
2019-03-29 11:49:30,11,49,30,11:49:30,2019-03-29,0,29.5,23.700000762939453,752.0,473,0,35186,35694,7.001082458946872,H1,BS2,0,0,0,1,1,1
2019-03-29 11:49:40,11,49,40,11:49:40,2019-03-29,0,29.600000381469727,23.700000762939453,777.0,488,0,35186,35695,7.039276788502299,H1,BS2,0,0,0,1,1,1
2019-03-29 11:49:50,11,49,50,11:49:50,2019-03-29,0,29.600000381469727,23.700000762939453,801.0,481,0,35186,35695,7.039276788502299,H1,BS2,0,0,0,1,1,1
2019-03-29 11:50:00,11,50,00,11:50:00,2019-03-29,0,29.600000381469727,23.700000762939453,815.0,481,0,35186,35696,7.039276788502299,H1,BS2,0,0,0,1,1,1
2019-03-29 11:50:10,11,50,10,11:50:10,2019-03-29,0,29.600000381469727,23.700000762939453,810.0,486,0,35186,35696,7.039276788502299,H1,BS2,0,0,0,1,1,1
2019-03-29 11:50:20,11,50,20,11:50:20,2019-03-29,0,29.600000381469727,23.700000762939453,841.0,486,0,35186,35697,7.039276788502299,H1,BS2,0,0,0,1,1,1
2019-03-29 11:50:30,11,50,30,11:50:30,2019-03-29,0,29.600000381469727,23.700000762939453,890.0,486,0,35186,35697,7.039276788502299,H1,BS2,0,0,0,1,1,1
2019-03-29 11:50:40,11,50,40,11:50:40,2019-03-29,0,29.600000381469727,23.700000762939453,892.0,497,31,35186,35698,7.039276788502299,H1,BS2,0,0,0,1,1,1
2019-03-29 11:50:50,11,50,50,11:50:50,2019-03-29,0,29.600000381469727,23.700000762939453,948.0,490,10,35186,35698,7.039276788502299,H1,BS2,0,0,0,1,1,1
2019-03-29 11:51:00,11,51,00,11:51:00,2019-03-29,0,29.600000381469727,23.700000762939453,974.0,493,0,35186,35699,7.039276788502299,H1,BS2,0,0,0,1,1,1
2019-03-29 11:51:10,11,51,10,11:51:10,2019-03-29,0,29.600000381469727,23.700000762939453,1018.0,490,0,35186,35699,7.039276788502299,H1,BS2,0,0,0,1,1,1
2019-03-29 11:51:20,11,51,20,11:51:20,2019-03-29,0,29.600000381469727,23.700000762939453,1069.0,483,13,35186,35700,7.039276788502299,H1,BS2,0,0,0,1,1,1
2019-03-29 11:51:30,11,51,30,11:51:30,2019-03-29,0,29.600000381469727,23.700000762939453,1120.0,488,0,35186,35700,7.039276788502299,H1,BS2,0,0,0,1,1,1
2019-03-29 11:51:40,11,51,40,11:51:40,2019-03-29,0,29.600000381469727,23.700000762939453,1171.0,487,0,35186,35701,7.039276788502299,H1,BS2,0,0,0,1,1,1
2019-03-29 11:51:50,11,51,50,11:51:50,2019-03-29,0,29.600000381469727,23.700000762939453,1216.0,484,0,35186,35701,7.039276788502299,H1,BS2,0,0,0,1,1,1
2019-03-29 11:52:00,11,52,00,11:52:00,2019-03-29,0,29.600000381469727,23.700000762939453,1260.0,474,0,35186,35702,7.039276788502299,H1,BS2,0,0,0,1,1,1
2019-03-29 11:52:10,11,52,10,11:52:10,2019-03-29,0,,,1298.0,477,29,35186,35702,,H1,BS2,0,0,0,1,1,1
2019-03-29 11:52:20,11,52,20,11:52:20,2019-03-29,0,29.600000381469727,23.700000762939453,1336.0,480,59,35186,35703,7.039276788502299,H1,BS2,0,0,0,1,1,1
2019-03-29 11:52:30,11,52,30,11:52:30,2019-03-29,0,29.600000381469727,23.700000762939453,1355.0,485,0,35186,35703,7.039276788502299,H1,BS2,0,0,0,1,1,1
2019-03-29 11:52:40,11,52,40,11:52:40,2019-03-29,0,29.600000381469727,23.700000762939453,1387.0,482,145,35186,35704,7.039276788502299,H1,BS2,0,0,0,1,1,1
2019-03-29 11:52:50,11,52,50,11:52:50,2019-03-29,0,29.600000381469727,23.600000381469727,1393.0,488,0,35186,35705,7.0095750863309645,H1,BS2,0,0,0,1,1,1
2019-03-29 11:53:00,11,53,00,11:53:00,2019-03-29,0,29.600000381469727,23.600000381469727,1375.0,483,152,35186,35705,7.0095750863309645,H1,BS2,0,0,0,1,1,1
2019-03-29 11:53:10,11,53,10,11:53:10,2019-03-29,0,29.600000381469727,23.600000381469727,1362.0,475,14,35186,35706,7.0095750863309645,H1,BS2,0,0,0,1,1,1
2019-03-29 11:53:20,11,53,20,11:53:20,2019-03-29,0,29.600000381469727,23.600000381469727,1360.0,476,0,35186,35706,7.0095750863309645,H1,BS2,0,0,0,1,1,1
2019-03-29 11:53:30,11,53,30,11:53:30,2019-03-29,0,29.600000381469727,23.600000381469727,1329.0,488,133,35186,35707,7.0095750863309645,H1,BS2,0,0,0,1,1,1
2019-03-29 11:53:40,11,53,40,11:53:40,2019-03-29,0,29.600000381469727,23.600000381469727,1298.0,486,0,35186,35707,7.0095750863309645,H1,BS2,0,0,0,1,1,1
2019-03-29 11:53:50,11,53,50,11:53:50,2019-03-29,0,29.600000381469727,23.600000381469727,1267.0,490,105,35186,35708,7.0095750863309645,H1,BS2,0,0,0,1,1,1
2019-03-29 11:54:00,11,54,00,11:54:00,2019-03-29,0,29.700000762939453,23.600000381469727,1254.0,487,0,35186,35708,7.0477867408685535,H1,BS2,0,0,0,1,1,1
2019-03-29 11:54:10,11,54,10,11:54:10,2019-03-29,0,29.700000762939453,23.600000381469727,1240.0,490,35,35186,35709,7.0477867408685535,H1,BS2,0,0,0,1,1,1
2019-03-29 11:54:20,11,54,20,11:54:20,2019-03-29,0,29.700000762939453,23.600000381469727,1227.0,486,8,35186,35709,7.0477867408685535,H1,BS2,0,0,0,1,1,1
2019-03-29 11:54:30,11,54,30,11:54:30,2019-03-29,0,29.700000762939453,23.5,1221.0,470,28,35186,35710,7.01792312429177,H1,BS2,0,0,0,1,1,1
2019-03-29 11:54:40,11,54,40,11:54:40,2019-03-29,0,29.700000762939453,23.5,1214.0,485,0,35186,35710,7.01792312429177,H1,BS2,0,0,0,1,1,1
2019-03-29 11:54:50,11,54,50,11:54:50,2019-03-29,0,29.700000762939453,23.5,1207.0,490,0,35186,35711,7.01792312429177,H1,BS2,0,0,0,1,1,1
2019-03-29 11:55:00,11,55,00,11:55:00,2019-03-29,0,29.700000762939453,23.5,1189.0,492,0,35186,35711,7.01792312429177,H1,BS2,0,0,0,1,1,1
2019-03-29 11:55:10,11,55,10,11:55:10,2019-03-29,0,29.799999237060547,23.5,1189.0,481,0,35186,35712,7.056150547402264,H1,BS2,0,0,0,1,1,1
2019-03-29 11:55:20,11,55,20,11:55:20,2019-03-29,0,29.799999237060547,23.5,1189.0,487,0,35186,35712,7.056150547402264,H1,BS2,0,0,0,1,1,1
2019-03-29 11:55:30,11,55,30,11:55:30,2019-03-29,0,29.799999237060547,23.5,1189.0,486,88,35186,35713,7.056150547402264,H1,BS2,0,0,0,1,1,1
2019-03-29 11:55:40,11,55,40,11:55:40,2019-03-29,0,29.799999237060547,23.5,1189.0,483,152,35186,35713,7.056150547402264,H1,BS2,0,0,0,1,1,1
2019-03-29 11:55:50,11,55,50,11:55:50,2019-03-29,0,29.799999237060547,23.5,1189.0,481,0,35186,35714,7.056150547402264,H1,BS2,0,0,0,1,1,1
2019-03-29 11:56:00,11,56,00,11:56:00,2019-03-29,0,29.799999237060547,23.5,1189.0,474,0,35186,35714,7.056150547402264,H1,BS2,0,0,0,1,1,1
2019-03-29 11:56:10,11,56,10,11:56:10,2019-03-29,0,29.799999237060547,23.5,1207.0,476,0,35186,35715,7.056150547402264,H1,BS2,0,0,0,1,1,1
2019-03-29 11:56:20,11,56,20,11:56:20,2019-03-29,0,29.799999237060547,23.5,1207.0,482,0,35186,35715,7.056150547402264,H1,BS2,0,0,0,1,1,1
2019-03-29 11:56:30,11,56,30,11:56:30,2019-03-29,0,29.799999237060547,23.5,1207.0,482,0,35186,35716,7.056150547402264,H1,BS2,0,0,0,1,1,1
2019-03-29 11:56:40,11,56,40,11:56:40,2019-03-29,0,29.799999237060547,23.399999618530273,1207.0,477,0,35186,35716,7.026124260319368,H1,BS2,0,0,0,1,1,1
2019-03-29 11:56:50,11,56,50,11:56:50,2019-03-29,0,29.799999237060547,23.399999618530273,1189.0,479,0,35186,35717,7.026124260319368,H1,BS2,0,0,0,1,1,1
2019-03-29 11:57:00,11,57,00,11:57:00,2019-03-29,0,29.799999237060547,23.399999618530273,1189.0,486,0,35186,35717,7.026124260319368,H1,BS2,0,0,0,1,1,1
2019-03-29 11:57:10,11,57,10,11:57:10,2019-03-29,0,29.899999618530273,23.399999618530273,1189.0,483,68,35186,35718,7.064368077961532,H1,BS2,0,0,0,1,1,1
2019-03-29 11:57:20,11,57,20,11:57:20,2019-03-29,0,29.899999618530273,23.399999618530273,1171.0,483,0,35186,35718,7.064368077961532,H1,BS2,0,0,0,1,1,1
2019-03-29 11:57:30,11,57,30,11:57:30,2019-03-29,0,29.899999618530273,23.399999618530273,1183.0,479,8,35186,35719,7.064368077961532,H1,BS2,0,0,0,1,1,1
2019-03-29 11:57:40,11,57,40,11:57:40,2019-03-29,0,29.899999618530273,23.399999618530273,1165.0,486,96,35186,35719,7.064368077961532,H1,BS2,0,0,0,1,1,1
2019-03-29 11:57:50,11,57,50,11:57:50,2019-03-29,0,29.899999618530273,23.399999618530273,1176.0,473,0,35186,35720,7.064368077961532,H1,BS2,0,0,0,1,1,1
2019-03-29 11:58:00,11,58,00,11:58:00,2019-03-29,0,29.899999618530273,23.399999618530273,1158.0,482,107,35186,35720,7.064368077961532,H1,BS2,0,0,0,1,1,1
2019-03-29 11:58:10,11,58,10,11:58:10,2019-03-29,0,29.899999618530273,23.399999618530273,1170.0,486,0,35186,35721,7.064368077961532,H1,BS2,0,0,0,1,1,1
2019-03-29 11:58:20,11,58,20,11:58:20,2019-03-29,0,29.899999618530273,23.399999618530273,1152.0,480,95,35186,35721,7.064368077961532,H1,BS2,0,0,0,1,1,1
2019-03-29 11:58:30,11,58,30,11:58:30,2019-03-29,0,29.899999618530273,23.399999618530273,1163.0,479,0,35186,35722,7.064368077961532,H1,BS2,0,0,0,1,1,1
2019-03-29 11:58:40,11,58,40,11:58:40,2019-03-29,0,29.899999618530273,23.399999618530273,1145.0,475,0,35186,35723,7.064368077961532,H1,BS2,0,0,0,1,1,1
2019-03-29 11:58:50,11,58,50,11:58:50,2019-03-29,0,29.899999618530273,23.399999618530273,1156.0,486,0,35186,35723,7.064368077961532,H1,BS2,0,0,0,1,1,1
2019-03-29 11:59:00,11,59,00,11:59:00,2019-03-29,0,29.899999618530273,23.399999618530273,1138.0,462,0,35186,35724,7.064368077961532,H1,BS2,0,0,0,1,1,1
2019-03-29 11:59:10,11,59,10,11:59:10,2019-03-29,0,29.899999618530273,23.399999618530273,1150.0,474,0,35186,35724,7.064368077961532,H1,BS2,0,0,0,1,1,1
2019-03-29 11:59:20,11,59,20,11:59:20,2019-03-29,0,29.899999618530273,23.399999618530273,1150.0,465,127,35186,35725,7.064368077961532,H1,BS2,0,0,0,1,1,1
2019-03-29 11:59:30,11,59,30,11:59:30,2019-03-29,0,29.899999618530273,23.399999618530273,1150.0,484,0,35186,35725,7.064368077961532,H1,BS2,0,0,0,1,1,1
2019-03-29 11:59:40,11,59,40,11:59:40,2019-03-29,0,29.899999618530273,23.399999618530273,1150.0,479,67,35186,35726,7.064368077961532,H1,BS2,0,0,0,1,1,1
2019-03-29 11:59:50,11,59,50,11:59:50,2019-03-29,0,29.899999618530273,23.399999618530273,1150.0,470,0,35186,35726,7.064368077961532,H1,BS2,0,0,0,1,1,1
2019-03-29 12:00:00,12,00,00,12:00:00,2019-03-29,0,29.899999618530273,23.399999618530273,1150.0,467,21,35186,35727,7.064368077961532,H1,BS2,0,0,0,1,1,1
2019-03-29 12:00:10,12,00,10,12:00:10,2019-03-29,0,29.899999618530273,23.399999618530273,1150.0,467,0,35186,35727,7.064368077961532,H1,BS2,0,0,0,1,1,1
2019-03-29 12:00:20,12,00,20,12:00:20,2019-03-29,0,29.899999618530273,23.399999618530273,1132.0,467,37,35186,35728,7.064368077961532,H1,BS2,0,0,0,1,1,1
