timestamp,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2/24/2019 6:51,6,51,30,6:51:30,2/24/2019,136,28.5,12.30000019,175,727,261,35205,36267,3.440288006,H1,BS2,0,1,1,1,3,1
2/24/2019 6:51,6,51,40,6:51:40,2/24/2019,133,28.60000038,12.39999962,175,730,249,35205,36267,3.487323113,H1,BS2,0,1,1,1,3,1
2/24/2019 6:51,6,51,50,6:51:50,2/24/2019,139,28.60000038,12.30000019,146,720,0,35205,36267,3.4591997,H1,BS2,0,1,1,1,3,1
2/24/2019 6:52,6,52,0,6:52:00,2/24/2019,139,28.60000038,12.30000019,146,735,0,35205,36267,3.4591997,H1,BS2,0,1,1,1,3,1
2/24/2019 6:52,6,52,10,6:52:10,2/24/2019,145,28.60000038,12.30000019,164,730,248,35205,36267,3.4591997,H1,BS2,0,1,1,1,3,1
2/24/2019 6:52,6,52,20,6:52:20,2/24/2019,136,28.60000038,12.19999981,164,719,278,35205,36267,3.431076018,H1,BS2,0,1,1,1,3,1
2/24/2019 6:52,6,52,30,6:52:30,2/24/2019,133,28.60000038,12.19999981,164,730,0,35205,36267,3.431076018,H1,BS2,0,1,1,1,3,1
2/24/2019 6:52,6,52,40,6:52:40,2/24/2019,136,28.60000038,12.19999981,164,724,0,35205,36267,3.431076018,H1,BS2,0,1,1,1,3,1
2/24/2019 6:52,6,52,50,6:52:50,2/24/2019,137,28.60000038,12.19999981,182,741,0,35205,36267,3.431076018,H1,BS2,0,1,1,1,3,1
2/24/2019 6:53,6,53,0,6:53:00,2/24/2019,135,28.60000038,12.10000038,182,730,0,35205,36267,3.402952605,H1,BS2,0,1,1,1,3,1
2/24/2019 6:53,6,53,10,6:53:10,2/24/2019,140,28.60000038,12.10000038,182,736,247,35205,36267,3.402952605,H1,BS2,0,1,1,1,3,1
2/24/2019 6:53,6,53,20,6:53:20,2/24/2019,135,28.60000038,12.10000038,182,742,0,35205,36267,3.402952605,H1,BS2,0,1,1,1,3,1
2/24/2019 6:53,6,53,30,6:53:30,2/24/2019,138,28.60000038,12.10000038,182,742,0,35205,36267,3.402952605,H1,BS2,0,1,1,1,3,1
2/24/2019 6:53,6,53,40,6:53:40,2/24/2019,139,28.60000038,12.10000038,182,737,261,35205,36267,3.402952605,H1,BS2,0,1,1,1,3,1
2/24/2019 6:53,6,53,50,6:53:50,2/24/2019,143,28.60000038,12.10000038,199,733,276,35205,36267,3.402952605,H1,BS2,0,1,1,1,3,1
2/24/2019 6:54,6,54,0,6:54:00,2/24/2019,138,,,199,733,290,35205,36267,,H1,BS2,0,1,1,1,3,1
2/24/2019 6:54,6,54,10,6:54:10,2/24/2019,146,28.60000038,12.10000038,199,733,243,35205,36267,3.402952605,H1,BS2,0,1,1,1,3,1
2/24/2019 6:54,6,54,20,6:54:20,2/24/2019,140,28.60000038,12.19999981,188,734,252,35205,36267,3.431076018,H1,BS2,0,1,1,1,3,1
2/24/2019 6:54,6,54,30,6:54:30,2/24/2019,148,28.60000038,12.19999981,188,748,0,35205,36267,3.431076018,H1,BS2,0,1,1,1,3,1
2/24/2019 6:54,6,54,40,6:54:40,2/24/2019,142,28.5,12.19999981,188,747,0,35205,36267,3.412318079,H1,BS2,0,1,1,1,3,1
2/24/2019 6:54,6,54,50,6:54:50,2/24/2019,147,28.5,12.19999981,188,729,260,35205,36267,3.412318079,H1,BS2,0,1,1,1,3,1
2/24/2019 6:55,6,55,0,6:55:00,2/24/2019,145,28.5,12.19999981,217,728,0,35205,36267,3.412318079,H1,BS2,0,1,1,1,3,1
2/24/2019 6:55,6,55,10,6:55:10,2/24/2019,142,28.5,12.19999981,199,741,273,35205,36267,3.412318079,H1,BS2,0,1,1,1,3,1
2/24/2019 6:55,6,55,20,6:55:20,2/24/2019,147,,,210,747,233,35205,36267,,H1,BS2,0,1,1,1,3,1
2/24/2019 6:55,6,55,30,6:55:30,2/24/2019,151,28.5,12.19999981,193,739,0,35205,36267,3.412318079,H1,BS2,0,1,1,1,3,1
2/24/2019 6:55,6,55,40,6:55:40,2/24/2019,151,28.5,12.19999981,221,736,294,35205,36267,3.412318079,H1,BS2,0,1,1,1,3,1
2/24/2019 6:55,6,55,50,6:55:50,2/24/2019,147,28.5,12.19999981,203,735,0,35205,36267,3.412318079,H1,BS2,0,1,1,1,3,1
2/24/2019 6:56,6,56,0,6:56:00,2/24/2019,146,28.39999962,12.19999981,214,731,277,35205,36267,3.393648551,H1,BS2,0,1,1,1,3,1
2/24/2019 6:56,6,56,10,6:56:10,2/24/2019,143,28.39999962,12.19999981,214,736,0,35205,36267,3.393648551,H1,BS2,0,1,1,1,3,1
2/24/2019 6:56,6,56,20,6:56:20,2/24/2019,141,28.39999962,12.19999981,224,721,0,35205,36267,3.393648551,H1,BS2,0,1,1,1,3,1
2/24/2019 6:56,6,56,30,6:56:30,2/24/2019,146,28.39999962,12.19999981,224,735,0,35205,36267,3.393648551,H1,BS2,0,1,1,1,3,1
2/24/2019 6:56,6,56,40,6:56:40,2/24/2019,144,28.39999962,12.19999981,224,741,0,35205,36267,3.393648551,H1,BS2,0,1,1,1,3,1
2/24/2019 6:56,6,56,50,6:56:50,2/24/2019,136,28.39999962,12.30000019,224,733,0,35205,36267,3.421465449,H1,BS2,0,1,1,1,3,1
2/24/2019 6:57,6,57,0,6:57:00,2/24/2019,150,28.39999962,12.30000019,224,735,247,35205,36267,3.421465449,H1,BS2,0,1,1,1,3,1
2/24/2019 6:57,6,57,10,6:57:10,2/24/2019,146,28.29999924,12.30000019,224,740,252,35205,36267,3.402731682,H1,BS2,0,1,1,1,3,1
2/24/2019 6:57,6,57,20,6:57:20,2/24/2019,133,28.29999924,12.30000019,224,733,242,35205,36267,3.402731682,H1,BS2,0,1,1,1,3,1
2/24/2019 6:57,6,57,30,6:57:30,2/24/2019,142,28.29999924,12.30000019,224,735,0,35205,36267,3.402731682,H1,BS2,0,1,1,1,3,1
2/24/2019 6:57,6,57,40,6:57:40,2/24/2019,141,28.29999924,12.30000019,241,734,256,35205,36267,3.402731682,H1,BS2,0,1,1,1,3,1
2/24/2019 6:57,6,57,50,6:57:50,2/24/2019,146,28.20000076,12.30000019,241,718,0,35205,36267,3.384086712,H1,BS2,0,1,1,1,3,1
2/24/2019 6:58,6,58,0,6:58:00,2/24/2019,142,28.20000076,12.30000019,241,735,0,35205,36267,3.384086712,H1,BS2,0,1,1,1,3,1
2/24/2019 6:58,6,58,10,6:58:10,2/24/2019,138,28.20000076,12.30000019,241,728,253,35205,36267,3.384086712,H1,BS2,0,1,1,1,3,1
2/24/2019 6:58,6,58,20,6:58:20,2/24/2019,137,28.20000076,12.30000019,241,726,279,35205,36267,3.384086712,H1,BS2,0,1,1,1,3,1
2/24/2019 6:58,6,58,30,6:58:30,2/24/2019,152,28.10000038,12.30000019,257,723,0,35205,36267,3.365529485,H1,BS2,0,1,1,1,3,1
2/24/2019 6:58,6,58,40,6:58:40,2/24/2019,146,28.10000038,12.30000019,257,719,256,35205,36267,3.365529485,H1,BS2,0,1,1,1,3,1
2/24/2019 6:58,6,58,50,6:58:50,2/24/2019,144,28.10000038,12.39999962,257,719,0,35205,36267,3.392891356,H1,BS2,0,1,1,1,3,1
2/24/2019 6:59,6,59,0,6:59:00,2/24/2019,151,28.10000038,12.39999962,257,718,0,35205,36267,3.392891356,H1,BS2,0,1,1,1,3,1
2/24/2019 6:59,6,59,10,6:59:10,2/24/2019,138,28,12.30000019,257,683,0,35205,36267,3.347060012,H1,BS2,0,1,1,1,3,1
2/24/2019 6:59,6,59,20,6:59:20,2/24/2019,127,28,12.30000019,274,669,249,35205,36267,3.347060012,H1,BS2,0,1,1,1,3,1
2/24/2019 6:59,6,59,30,6:59:30,2/24/2019,123,28,12.30000019,274,669,228,35205,36267,3.347060012,H1,BS2,0,1,1,1,3,1
2/24/2019 6:59,6,59,40,6:59:40,2/24/2019,127,28,12.39999962,274,672,0,35205,36267,3.374271726,H1,BS2,0,1,1,1,3,1
2/24/2019 6:59,6,59,50,6:59:50,2/24/2019,125,,,274,662,0,35205,36267,,H1,BS2,0,1,1,1,3,1
2/24/2019 7:00,7,0,0,7:00:00,2/24/2019,126,27.89999962,12.39999962,265,658,261,35205,36267,3.355740217,H1,BS2,0,1,1,1,3,1
2/24/2019 7:00,7,0,10,7:00:10,2/24/2019,123,27.89999962,12.39999962,265,669,267,35205,36267,3.355740217,H1,BS2,0,1,1,1,3,1
2/24/2019 7:00,7,0,20,7:00:20,2/24/2019,127,,,265,680,275,35205,36267,,H1,BS2,0,1,1,1,3,1
2/24/2019 7:00,7,0,30,7:00:30,2/24/2019,133,27.89999962,12.39999962,282,675,0,35205,36267,3.355740217,H1,BS2,0,1,1,1,3,1
2/24/2019 7:00,7,0,40,7:00:40,2/24/2019,117,27.89999962,12.5,282,660,262,35205,36267,3.382802742,H1,BS2,0,1,1,1,3,1
2/24/2019 7:00,7,0,50,7:00:50,2/24/2019,120,27.89999962,12.5,282,664,0,35205,36267,3.382802742,H1,BS2,0,1,1,1,3,1
2/24/2019 7:01,7,1,0,7:01:00,2/24/2019,124,27.89999962,12.5,298,675,238,35205,36267,3.382802742,H1,BS2,0,1,1,1,3,1
2/24/2019 7:01,7,1,10,7:01:10,2/24/2019,121,27.89999962,12.5,272,680,244,35205,36267,3.382802742,H1,BS2,0,1,1,1,3,1
2/24/2019 7:01,7,1,20,7:01:20,2/24/2019,114,27.89999962,12.5,289,662,275,35205,36267,3.382802742,H1,BS2,0,1,1,1,3,1
2/24/2019 7:01,7,1,30,7:01:30,2/24/2019,122,27.89999962,12.5,289,666,0,35205,36267,3.382802742,H1,BS2,0,1,1,1,3,1
2/24/2019 7:01,7,1,40,7:01:40,2/24/2019,115,27.89999962,12.5,289,676,243,35205,36267,3.382802742,H1,BS2,0,1,1,1,3,1
2/24/2019 7:01,7,1,50,7:01:50,2/24/2019,118,27.89999962,12.5,289,664,0,35205,36267,3.382802742,H1,BS2,0,1,1,1,3,1
2/24/2019 7:02,7,2,0,7:02:00,2/24/2019,122,27.89999962,12.5,306,671,0,35205,36267,3.382802742,H1,BS2,0,1,1,1,3,1
2/24/2019 7:02,7,2,10,7:02:10,2/24/2019,124,,,306,658,260,35205,36267,,H1,BS2,0,1,1,1,3,1
2/24/2019 7:02,7,2,20,7:02:20,2/24/2019,120,27.89999962,12.5,322,659,243,35205,36267,3.382802742,H1,BS2,0,1,1,1,3,1
2/24/2019 7:02,7,2,30,7:02:30,2/24/2019,121,27.89999962,12.5,313,671,0,35205,36267,3.382802742,H1,BS2,0,1,1,1,3,1
2/24/2019 7:02,7,2,40,7:02:40,2/24/2019,112,,,320,647,0,35205,36267,,H1,BS2,0,1,1,1,3,1
2/24/2019 7:02,7,2,50,7:02:50,2/24/2019,122,27.89999962,12.5,327,671,273,35205,36267,3.382802742,H1,BS2,0,1,1,1,3,1
2/24/2019 7:03,7,3,0,7:03:00,2/24/2019,116,27.89999962,12.5,324,667,0,35205,36267,3.382802742,H1,BS2,0,1,1,1,3,1
2/24/2019 7:03,7,3,10,7:03:10,2/24/2019,121,27.89999962,12.5,331,659,245,35205,36267,3.382802742,H1,BS2,0,1,1,1,3,1
2/24/2019 7:03,7,3,20,7:03:20,2/24/2019,120,28,12.5,338,660,284,35205,36267,3.401483699,H1,BS2,0,1,1,1,3,1
2/24/2019 7:03,7,3,30,7:03:30,2/24/2019,122,28,12.5,345,666,270,35205,36267,3.401483699,H1,BS2,0,1,1,1,3,1
2/24/2019 7:03,7,3,40,7:03:40,2/24/2019,125,28,12.5,363,671,0,35205,36267,3.401483699,H1,BS2,0,1,1,1,3,1
2/24/2019 7:03,7,3,50,7:03:50,2/24/2019,124,28,12.5,352,667,0,35205,36267,3.401483699,H1,BS2,0,1,1,1,3,1
2/24/2019 7:04,7,4,0,7:04:00,2/24/2019,126,28,12.5,352,672,262,35205,36267,3.401483699,H1,BS2,0,1,1,1,3,1
2/24/2019 7:04,7,4,10,7:04:10,2/24/2019,120,28.10000038,12.5,363,674,0,35205,36267,3.420253488,H1,BS2,0,1,1,1,3,1
2/24/2019 7:04,7,4,20,7:04:20,2/24/2019,116,28.10000038,12.5,345,662,266,35205,36267,3.420253488,H1,BS2,0,1,1,1,3,1
2/24/2019 7:04,7,4,30,7:04:30,2/24/2019,123,28.10000038,12.5,338,666,214,35205,36267,3.420253488,H1,BS2,0,1,1,1,3,1
2/24/2019 7:04,7,4,40,7:04:40,2/24/2019,122,28.10000038,12.5,349,667,0,35205,36267,3.420253488,H1,BS2,0,1,1,1,3,1
2/24/2019 7:04,7,4,50,7:04:50,2/24/2019,119,28.10000038,12.5,359,672,0,35205,36267,3.420253488,H1,BS2,0,1,1,1,3,1
2/24/2019 7:05,7,5,0,7:05:00,2/24/2019,123,28.20000076,12.5,352,678,259,35205,36267,3.439112459,H1,BS2,0,1,1,1,3,1
2/24/2019 7:05,7,5,10,7:05:10,2/24/2019,118,,,361,666,266,35205,36267,,H1,BS2,0,1,1,1,3,1
2/24/2019 7:05,7,5,20,7:05:20,2/24/2019,125,28.20000076,12.5,344,671,247,35205,36267,3.439112459,H1,BS2,0,1,1,1,3,1
2/24/2019 7:05,7,5,30,7:05:30,2/24/2019,121,28.20000076,12.39999962,344,684,279,35205,36267,3.411599454,H1,BS2,0,1,1,1,3,1
2/24/2019 7:05,7,5,40,7:05:40,2/24/2019,124,,,354,669,242,35205,36267,,H1,BS2,0,1,1,1,3,1
2/24/2019 7:05,7,5,50,7:05:50,2/24/2019,127,28.29999924,12.5,354,669,0,35205,36267,3.458060598,H1,BS2,0,1,1,1,3,1
2/24/2019 7:06,7,6,0,7:06:00,2/24/2019,119,28.29999924,12.5,354,678,0,35205,36267,3.458060598,H1,BS2,0,1,1,1,3,1
2/24/2019 7:06,7,6,10,7:06:10,2/24/2019,137,28.39999962,12.39999962,354,678,249,35205,36267,3.449282082,H1,BS2,0,1,1,1,3,1
2/24/2019 7:06,7,6,20,7:06:20,2/24/2019,132,28.39999962,12.39999962,371,678,277,35205,36267,3.449282082,H1,BS2,0,1,1,1,3,1
2/24/2019 7:06,7,6,30,7:06:30,2/24/2019,128,28.39999962,12.39999962,371,677,0,35205,36267,3.449282082,H1,BS2,0,1,1,1,3,1
2/24/2019 7:06,7,6,40,7:06:40,2/24/2019,124,28.39999962,12.39999962,371,684,231,35205,36267,3.449282082,H1,BS2,0,1,1,1,3,1
2/24/2019 7:06,7,6,50,7:06:50,2/24/2019,131,28.39999962,12.30000019,361,681,0,35205,36267,3.421465449,H1,BS2,0,1,1,1,3,1
2/24/2019 7:07,7,7,0,7:07:00,2/24/2019,125,28.39999962,12.30000019,361,668,0,35205,36267,3.421465449,H1,BS2,0,1,1,1,3,1
2/24/2019 7:07,7,7,10,7:07:10,2/24/2019,129,28.39999962,12.30000019,361,675,225,35205,36267,3.421465449,H1,BS2,0,1,1,1,3,1
2/24/2019 7:07,7,7,20,7:07:20,2/24/2019,125,28.5,12.39999962,361,671,245,35205,36267,3.468257667,H1,BS2,0,1,1,1,3,1
2/24/2019 7:07,7,7,30,7:07:30,2/24/2019,129,28.5,12.30000019,361,666,256,35205,36267,3.440288006,H1,BS2,0,1,1,1,3,1
2/24/2019 7:07,7,7,40,7:07:40,2/24/2019,125,28.5,12.30000019,361,678,0,35205,36267,3.440288006,H1,BS2,0,1,1,1,3,1
2/24/2019 7:07,7,7,50,7:07:50,2/24/2019,128,28.5,12.30000019,378,667,0,35205,36267,3.440288006,H1,BS2,0,1,1,1,3,1
2/24/2019 7:08,7,8,0,7:08:00,2/24/2019,129,28.60000038,12.30000019,378,671,0,35205,36267,3.4591997,H1,BS2,0,1,1,1,3,1
2/24/2019 7:08,7,8,10,7:08:10,2/24/2019,125,28.60000038,12.30000019,378,675,265,35205,36267,3.4591997,H1,BS2,0,1,1,1,3,1
2/24/2019 7:08,7,8,20,7:08:20,2/24/2019,124,28.60000038,12.19999981,395,687,0,35205,36267,3.431076018,H1,BS2,0,1,1,1,3,1
2/24/2019 7:08,7,8,30,7:08:30,2/24/2019,128,28.60000038,12.19999981,395,680,245,35205,36267,3.431076018,H1,BS2,0,1,1,1,3,1
2/24/2019 7:08,7,8,40,7:08:40,2/24/2019,128,28.60000038,12.19999981,385,689,255,35205,36267,3.431076018,H1,BS2,0,1,1,1,3,1
2/24/2019 7:08,7,8,50,7:08:50,2/24/2019,128,28.5,12.10000038,419,685,0,35205,36267,3.384348418,H1,BS2,0,1,1,1,3,1
2/24/2019 7:09,7,9,0,7:09:00,2/24/2019,131,28.60000038,12.19999981,426,684,0,35205,36267,3.431076018,H1,BS2,0,1,1,1,3,1
2/24/2019 7:09,7,9,10,7:09:10,2/24/2019,132,28.60000038,12.19999981,414,680,0,35205,36267,3.431076018,H1,BS2,0,1,1,1,3,1
2/24/2019 7:09,7,9,20,7:09:20,2/24/2019,129,28.60000038,12.10000038,435,680,0,35205,36267,3.402952605,H1,BS2,0,1,1,1,3,1
2/24/2019 7:09,7,9,30,7:09:30,2/24/2019,128,28.5,12.10000038,463,684,0,35205,36267,3.384348418,H1,BS2,0,1,1,1,3,1
2/24/2019 7:09,7,9,40,7:09:40,2/24/2019,126,28.5,12.10000038,490,672,0,35205,36267,3.384348418,H1,BS2,0,1,1,1,3,1
2/24/2019 7:09,7,9,50,7:09:50,2/24/2019,131,28.5,12.10000038,499,685,265,35205,36267,3.384348418,H1,BS2,0,1,1,1,3,1
2/24/2019 7:10,7,10,0,7:10:00,2/24/2019,123,28.5,12.10000038,508,679,0,35205,36267,3.384348418,H1,BS2,0,1,1,1,3,1
2/24/2019 7:10,7,10,10,7:10:10,2/24/2019,126,,,546,682,0,35205,36267,,H1,BS2,0,1,1,1,3,1
2/24/2019 7:10,7,10,20,7:10:20,2/24/2019,127,28.5,12.10000038,530,674,0,35205,36267,3.384348418,H1,BS2,0,1,1,1,3,1
2/24/2019 7:10,7,10,30,7:10:30,2/24/2019,138,28.5,12.19999981,561,673,314,35205,36267,3.412318079,H1,BS2,0,1,1,1,3,1
2/24/2019 7:10,7,10,40,7:10:40,2/24/2019,125,28.5,12.10000038,557,662,0,35205,36267,3.384348418,H1,BS2,0,1,1,1,3,1
2/24/2019 7:10,7,10,50,7:10:50,2/24/2019,119,28.5,12.10000038,570,673,0,35205,36267,3.384348418,H1,BS2,0,1,1,1,3,1
2/24/2019 7:11,7,11,0,7:11:00,2/24/2019,123,28.5,12.10000038,588,659,303,35205,36267,3.384348418,H1,BS2,0,1,1,1,3,1
2/24/2019 7:11,7,11,10,7:11:10,2/24/2019,118,28.5,12.10000038,558,665,0,35205,36267,3.384348418,H1,BS2,0,1,1,1,3,1
2/24/2019 7:11,7,11,20,7:11:20,2/24/2019,126,28.5,12.10000038,576,658,0,35205,36267,3.384348418,H1,BS2,0,1,1,1,3,1
2/24/2019 7:11,7,11,30,7:11:30,2/24/2019,125,28.5,12.10000038,576,665,289,35205,36267,3.384348418,H1,BS2,0,1,1,1,3,1
2/24/2019 7:11,7,11,40,7:11:40,2/24/2019,128,28.5,12.10000038,588,669,294,35205,36267,3.384348418,H1,BS2,0,1,1,1,3,1
2/24/2019 7:11,7,11,50,7:11:50,2/24/2019,125,28.5,12.10000038,594,669,226,35205,36267,3.384348418,H1,BS2,0,1,1,1,3,1
2/24/2019 7:12,7,12,0,7:12:00,2/24/2019,118,28.5,12.10000038,612,664,0,35205,36267,3.384348418,H1,BS2,0,1,1,1,3,1
2/24/2019 7:12,7,12,10,7:12:10,2/24/2019,130,28.39999962,12.10000038,583,665,0,35205,36267,3.365831918,H1,BS2,0,1,1,1,3,1
2/24/2019 7:12,7,12,20,7:12:20,2/24/2019,124,28.39999962,12.10000038,583,645,0,35205,36267,3.365831918,H1,BS2,0,1,1,1,3,1
2/24/2019 7:12,7,12,30,7:12:30,2/24/2019,128,28.39999962,12.10000038,601,659,271,35205,36267,3.365831918,H1,BS2,0,1,1,1,3,1
2/24/2019 7:12,7,12,40,7:12:40,2/24/2019,126,28.39999962,12.10000038,601,652,0,35205,36267,3.365831918,H1,BS2,0,1,1,1,3,1
2/24/2019 7:12,7,12,50,7:12:50,2/24/2019,129,28.39999962,12.10000038,601,655,257,35205,36267,3.365831918,H1,BS2,0,1,1,1,3,1
2/24/2019 7:13,7,13,0,7:13:00,2/24/2019,121,28.39999962,12.19999981,619,645,0,35205,36267,3.393648551,H1,BS2,0,1,1,1,3,1
2/24/2019 7:13,7,13,10,7:13:10,2/24/2019,125,28.29999924,12.19999981,619,653,0,35205,36267,3.375067091,H1,BS2,0,1,1,1,3,1
2/24/2019 7:13,7,13,20,7:13:20,2/24/2019,122,28.29999924,12.19999981,608,641,202,35205,36267,3.375067091,H1,BS2,0,1,1,1,3,1
2/24/2019 7:13,7,13,30,7:13:30,2/24/2019,119,28.29999924,12.19999981,608,632,290,35205,36267,3.375067091,H1,BS2,0,1,1,1,3,1
2/24/2019 7:13,7,13,40,7:13:40,2/24/2019,113,28.29999924,12.19999981,608,630,319,35205,36267,3.375067091,H1,BS2,0,1,1,1,3,1
2/24/2019 7:13,7,13,50,7:13:50,2/24/2019,115,28.29999924,12.19999981,608,638,280,35205,36267,3.375067091,H1,BS2,0,1,1,1,3,1
2/24/2019 7:14,7,14,0,7:14:00,2/24/2019,120,28.20000076,12.10000038,626,638,0,35205,36267,3.329060965,H1,BS2,0,1,1,1,3,1
2/24/2019 7:14,7,14,10,7:14:10,2/24/2019,112,28.20000076,12.19999981,626,637,0,35205,36267,3.356573708,H1,BS2,0,1,1,1,3,1
2/24/2019 7:14,7,14,20,7:14:20,2/24/2019,118,28.20000076,12.19999981,626,617,290,35205,36267,3.356573708,H1,BS2,0,1,1,1,3,1
2/24/2019 7:14,7,14,30,7:14:30,2/24/2019,121,28.10000038,12.10000038,614,622,271,35205,36267,3.310805481,H1,BS2,0,1,1,1,3,1
2/24/2019 7:14,7,14,40,7:14:40,2/24/2019,112,28.10000038,12.19999981,614,615,0,35205,36267,3.338167352,H1,BS2,0,1,1,1,3,1
2/24/2019 7:14,7,14,50,7:14:50,2/24/2019,110,28.10000038,12.19999981,614,622,0,35205,36267,3.338167352,H1,BS2,0,1,1,1,3,1
2/24/2019 7:15,7,15,0,7:15:00,2/24/2019,115,28.10000038,12.19999981,614,607,0,35205,36267,3.338167352,H1,BS2,0,1,1,1,3,1
2/24/2019 7:15,7,15,10,7:15:10,2/24/2019,105,28.10000038,12.19999981,614,604,243,35205,36267,3.338167352,H1,BS2,0,1,1,1,3,1
2/24/2019 7:15,7,15,20,7:15:20,2/24/2019,110,28,12.10000038,614,572,0,35205,36267,3.292636324,H1,BS2,0,1,1,1,3,1
2/24/2019 7:15,7,15,30,7:15:30,2/24/2019,99,28,12.10000038,632,566,252,35205,36267,3.292636324,H1,BS2,0,1,1,1,3,1
2/24/2019 7:15,7,15,40,7:15:40,2/24/2019,98,28,12.10000038,650,571,230,35205,36267,3.292636324,H1,BS2,0,1,1,1,3,1
2/24/2019 7:15,7,15,50,7:15:50,2/24/2019,98,28,12.10000038,621,559,0,35205,36267,3.292636324,H1,BS2,0,1,1,1,3,1
2/24/2019 7:16,7,16,0,7:16:00,2/24/2019,100,28,12.19999981,621,563,0,35205,36267,3.319848038,H1,BS2,0,1,1,1,3,1
2/24/2019 7:16,7,16,10,7:16:10,2/24/2019,96,27.89999962,12.19999981,650,561,286,35205,36267,3.301615425,H1,BS2,0,1,1,1,3,1
2/24/2019 7:16,7,16,20,7:16:20,2/24/2019,102,27.89999962,12.19999981,650,570,0,35205,36267,3.301615425,H1,BS2,0,1,1,1,3,1
2/24/2019 7:16,7,16,30,7:16:30,2/24/2019,100,27.89999962,12.19999981,639,572,242,35205,36267,3.301615425,H1,BS2,0,1,1,1,3,1
2/24/2019 7:16,7,16,40,7:16:40,2/24/2019,94,27.89999962,12.19999981,657,564,0,35205,36267,3.301615425,H1,BS2,0,1,1,1,3,1
2/24/2019 7:16,7,16,50,7:16:50,2/24/2019,98,27.89999962,12.30000019,657,578,0,35205,36267,3.32867795,H1,BS2,0,1,1,1,3,1
2/24/2019 7:17,7,17,0,7:17:00,2/24/2019,98,27.89999962,12.30000019,657,574,0,35205,36267,3.32867795,H1,BS2,0,1,1,1,3,1
2/24/2019 7:17,7,17,10,7:17:10,2/24/2019,104,28,12.30000019,645,575,0,35205,36267,3.347060012,H1,BS2,0,1,1,1,3,1
2/24/2019 7:17,7,17,20,7:17:20,2/24/2019,101,,,663,582,282,35205,36267,,H1,BS2,0,1,1,1,3,1
2/24/2019 7:17,7,17,30,7:17:30,2/24/2019,98,27.89999962,12.30000019,663,581,0,35205,36267,3.32867795,H1,BS2,0,1,1,1,3,1
2/24/2019 7:17,7,17,40,7:17:40,2/24/2019,99,27.89999962,12.39999962,663,563,0,35205,36267,3.355740217,H1,BS2,0,1,1,1,3,1
2/24/2019 7:17,7,17,50,7:17:50,2/24/2019,97,27.89999962,12.39999962,663,565,0,35205,36267,3.355740217,H1,BS2,0,1,1,1,3,1
2/24/2019 7:18,7,18,0,7:18:00,2/24/2019,88,27.89999962,12.39999962,681,572,284,35205,36267,3.355740217,H1,BS2,0,1,1,1,3,1
2/24/2019 7:18,7,18,10,7:18:10,2/24/2019,95,27.89999962,12.39999962,645,575,0,35205,36267,3.355740217,H1,BS2,0,1,1,1,3,1
2/24/2019 7:18,7,18,20,7:18:20,2/24/2019,104,27.89999962,12.39999962,670,577,247,35205,36267,3.355740217,H1,BS2,0,1,1,1,3,1
2/24/2019 7:18,7,18,30,7:18:30,2/24/2019,98,27.89999962,12.39999962,670,571,0,35205,36267,3.355740217,H1,BS2,0,1,1,1,3,1
2/24/2019 7:18,7,18,40,7:18:40,2/24/2019,86,27.89999962,12.39999962,688,566,234,35205,36267,3.355740217,H1,BS2,0,1,1,1,3,1
2/24/2019 7:18,7,18,50,7:18:50,2/24/2019,96,27.89999962,12.39999962,688,566,301,35205,36267,3.355740217,H1,BS2,0,1,1,1,3,1
2/24/2019 7:19,7,19,0,7:19:00,2/24/2019,92,27.89999962,12.39999962,688,569,0,35205,36267,3.355740217,H1,BS2,0,1,1,1,3,1
2/24/2019 7:19,7,19,10,7:19:10,2/24/2019,90,,,688,569,253,35205,36267,,H1,BS2,0,1,1,1,3,1
2/24/2019 7:19,7,19,20,7:19:20,2/24/2019,87,27.89999962,12.5,688,574,231,35205,36267,3.382802742,H1,BS2,0,1,1,1,3,1
2/24/2019 7:19,7,19,30,7:19:30,2/24/2019,98,27.89999962,12.39999962,677,573,0,35205,36267,3.355740217,H1,BS2,0,1,1,1,3,1
2/24/2019 7:19,7,19,40,7:19:40,2/24/2019,95,27.89999962,12.39999962,677,567,301,35205,36267,3.355740217,H1,BS2,0,1,1,1,3,1
2/24/2019 7:19,7,19,50,7:19:50,2/24/2019,97,28,12.39999962,695,561,33,35205,36267,3.374271726,H1,BS2,0,1,1,1,3,1
2/24/2019 7:20,7,20,0,7:20:00,2/24/2019,97,28,12.39999962,695,575,0,35205,36267,3.374271726,H1,BS2,0,1,1,1,3,1
2/24/2019 7:20,7,20,10,7:20:10,2/24/2019,92,28,12.39999962,713,564,0,35205,36267,3.374271726,H1,BS2,0,1,1,1,3,1
2/24/2019 7:20,7,20,20,7:20:20,2/24/2019,97,28,12.39999962,713,561,0,35205,36267,3.374271726,H1,BS2,0,1,1,1,3,1
2/24/2019 7:20,7,20,30,7:20:30,2/24/2019,93,28,12.39999962,701,573,269,35205,36267,3.374271726,H1,BS2,0,1,1,1,3,1
