,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-26 04:57:20,04,57,20,04:57:20,2019-03-26,0,23.600000381469727,23.399999618530273,0.0,541,0,35188,35605,4.977237716852809,H1,BS2,1,1,1,1,4,1
2019-03-26 04:57:30,04,57,30,04:57:30,2019-03-26,0,23.600000381469727,23.399999618530273,0.0,527,0,35188,35605,4.977237716852809,H1,BS2,1,1,1,1,4,1
2019-03-26 04:57:40,04,57,40,04:57:40,2019-03-26,0,23.600000381469727,23.5,0.0,528,0,35188,35606,4.998508044992329,H1,BS2,1,1,1,1,4,1
2019-03-26 04:57:50,04,57,50,04:57:50,2019-03-26,0,23.600000381469727,23.5,0.0,561,0,35188,35606,4.998508044992329,H1,BS2,1,1,1,1,4,1
2019-03-26 04:58:00,04,58,00,04:58:00,2019-03-26,0,23.600000381469727,23.5,0.0,550,0,35188,35607,4.998508044992329,H1,BS2,1,1,1,1,4,1
2019-03-26 04:58:10,04,58,10,04:58:10,2019-03-26,0,23.5,23.5,0.0,553,0,35188,35607,4.97011639448958,H1,BS2,1,1,1,1,4,1
2019-03-26 04:58:20,04,58,20,04:58:20,2019-03-26,0,23.5,23.5,0.0,570,0,35188,35608,4.97011639448958,H1,BS2,1,1,1,1,4,1
2019-03-26 04:58:30,04,58,30,04:58:30,2019-03-26,0,23.5,23.600000381469727,0.0,572,0,35188,35608,4.991265906634171,H1,BS2,1,1,1,1,4,1
2019-03-26 04:58:40,04,58,40,04:58:40,2019-03-26,0,23.5,23.600000381469727,0.0,572,0,35188,35609,4.991265906634171,H1,BS2,1,1,1,1,4,1
2019-03-26 04:58:50,04,58,50,04:58:50,2019-03-26,0,23.399999618530273,23.600000381469727,0.0,592,0,35188,35609,4.962893518299314,H1,BS2,1,1,1,1,4,1
2019-03-26 04:59:00,04,59,00,04:59:00,2019-03-26,0,23.399999618530273,23.600000381469727,0.0,584,0,35188,35610,4.962893518299314,H1,BS2,1,1,1,1,4,1
2019-03-26 04:59:10,04,59,10,04:59:10,2019-03-26,0,23.399999618530273,23.600000381469727,0.0,569,0,35188,35610,4.962893518299314,H1,BS2,1,1,1,1,4,1
2019-03-26 04:59:20,04,59,20,04:59:20,2019-03-26,0,23.399999618530273,23.700000762939453,0.0,586,0,35188,35611,4.983922808002768,H1,BS2,1,1,1,1,4,1
2019-03-26 04:59:30,04,59,30,04:59:30,2019-03-26,0,23.399999618530273,23.700000762939453,0.0,576,0,35188,35611,4.983922808002768,H1,BS2,1,1,1,1,4,1
2019-03-26 04:59:40,04,59,40,04:59:40,2019-03-26,0,23.399999618530273,23.700000762939453,0.0,585,0,35188,35612,4.983922808002768,H1,BS2,1,1,1,1,4,1
2019-03-26 04:59:50,04,59,50,04:59:50,2019-03-26,0,23.299999237060547,23.700000762939453,0.0,594,0,35188,35613,4.955570294936326,H1,BS2,1,1,1,1,4,1
2019-03-26 05:00:00,05,00,00,05:00:00,2019-03-26,0,23.299999237060547,23.700000762939453,0.0,589,0,35188,35613,4.955570294936326,H1,BS2,1,1,1,1,4,1
2019-03-26 05:00:10,05,00,10,05:00:10,2019-03-26,0,23.299999237060547,23.799999237060547,0.0,591,0,35188,35614,4.976479554511893,H1,BS2,1,1,1,1,4,1
2019-03-26 05:00:20,05,00,20,05:00:20,2019-03-26,0,23.299999237060547,23.799999237060547,0.0,585,0,35188,35614,4.976479554511893,H1,BS2,1,1,1,1,4,1
2019-03-26 05:00:30,05,00,30,05:00:30,2019-03-26,0,23.299999237060547,23.799999237060547,0.0,604,0,35188,35615,4.976479554511893,H1,BS2,1,1,1,1,4,1
2019-03-26 05:00:40,05,00,40,05:00:40,2019-03-26,0,23.299999237060547,23.799999237060547,0.0,598,0,35188,35615,4.976479554511893,H1,BS2,1,1,1,1,4,1
2019-03-26 05:00:50,05,00,50,05:00:50,2019-03-26,0,23.299999237060547,23.799999237060547,0.0,584,0,35188,35616,4.976479554511893,H1,BS2,1,1,1,1,4,1
2019-03-26 05:01:00,05,01,00,05:01:00,2019-03-26,0,23.299999237060547,23.799999237060547,0.0,588,0,35188,35616,4.976479554511893,H1,BS2,1,1,1,1,4,1
2019-03-26 05:01:10,05,01,10,05:01:10,2019-03-26,0,,,0.0,591,0,35188,35617,,H1,BS2,1,1,1,1,4,1
2019-03-26 05:01:20,05,01,20,05:01:20,2019-03-26,0,23.200000762939453,23.799999237060547,0.0,581,0,35188,35617,4.948148065685996,H1,BS2,1,1,1,1,4,1
2019-03-26 05:01:30,05,01,30,05:01:30,2019-03-26,0,23.200000762939453,23.899999618530273,0.0,594,0,35188,35618,4.968938683753192,H1,BS2,1,1,1,1,4,1
2019-03-26 05:01:40,05,01,40,05:01:40,2019-03-26,0,23.200000762939453,23.899999618530273,0.0,596,0,35188,35618,4.968938683753192,H1,BS2,1,1,1,1,4,1
2019-03-26 05:01:50,05,01,50,05:01:50,2019-03-26,0,23.200000762939453,23.899999618530273,0.0,597,0,35188,35619,4.968938683753192,H1,BS2,1,1,1,1,4,1
2019-03-26 05:02:00,05,02,00,05:02:00,2019-03-26,0,23.200000762939453,23.899999618530273,0.0,584,0,35188,35619,4.968938683753192,H1,BS2,1,1,1,1,4,1
2019-03-26 05:02:10,05,02,10,05:02:10,2019-03-26,0,23.200000762939453,24.0,0.0,590,0,35188,35620,4.989729301820388,H1,BS2,1,1,1,1,4,1
2019-03-26 05:02:20,05,02,20,05:02:20,2019-03-26,0,23.200000762939453,23.899999618530273,0.0,581,0,35188,35620,4.968938683753192,H1,BS2,1,1,1,1,4,1
2019-03-26 05:02:30,05,02,30,05:02:30,2019-03-26,0,23.200000762939453,23.899999618530273,0.0,581,0,35188,35621,4.968938683753192,H1,BS2,1,1,1,1,4,1
2019-03-26 05:02:40,05,02,40,05:02:40,2019-03-26,0,23.100000381469727,23.899999618530273,0.0,583,0,35188,35621,4.94062773832462,H1,BS2,1,1,1,1,4,1
2019-03-26 05:02:50,05,02,50,05:02:50,2019-03-26,0,23.100000381469727,23.899999618530273,0.0,579,0,35188,35622,4.94062773832462,H1,BS2,1,1,1,1,4,1
2019-03-26 05:03:00,05,03,00,05:03:00,2019-03-26,0,23.100000381469727,24.0,0.0,574,0,35188,35622,4.96129990009944,H1,BS2,1,1,1,1,4,1
2019-03-26 05:03:10,05,03,10,05:03:10,2019-03-26,0,23.100000381469727,24.0,0.0,577,0,35188,35623,4.96129990009944,H1,BS2,1,1,1,1,4,1
2019-03-26 05:03:20,05,03,20,05:03:20,2019-03-26,0,23.100000381469727,24.0,0.0,575,0,35188,35623,4.96129990009944,H1,BS2,1,1,1,1,4,1
2019-03-26 05:03:30,05,03,30,05:03:30,2019-03-26,0,23.100000381469727,24.0,0.0,577,0,35188,35624,4.96129990009944,H1,BS2,1,1,1,1,4,1
2019-03-26 05:03:40,05,03,40,05:03:40,2019-03-26,0,23.100000381469727,24.0,0.0,569,0,35188,35624,4.96129990009944,H1,BS2,1,1,1,1,4,1
2019-03-26 05:03:50,05,03,50,05:03:50,2019-03-26,0,23.100000381469727,24.0,0.0,580,0,35188,35625,4.96129990009944,H1,BS2,1,1,1,1,4,1
2019-03-26 05:04:00,05,04,00,05:04:00,2019-03-26,0,23.100000381469727,24.0,0.0,585,0,35188,35625,4.96129990009944,H1,BS2,1,1,1,1,4,1
2019-03-26 05:04:10,05,04,10,05:04:10,2019-03-26,0,23.100000381469727,24.0,0.0,578,0,35188,35626,4.96129990009944,H1,BS2,1,1,1,1,4,1
2019-03-26 05:04:20,05,04,20,05:04:20,2019-03-26,0,23.100000381469727,24.0,0.0,573,0,35188,35626,4.96129990009944,H1,BS2,1,1,1,1,4,1
2019-03-26 05:04:30,05,04,30,05:04:30,2019-03-26,0,23.100000381469727,24.0,0.0,576,0,35188,35627,4.96129990009944,H1,BS2,1,1,1,1,4,1
2019-03-26 05:04:40,05,04,40,05:04:40,2019-03-26,0,23.0,24.0,0.0,573,0,35188,35627,4.93301063660751,H1,BS2,1,1,1,1,4,1
2019-03-26 05:04:50,05,04,50,05:04:50,2019-03-26,0,23.0,24.0,0.0,570,0,35188,35628,4.93301063660751,H1,BS2,1,1,1,1,4,1
2019-03-26 05:05:00,05,05,00,05:05:00,2019-03-26,0,23.0,24.100000381469727,0.0,574,0,35188,35628,4.953564926001467,H1,BS2,1,1,1,1,4,1
2019-03-26 05:05:10,05,05,10,05:05:10,2019-03-26,0,23.0,24.100000381469727,0.0,556,0,35188,35629,4.953564926001467,H1,BS2,1,1,1,1,4,1
2019-03-26 05:05:20,05,05,20,05:05:20,2019-03-26,0,23.0,24.100000381469727,0.0,561,0,35188,35629,4.953564926001467,H1,BS2,1,1,1,1,4,1
2019-03-26 05:05:30,05,05,30,05:05:30,2019-03-26,0,23.0,24.100000381469727,0.0,559,0,35188,35630,4.953564926001467,H1,BS2,1,1,1,1,4,1
2019-03-26 05:05:40,05,05,40,05:05:40,2019-03-26,0,23.0,24.100000381469727,0.0,566,0,35188,35631,4.953564926001467,H1,BS2,1,1,1,1,4,1
2019-03-26 05:05:50,05,05,50,05:05:50,2019-03-26,0,23.0,24.100000381469727,0.0,561,0,35188,35631,4.953564926001467,H1,BS2,1,1,1,1,4,1
2019-03-26 05:06:00,05,06,00,05:06:00,2019-03-26,0,23.0,24.100000381469727,0.0,570,0,35188,35632,4.953564926001467,H1,BS2,1,1,1,1,4,1
2019-03-26 05:06:10,05,06,10,05:06:10,2019-03-26,0,23.0,24.100000381469727,0.0,558,0,35188,35632,4.953564926001467,H1,BS2,1,1,1,1,4,1
2019-03-26 05:06:20,05,06,20,05:06:20,2019-03-26,0,23.0,24.100000381469727,0.0,565,0,35188,35633,4.953564926001467,H1,BS2,1,1,1,1,4,1
2019-03-26 05:06:30,05,06,30,05:06:30,2019-03-26,0,23.0,24.100000381469727,0.0,560,0,35188,35633,4.953564926001467,H1,BS2,1,1,1,1,4,1
2019-03-26 05:06:40,05,06,40,05:06:40,2019-03-26,0,23.0,24.100000381469727,0.0,558,0,35188,35634,4.953564926001467,H1,BS2,1,1,1,1,4,1
2019-03-26 05:06:50,05,06,50,05:06:50,2019-03-26,0,23.0,24.100000381469727,0.0,562,0,35188,35634,4.953564926001467,H1,BS2,1,1,1,1,4,1
2019-03-26 05:07:00,05,07,00,05:07:00,2019-03-26,0,,,0.0,561,0,35188,35635,,H1,BS2,1,1,1,1,4,1
2019-03-26 05:07:10,05,07,10,05:07:10,2019-03-26,0,22.899999618530273,24.100000381469727,0.0,555,0,35188,35635,4.925297935887927,H1,BS2,1,1,1,1,4,1
2019-03-26 05:07:20,05,07,20,05:07:20,2019-03-26,0,,,0.0,569,0,35188,35636,,H1,BS2,1,1,1,1,4,1
2019-03-26 05:07:30,05,07,30,05:07:30,2019-03-26,0,22.899999618530273,24.100000381469727,0.0,529,0,35188,35636,4.925297935887927,H1,BS2,1,1,1,1,4,1
2019-03-26 05:07:40,05,07,40,05:07:40,2019-03-26,0,22.899999618530273,24.200000762939453,0.0,506,0,35188,35637,4.945734934420904,H1,BS2,1,1,1,1,4,1
2019-03-26 05:07:50,05,07,50,05:07:50,2019-03-26,0,22.899999618530273,24.200000762939453,0.0,506,0,35188,35637,4.945734934420904,H1,BS2,1,1,1,1,4,1
2019-03-26 05:08:00,05,08,00,05:08:00,2019-03-26,0,22.899999618530273,24.200000762939453,0.0,495,0,35188,35638,4.945734934420904,H1,BS2,1,1,1,1,4,1
2019-03-26 05:08:10,05,08,10,05:08:10,2019-03-26,0,22.899999618530273,24.200000762939453,0.0,493,0,35188,35638,4.945734934420904,H1,BS2,1,1,1,1,4,1
2019-03-26 05:08:20,05,08,20,05:08:20,2019-03-26,0,22.899999618530273,24.200000762939453,0.0,495,0,35188,35639,4.945734934420904,H1,BS2,1,1,1,1,4,1
2019-03-26 05:08:30,05,08,30,05:08:30,2019-03-26,0,22.899999618530273,24.200000762939453,0.0,493,0,35188,35639,4.945734934420904,H1,BS2,1,1,1,1,4,1
2019-03-26 05:08:40,05,08,40,05:08:40,2019-03-26,0,22.899999618530273,24.200000762939453,0.0,480,0,35188,35640,4.945734934420904,H1,BS2,1,1,1,1,4,1
2019-03-26 05:08:50,05,08,50,05:08:50,2019-03-26,0,22.899999618530273,24.299999237060547,0.0,497,0,35188,35640,4.966171543150557,H1,BS2,1,1,1,1,4,1
2019-03-26 05:09:00,05,09,00,05:09:00,2019-03-26,0,22.899999618530273,24.299999237060547,0.0,486,0,35188,35641,4.966171543150557,H1,BS2,1,1,1,1,4,1
2019-03-26 05:09:10,05,09,10,05:09:10,2019-03-26,0,22.899999618530273,24.299999237060547,0.0,508,0,35188,35641,4.966171543150557,H1,BS2,1,1,1,1,4,1
2019-03-26 05:09:20,05,09,20,05:09:20,2019-03-26,0,22.899999618530273,24.299999237060547,0.0,521,0,35188,35642,4.966171543150557,H1,BS2,1,1,1,1,4,1
2019-03-26 05:09:30,05,09,30,05:09:30,2019-03-26,0,23.0,24.399999618530273,0.0,518,0,35188,35642,5.015227402142876,H1,BS2,1,1,1,1,4,1
2019-03-26 05:09:40,05,09,40,05:09:40,2019-03-26,0,23.0,24.399999618530273,0.0,535,0,35188,35643,5.015227402142876,H1,BS2,1,1,1,1,4,1
2019-03-26 05:09:50,05,09,50,05:09:50,2019-03-26,0,23.0,24.5,0.0,558,0,35188,35643,5.035781691536833,H1,BS2,1,1,1,1,4,1
2019-03-26 05:10:00,05,10,00,05:10:00,2019-03-26,0,23.0,24.5,0.0,559,0,35188,35644,5.035781691536833,H1,BS2,1,1,1,1,4,1
2019-03-26 05:10:10,05,10,10,05:10:10,2019-03-26,0,23.0,24.5,0.0,561,0,35188,35644,5.035781691536833,H1,BS2,1,1,1,1,4,1
2019-03-26 05:10:20,05,10,20,05:10:20,2019-03-26,0,23.100000381469727,24.5,0.0,584,0,35188,35645,5.064660314684844,H1,BS2,1,1,1,1,4,1
2019-03-26 05:10:30,05,10,30,05:10:30,2019-03-26,0,23.100000381469727,24.5,0.0,587,0,35188,35645,5.064660314684844,H1,BS2,1,1,1,1,4,1
2019-03-26 05:10:40,05,10,40,05:10:40,2019-03-26,0,23.100000381469727,24.5,0.0,575,0,35188,35646,5.064660314684844,H1,BS2,1,1,1,1,4,1
2019-03-26 05:10:50,05,10,50,05:10:50,2019-03-26,0,23.100000381469727,24.5,0.0,597,0,35188,35646,5.064660314684844,H1,BS2,1,1,1,1,4,1
2019-03-26 05:11:00,05,11,00,05:11:00,2019-03-26,0,23.200000762939453,24.5,0.0,605,0,35188,35647,5.093681995608312,H1,BS2,1,1,1,1,4,1
2019-03-26 05:11:10,05,11,10,05:11:10,2019-03-26,0,23.200000762939453,24.5,0.0,605,0,35188,35647,5.093681995608312,H1,BS2,1,1,1,1,4,1
2019-03-26 05:11:20,05,11,20,05:11:20,2019-03-26,0,23.200000762939453,24.5,0.0,637,0,35188,35648,5.093681995608312,H1,BS2,1,1,1,1,4,1
2019-03-26 05:11:30,05,11,30,05:11:30,2019-03-26,0,23.200000762939453,24.5,0.0,650,0,35188,35648,5.093681995608312,H1,BS2,1,1,1,1,4,1
2019-03-26 05:11:40,05,11,40,05:11:40,2019-03-26,0,23.299999237060547,24.5,0.0,654,0,35188,35649,5.122846764452238,H1,BS2,1,1,1,1,4,1
2019-03-26 05:11:50,05,11,50,05:11:50,2019-03-26,0,23.299999237060547,24.5,0.0,666,0,35188,35650,5.122846764452238,H1,BS2,1,1,1,1,4,1
2019-03-26 05:12:00,05,12,00,05:12:00,2019-03-26,0,23.299999237060547,24.5,0.0,664,0,35188,35650,5.122846764452238,H1,BS2,1,1,1,1,4,1
2019-03-26 05:12:10,05,12,10,05:12:10,2019-03-26,0,23.399999618530273,24.5,0.0,681,0,35188,35651,5.1521563234297245,H1,BS2,1,1,1,1,4,1
2019-03-26 05:12:20,05,12,20,05:12:20,2019-03-26,0,23.399999618530273,24.399999618530273,0.0,690,0,35188,35651,5.13112703372627,H1,BS2,1,1,1,1,4,1
2019-03-26 05:12:30,05,12,30,05:12:30,2019-03-26,0,23.399999618530273,24.5,0.0,687,0,35188,35652,5.1521563234297245,H1,BS2,1,1,1,1,4,1
2019-03-26 05:12:40,05,12,40,05:12:40,2019-03-26,0,23.399999618530273,24.399999618530273,0.0,683,0,35188,35652,5.13112703372627,H1,BS2,1,1,1,1,4,1
2019-03-26 05:12:50,05,12,50,05:12:50,2019-03-26,0,23.5,24.399999618530273,0.0,692,0,35188,35653,5.1604611970041185,H1,BS2,1,1,1,1,4,1
2019-03-26 05:13:00,05,13,00,05:13:00,2019-03-26,0,23.5,24.399999618530273,0.0,717,0,35188,35653,5.1604611970041185,H1,BS2,1,1,1,1,4,1
2019-03-26 05:13:10,05,13,10,05:13:10,2019-03-26,0,,,0.0,721,0,35188,35654,,H1,BS2,1,1,1,1,4,1
2019-03-26 05:13:20,05,13,20,05:13:20,2019-03-26,0,23.600000381469727,24.399999618530273,0.0,728,0,35188,35654,5.189940186852481,H1,BS2,1,1,1,1,4,1
2019-03-26 05:13:30,05,13,30,05:13:30,2019-03-26,0,23.600000381469727,24.399999618530273,0.0,733,0,35188,35655,5.189940186852481,H1,BS2,1,1,1,1,4,1
2019-03-26 05:13:40,05,13,40,05:13:40,2019-03-26,0,23.600000381469727,24.399999618530273,0.0,734,0,35188,35655,5.189940186852481,H1,BS2,1,1,1,1,4,1
2019-03-26 05:13:50,05,13,50,05:13:50,2019-03-26,0,23.700000762939453,24.399999618530273,0.0,746,0,35188,35656,5.219564596092625,H1,BS2,1,1,1,1,4,1
2019-03-26 05:14:00,05,14,00,05:14:00,2019-03-26,0,23.700000762939453,24.399999618530273,0.0,754,0,35188,35656,5.219564596092625,H1,BS2,1,1,1,1,4,1
2019-03-26 05:14:10,05,14,10,05:14:10,2019-03-26,0,23.700000762939453,24.299999237060547,0.0,755,0,35188,35657,5.1981728559747795,H1,BS2,1,1,1,1,4,1
2019-03-26 05:14:20,05,14,20,05:14:20,2019-03-26,0,23.799999237060547,24.299999237060547,0.0,767,0,35188,35657,5.227820702006162,H1,BS2,1,1,1,1,4,1
2019-03-26 05:14:30,05,14,30,05:14:30,2019-03-26,0,23.799999237060547,24.299999237060547,0.0,765,0,35188,35658,5.227820702006162,H1,BS2,1,1,1,1,4,1
2019-03-26 05:14:40,05,14,40,05:14:40,2019-03-26,0,23.799999237060547,24.200000762939453,0.0,776,0,35188,35658,5.206307364162843,H1,BS2,1,1,1,1,4,1
2019-03-26 05:14:50,05,14,50,05:14:50,2019-03-26,0,23.899999618530273,24.200000762939453,0.0,775,0,35188,35659,5.235979175141092,H1,BS2,1,1,1,1,4,1
2019-03-26 05:15:00,05,15,00,05:15:00,2019-03-26,0,23.799999237060547,24.200000762939453,0.0,786,0,35188,35659,5.206307364162843,H1,BS2,1,1,1,1,4,1
2019-03-26 05:15:10,05,15,10,05:15:10,2019-03-26,0,23.899999618530273,24.200000762939453,0.0,796,0,35188,35660,5.235979175141092,H1,BS2,1,1,1,1,4,1
2019-03-26 05:15:20,05,15,20,05:15:20,2019-03-26,0,23.899999618530273,24.200000762939453,0.0,806,0,35188,35660,5.235979175141092,H1,BS2,1,1,1,1,4,1
2019-03-26 05:15:30,05,15,30,05:15:30,2019-03-26,0,23.899999618530273,24.100000381469727,0.0,806,0,35188,35661,5.214342815704133,H1,BS2,1,1,1,1,4,1
2019-03-26 05:15:40,05,15,40,05:15:40,2019-03-26,0,24.0,24.200000762939453,0.0,800,0,35188,35661,5.265796988538489,H1,BS2,1,1,1,1,4,1
2019-03-26 05:15:50,05,15,50,05:15:50,2019-03-26,0,24.0,24.100000381469727,0.0,794,0,35188,35662,5.244037414530442,H1,BS2,1,1,1,1,4,1
2019-03-26 05:16:00,05,16,00,05:16:00,2019-03-26,0,24.0,24.100000381469727,0.0,826,0,35188,35662,5.244037414530442,H1,BS2,1,1,1,1,4,1
2019-03-26 05:16:10,05,16,10,05:16:10,2019-03-26,0,24.100000381469727,24.100000381469727,0.0,822,0,35188,35663,5.273878005377107,H1,BS2,1,1,1,1,4,1
2019-03-26 05:16:20,05,16,20,05:16:20,2019-03-26,0,,,0.0,812,0,35188,35663,,H1,BS2,1,1,1,1,4,1
2019-03-26 05:16:30,05,16,30,05:16:30,2019-03-26,0,24.100000381469727,24.0,0.0,823,0,35188,35664,5.251994611019652,H1,BS2,1,1,1,1,4,1
2019-03-26 05:16:40,05,16,40,05:16:40,2019-03-26,0,24.200000762939453,24.0,0.0,834,0,35188,35664,5.281857360066109,H1,BS2,1,1,1,1,4,1
2019-03-26 05:16:50,05,16,50,05:16:50,2019-03-26,0,24.200000762939453,24.0,0.0,848,0,35188,35665,5.281857360066109,H1,BS2,1,1,1,1,4,1
2019-03-26 05:17:00,05,17,00,05:17:00,2019-03-26,0,24.200000762939453,24.0,0.0,840,0,35188,35665,5.281857360066109,H1,BS2,1,1,1,1,4,1
2019-03-26 05:17:10,05,17,10,05:17:10,2019-03-26,0,24.200000762939453,23.899999618530273,0.0,851,0,35188,35666,5.259849537112972,H1,BS2,1,1,1,1,4,1
2019-03-26 05:17:20,05,17,20,05:17:20,2019-03-26,0,24.299999237060547,23.899999618530273,0.0,849,0,35188,35666,5.289733248158929,H1,BS2,1,1,1,1,4,1
2019-03-26 05:17:30,05,17,30,05:17:30,2019-03-26,0,24.299999237060547,23.899999618530273,0.0,862,0,35188,35667,5.289733248158929,H1,BS2,1,1,1,1,4,1
2019-03-26 05:17:40,05,17,40,05:17:40,2019-03-26,0,24.299999237060547,23.899999618530273,0.0,854,0,35188,35668,5.289733248158929,H1,BS2,1,1,1,1,4,1
2019-03-26 05:17:50,05,17,50,05:17:50,2019-03-26,0,24.399999618530273,23.899999618530273,0.0,849,0,35188,35668,5.319764083312114,H1,BS2,1,1,1,1,4,1
2019-03-26 05:18:00,05,18,00,05:18:00,2019-03-26,0,24.399999618530273,23.799999237060547,0.0,852,0,35188,35669,5.297505570920854,H1,BS2,1,1,1,1,4,1
2019-03-26 05:18:10,05,18,10,05:18:10,2019-03-26,0,24.5,23.799999237060547,0.0,861,0,35188,35669,5.327557288754466,H1,BS2,1,1,1,1,4,1
2019-03-26 05:18:20,05,18,20,05:18:20,2019-03-26,0,24.5,23.799999237060547,0.0,856,0,35188,35670,5.327557288754466,H1,BS2,1,1,1,1,4,1
2019-03-26 05:18:30,05,18,30,05:18:30,2019-03-26,0,24.5,23.700000762939453,0.0,858,0,35188,35670,5.305172935109674,H1,BS2,1,1,1,1,4,1
2019-03-26 05:18:40,05,18,40,05:18:40,2019-03-26,0,24.5,23.700000762939453,0.0,868,0,35188,35671,5.305172935109674,H1,BS2,1,1,1,1,4,1
2019-03-26 05:18:50,05,18,50,05:18:50,2019-03-26,0,24.5,23.700000762939453,0.0,872,0,35188,35671,5.305172935109674,H1,BS2,1,1,1,1,4,1
2019-03-26 05:19:00,05,19,00,05:19:00,2019-03-26,0,24.600000381469727,23.700000762939453,0.0,876,0,35188,35672,5.335244898890405,H1,BS2,1,1,1,1,4,1
2019-03-26 05:19:10,05,19,10,05:19:10,2019-03-26,0,24.600000381469727,23.600000381469727,0.0,883,0,35188,35672,5.312733231888362,H1,BS2,1,1,1,1,4,1
2019-03-26 05:19:20,05,19,20,05:19:20,2019-03-26,0,24.700000762939453,23.700000762939453,0.0,885,0,35188,35673,5.36546396850012,H1,BS2,1,1,1,1,4,1
2019-03-26 05:19:30,05,19,30,05:19:30,2019-03-26,0,24.700000762939453,23.600000381469727,0.0,888,0,35188,35673,5.342824794392957,H1,BS2,1,1,1,1,4,1
2019-03-26 05:19:40,05,19,40,05:19:40,2019-03-26,0,24.700000762939453,23.600000381469727,0.0,886,0,35188,35674,5.342824794392957,H1,BS2,1,1,1,1,4,1
2019-03-26 05:19:50,05,19,50,05:19:50,2019-03-26,0,24.700000762939453,23.5,0.0,890,0,35188,35674,5.320185620285794,H1,BS2,1,1,1,1,4,1
2019-03-26 05:20:00,05,20,00,05:20:00,2019-03-26,0,24.799999237060547,23.600000381469727,0.0,896,0,35188,35675,5.373062857278675,H1,BS2,1,1,1,1,4,1
2019-03-26 05:20:10,05,20,10,05:20:10,2019-03-26,0,24.799999237060547,23.5,0.0,898,0,35188,35675,5.350295555299706,H1,BS2,1,1,1,1,4,1
2019-03-26 05:20:20,05,20,20,05:20:20,2019-03-26,0,24.799999237060547,23.5,0.0,891,0,35188,35676,5.350295555299706,H1,BS2,1,1,1,1,4,1
2019-03-26 05:20:30,05,20,30,05:20:30,2019-03-26,0,24.799999237060547,23.399999618530273,0.0,890,0,35188,35676,5.327528253320738,H1,BS2,1,1,1,1,4,1
2019-03-26 05:20:40,05,20,40,05:20:40,2019-03-26,0,24.899999618530273,23.399999618530273,0.0,891,0,35188,35677,5.357657053246392,H1,BS2,1,1,1,1,4,1
2019-03-26 05:20:50,05,20,50,05:20:50,2019-03-26,0,24.899999618530273,23.399999618530273,0.0,896,0,35188,35677,5.357657053246392,H1,BS2,1,1,1,1,4,1
2019-03-26 05:21:00,05,21,00,05:21:00,2019-03-26,0,24.899999618530273,23.299999237060547,0.0,906,0,35188,35678,5.334760995218923,H1,BS2,1,1,1,1,4,1
2019-03-26 05:21:10,05,21,10,05:21:10,2019-03-26,0,25.0,23.299999237060547,0.0,898,0,35188,35678,5.364907425179977,H1,BS2,1,1,1,1,4,1
2019-03-26 05:21:20,05,21,20,05:21:20,2019-03-26,0,25.0,23.299999237060547,0.0,904,0,35188,35679,5.364907425179977,H1,BS2,1,1,1,1,4,1
2019-03-26 05:21:30,05,21,30,05:21:30,2019-03-26,0,25.0,23.299999237060547,0.0,899,0,35188,35679,5.364907425179977,H1,BS2,1,1,1,1,4,1
2019-03-26 05:21:40,05,21,40,05:21:40,2019-03-26,0,25.0,23.200000762939453,0.0,910,0,35188,35680,5.34188242200892,H1,BS2,1,1,1,1,4,1
2019-03-26 05:21:50,05,21,50,05:21:50,2019-03-26,0,25.0,23.200000762939453,0.0,905,0,35188,35680,5.34188242200892,H1,BS2,1,1,1,1,4,1
2019-03-26 05:22:00,05,22,00,05:22:00,2019-03-26,0,25.100000381469727,23.200000762939453,0.0,911,0,35188,35681,5.372045816748424,H1,BS2,1,1,1,1,4,1
2019-03-26 05:22:10,05,22,10,05:22:10,2019-03-26,0,25.100000381469727,23.200000762939453,0.0,909,0,35188,35681,5.372045816748424,H1,BS2,1,1,1,1,4,1
2019-03-26 05:22:20,05,22,20,05:22:20,2019-03-26,0,25.100000381469727,23.100000381469727,0.0,908,0,35188,35682,5.348890359279395,H1,BS2,1,1,1,1,4,1
2019-03-26 05:22:30,05,22,30,05:22:30,2019-03-26,0,25.200000762939453,23.200000762939453,0.0,899,0,35188,35682,5.4023561487387495,H1,BS2,1,1,1,1,4,1
2019-03-26 05:22:40,05,22,40,05:22:40,2019-03-26,0,25.200000762939453,23.100000381469727,0.0,916,0,35188,35683,5.379070042792917,H1,BS2,1,1,1,1,4,1
2019-03-26 05:22:50,05,22,50,05:22:50,2019-03-26,0,25.200000762939453,23.100000381469727,0.0,915,0,35188,35683,5.379070042792917,H1,BS2,1,1,1,1,4,1
2019-03-26 05:23:00,05,23,00,05:23:00,2019-03-26,0,25.200000762939453,23.100000381469727,0.0,908,0,35188,35684,5.379070042792917,H1,BS2,1,1,1,1,4,1
2019-03-26 05:23:10,05,23,10,05:23:10,2019-03-26,0,,,0.0,905,0,35188,35684,,H1,BS2,1,1,1,1,4,1
2019-03-26 05:23:20,05,23,20,05:23:20,2019-03-26,0,25.299999237060547,23.0,0.0,905,0,35188,35685,5.385978652444352,H1,BS2,1,1,1,1,4,1
