timestamp,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
3/2/2019 6:43,6,43,50,6:43:50,3/2/2019,0,23.39999962,20,83,400,0,35189,35875,4.205841897,H1,BS2,0,1,1,1,3,1
3/2/2019 6:44,6,44,0,6:44:00,3/2/2019,0,23.39999962,20,101,400,0,35189,35876,4.205841897,H1,BS2,0,1,1,1,3,1
3/2/2019 6:44,6,44,10,6:44:10,3/2/2019,0,23.39999962,20,101,400,0,35189,35876,4.205841897,H1,BS2,0,1,1,1,3,1
3/2/2019 6:44,6,44,20,6:44:20,3/2/2019,0,,,101,400,0,35189,35877,,H1,BS2,0,1,1,1,3,1
3/2/2019 6:44,6,44,30,6:44:30,3/2/2019,0,23.29999924,20,101,400,0,35189,35877,4.181915726,H1,BS2,0,1,1,1,3,1
3/2/2019 6:44,6,44,40,6:44:40,3/2/2019,0,23.29999924,20.10000038,101,400,0,35189,35878,4.202825384,H1,BS2,0,1,1,1,3,1
3/2/2019 6:44,6,44,50,6:44:50,3/2/2019,0,23.29999924,20.10000038,101,400,0,35189,35878,4.202825384,H1,BS2,0,1,1,1,3,1
3/2/2019 6:45,6,45,0,6:45:00,3/2/2019,0,23.29999924,20.20000076,101,400,0,35189,35879,4.223735043,H1,BS2,0,1,1,1,3,1
3/2/2019 6:45,6,45,10,6:45:10,3/2/2019,0,23.29999924,20.20000076,101,400,0,35189,35879,4.223735043,H1,BS2,0,1,1,1,3,1
3/2/2019 6:45,6,45,20,6:45:20,3/2/2019,0,23.29999924,20.20000076,101,400,0,35189,35880,4.223735043,H1,BS2,0,1,1,1,3,1
3/2/2019 6:45,6,45,30,6:45:30,3/2/2019,0,23.29999924,20.29999924,90,400,0,35189,35880,4.244644302,H1,BS2,0,1,1,1,3,1
3/2/2019 6:45,6,45,40,6:45:40,3/2/2019,0,23.29999924,20.29999924,90,400,0,35189,35881,4.244644302,H1,BS2,0,1,1,1,3,1
3/2/2019 6:45,6,45,50,6:45:50,3/2/2019,0,23.29999924,20.29999924,90,400,0,35189,35881,4.244644302,H1,BS2,0,1,1,1,3,1
3/2/2019 6:46,6,46,0,6:46:00,3/2/2019,0,23.29999924,20.39999962,90,400,0,35189,35882,4.265553961,H1,BS2,0,1,1,1,3,1
3/2/2019 6:46,6,46,10,6:46:10,3/2/2019,0,23.29999924,20.39999962,90,400,0,35189,35882,4.265553961,H1,BS2,0,1,1,1,3,1
3/2/2019 6:46,6,46,20,6:46:20,3/2/2019,0,23.29999924,20.39999962,90,400,0,35189,35883,4.265553961,H1,BS2,0,1,1,1,3,1
3/2/2019 6:46,6,46,30,6:46:30,3/2/2019,0,23.29999924,20.39999962,90,400,0,35189,35883,4.265553961,H1,BS2,0,1,1,1,3,1
3/2/2019 6:46,6,46,40,6:46:40,3/2/2019,0,23.29999924,20.39999962,90,400,0,35189,35884,4.265553961,H1,BS2,0,1,1,1,3,1
3/2/2019 6:46,6,46,50,6:46:50,3/2/2019,4,23.39999962,20.39999962,108,400,0,35189,35884,4.289958654,H1,BS2,0,1,1,1,3,1
3/2/2019 6:47,6,47,0,6:47:00,3/2/2019,0,,,108,400,0,35189,35884,,H1,BS2,0,1,1,1,3,1
3/2/2019 6:47,6,47,10,6:47:10,3/2/2019,0,23.39999962,20.39999962,108,400,0,35189,35885,4.289958654,H1,BS2,0,1,1,1,3,1
3/2/2019 6:47,6,47,20,6:47:20,3/2/2019,0,23.39999962,20.39999962,108,400,0,35189,35885,4.289958654,H1,BS2,0,1,1,1,3,1
3/2/2019 6:47,6,47,30,6:47:30,3/2/2019,2,23.5,20.39999962,108,400,0,35189,35886,4.314483938,H1,BS2,0,1,1,1,3,1
3/2/2019 6:47,6,47,40,6:47:40,3/2/2019,0,23.5,20.39999962,108,400,0,35189,35886,4.314483938,H1,BS2,0,1,1,1,3,1
3/2/2019 6:47,6,47,50,6:47:50,3/2/2019,5,,,108,400,0,35189,35886,,H1,BS2,0,1,1,1,3,1
3/2/2019 6:48,6,48,0,6:48:00,3/2/2019,0,23.5,20.39999962,126,400,0,35189,35887,4.314483938,H1,BS2,0,1,1,1,3,1
3/2/2019 6:48,6,48,10,6:48:10,3/2/2019,0,23.60000038,20.39999962,126,400,0,35189,35887,4.339130307,H1,BS2,0,1,1,1,3,1
3/2/2019 6:48,6,48,20,6:48:20,3/2/2019,7,23.60000038,20.39999962,126,400,0,35189,35887,4.339130307,H1,BS2,0,1,1,1,3,1
3/2/2019 6:48,6,48,30,6:48:30,3/2/2019,10,23.60000038,20.29999924,126,400,0,35189,35887,4.317859979,H1,BS2,0,1,1,1,3,1
3/2/2019 6:48,6,48,40,6:48:40,3/2/2019,2,,,96,400,0,35189,35887,,H1,BS2,0,1,1,1,3,1
3/2/2019 6:48,6,48,50,6:48:50,3/2/2019,5,23.70000076,20.29999924,114,400,0,35189,35888,4.342506515,H1,BS2,0,1,1,1,3,1
3/2/2019 6:49,6,49,0,6:49:00,3/2/2019,0,23.70000076,20.29999924,114,400,0,35189,35888,4.342506515,H1,BS2,0,1,1,1,3,1
3/2/2019 6:49,6,49,10,6:49:10,3/2/2019,0,23.70000076,20.20000076,114,400,0,35189,35888,4.321115183,H1,BS2,0,1,1,1,3,1
3/2/2019 6:49,6,49,20,6:49:20,3/2/2019,3,23.70000076,20.20000076,114,400,0,35189,35889,4.321115183,H1,BS2,0,1,1,1,3,1
3/2/2019 6:49,6,49,30,6:49:30,3/2/2019,2,23.79999924,20.20000076,114,400,0,35189,35889,4.34576072,H1,BS2,0,1,1,1,3,1
3/2/2019 6:49,6,49,40,6:49:40,3/2/2019,2,23.79999924,20.20000076,114,400,0,35189,35889,4.34576072,H1,BS2,0,1,1,1,3,1
3/2/2019 6:49,6,49,50,6:49:50,3/2/2019,0,23.79999924,20.10000038,114,400,0,35189,35889,4.324246971,H1,BS2,0,1,1,1,3,1
3/2/2019 6:50,6,50,0,6:50:00,3/2/2019,0,,,114,400,0,35189,35889,,H1,BS2,0,1,1,1,3,1
3/2/2019 6:50,6,50,10,6:50:10,3/2/2019,2,23.89999962,20.10000038,114,400,0,35189,35889,4.34889174,H1,BS2,0,1,1,1,3,1
3/2/2019 6:50,6,50,20,6:50:20,3/2/2019,7,23.89999962,20,144,400,0,35189,35889,4.32725538,H1,BS2,0,1,1,1,3,1
3/2/2019 6:50,6,50,30,6:50:30,3/2/2019,13,23.89999962,20,144,400,0,35189,35889,4.32725538,H1,BS2,0,1,1,1,3,1
3/2/2019 6:50,6,50,40,6:50:40,3/2/2019,11,23.89999962,19.89999962,144,400,0,35189,35889,4.305619021,H1,BS2,0,1,1,1,3,1
3/2/2019 6:50,6,50,50,6:50:50,3/2/2019,9,23.89999962,19.89999962,126,400,0,35189,35889,4.305619021,H1,BS2,0,1,1,1,3,1
3/2/2019 6:51,6,51,0,6:51:00,3/2/2019,4,24,19.89999962,126,400,0,35190,35889,4.330138626,H1,BS2,0,1,1,1,3,1
3/2/2019 6:51,6,51,10,6:51:10,3/2/2019,16,24,19.89999962,126,400,0,35190,35889,4.330138626,H1,BS2,0,1,1,1,3,1
3/2/2019 6:51,6,51,20,6:51:20,3/2/2019,13,24,19.89999962,126,400,0,35190,35889,4.330138626,H1,BS2,0,1,1,1,3,1
3/2/2019 6:51,6,51,30,6:51:30,3/2/2019,22,,,108,400,0,35190,35889,,H1,BS2,0,1,1,1,3,1
3/2/2019 6:51,6,51,40,6:51:40,3/2/2019,16,24,19.89999962,108,400,0,35190,35889,4.330138626,H1,BS2,0,1,1,1,3,1
3/2/2019 6:51,6,51,50,6:51:50,3/2/2019,11,24,19.89999962,137,400,0,35190,35889,4.330138626,H1,BS2,0,1,1,1,3,1
3/2/2019 6:52,6,52,0,6:52:00,3/2/2019,12,24,19.79999924,137,400,0,35190,35889,4.308379052,H1,BS2,0,1,1,1,3,1
3/2/2019 6:52,6,52,10,6:52:10,3/2/2019,13,24,19.79999924,119,400,0,35190,35889,4.308379052,H1,BS2,0,1,1,1,3,1
3/2/2019 6:52,6,52,20,6:52:20,3/2/2019,9,24,19.79999924,119,400,0,35190,35889,4.308379052,H1,BS2,0,1,1,1,3,1
3/2/2019 6:52,6,52,30,6:52:30,3/2/2019,13,24,19.79999924,119,400,0,35190,35889,4.308379052,H1,BS2,0,1,1,1,3,1
3/2/2019 6:52,6,52,40,6:52:40,3/2/2019,9,24,19.79999924,119,400,0,35190,35889,4.308379052,H1,BS2,0,1,1,1,3,1
3/2/2019 6:52,6,52,50,6:52:50,3/2/2019,20,24.10000038,19.79999924,119,400,0,35190,35889,4.332895387,H1,BS2,0,1,1,1,3,1
3/2/2019 6:53,6,53,0,6:53:00,3/2/2019,15,24.10000038,19.79999924,119,400,0,35190,35889,4.332895387,H1,BS2,0,1,1,1,3,1
3/2/2019 6:53,6,53,10,6:53:10,3/2/2019,6,24.10000038,19.79999924,119,400,0,35190,35889,4.332895387,H1,BS2,0,1,1,1,3,1
3/2/2019 6:53,6,53,20,6:53:20,3/2/2019,12,24.10000038,19.79999924,119,400,0,35190,35889,4.332895387,H1,BS2,0,1,1,1,3,1
3/2/2019 6:53,6,53,30,6:53:30,3/2/2019,8,,,119,400,0,35190,35889,,H1,BS2,0,1,1,1,3,1
3/2/2019 6:53,6,53,40,6:53:40,3/2/2019,15,,,119,400,0,35190,35889,,H1,BS2,0,1,1,1,3,1
3/2/2019 6:53,6,53,50,6:53:50,3/2/2019,7,24.10000038,19.70000076,119,400,0,35190,35889,4.31101241,H1,BS2,0,1,1,1,3,1
3/2/2019 6:54,6,54,0,6:54:00,3/2/2019,3,24.10000038,19.70000076,119,400,0,35190,35890,4.31101241,H1,BS2,0,1,1,1,3,1
3/2/2019 6:54,6,54,10,6:54:10,3/2/2019,7,24.10000038,19.70000076,119,400,0,35190,35890,4.31101241,H1,BS2,0,1,1,1,3,1
3/2/2019 6:54,6,54,20,6:54:20,3/2/2019,7,24.10000038,19.70000076,119,400,0,35190,35890,4.31101241,H1,BS2,0,1,1,1,3,1
3/2/2019 6:54,6,54,30,6:54:30,3/2/2019,4,24.10000038,19.60000038,137,400,0,35190,35890,4.289129016,H1,BS2,0,1,1,1,3,1
3/2/2019 6:54,6,54,40,6:54:40,3/2/2019,6,24.10000038,19.60000038,137,400,0,35190,35890,4.289129016,H1,BS2,0,1,1,1,3,1
3/2/2019 6:54,6,54,50,6:54:50,3/2/2019,7,24.20000076,19.60000038,137,400,0,35190,35890,4.313516928,H1,BS2,0,1,1,1,3,1
3/2/2019 6:55,6,55,0,6:55:00,3/2/2019,0,24.20000076,19.60000038,137,400,0,35190,35890,4.313516928,H1,BS2,0,1,1,1,3,1
3/2/2019 6:55,6,55,10,6:55:10,3/2/2019,0,24.20000076,19.60000038,137,400,0,35190,35890,4.313516928,H1,BS2,0,1,1,1,3,1
3/2/2019 6:55,6,55,20,6:55:20,3/2/2019,0,24.20000076,19.5,137,400,0,35190,35891,4.291509105,H1,BS2,0,1,1,1,3,1
3/2/2019 6:55,6,55,30,6:55:30,3/2/2019,0,24.20000076,19.5,137,400,0,35190,35891,4.291509105,H1,BS2,0,1,1,1,3,1
3/2/2019 6:55,6,55,40,6:55:40,3/2/2019,9,,,137,400,0,35190,35891,,H1,BS2,0,1,1,1,3,1
3/2/2019 6:55,6,55,50,6:55:50,3/2/2019,8,24.20000076,19.5,155,400,0,35190,35891,4.291509105,H1,BS2,0,1,1,1,3,1
3/2/2019 6:56,6,56,0,6:56:00,3/2/2019,0,24.20000076,19.39999962,126,400,0,35190,35891,4.269501282,H1,BS2,0,1,1,1,3,1
3/2/2019 6:56,6,56,10,6:56:10,3/2/2019,0,24.20000076,19.39999962,126,400,0,35190,35892,4.269501282,H1,BS2,0,1,1,1,3,1
3/2/2019 6:56,6,56,20,6:56:20,3/2/2019,1,24.20000076,19.39999962,126,400,0,35190,35892,4.269501282,H1,BS2,0,1,1,1,3,1
3/2/2019 6:56,6,56,30,6:56:30,3/2/2019,5,24.20000076,19.39999962,126,400,0,35190,35892,4.269501282,H1,BS2,0,1,1,1,3,1
3/2/2019 6:56,6,56,40,6:56:40,3/2/2019,10,24.20000076,19.39999962,126,400,0,35190,35892,4.269501282,H1,BS2,0,1,1,1,3,1
3/2/2019 6:56,6,56,50,6:56:50,3/2/2019,4,24.20000076,19.39999962,126,400,0,35190,35892,4.269501282,H1,BS2,0,1,1,1,3,1
3/2/2019 6:57,6,57,0,6:57:00,3/2/2019,0,24.20000076,19.39999962,144,400,0,35190,35893,4.269501282,H1,BS2,0,1,1,1,3,1
3/2/2019 6:57,6,57,10,6:57:10,3/2/2019,4,24.20000076,19.39999962,144,400,0,35190,35893,4.269501282,H1,BS2,0,1,1,1,3,1
3/2/2019 6:57,6,57,20,6:57:20,3/2/2019,0,24.20000076,19.39999962,144,400,0,35190,35893,4.269501282,H1,BS2,0,1,1,1,3,1
3/2/2019 6:57,6,57,30,6:57:30,3/2/2019,0,24.20000076,19.39999962,144,400,0,35190,35893,4.269501282,H1,BS2,0,1,1,1,3,1
3/2/2019 6:57,6,57,40,6:57:40,3/2/2019,9,24.20000076,19.39999962,144,400,0,35190,35894,4.269501282,H1,BS2,0,1,1,1,3,1
3/2/2019 6:57,6,57,50,6:57:50,3/2/2019,0,24.20000076,19.39999962,144,400,0,35190,35894,4.269501282,H1,BS2,0,1,1,1,3,1
3/2/2019 6:58,6,58,0,6:58:00,3/2/2019,0,24.20000076,19.29999924,144,400,0,35190,35895,4.247493459,H1,BS2,0,1,1,1,3,1
3/2/2019 6:58,6,58,10,6:58:10,3/2/2019,0,24.20000076,19.29999924,162,400,0,35190,35895,4.247493459,H1,BS2,0,1,1,1,3,1
3/2/2019 6:58,6,58,20,6:58:20,3/2/2019,0,24.20000076,19.29999924,162,400,0,35190,35896,4.247493459,H1,BS2,0,1,1,1,3,1
3/2/2019 6:58,6,58,30,6:58:30,3/2/2019,0,24.20000076,19.29999924,133,400,0,35190,35896,4.247493459,H1,BS2,0,1,1,1,3,1
3/2/2019 6:58,6,58,40,6:58:40,3/2/2019,3,24.20000076,19.29999924,151,400,0,35190,35896,4.247493459,H1,BS2,0,1,1,1,3,1
3/2/2019 6:58,6,58,50,6:58:50,3/2/2019,4,24.20000076,19.29999924,151,400,0,35190,35897,4.247493459,H1,BS2,0,1,1,1,3,1
3/2/2019 6:59,6,59,0,6:59:00,3/2/2019,4,24.20000076,19.29999924,168,400,0,35190,35897,4.247493459,H1,BS2,0,1,1,1,3,1
3/2/2019 6:59,6,59,10,6:59:10,3/2/2019,0,24.20000076,19.20000076,168,400,0,35190,35897,4.225486056,H1,BS2,0,1,1,1,3,1
3/2/2019 6:59,6,59,20,6:59:20,3/2/2019,2,24.20000076,19.29999924,157,400,0,35190,35898,4.247493459,H1,BS2,0,1,1,1,3,1
3/2/2019 6:59,6,59,30,6:59:30,3/2/2019,0,24.20000076,19.20000076,157,400,0,35190,35898,4.225486056,H1,BS2,0,1,1,1,3,1
3/2/2019 6:59,6,59,40,6:59:40,3/2/2019,0,24.20000076,19.29999924,175,400,0,35190,35898,4.247493459,H1,BS2,0,1,1,1,3,1
3/2/2019 6:59,6,59,50,6:59:50,3/2/2019,0,24.20000076,19.29999924,164,400,0,35190,35899,4.247493459,H1,BS2,0,1,1,1,3,1
3/2/2019 7:00,7,0,0,7:00:00,3/2/2019,0,24.20000076,19.29999924,164,400,0,35190,35899,4.247493459,H1,BS2,0,1,1,1,3,1
3/2/2019 7:00,7,0,10,7:00:10,3/2/2019,0,24.20000076,19.29999924,182,400,0,35190,35900,4.247493459,H1,BS2,0,1,1,1,3,1
3/2/2019 7:00,7,0,20,7:00:20,3/2/2019,11,24.20000076,19.29999924,199,400,0,35190,35900,4.247493459,H1,BS2,0,1,1,1,3,1
3/2/2019 7:00,7,0,30,7:00:30,3/2/2019,0,24.20000076,19.29999924,170,400,0,35190,35900,4.247493459,H1,BS2,0,1,1,1,3,1
3/2/2019 7:00,7,0,40,7:00:40,3/2/2019,6,24.20000076,19.29999924,188,400,0,35190,35900,4.247493459,H1,BS2,0,1,1,1,3,1
3/2/2019 7:00,7,0,50,7:00:50,3/2/2019,3,24.20000076,19.29999924,206,400,0,35190,35900,4.247493459,H1,BS2,0,1,1,1,3,1
3/2/2019 7:01,7,1,0,7:01:00,3/2/2019,2,24.20000076,19.29999924,177,400,0,35190,35900,4.247493459,H1,BS2,0,1,1,1,3,1
3/2/2019 7:01,7,1,10,7:01:10,3/2/2019,6,24.20000076,19.29999924,195,400,0,35190,35900,4.247493459,H1,BS2,0,1,1,1,3,1
3/2/2019 7:01,7,1,20,7:01:20,3/2/2019,0,24.10000038,19.20000076,213,400,0,35190,35901,4.201595856,H1,BS2,0,1,1,1,3,1
3/2/2019 7:01,7,1,30,7:01:30,3/2/2019,0,24.10000038,19.20000076,213,400,0,35190,35901,4.201595856,H1,BS2,0,1,1,1,3,1
3/2/2019 7:01,7,1,40,7:01:40,3/2/2019,4,24.10000038,19.20000076,202,400,0,35190,35901,4.201595856,H1,BS2,0,1,1,1,3,1
3/2/2019 7:01,7,1,50,7:01:50,3/2/2019,7,24.10000038,19.20000076,202,400,0,35190,35901,4.201595856,H1,BS2,0,1,1,1,3,1
3/2/2019 7:02,7,2,0,7:02:00,3/2/2019,1,,,219,400,0,35190,35901,,H1,BS2,0,1,1,1,3,1
3/2/2019 7:02,7,2,10,7:02:10,3/2/2019,2,24.10000038,19.20000076,219,400,0,35190,35901,4.201595856,H1,BS2,0,1,1,1,3,1
3/2/2019 7:02,7,2,20,7:02:20,3/2/2019,8,24.10000038,19.20000076,237,400,0,35190,35901,4.201595856,H1,BS2,0,1,1,1,3,1
3/2/2019 7:02,7,2,30,7:02:30,3/2/2019,12,24.10000038,19.29999924,237,400,0,35190,35901,4.223478833,H1,BS2,0,1,1,1,3,1
3/2/2019 7:02,7,2,40,7:02:40,3/2/2019,0,24.10000038,19.20000076,237,400,0,35190,35902,4.201595856,H1,BS2,0,1,1,1,3,1
3/2/2019 7:02,7,2,50,7:02:50,3/2/2019,0,24.10000038,19.20000076,237,400,0,35190,35902,4.201595856,H1,BS2,0,1,1,1,3,1
3/2/2019 7:03,7,3,0,7:03:00,3/2/2019,0,24.10000038,19.20000076,237,400,0,35190,35903,4.201595856,H1,BS2,0,1,1,1,3,1
3/2/2019 7:03,7,3,10,7:03:10,3/2/2019,0,24.10000038,19.29999924,237,400,0,35190,35903,4.223478833,H1,BS2,0,1,1,1,3,1
3/2/2019 7:03,7,3,20,7:03:20,3/2/2019,0,,,237,400,0,35190,35904,,H1,BS2,0,1,1,1,3,1
3/2/2019 7:03,7,3,30,7:03:30,3/2/2019,0,24,19.29999924,237,400,0,35190,35904,4.199581597,H1,BS2,0,1,1,1,3,1
3/2/2019 7:03,7,3,40,7:03:40,3/2/2019,0,23.89999962,19.39999962,237,400,0,35190,35905,4.197437636,H1,BS2,0,1,1,1,3,1
3/2/2019 7:03,7,3,50,7:03:50,3/2/2019,0,23.89999962,19.5,219,400,0,35190,35905,4.219073996,H1,BS2,0,1,1,1,3,1
3/2/2019 7:04,7,4,0,7:04:00,3/2/2019,0,23.89999962,19.5,219,400,0,35190,35906,4.219073996,H1,BS2,0,1,1,1,3,1
3/2/2019 7:04,7,4,10,7:04:10,3/2/2019,0,23.89999962,19.60000038,219,400,0,35190,35906,4.240710355,H1,BS2,0,1,1,1,3,1
3/2/2019 7:04,7,4,20,7:04:20,3/2/2019,0,23.89999962,19.60000038,219,400,0,35190,35907,4.240710355,H1,BS2,0,1,1,1,3,1
3/2/2019 7:04,7,4,30,7:04:30,3/2/2019,0,23.89999962,19.60000038,219,400,0,35190,35907,4.240710355,H1,BS2,0,1,1,1,3,1
3/2/2019 7:04,7,4,40,7:04:40,3/2/2019,0,23.79999924,19.60000038,219,400,0,35190,35908,4.216678641,H1,BS2,0,1,1,1,3,1
3/2/2019 7:04,7,4,50,7:04:50,3/2/2019,0,23.89999962,19.70000076,219,400,0,35190,35908,4.262346715,H1,BS2,0,1,1,1,3,1
3/2/2019 7:05,7,5,0,7:05:00,3/2/2019,0,23.79999924,19.70000076,237,400,0,35190,35909,4.238192389,H1,BS2,0,1,1,1,3,1
3/2/2019 7:05,7,5,10,7:05:10,3/2/2019,0,23.79999924,19.70000076,237,400,0,35190,35909,4.238192389,H1,BS2,0,1,1,1,3,1
3/2/2019 7:05,7,5,20,7:05:20,3/2/2019,0,23.79999924,19.79999924,237,400,0,35190,35909,4.259705727,H1,BS2,0,1,1,1,3,1
3/2/2019 7:05,7,5,30,7:05:30,3/2/2019,0,23.79999924,19.79999924,255,400,0,35190,35910,4.259705727,H1,BS2,0,1,1,1,3,1
3/2/2019 7:05,7,5,40,7:05:40,3/2/2019,4,23.79999924,19.79999924,255,400,0,35190,35910,4.259705727,H1,BS2,0,1,1,1,3,1
3/2/2019 7:05,7,5,50,7:05:50,3/2/2019,9,23.79999924,19.79999924,244,400,0,35190,35910,4.259705727,H1,BS2,0,1,1,1,3,1
3/2/2019 7:06,7,6,0,7:06:00,3/2/2019,5,23.79999924,19.89999962,244,400,0,35190,35910,4.281219475,H1,BS2,0,1,1,1,3,1
3/2/2019 7:06,7,6,10,7:06:10,3/2/2019,13,23.79999924,19.89999962,244,400,0,35190,35910,4.281219475,H1,BS2,0,1,1,1,3,1
3/2/2019 7:06,7,6,20,7:06:20,3/2/2019,10,23.79999924,19.89999962,262,400,0,35190,35910,4.281219475,H1,BS2,0,1,1,1,3,1
3/2/2019 7:06,7,6,30,7:06:30,3/2/2019,0,23.79999924,19.89999962,262,400,0,35190,35911,4.281219475,H1,BS2,0,1,1,1,3,1
3/2/2019 7:06,7,6,40,7:06:40,3/2/2019,7,23.79999924,19.89999962,279,400,0,35190,35911,4.281219475,H1,BS2,0,1,1,1,3,1
3/2/2019 7:06,7,6,50,7:06:50,3/2/2019,2,23.89999962,20,251,400,0,35190,35911,4.32725538,H1,BS2,0,1,1,1,3,1
3/2/2019 7:07,7,7,0,7:07:00,3/2/2019,10,23.79999924,19.89999962,268,400,0,35190,35911,4.281219475,H1,BS2,0,1,1,1,3,1
3/2/2019 7:07,7,7,10,7:07:10,3/2/2019,13,23.89999962,20,268,400,0,35191,35911,4.32725538,H1,BS2,0,1,1,1,3,1
3/2/2019 7:07,7,7,20,7:07:20,3/2/2019,0,23.89999962,20,286,400,0,35191,35911,4.32725538,H1,BS2,0,1,1,1,3,1
3/2/2019 7:07,7,7,30,7:07:30,3/2/2019,7,23.89999962,20,286,400,0,35191,35912,4.32725538,H1,BS2,0,1,1,1,3,1
3/2/2019 7:07,7,7,40,7:07:40,3/2/2019,13,23.89999962,20,275,400,0,35191,35912,4.32725538,H1,BS2,0,1,1,1,3,1
3/2/2019 7:07,7,7,50,7:07:50,3/2/2019,2,23.89999962,20,275,400,0,35191,35912,4.32725538,H1,BS2,0,1,1,1,3,1
3/2/2019 7:08,7,8,0,7:08:00,3/2/2019,9,24,20,293,400,0,35191,35912,4.3518982,H1,BS2,0,1,1,1,3,1
3/2/2019 7:08,7,8,10,7:08:10,3/2/2019,1,24,20,293,400,0,35191,35912,4.3518982,H1,BS2,0,1,1,1,3,1
3/2/2019 7:08,7,8,20,7:08:20,3/2/2019,8,24,20,293,400,0,35191,35912,4.3518982,H1,BS2,0,1,1,1,3,1
3/2/2019 7:08,7,8,30,7:08:30,3/2/2019,3,24,20,310,400,0,35191,35912,4.3518982,H1,BS2,0,1,1,1,3,1
3/2/2019 7:08,7,8,40,7:08:40,3/2/2019,9,24,20,310,400,0,35191,35912,4.3518982,H1,BS2,0,1,1,1,3,1
3/2/2019 7:08,7,8,50,7:08:50,3/2/2019,11,24,20,282,400,0,35191,35912,4.3518982,H1,BS2,0,1,1,1,3,1
3/2/2019 7:09,7,9,0,7:09:00,3/2/2019,2,24.10000038,20,299,400,0,35191,35912,4.376662176,H1,BS2,0,1,1,1,3,1
3/2/2019 7:09,7,9,10,7:09:10,3/2/2019,15,24.10000038,20,299,400,0,35191,35912,4.376662176,H1,BS2,0,1,1,1,3,1
3/2/2019 7:09,7,9,20,7:09:20,3/2/2019,7,24.10000038,20,299,400,0,35191,35912,4.376662176,H1,BS2,0,1,1,1,3,1
3/2/2019 7:09,7,9,30,7:09:30,3/2/2019,8,24.10000038,19.89999962,317,400,0,35191,35912,4.354778781,H1,BS2,0,1,1,1,3,1
3/2/2019 7:09,7,9,40,7:09:40,3/2/2019,4,24.20000076,19.89999962,317,400,0,35191,35912,4.379539977,H1,BS2,0,1,1,1,3,1
3/2/2019 7:09,7,9,50,7:09:50,3/2/2019,7,24.20000076,19.89999962,317,400,0,35191,35912,4.379539977,H1,BS2,0,1,1,1,3,1
3/2/2019 7:10,7,10,0,7:10:00,3/2/2019,8,24.20000076,19.89999962,317,400,0,35191,35912,4.379539977,H1,BS2,0,1,1,1,3,1
3/2/2019 7:10,7,10,10,7:10:10,3/2/2019,13,24.20000076,19.89999962,317,400,0,35191,35912,4.379539977,H1,BS2,0,1,1,1,3,1
3/2/2019 7:10,7,10,20,7:10:20,3/2/2019,7,24.20000076,19.89999962,306,400,0,35191,35912,4.379539977,H1,BS2,0,1,1,1,3,1
3/2/2019 7:10,7,10,30,7:10:30,3/2/2019,10,24.20000076,19.89999962,335,400,0,35191,35912,4.379539977,H1,BS2,0,1,1,1,3,1
3/2/2019 7:10,7,10,40,7:10:40,3/2/2019,14,24.29999924,19.89999962,317,400,0,35191,35912,4.40442223,H1,BS2,0,1,1,1,3,1
3/2/2019 7:10,7,10,50,7:10:50,3/2/2019,14,24.29999924,19.89999962,317,400,0,35191,35912,4.40442223,H1,BS2,0,1,1,1,3,1
3/2/2019 7:11,7,11,0,7:11:00,3/2/2019,13,24.39999962,19.89999962,299,400,0,35191,35912,4.429426984,H1,BS2,0,1,1,1,3,1
3/2/2019 7:11,7,11,10,7:11:10,3/2/2019,21,,,331,400,0,35191,35912,,H1,BS2,0,1,1,1,3,1
3/2/2019 7:11,7,11,20,7:11:20,3/2/2019,13,24.39999962,19.79999924,335,400,0,35191,35912,4.407168472,H1,BS2,0,1,1,1,3,1
3/2/2019 7:11,7,11,30,7:11:30,3/2/2019,16,24.39999962,19.79999924,335,400,0,35191,35912,4.407168472,H1,BS2,0,1,1,1,3,1
3/2/2019 7:11,7,11,40,7:11:40,3/2/2019,8,24.39999962,19.70000076,335,400,0,35191,35912,4.384910384,H1,BS2,0,1,1,1,3,1
3/2/2019 7:11,7,11,50,7:11:50,3/2/2019,9,24.5,19.70000076,324,400,0,35191,35912,4.409785127,H1,BS2,0,1,1,1,3,1
3/2/2019 7:12,7,12,0,7:12:00,3/2/2019,10,24.5,19.60000038,324,400,0,35191,35912,4.387400346,H1,BS2,0,1,1,1,3,1
3/2/2019 7:12,7,12,10,7:12:10,3/2/2019,0,24.5,19.60000038,341,400,0,35191,35912,4.387400346,H1,BS2,0,1,1,1,3,1
3/2/2019 7:12,7,12,20,7:12:20,3/2/2019,6,24.5,19.60000038,359,400,0,35191,35912,4.387400346,H1,BS2,0,1,1,1,3,1
3/2/2019 7:12,7,12,30,7:12:30,3/2/2019,7,24.60000038,19.60000038,331,400,0,35191,35912,4.412269987,H1,BS2,0,1,1,1,3,1
3/2/2019 7:12,7,12,40,7:12:40,3/2/2019,5,24.60000038,19.5,348,400,0,35191,35912,4.38975832,H1,BS2,0,1,1,1,3,1
3/2/2019 7:12,7,12,50,7:12:50,3/2/2019,8,24.60000038,19.60000038,366,400,0,35191,35912,4.412269987,H1,BS2,0,1,1,1,3,1
