,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-02-24 12:03:00,12,03,00,12:03:00,2019-02-24,0,28.600000381469727,15.5,813.0,400,201,35193,35863,4.359154025516647,H1,BS3,0,0,0,1,1,1
2019-02-24 12:03:10,12,03,10,12:03:10,2019-02-24,0,28.600000381469727,15.399999618530273,813.0,400,572,35194,35863,4.331030343875553,H1,BS3,0,0,0,1,1,1
2019-02-24 12:03:20,12,03,20,12:03:20,2019-02-24,0,28.600000381469727,15.5,813.0,400,203,35194,35864,4.359154025516647,H1,BS3,0,0,0,1,1,1
2019-02-24 12:03:30,12,03,30,12:03:30,2019-02-24,0,28.600000381469727,15.5,831.0,400,570,35194,35864,4.359154025516647,H1,BS3,0,0,0,1,1,1
2019-02-24 12:03:40,12,03,40,12:03:40,2019-02-24,0,28.700000762939453,15.300000190734863,813.0,400,576,35194,35865,4.326542542382201,H1,BS3,0,0,0,1,1,1
2019-02-24 12:03:50,12,03,50,12:03:50,2019-02-24,0,28.700000762939453,15.199999809265137,813.0,400,571,35194,35865,4.29826437902994,H1,BS3,0,0,0,1,1,1
2019-02-24 12:04:00,12,04,00,12:04:00,2019-02-24,0,28.700000762939453,15.100000381469727,813.0,400,186,35194,35866,4.269986485358232,H1,BS3,0,0,0,1,1,1
2019-02-24 12:04:10,12,04,10,12:04:10,2019-02-24,0,28.700000762939453,15.199999809265137,813.0,400,587,35194,35866,4.29826437902994,H1,BS3,0,0,0,1,1,1
2019-02-24 12:04:20,12,04,20,12:04:20,2019-02-24,0,28.600000381469727,15.100000381469727,813.0,400,591,35194,35867,4.246659835366882,H1,BS3,0,0,0,1,1,1
2019-02-24 12:04:30,12,04,30,12:04:30,2019-02-24,0,28.600000381469727,15.100000381469727,813.0,400,571,35194,35867,4.246659835366882,H1,BS3,0,0,0,1,1,1
2019-02-24 12:04:40,12,04,40,12:04:40,2019-02-24,0,28.600000381469727,15.300000190734863,813.0,400,582,35194,35868,4.302906930441765,H1,BS3,0,0,0,1,1,1
2019-02-24 12:04:50,12,04,50,12:04:50,2019-02-24,0,28.600000381469727,15.5,813.0,400,183,35194,35868,4.359154025516647,H1,BS3,0,0,0,1,1,1
2019-02-24 12:05:00,12,05,00,12:05:00,2019-02-24,0,28.600000381469727,15.600000381469727,813.0,400,588,35194,35869,4.3872777071577405,H1,BS3,0,0,0,1,1,1
2019-02-24 12:05:10,12,05,10,12:05:10,2019-02-24,0,,,813.0,400,204,35194,35870,,H1,BS3,0,0,0,1,1,1
2019-02-24 12:05:20,12,05,20,12:05:20,2019-02-24,0,,,831.0,400,195,35194,35870,,H1,BS3,0,0,0,1,1,1
2019-02-24 12:05:30,12,05,30,12:05:30,2019-02-24,0,28.5,15.300000190734863,813.0,400,193,35194,35871,4.2793826287169665,H1,BS3,0,0,0,1,1,1
2019-02-24 12:05:40,12,05,40,12:05:40,2019-02-24,0,28.5,15.300000190734863,813.0,400,580,35194,35871,4.2793826287169665,H1,BS3,0,0,0,1,1,1
2019-02-24 12:05:50,12,05,50,12:05:50,2019-02-24,0,,,813.0,400,577,35194,35872,,H1,BS3,0,0,0,1,1,1
2019-02-24 12:06:00,12,06,00,12:06:00,2019-02-24,0,28.600000381469727,15.699999809265137,813.0,400,580,35194,35872,4.41540112059153,H1,BS3,0,0,0,1,1,1
2019-02-24 12:06:10,12,06,10,12:06:10,2019-02-24,0,28.5,15.699999809265137,813.0,400,569,35194,35873,4.391261805036744,H1,BS3,0,0,0,1,1,1
2019-02-24 12:06:20,12,06,20,12:06:20,2019-02-24,0,28.5,15.899999618530273,813.0,400,568,35194,35873,4.447201393196633,H1,BS3,0,0,0,1,1,1
2019-02-24 12:06:30,12,06,30,12:06:30,2019-02-24,0,28.5,16.0,813.0,400,583,35194,35874,4.4751713206470765,H1,BS3,0,0,0,1,1,1
2019-02-24 12:06:40,12,06,40,12:06:40,2019-02-24,0,28.5,16.200000762939453,813.0,400,584,35194,35874,4.531111175547962,H1,BS3,0,0,0,1,1,1
2019-02-24 12:06:50,12,06,50,12:06:50,2019-02-24,0,,,813.0,400,571,35194,35875,,H1,BS3,0,0,0,1,1,1
2019-02-24 12:07:00,12,07,00,12:07:00,2019-02-24,0,28.5,16.299999237060547,813.0,400,194,35194,35875,4.559080569516412,H1,BS3,0,0,0,1,1,1
2019-02-24 12:07:10,12,07,10,12:07:10,2019-02-24,0,28.399999618530273,16.299999237060547,813.0,400,183,35194,35876,4.534136857277862,H1,BS3,0,0,0,1,1,1
2019-02-24 12:07:20,12,07,20,12:07:20,2019-02-24,0,28.399999618530273,16.299999237060547,813.0,400,574,35194,35876,4.534136857277862,H1,BS3,0,0,0,1,1,1
2019-02-24 12:07:30,12,07,30,12:07:30,2019-02-24,0,28.299999237060547,16.100000381469727,813.0,400,576,35194,35877,4.453982156164275,H1,BS3,0,0,0,1,1,1
2019-02-24 12:07:40,12,07,40,12:07:40,2019-02-24,0,28.399999618530273,16.299999237060547,813.0,400,194,35194,35877,4.534136857277862,H1,BS3,0,0,0,1,1,1
2019-02-24 12:07:50,12,07,50,12:07:50,2019-02-24,0,28.299999237060547,16.200000762939453,813.0,400,196,35194,35878,4.481646746482448,H1,BS3,0,0,0,1,1,1
2019-02-24 12:08:00,12,08,00,12:08:00,2019-02-24,0,28.299999237060547,16.399999618530273,813.0,400,192,35194,35878,4.536975399460621,H1,BS3,0,0,0,1,1,1
2019-02-24 12:08:10,12,08,10,12:08:10,2019-02-24,0,28.299999237060547,16.5,813.0,400,205,35194,35879,4.564639989778794,H1,BS3,0,0,0,1,1,1
2019-02-24 12:08:20,12,08,20,12:08:20,2019-02-24,0,,,813.0,400,573,35194,35879,,H1,BS3,0,0,0,1,1,1
2019-02-24 12:08:30,12,08,30,12:08:30,2019-02-24,0,28.200000762939453,16.5,813.0,400,575,35194,35880,4.539628445935001,H1,BS3,0,0,0,1,1,1
2019-02-24 12:08:40,12,08,40,12:08:40,2019-02-24,0,28.200000762939453,16.600000381469727,813.0,400,580,35194,35880,4.567141450560718,H1,BS3,0,0,0,1,1,1
2019-02-24 12:08:50,12,08,50,12:08:50,2019-02-24,0,28.100000381469727,16.700000762939453,813.0,400,574,35194,35881,4.56945886925266,H1,BS3,0,0,0,1,1,1
2019-02-24 12:09:00,12,09,00,12:09:00,2019-02-24,0,28.100000381469727,16.600000381469727,813.0,400,578,35194,35881,4.54209673696764,H1,BS3,0,0,0,1,1,1
2019-02-24 12:09:10,12,09,10,12:09:10,2019-02-24,0,28.100000381469727,16.299999237060547,813.0,400,573,35194,35882,4.460010340112578,H1,BS3,0,0,0,1,1,1
2019-02-24 12:09:20,12,09,20,12:09:20,2019-02-24,0,28.100000381469727,16.100000381469727,813.0,400,569,35194,35882,4.405286597431802,H1,BS3,0,0,0,1,1,1
2019-02-24 12:09:30,12,09,30,12:09:30,2019-02-24,0,28.100000381469727,16.299999237060547,813.0,400,560,35194,35883,4.460010340112578,H1,BS3,0,0,0,1,1,1
2019-02-24 12:09:40,12,09,40,12:09:40,2019-02-24,0,28.100000381469727,16.600000381469727,813.0,400,197,35194,35883,4.54209673696764,H1,BS3,0,0,0,1,1,1
2019-02-24 12:09:50,12,09,50,12:09:50,2019-02-24,0,,,813.0,400,189,35194,35884,,H1,BS3,0,0,0,1,1,1
2019-02-24 12:10:00,12,10,00,12:10:00,2019-02-24,0,28.0,16.700000762939453,813.0,400,581,35194,35884,4.544382429545076,H1,BS3,0,0,0,1,1,1
2019-02-24 12:10:10,12,10,10,12:10:10,2019-02-24,0,,,813.0,400,578,35194,35885,,H1,BS3,0,0,0,1,1,1
2019-02-24 12:10:20,12,10,20,12:10:20,2019-02-24,0,28.0,17.0,813.0,400,572,35194,35885,4.626017830712262,H1,BS3,0,0,0,1,1,1
2019-02-24 12:10:30,12,10,30,12:10:30,2019-02-24,0,28.0,17.0,813.0,400,572,35194,35886,4.626017830712262,H1,BS3,0,0,0,1,1,1
2019-02-24 12:10:40,12,10,40,12:10:40,2019-02-24,0,27.899999618530273,17.100000381469727,813.0,400,579,35194,35886,4.627674254917909,H1,BS3,0,0,0,1,1,1
2019-02-24 12:10:50,12,10,50,12:10:50,2019-02-24,0,27.899999618530273,17.0,813.0,400,580,35194,35887,4.600611729743295,H1,BS3,0,0,0,1,1,1
2019-02-24 12:11:00,12,11,00,12:11:00,2019-02-24,0,28.0,17.100000381469727,813.0,400,573,35194,35887,4.653229804109731,H1,BS3,0,0,0,1,1,1
2019-02-24 12:11:10,12,11,10,12:11:10,2019-02-24,0,27.899999618530273,16.899999618530273,813.0,400,573,35194,35888,4.573549204568681,H1,BS3,0,0,0,1,1,1
2019-02-24 12:11:20,12,11,20,12:11:20,2019-02-24,0,27.899999618530273,16.899999618530273,813.0,400,579,35194,35889,4.573549204568681,H1,BS3,0,0,0,1,1,1
2019-02-24 12:11:30,12,11,30,12:11:30,2019-02-24,0,27.899999618530273,16.899999618530273,813.0,400,589,35194,35889,4.573549204568681,H1,BS3,0,0,0,1,1,1
2019-02-24 12:11:40,12,11,40,12:11:40,2019-02-24,0,27.899999618530273,16.799999237060547,801.0,400,569,35194,35890,4.546486679394068,H1,BS3,0,0,0,1,1,1
2019-02-24 12:11:50,12,11,50,12:11:50,2019-02-24,0,27.899999618530273,16.799999237060547,801.0,400,585,35194,35890,4.546486679394068,H1,BS3,0,0,0,1,1,1
2019-02-24 12:12:00,12,12,00,12:12:00,2019-02-24,0,27.899999618530273,16.799999237060547,801.0,400,579,35194,35891,4.546486679394068,H1,BS3,0,0,0,1,1,1
2019-02-24 12:12:10,12,12,10,12:12:10,2019-02-24,0,27.799999237060547,16.5,813.0,400,571,35194,35891,4.44075755784552,H1,BS3,0,0,0,1,1,1
2019-02-24 12:12:20,12,12,20,12:12:20,2019-02-24,0,27.799999237060547,16.100000381469727,801.0,400,201,35194,35892,4.3331029318380265,H1,BS3,0,0,0,1,1,1
2019-02-24 12:12:30,12,12,30,12:12:30,2019-02-24,0,27.799999237060547,16.0,801.0,400,585,35194,35892,4.306189147001716,H1,BS3,0,0,0,1,1,1
2019-02-24 12:12:40,12,12,40,12:12:40,2019-02-24,0,27.799999237060547,16.100000381469727,801.0,400,198,35194,35893,4.3331029318380265,H1,BS3,0,0,0,1,1,1
2019-02-24 12:12:50,12,12,50,12:12:50,2019-02-24,0,27.899999618530273,16.700000762939453,801.0,400,187,35194,35893,4.51942467039419,H1,BS3,0,0,0,1,1,1
2019-02-24 12:13:00,12,13,00,12:13:00,2019-02-24,0,27.799999237060547,16.600000381469727,801.0,400,566,35194,35894,4.467671342681831,H1,BS3,0,0,0,1,1,1
2019-02-24 12:13:10,12,13,10,12:13:10,2019-02-24,0,27.799999237060547,16.600000381469727,801.0,400,570,35194,35894,4.467671342681831,H1,BS3,0,0,0,1,1,1
2019-02-24 12:13:20,12,13,20,12:13:20,2019-02-24,0,27.899999618530273,16.899999618530273,801.0,400,570,35194,35895,4.573549204568681,H1,BS3,0,0,0,1,1,1
2019-02-24 12:13:30,12,13,30,12:13:30,2019-02-24,0,27.799999237060547,16.799999237060547,801.0,400,575,35194,35895,4.521498399016703,H1,BS3,0,0,0,1,1,1
2019-02-24 12:13:40,12,13,40,12:13:40,2019-02-24,0,27.899999618530273,16.899999618530273,801.0,400,573,35194,35896,4.573549204568681,H1,BS3,0,0,0,1,1,1
2019-02-24 12:13:50,12,13,50,12:13:50,2019-02-24,0,27.899999618530273,16.899999618530273,801.0,400,569,35194,35896,4.573549204568681,H1,BS3,0,0,0,1,1,1
2019-02-24 12:14:00,12,14,00,12:14:00,2019-02-24,0,27.899999618530273,16.600000381469727,801.0,400,580,35194,35897,4.492362145219576,H1,BS3,0,0,0,1,1,1
2019-02-24 12:14:10,12,14,10,12:14:10,2019-02-24,0,27.899999618530273,16.799999237060547,801.0,400,576,35194,35897,4.546486679394068,H1,BS3,0,0,0,1,1,1
2019-02-24 12:14:20,12,14,20,12:14:20,2019-02-24,0,27.899999618530273,16.600000381469727,801.0,400,578,35194,35898,4.492362145219576,H1,BS3,0,0,0,1,1,1
2019-02-24 12:14:30,12,14,30,12:14:30,2019-02-24,0,27.899999618530273,16.600000381469727,801.0,400,208,35194,35898,4.492362145219576,H1,BS3,0,0,0,1,1,1
2019-02-24 12:14:40,12,14,40,12:14:40,2019-02-24,0,,,819.0,400,577,35194,35899,,H1,BS3,0,0,0,1,1,1
2019-02-24 12:14:50,12,14,50,12:14:50,2019-02-24,0,27.899999618530273,16.200000762939453,801.0,400,576,35194,35899,4.384112560695857,H1,BS3,0,0,0,1,1,1
2019-02-24 12:15:00,12,15,00,12:15:00,2019-02-24,0,27.899999618530273,16.299999237060547,813.0,400,589,35194,35900,4.411174569695736,H1,BS3,0,0,0,1,1,1
2019-02-24 12:15:10,12,15,10,12:15:10,2019-02-24,0,27.899999618530273,16.0,806.0,400,192,35194,35900,4.329987510346631,H1,BS3,0,0,0,1,1,1
2019-02-24 12:15:20,12,15,20,12:15:20,2019-02-24,0,,,806.0,400,587,35194,35901,,H1,BS3,0,0,0,1,1,1
2019-02-24 12:15:30,12,15,30,12:15:30,2019-02-24,0,28.0,16.100000381469727,819.0,400,575,35194,35901,4.381111108185481,H1,BS3,0,0,0,1,1,1
2019-02-24 12:15:40,12,15,40,12:15:40,2019-02-24,0,28.0,16.0,819.0,400,575,35194,35902,4.353899134788011,H1,BS3,0,0,0,1,1,1
2019-02-24 12:15:50,12,15,50,12:15:50,2019-02-24,0,28.0,16.100000381469727,819.0,400,205,35194,35902,4.381111108185481,H1,BS3,0,0,0,1,1,1
2019-02-24 12:16:00,12,16,00,12:16:00,2019-02-24,0,28.0,16.299999237060547,819.0,400,580,35194,35903,4.435534535955197,H1,BS3,0,0,0,1,1,1
2019-02-24 12:16:10,12,16,10,12:16:10,2019-02-24,0,28.0,15.899999618530273,801.0,400,567,35194,35903,4.3266871613905415,H1,BS3,0,0,0,1,1,1
2019-02-24 12:16:20,12,16,20,12:16:20,2019-02-24,0,28.100000381469727,16.100000381469727,801.0,400,574,35194,35904,4.405286597431802,H1,BS3,0,0,0,1,1,1
2019-02-24 12:16:30,12,16,30,12:16:30,2019-02-24,0,28.100000381469727,16.200000762939453,801.0,400,571,35194,35904,4.4326487297168224,H1,BS3,0,0,0,1,1,1
2019-02-24 12:16:40,12,16,40,12:16:40,2019-02-24,0,28.100000381469727,15.899999618530273,801.0,400,576,35194,35905,4.350562332861761,H1,BS3,0,0,0,1,1,1
2019-02-24 12:16:50,12,16,50,12:16:50,2019-02-24,0,,,813.0,400,580,35194,35905,,H1,BS3,0,0,0,1,1,1
2019-02-24 12:17:00,12,17,00,12:17:00,2019-02-24,0,28.200000762939453,15.699999809265137,801.0,400,579,35194,35906,4.319525196079643,H1,BS3,0,0,0,1,1,1
2019-02-24 12:17:10,12,17,10,12:17:10,2019-02-24,0,28.200000762939453,15.600000381469727,819.0,400,581,35194,35907,4.292012453837384,H1,BS3,0,0,0,1,1,1
2019-02-24 12:17:20,12,17,20,12:17:20,2019-02-24,0,28.200000762939453,15.899999618530273,819.0,400,206,35194,35907,4.374550942947618,H1,BS3,0,0,0,1,1,1
2019-02-24 12:17:30,12,17,30,12:17:30,2019-02-24,0,28.200000762939453,15.600000381469727,819.0,400,585,35194,35908,4.292012453837384,H1,BS3,0,0,0,1,1,1
2019-02-24 12:17:40,12,17,40,12:17:40,2019-02-24,0,28.299999237060547,15.800000190734863,819.0,400,211,35194,35908,4.370988649038844,H1,BS3,0,0,0,1,1,1
2019-02-24 12:17:50,12,17,50,12:17:50,2019-02-24,0,28.299999237060547,15.800000190734863,801.0,400,576,35194,35909,4.370988649038844,H1,BS3,0,0,0,1,1,1
2019-02-24 12:18:00,12,18,00,12:18:00,2019-02-24,0,28.299999237060547,15.800000190734863,801.0,400,581,35194,35909,4.370988649038844,H1,BS3,0,0,0,1,1,1
2019-02-24 12:18:10,12,18,10,12:18:10,2019-02-24,0,28.299999237060547,15.699999809265137,801.0,400,580,35194,35910,4.343324058720671,H1,BS3,0,0,0,1,1,1
2019-02-24 12:18:20,12,18,20,12:18:20,2019-02-24,0,28.399999618530273,15.600000381469727,813.0,400,576,35194,35910,4.339419632753683,H1,BS3,0,0,0,1,1,1
2019-02-24 12:18:30,12,18,30,12:18:30,2019-02-24,0,28.399999618530273,15.5,813.0,400,571,35194,35911,4.311602734803601,H1,BS3,0,0,0,1,1,1
2019-02-24 12:18:40,12,18,40,12:18:40,2019-02-24,0,28.399999618530273,15.600000381469727,801.0,400,579,35194,35911,4.339419632753683,H1,BS3,0,0,0,1,1,1
2019-02-24 12:18:50,12,18,50,12:18:50,2019-02-24,0,28.399999618530273,15.399999618530273,801.0,400,571,35194,35912,4.283785836853518,H1,BS3,0,0,0,1,1,1
2019-02-24 12:19:00,12,19,00,12:19:00,2019-02-24,0,28.399999618530273,15.300000190734863,813.0,400,582,35194,35912,4.255969204185035,H1,BS3,0,0,0,1,1,1
2019-02-24 12:19:10,12,19,10,12:19:10,2019-02-24,0,28.399999618530273,15.199999809265137,795.0,400,195,35194,35913,4.2281523062349535,H1,BS3,0,0,0,1,1,1
2019-02-24 12:19:20,12,19,20,12:19:20,2019-02-24,0,28.399999618530273,15.100000381469727,795.0,400,577,35195,35913,4.20033567356647,H1,BS3,0,0,0,1,1,1
2019-02-24 12:19:30,12,19,30,12:19:30,2019-02-24,0,28.399999618530273,15.5,795.0,400,195,35195,35914,4.311602734803601,H1,BS3,0,0,0,1,1,1
2019-02-24 12:19:40,12,19,40,12:19:40,2019-02-24,0,28.399999618530273,15.800000190734863,813.0,400,192,35195,35914,4.395053163372249,H1,BS3,0,0,0,1,1,1
2019-02-24 12:19:50,12,19,50,12:19:50,2019-02-24,0,28.399999618530273,15.800000190734863,813.0,400,572,35195,35915,4.395053163372249,H1,BS3,0,0,0,1,1,1
2019-02-24 12:20:00,12,20,00,12:20:00,2019-02-24,0,28.399999618530273,15.800000190734863,801.0,400,582,35195,35915,4.395053163372249,H1,BS3,0,0,0,1,1,1
2019-02-24 12:20:10,12,20,10,12:20:10,2019-02-24,0,28.399999618530273,15.800000190734863,813.0,400,580,35195,35916,4.395053163372249,H1,BS3,0,0,0,1,1,1
2019-02-24 12:20:20,12,20,20,12:20:20,2019-02-24,0,28.399999618530273,15.399999618530273,813.0,400,576,35195,35916,4.283785836853518,H1,BS3,0,0,0,1,1,1
2019-02-24 12:20:30,12,20,30,12:20:30,2019-02-24,0,28.399999618530273,15.300000190734863,801.0,400,571,35195,35917,4.255969204185035,H1,BS3,0,0,0,1,1,1
2019-02-24 12:20:40,12,20,40,12:20:40,2019-02-24,0,28.399999618530273,15.199999809265137,801.0,400,589,35195,35917,4.2281523062349535,H1,BS3,0,0,0,1,1,1
2019-02-24 12:20:50,12,20,50,12:20:50,2019-02-24,0,28.299999237060547,15.199999809265137,813.0,400,587,35195,35918,4.205001634787981,H1,BS3,0,0,0,1,1,1
2019-02-24 12:21:00,12,21,00,12:21:00,2019-02-24,0,28.299999237060547,15.600000381469727,801.0,400,579,35195,35918,4.315659732231584,H1,BS3,0,0,0,1,1,1
2019-02-24 12:21:10,12,21,10,12:21:10,2019-02-24,0,28.299999237060547,15.800000190734863,801.0,400,589,35195,35919,4.370988649038844,H1,BS3,0,0,0,1,1,1
2019-02-24 12:21:20,12,21,20,12:21:20,2019-02-24,0,28.299999237060547,16.0,801.0,400,574,35195,35919,4.4263175658461025,H1,BS3,0,0,0,1,1,1
2019-02-24 12:21:30,12,21,30,12:21:30,2019-02-24,0,28.299999237060547,16.0,801.0,400,205,35195,35920,4.4263175658461025,H1,BS3,0,0,0,1,1,1
2019-02-24 12:21:40,12,21,40,12:21:40,2019-02-24,0,,,801.0,400,580,35195,35920,,H1,BS3,0,0,0,1,1,1
2019-02-24 12:21:50,12,21,50,12:21:50,2019-02-24,0,28.299999237060547,16.399999618530273,801.0,400,206,35195,35921,4.536975399460621,H1,BS3,0,0,0,1,1,1
2019-02-24 12:22:00,12,22,00,12:22:00,2019-02-24,0,28.200000762939453,16.200000762939453,801.0,400,191,35195,35921,4.457089956824768,H1,BS3,0,0,0,1,1,1
2019-02-24 12:22:10,12,22,10,12:22:10,2019-02-24,0,28.200000762939453,16.200000762939453,813.0,400,578,35195,35922,4.457089956824768,H1,BS3,0,0,0,1,1,1
2019-02-24 12:22:20,12,22,20,12:22:20,2019-02-24,0,28.200000762939453,16.100000381469727,783.0,400,204,35195,35922,4.429576952199051,H1,BS3,0,0,0,1,1,1
2019-02-24 12:22:30,12,22,30,12:22:30,2019-02-24,0,28.100000381469727,16.299999237060547,801.0,400,584,35195,35923,4.460010340112578,H1,BS3,0,0,0,1,1,1
2019-02-24 12:22:40,12,22,40,12:22:40,2019-02-24,0,28.100000381469727,16.299999237060547,813.0,400,575,35195,35923,4.460010340112578,H1,BS3,0,0,0,1,1,1
2019-02-24 12:22:50,12,22,50,12:22:50,2019-02-24,0,28.100000381469727,16.5,801.0,400,190,35195,35924,4.5147346046826184,H1,BS3,0,0,0,1,1,1
2019-02-24 12:23:00,12,23,00,12:23:00,2019-02-24,0,28.100000381469727,16.600000381469727,801.0,400,574,35195,35925,4.54209673696764,H1,BS3,0,0,0,1,1,1
2019-02-24 12:23:10,12,23,10,12:23:10,2019-02-24,0,28.0,16.799999237060547,813.0,400,562,35195,35925,4.5715938839173225,H1,BS3,0,0,0,1,1,1
2019-02-24 12:23:20,12,23,20,12:23:20,2019-02-24,0,28.0,16.799999237060547,801.0,400,573,35195,35926,4.5715938839173225,H1,BS3,0,0,0,1,1,1
2019-02-24 12:23:30,12,23,30,12:23:30,2019-02-24,0,28.0,16.799999237060547,801.0,400,190,35195,35926,4.5715938839173225,H1,BS3,0,0,0,1,1,1
2019-02-24 12:23:40,12,23,40,12:23:40,2019-02-24,0,28.0,16.799999237060547,801.0,400,596,35195,35927,4.5715938839173225,H1,BS3,0,0,0,1,1,1
2019-02-24 12:23:50,12,23,50,12:23:50,2019-02-24,0,28.0,16.899999618530273,813.0,400,211,35195,35927,4.598805857314792,H1,BS3,0,0,0,1,1,1
2019-02-24 12:24:00,12,24,00,12:24:00,2019-02-24,0,28.0,17.0,801.0,400,203,35195,35928,4.626017830712262,H1,BS3,0,0,0,1,1,1
2019-02-24 12:24:10,12,24,10,12:24:10,2019-02-24,0,28.0,16.899999618530273,801.0,400,201,35195,35928,4.598805857314792,H1,BS3,0,0,0,1,1,1
2019-02-24 12:24:20,12,24,20,12:24:20,2019-02-24,0,28.0,17.0,819.0,400,585,35195,35929,4.626017830712262,H1,BS3,0,0,0,1,1,1
2019-02-24 12:24:30,12,24,30,12:24:30,2019-02-24,0,28.0,17.100000381469727,801.0,400,576,35195,35929,4.653229804109731,H1,BS3,0,0,0,1,1,1
2019-02-24 12:24:40,12,24,40,12:24:40,2019-02-24,0,28.0,17.100000381469727,819.0,400,576,35195,35930,4.653229804109731,H1,BS3,0,0,0,1,1,1
2019-02-24 12:24:50,12,24,50,12:24:50,2019-02-24,0,27.899999618530273,17.100000381469727,819.0,400,574,35195,35930,4.627674254917909,H1,BS3,0,0,0,1,1,1
2019-02-24 12:25:00,12,25,00,12:25:00,2019-02-24,0,27.899999618530273,16.899999618530273,819.0,400,577,35195,35931,4.573549204568681,H1,BS3,0,0,0,1,1,1
2019-02-24 12:25:10,12,25,10,12:25:10,2019-02-24,0,28.0,17.100000381469727,819.0,400,575,35195,35931,4.653229804109731,H1,BS3,0,0,0,1,1,1
2019-02-24 12:25:20,12,25,20,12:25:20,2019-02-24,0,27.899999618530273,17.399999618530273,819.0,400,574,35195,35932,4.708861314267013,H1,BS3,0,0,0,1,1,1
2019-02-24 12:25:30,12,25,30,12:25:30,2019-02-24,0,27.899999618530273,17.200000762939453,801.0,400,575,35195,35932,4.654736780092522,H1,BS3,0,0,0,1,1,1
2019-02-24 12:25:40,12,25,40,12:25:40,2019-02-24,0,27.899999618530273,17.299999237060547,819.0,400,579,35195,35933,4.6817987890924,H1,BS3,0,0,0,1,1,1
2019-02-24 12:25:50,12,25,50,12:25:50,2019-02-24,0,27.899999618530273,17.200000762939453,819.0,400,578,35195,35933,4.654736780092522,H1,BS3,0,0,0,1,1,1
2019-02-24 12:26:00,12,26,00,12:26:00,2019-02-24,0,27.899999618530273,17.299999237060547,801.0,400,194,35195,35934,4.6817987890924,H1,BS3,0,0,0,1,1,1
2019-02-24 12:26:10,12,26,10,12:26:10,2019-02-24,0,27.799999237060547,17.399999618530273,801.0,400,589,35195,35934,4.682980594696817,H1,BS3,0,0,0,1,1,1
2019-02-24 12:26:20,12,26,20,12:26:20,2019-02-24,0,27.799999237060547,17.200000762939453,813.0,400,575,35195,35935,4.629153538361945,H1,BS3,0,0,0,1,1,1
2019-02-24 12:26:30,12,26,30,12:26:30,2019-02-24,0,27.799999237060547,17.399999618530273,783.0,400,583,35195,35935,4.682980594696817,H1,BS3,0,0,0,1,1,1
2019-02-24 12:26:40,12,26,40,12:26:40,2019-02-24,0,27.799999237060547,17.600000381469727,813.0,400,581,35195,35936,4.736808164369437,H1,BS3,0,0,0,1,1,1
2019-02-24 12:26:50,12,26,50,12:26:50,2019-02-24,0,27.799999237060547,17.600000381469727,813.0,400,570,35195,35936,4.736808164369437,H1,BS3,0,0,0,1,1,1
2019-02-24 12:27:00,12,27,00,12:27:00,2019-02-24,0,27.700000762939453,17.5,795.0,400,567,35195,35937,4.68398880682088,H1,BS3,0,0,0,1,1,1
2019-02-24 12:27:10,12,27,10,12:27:10,2019-02-24,0,27.799999237060547,17.399999618530273,795.0,400,196,35195,35937,4.682980594696817,H1,BS3,0,0,0,1,1,1
2019-02-24 12:27:20,12,27,20,12:27:20,2019-02-24,0,27.799999237060547,17.200000762939453,795.0,400,566,35195,35938,4.629153538361945,H1,BS3,0,0,0,1,1,1
2019-02-24 12:27:30,12,27,30,12:27:30,2019-02-24,0,27.700000762939453,17.0,806.0,400,587,35195,35938,4.550160555197427,H1,BS3,0,0,0,1,1,1
2019-02-24 12:27:40,12,27,40,12:27:40,2019-02-24,0,27.700000762939453,17.0,788.0,400,583,35195,35939,4.550160555197427,H1,BS3,0,0,0,1,1,1
2019-02-24 12:27:50,12,27,50,12:27:50,2019-02-24,0,27.700000762939453,17.0,777.0,400,584,35195,35939,4.550160555197427,H1,BS3,0,0,0,1,1,1
2019-02-24 12:28:00,12,28,00,12:28:00,2019-02-24,0,27.700000762939453,16.700000762939453,777.0,400,582,35195,35940,4.469863808429061,H1,BS3,0,0,0,1,1,1
2019-02-24 12:28:10,12,28,10,12:28:10,2019-02-24,0,27.700000762939453,17.0,795.0,400,196,35195,35940,4.550160555197427,H1,BS3,0,0,0,1,1,1
2019-02-24 12:28:20,12,28,20,12:28:20,2019-02-24,0,27.600000381469727,17.200000762939453,795.0,400,570,35195,35941,4.578350898546624,H1,BS3,0,0,0,1,1,1
2019-02-24 12:28:30,12,28,30,12:28:30,2019-02-24,0,27.700000762939453,17.200000762939453,783.0,400,571,35195,35941,4.603692060052515,H1,BS3,0,0,0,1,1,1
2019-02-24 12:28:40,12,28,40,12:28:40,2019-02-24,0,27.700000762939453,17.299999237060547,783.0,400,576,35195,35942,4.630457301965793,H1,BS3,0,0,0,1,1,1
2019-02-24 12:28:50,12,28,50,12:28:50,2019-02-24,0,27.600000381469727,17.299999237060547,813.0,400,190,35195,35942,4.604968810380213,H1,BS3,0,0,0,1,1,1
2019-02-24 12:29:00,12,29,00,12:29:00,2019-02-24,0,,,795.0,400,569,35195,35943,,H1,BS3,0,0,0,1,1,1
