,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-12 10:10:20,10,10,20,10:10:20,2019-03-12,0,24.399999618530273,28.0,959.0,748,570,35186,35565,6.232359694987269,H1,BS3,0,0,0,0,0,0
2019-03-12 10:10:30,10,10,30,10:10:30,2019-03-12,0,24.399999618530273,27.600000381469727,959.0,779,567,35186,35565,6.143326069968042,H1,BS3,0,0,0,0,0,0
2019-03-12 10:10:40,10,10,40,10:10:40,2019-03-12,0,24.399999618530273,27.799999237060547,977.0,746,168,35186,35566,6.187842670204749,H1,BS3,0,0,0,0,0,0
2019-03-12 10:10:50,10,10,50,10:10:50,2019-03-12,0,24.399999618530273,27.600000381469727,977.0,730,175,35186,35566,6.143326069968042,H1,BS3,0,0,0,0,0,0
2019-03-12 10:11:00,10,11,00,10:11:00,2019-03-12,0,24.399999618530273,27.5,996.0,792,569,35186,35567,6.121067557576782,H1,BS3,0,0,0,0,0,0
2019-03-12 10:11:10,10,11,10,10:11:10,2019-03-12,0,24.399999618530273,27.799999237060547,996.0,786,562,35186,35567,6.187842670204749,H1,BS3,0,0,0,0,0,0
2019-03-12 10:11:20,10,11,20,10:11:20,2019-03-12,0,24.399999618530273,27.899999618530273,996.0,774,565,35186,35568,6.210101182596009,H1,BS3,0,0,0,0,0,0
2019-03-12 10:11:30,10,11,30,10:11:30,2019-03-12,0,24.399999618530273,27.899999618530273,984.0,774,564,35186,35568,6.210101182596009,H1,BS3,0,0,0,0,0,0
2019-03-12 10:11:40,10,11,40,10:11:40,2019-03-12,0,24.399999618530273,27.899999618530273,984.0,760,565,35186,35569,6.210101182596009,H1,BS3,0,0,0,0,0,0
2019-03-12 10:11:50,10,11,50,10:11:50,2019-03-12,0,24.399999618530273,27.799999237060547,984.0,795,573,35186,35569,6.187842670204749,H1,BS3,0,0,0,0,0,0
2019-03-12 10:12:00,10,12,00,10:12:00,2019-03-12,0,24.399999618530273,28.0,1002.0,755,565,35186,35570,6.232359694987269,H1,BS3,0,0,0,0,0,0
2019-03-12 10:12:10,10,12,10,10:12:10,2019-03-12,0,24.399999618530273,27.899999618530273,1002.0,730,562,35186,35570,6.210101182596009,H1,BS3,0,0,0,0,0,0
2019-03-12 10:12:20,10,12,20,10:12:20,2019-03-12,0,24.399999618530273,27.600000381469727,1002.0,744,576,35186,35571,6.143326069968042,H1,BS3,0,0,0,0,0,0
2019-03-12 10:12:30,10,12,30,10:12:30,2019-03-12,0,24.299999237060547,27.600000381469727,1020.0,728,572,35186,35571,6.108646108674607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:12:40,10,12,40,10:12:40,2019-03-12,0,24.299999237060547,27.5,1020.0,758,568,35186,35572,6.086513248794607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:12:50,10,12,50,10:12:50,2019-03-12,0,24.399999618530273,27.700000762939453,1020.0,736,191,35186,35572,6.165584582359302,H1,BS3,0,0,0,0,0,0
2019-03-12 10:13:00,10,13,00,10:13:00,2019-03-12,0,24.399999618530273,27.5,1009.0,703,564,35186,35573,6.121067557576782,H1,BS3,0,0,0,0,0,0
2019-03-12 10:13:10,10,13,10,10:13:10,2019-03-12,0,24.299999237060547,27.5,1009.0,574,178,35186,35573,6.086513248794607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:13:20,10,13,20,10:13:20,2019-03-12,0,24.299999237060547,26.700000762939453,1009.0,659,558,35186,35574,5.909451214052985,H1,BS3,0,0,0,0,0,0
2019-03-12 10:13:30,10,13,30,10:13:30,2019-03-12,0,24.299999237060547,26.799999237060547,1009.0,737,175,35186,35574,5.931583651783795,H1,BS3,0,0,0,0,0,0
2019-03-12 10:13:40,10,13,40,10:13:40,2019-03-12,0,24.299999237060547,27.299999237060547,1027.0,779,565,35186,35575,6.042247529034607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:13:50,10,13,50,10:13:50,2019-03-12,0,24.299999237060547,27.600000381469727,1027.0,746,188,35186,35576,6.108646108674607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:14:00,10,14,00,10:14:00,2019-03-12,0,24.399999618530273,27.700000762939453,1027.0,629,183,35186,35576,6.165584582359302,H1,BS3,0,0,0,0,0,0
2019-03-12 10:14:10,10,14,10,10:14:10,2019-03-12,0,24.399999618530273,27.200000762939453,1045.0,666,181,35186,35577,6.054292444948815,H1,BS3,0,0,0,0,0,0
2019-03-12 10:14:20,10,14,20,10:14:20,2019-03-12,0,24.299999237060547,27.100000381469727,1015.0,723,564,35186,35577,5.997982231423796,H1,BS3,0,0,0,0,0,0
2019-03-12 10:14:30,10,14,30,10:14:30,2019-03-12,0,24.299999237060547,27.5,1033.0,588,166,35186,35578,6.086513248794607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:14:40,10,14,40,10:14:40,2019-03-12,0,24.299999237060547,26.799999237060547,1033.0,665,206,35186,35578,5.931583651783795,H1,BS3,0,0,0,0,0,0
2019-03-12 10:14:50,10,14,50,10:14:50,2019-03-12,0,24.299999237060547,27.0,1051.0,611,558,35186,35579,5.975849371543796,H1,BS3,0,0,0,0,0,0
2019-03-12 10:15:00,10,15,00,10:15:00,2019-03-12,,,,,,,,,,H1,BS3,0,0,0,0,0,0
2019-03-12 10:15:10,10,15,10,10:15:10,2019-03-12,,,,,,,,,,H1,BS3,0,0,0,0,0,0
2019-03-12 10:15:20,10,15,20,10:15:20,2019-03-12,,,,,,,,,,H1,BS3,0,0,0,0,0,0
2019-03-12 10:15:30,10,15,30,10:15:30,2019-03-12,,,,,,,,,,H1,BS3,0,0,0,0,0,0
2019-03-12 10:15:40,10,15,40,10:15:40,2019-03-12,,,,,,,,,,H1,BS3,0,0,0,0,0,0
2019-03-12 10:15:50,10,15,50,10:15:50,2019-03-12,,,,,,,,,,H1,BS3,0,0,0,0,0,0
2019-03-12 10:16:00,10,16,00,10:16:00,2019-03-12,0,24.299999237060547,27.200000762939453,1046.0,683,184,35186,35502,6.020115091303796,H1,BS3,0,0,0,0,0,0
2019-03-12 10:16:10,10,16,10,10:16:10,2019-03-12,0,24.299999237060547,27.0,1065.0,698,173,35186,35503,5.975849371543796,H1,BS3,0,0,0,0,0,0
2019-03-12 10:16:20,10,16,20,10:16:20,2019-03-12,0,24.299999237060547,27.299999237060547,1065.0,617,191,35186,35503,6.042247529034607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:16:30,10,16,30,10:16:30,2019-03-12,0,24.299999237060547,26.899999618530273,1053.0,728,195,35186,35504,5.953716511663795,H1,BS3,0,0,0,0,0,0
2019-03-12 10:16:40,10,16,40,10:16:40,2019-03-12,0,24.399999618530273,27.5,1071.0,675,571,35186,35504,6.121067557576782,H1,BS3,0,0,0,0,0,0
2019-03-12 10:16:50,10,16,50,10:16:50,2019-03-12,0,24.399999618530273,27.299999237060547,1089.0,657,186,35186,35505,6.076550532794263,H1,BS3,0,0,0,0,0,0
2019-03-12 10:17:00,10,17,00,10:17:00,2019-03-12,0,24.399999618530273,27.0,1060.0,655,570,35186,35505,6.009775420166295,H1,BS3,0,0,0,0,0,0
2019-03-12 10:17:10,10,17,10,10:17:10,2019-03-12,0,,,1078.0,678,570,35186,35506,,H1,BS3,0,0,0,0,0,0
2019-03-12 10:17:20,10,17,20,10:17:20,2019-03-12,0,24.299999237060547,27.0,1096.0,644,191,35186,35506,5.975849371543796,H1,BS3,0,0,0,0,0,0
2019-03-12 10:17:30,10,17,30,10:17:30,2019-03-12,0,24.299999237060547,27.0,1096.0,684,570,35186,35507,5.975849371543796,H1,BS3,0,0,0,0,0,0
2019-03-12 10:17:40,10,17,40,10:17:40,2019-03-12,0,24.299999237060547,27.0,1096.0,679,205,35186,35507,5.975849371543796,H1,BS3,0,0,0,0,0,0
2019-03-12 10:17:50,10,17,50,10:17:50,2019-03-12,0,24.299999237060547,27.200000762939453,1084.0,748,563,35186,35508,6.020115091303796,H1,BS3,0,0,0,0,0,0
2019-03-12 10:18:00,10,18,00,10:18:00,2019-03-12,0,24.299999237060547,27.5,1102.0,723,568,35186,35508,6.086513248794607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:18:10,10,18,10,10:18:10,2019-03-12,0,24.299999237060547,27.5,1102.0,710,558,35186,35509,6.086513248794607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:18:20,10,18,20,10:18:20,2019-03-12,0,24.299999237060547,27.399999618530273,1120.0,746,183,35186,35509,6.064380388914607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:18:30,10,18,30,10:18:30,2019-03-12,0,24.299999237060547,27.600000381469727,1091.0,741,191,35186,35510,6.108646108674607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:18:40,10,18,40,10:18:40,2019-03-12,0,24.299999237060547,27.600000381469727,1109.0,709,197,35186,35510,6.108646108674607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:18:50,10,18,50,10:18:50,2019-03-12,0,24.299999237060547,27.399999618530273,1109.0,714,571,35186,35511,6.064380388914607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:19:00,10,19,00,10:19:00,2019-03-12,0,24.299999237060547,27.5,1127.0,748,190,35186,35511,6.086513248794607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:19:10,10,19,10,10:19:10,2019-03-12,0,24.299999237060547,27.600000381469727,1115.0,767,571,35186,35512,6.108646108674607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:19:20,10,19,20,10:19:20,2019-03-12,0,24.299999237060547,27.799999237060547,1115.0,758,185,35186,35512,6.152911406285417,H1,BS3,0,0,0,0,0,0
2019-03-12 10:19:30,10,19,30,10:19:30,2019-03-12,0,24.299999237060547,27.799999237060547,1115.0,659,569,35186,35513,6.152911406285417,H1,BS3,0,0,0,0,0,0
2019-03-12 10:19:40,10,19,40,10:19:40,2019-03-12,0,24.299999237060547,27.200000762939453,1134.0,711,180,35186,35513,6.020115091303796,H1,BS3,0,0,0,0,0,0
2019-03-12 10:19:50,10,19,50,10:19:50,2019-03-12,0,24.299999237060547,27.299999237060547,1134.0,737,180,35186,35514,6.042247529034607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:20:00,10,20,00,10:20:00,2019-03-12,0,24.299999237060547,27.5,1134.0,668,173,35186,35514,6.086513248794607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:20:10,10,20,10,10:20:10,2019-03-12,0,24.299999237060547,27.200000762939453,1152.0,657,189,35186,35515,6.020115091303796,H1,BS3,0,0,0,0,0,0
2019-03-12 10:20:20,10,20,20,10:20:20,2019-03-12,0,24.299999237060547,27.100000381469727,1122.0,731,171,35186,35515,5.997982231423796,H1,BS3,0,0,0,0,0,0
2019-03-12 10:20:30,10,20,30,10:20:30,2019-03-12,0,24.200000762939453,27.5,1140.0,683,190,35186,35516,6.05212822507575,H1,BS3,0,0,0,0,0,0
2019-03-12 10:20:40,10,20,40,10:20:40,2019-03-12,0,24.299999237060547,27.299999237060547,1140.0,714,571,35186,35516,6.042247529034607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:20:50,10,20,50,10:20:50,2019-03-12,0,24.299999237060547,27.399999618530273,1158.0,750,171,35186,35517,6.064380388914607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:21:00,10,21,00,10:21:00,2019-03-12,0,24.200000762939453,27.700000762939453,1158.0,737,576,35186,35517,6.096143870982025,H1,BS3,0,0,0,0,0,0
2019-03-12 10:21:10,10,21,10,10:21:10,2019-03-12,0,24.299999237060547,27.700000762939453,1147.0,739,569,35186,35518,6.1307789685546075,H1,BS3,0,0,0,0,0,0
2019-03-12 10:21:20,10,21,20,10:21:20,2019-03-12,0,24.200000762939453,27.799999237060547,1147.0,688,571,35186,35518,6.118151274170852,H1,BS3,0,0,0,0,0,0
2019-03-12 10:21:30,10,21,30,10:21:30,2019-03-12,0,24.200000762939453,27.299999237060547,1147.0,704,185,35186,35519,6.008112579169476,H1,BS3,0,0,0,0,0,0
2019-03-12 10:21:40,10,21,40,10:21:40,2019-03-12,0,24.200000762939453,27.299999237060547,1165.0,726,568,35186,35519,6.008112579169476,H1,BS3,0,0,0,0,0,0
2019-03-12 10:21:50,10,21,50,10:21:50,2019-03-12,0,24.200000762939453,27.5,1183.0,759,572,35186,35520,6.05212822507575,H1,BS3,0,0,0,0,0,0
2019-03-12 10:22:00,10,22,00,10:22:00,2019-03-12,0,24.200000762939453,27.700000762939453,1183.0,721,559,35186,35521,6.096143870982025,H1,BS3,0,0,0,0,0,0
2019-03-12 10:22:10,10,22,10,10:22:10,2019-03-12,0,,,1171.0,713,199,35186,35521,,H1,BS3,0,0,0,0,0,0
2019-03-12 10:22:20,10,22,20,10:22:20,2019-03-12,0,24.200000762939453,27.5,1189.0,707,579,35186,35522,6.05212822507575,H1,BS3,0,0,0,0,0,0
2019-03-12 10:22:30,10,22,30,10:22:30,2019-03-12,0,24.299999237060547,27.5,1171.0,642,580,35186,35522,6.086513248794607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:22:40,10,22,40,10:22:40,2019-03-12,0,24.200000762939453,27.100000381469727,1171.0,710,579,35186,35523,5.964097353027509,H1,BS3,0,0,0,0,0,0
2019-03-12 10:22:50,10,22,50,10:22:50,2019-03-12,0,24.299999237060547,27.5,1171.0,689,158,35186,35523,6.086513248794607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:23:00,10,23,00,10:23:00,2019-03-12,0,24.299999237060547,27.299999237060547,1171.0,643,192,35186,35524,6.042247529034607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:23:10,10,23,10,10:23:10,2019-03-12,0,24.299999237060547,27.200000762939453,1189.0,705,568,35186,35524,6.020115091303796,H1,BS3,0,0,0,0,0,0
2019-03-12 10:23:20,10,23,20,10:23:20,2019-03-12,0,24.200000762939453,27.399999618530273,1189.0,708,574,35186,35525,6.030120402122613,H1,BS3,0,0,0,0,0,0
2019-03-12 10:23:30,10,23,30,10:23:30,2019-03-12,0,24.200000762939453,27.5,1189.0,702,168,35186,35525,6.05212822507575,H1,BS3,0,0,0,0,0,0
2019-03-12 10:23:40,10,23,40,10:23:40,2019-03-12,0,24.200000762939453,27.5,1189.0,710,195,35186,35526,6.05212822507575,H1,BS3,0,0,0,0,0,0
2019-03-12 10:23:50,10,23,50,10:23:50,2019-03-12,0,24.299999237060547,27.600000381469727,1207.0,711,198,35186,35526,6.108646108674607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:24:00,10,24,00,10:24:00,2019-03-12,0,24.299999237060547,27.600000381469727,1196.0,717,190,35186,35527,6.108646108674607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:24:10,10,24,10,10:24:10,2019-03-12,0,24.299999237060547,27.600000381469727,1196.0,740,580,35186,35527,6.108646108674607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:24:20,10,24,20,10:24:20,2019-03-12,0,24.299999237060547,27.700000762939453,1214.0,762,579,35186,35528,6.1307789685546075,H1,BS3,0,0,0,0,0,0
2019-03-12 10:24:30,10,24,30,10:24:30,2019-03-12,0,24.299999237060547,27.799999237060547,1214.0,711,576,35186,35528,6.152911406285417,H1,BS3,0,0,0,0,0,0
2019-03-12 10:24:40,10,24,40,10:24:40,2019-03-12,0,24.299999237060547,27.700000762939453,1214.0,689,571,35186,35529,6.1307789685546075,H1,BS3,0,0,0,0,0,0
2019-03-12 10:24:50,10,24,50,10:24:50,2019-03-12,0,24.299999237060547,27.5,1214.0,658,573,35186,35529,6.086513248794607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:25:00,10,25,00,10:25:00,2019-03-12,0,24.299999237060547,27.200000762939453,1232.0,621,571,35186,35530,6.020115091303796,H1,BS3,0,0,0,0,0,0
2019-03-12 10:25:10,10,25,10,10:25:10,2019-03-12,0,24.299999237060547,26.899999618530273,1232.0,732,577,35186,35530,5.953716511663795,H1,BS3,0,0,0,0,0,0
2019-03-12 10:25:20,10,25,20,10:25:20,2019-03-12,0,24.299999237060547,27.399999618530273,1232.0,706,573,35186,35531,6.064380388914607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:25:30,10,25,30,10:25:30,2019-03-12,0,24.299999237060547,27.5,1221.0,728,570,35186,35531,6.086513248794607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:25:40,10,25,40,10:25:40,2019-03-12,0,24.299999237060547,27.600000381469727,1221.0,712,566,35186,35532,6.108646108674607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:25:50,10,25,50,10:25:50,2019-03-12,0,24.299999237060547,27.600000381469727,1239.0,714,182,35186,35532,6.108646108674607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:26:00,10,26,00,10:26:00,2019-03-12,0,24.299999237060547,27.600000381469727,1239.0,755,182,35186,35533,6.108646108674607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:26:10,10,26,10,10:26:10,2019-03-12,0,24.299999237060547,27.799999237060547,1239.0,684,577,35186,35533,6.152911406285417,H1,BS3,0,0,0,0,0,0
2019-03-12 10:26:20,10,26,20,10:26:20,2019-03-12,0,24.299999237060547,27.5,1239.0,641,567,35186,35534,6.086513248794607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:26:30,10,26,30,10:26:30,2019-03-12,0,24.299999237060547,27.0,1239.0,675,179,35186,35534,5.975849371543796,H1,BS3,0,0,0,0,0,0
2019-03-12 10:26:40,10,26,40,10:26:40,2019-03-12,0,24.299999237060547,27.100000381469727,1257.0,701,566,35186,35535,5.997982231423796,H1,BS3,0,0,0,0,0,0
2019-03-12 10:26:50,10,26,50,10:26:50,2019-03-12,0,24.299999237060547,27.399999618530273,1257.0,728,567,35186,35535,6.064380388914607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:27:00,10,27,00,10:27:00,2019-03-12,0,24.299999237060547,27.600000381469727,1239.0,722,560,35186,35536,6.108646108674607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:27:10,10,27,10,10:27:10,2019-03-12,0,24.299999237060547,27.799999237060547,1239.0,702,175,35186,35536,6.152911406285417,H1,BS3,0,0,0,0,0,0
2019-03-12 10:27:20,10,27,20,10:27:20,2019-03-12,0,24.299999237060547,27.5,1196.0,709,562,35186,35537,6.086513248794607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:27:30,10,27,30,10:27:30,2019-03-12,0,24.299999237060547,27.5,1183.0,702,567,35186,35537,6.086513248794607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:27:40,10,27,40,10:27:40,2019-03-12,0,24.299999237060547,27.5,1152.0,724,570,35186,35538,6.086513248794607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:27:50,10,27,50,10:27:50,2019-03-12,0,24.299999237060547,27.600000381469727,1163.0,744,187,35186,35539,6.108646108674607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:28:00,10,28,00,10:28:00,2019-03-12,0,24.299999237060547,27.600000381469727,1181.0,671,564,35186,35539,6.108646108674607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:28:10,10,28,10,10:28:10,2019-03-12,0,,,1137.0,683,181,35186,35540,,H1,BS3,0,0,0,0,0,0
2019-03-12 10:28:20,10,28,20,10:28:20,2019-03-12,0,24.299999237060547,27.299999237060547,1194.0,714,198,35186,35540,6.042247529034607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:28:30,10,28,30,10:28:30,2019-03-12,0,24.299999237060547,27.600000381469727,1143.0,748,205,35186,35541,6.108646108674607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:28:40,10,28,40,10:28:40,2019-03-12,0,24.299999237060547,27.799999237060547,1039.0,736,571,35186,35541,6.152911406285417,H1,BS3,0,0,0,0,0,0
2019-03-12 10:28:50,10,28,50,10:28:50,2019-03-12,0,24.299999237060547,27.600000381469727,1161.0,698,552,35186,35542,6.108646108674607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:29:00,10,29,00,10:29:00,2019-03-12,0,24.299999237060547,27.5,1181.0,715,564,35186,35542,6.086513248794607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:29:10,10,29,10,10:29:10,2019-03-12,0,24.299999237060547,27.600000381469727,1252.0,740,560,35186,35543,6.108646108674607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:29:20,10,29,20,10:29:20,2019-03-12,0,24.299999237060547,27.799999237060547,1270.0,659,207,35186,35543,6.152911406285417,H1,BS3,0,0,0,0,0,0
2019-03-12 10:29:30,10,29,30,10:29:30,2019-03-12,0,24.299999237060547,27.399999618530273,1214.0,662,186,35186,35544,6.064380388914607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:29:40,10,29,40,10:29:40,2019-03-12,0,24.299999237060547,27.299999237060547,1168.0,688,572,35186,35544,6.042247529034607,H1,BS3,0,0,0,0,0,0
2019-03-12 10:29:50,10,29,50,10:29:50,2019-03-12,0,24.200000762939453,27.200000762939453,1207.0,687,572,35186,35545,5.986105175980646,H1,BS3,0,0,0,0,0,0
2019-03-12 10:30:00,10,30,00,10:30:00,2019-03-12,,,,,,,,,,H1,BS3,0,0,0,0,0,0
2019-03-12 10:30:10,10,30,10,10:30:10,2019-03-12,,,,,,,,,,H1,BS3,0,0,0,0,0,0
2019-03-12 10:30:20,10,30,20,10:30:20,2019-03-12,,,,,,,,,,H1,BS3,0,0,0,0,0,0
2019-03-12 10:30:30,10,30,30,10:30:30,2019-03-12,,,,,,,,,,H1,BS3,0,0,0,0,0,0
2019-03-12 10:30:40,10,30,40,10:30:40,2019-03-12,,,,,,,,,,H1,BS3,0,0,0,0,0,0
2019-03-12 10:30:50,10,30,50,10:30:50,2019-03-12,,,,,,,,,,H1,BS3,0,0,0,0,0,0
2019-03-12 10:31:00,10,31,00,10:31:00,2019-03-12,0,24.200000762939453,27.399999618530273,944.0,676,195,35186,35502,6.030120402122613,H1,BS3,0,0,0,0,0,0
2019-03-12 10:31:10,10,31,10,10:31:10,2019-03-12,0,24.200000762939453,27.399999618530273,886.0,705,184,35186,35503,6.030120402122613,H1,BS3,0,0,0,0,0,0
2019-03-12 10:31:20,10,31,20,10:31:20,2019-03-12,0,24.200000762939453,27.5,980.0,646,188,35186,35503,6.05212822507575,H1,BS3,0,0,0,0,0,0
2019-03-12 10:31:30,10,31,30,10:31:30,2019-03-12,0,24.200000762939453,27.399999618530273,1121.0,663,190,35186,35504,6.030120402122613,H1,BS3,0,0,0,0,0,0
2019-03-12 10:31:40,10,31,40,10:31:40,2019-03-12,0,24.200000762939453,27.200000762939453,1194.0,666,189,35186,35504,5.986105175980646,H1,BS3,0,0,0,0,0,0
2019-03-12 10:31:50,10,31,50,10:31:50,2019-03-12,0,24.200000762939453,27.200000762939453,1225.0,658,568,35186,35505,5.986105175980646,H1,BS3,0,0,0,0,0,0
2019-03-12 10:32:00,10,32,00,10:32:00,2019-03-12,0,24.200000762939453,27.100000381469727,1243.0,714,558,35186,35505,5.964097353027509,H1,BS3,0,0,0,0,0,0
2019-03-12 10:32:10,10,32,10,10:32:10,2019-03-12,0,,,1232.0,652,182,35186,35506,,H1,BS3,0,0,0,0,0,0
2019-03-12 10:32:20,10,32,20,10:32:20,2019-03-12,0,24.200000762939453,27.200000762939453,1290.0,689,190,35186,35506,5.986105175980646,H1,BS3,0,0,0,0,0,0
2019-03-12 10:32:30,10,32,30,10:32:30,2019-03-12,0,24.200000762939453,27.399999618530273,1258.0,713,576,35186,35507,6.030120402122613,H1,BS3,0,0,0,0,0,0
2019-03-12 10:32:40,10,32,40,10:32:40,2019-03-12,0,24.200000762939453,27.600000381469727,1143.0,729,572,35186,35507,6.074136048028887,H1,BS3,0,0,0,0,0,0
2019-03-12 10:32:50,10,32,50,10:32:50,2019-03-12,0,24.200000762939453,27.700000762939453,1148.0,683,563,35186,35508,6.096143870982025,H1,BS3,0,0,0,0,0,0
2019-03-12 10:33:00,10,33,00,10:33:00,2019-03-12,0,24.200000762939453,27.5,1143.0,650,570,35186,35508,6.05212822507575,H1,BS3,0,0,0,0,0,0
2019-03-12 10:33:10,10,33,10,10:33:10,2019-03-12,0,24.200000762939453,27.200000762939453,1141.0,654,552,35186,35509,5.986105175980646,H1,BS3,0,0,0,0,0,0
2019-03-12 10:33:20,10,33,20,10:33:20,2019-03-12,0,24.200000762939453,27.200000762939453,1097.0,675,194,35186,35509,5.986105175980646,H1,BS3,0,0,0,0,0,0
2019-03-12 10:33:30,10,33,30,10:33:30,2019-03-12,0,24.200000762939453,27.299999237060547,990.0,716,562,35186,35510,6.008112579169476,H1,BS3,0,0,0,0,0,0
2019-03-12 10:33:40,10,33,40,10:33:40,2019-03-12,0,24.200000762939453,27.5,764.0,705,565,35186,35510,6.05212822507575,H1,BS3,0,0,0,0,0,0
2019-03-12 10:33:50,10,33,50,10:33:50,2019-03-12,0,24.200000762939453,27.600000381469727,815.0,684,559,35186,35511,6.074136048028887,H1,BS3,0,0,0,0,0,0
2019-03-12 10:34:00,10,34,00,10:34:00,2019-03-12,0,24.100000381469727,27.399999618530273,868.0,688,185,35186,35511,5.9960270974358965,H1,BS3,0,0,0,0,0,0
2019-03-12 10:34:10,10,34,10,10:34:10,2019-03-12,0,24.200000762939453,27.5,791.0,669,563,35186,35512,6.05212822507575,H1,BS3,0,0,0,0,0,0
2019-03-12 10:34:20,10,34,20,10:34:20,2019-03-12,0,24.100000381469727,27.299999237060547,751.0,671,179,35186,35512,5.974143703078442,H1,BS3,0,0,0,0,0,0
2019-03-12 10:34:30,10,34,30,10:34:30,2019-03-12,0,24.100000381469727,27.200000762939453,668.0,628,562,35186,35513,5.9522607261120175,H1,BS3,0,0,0,0,0,0
2019-03-12 10:34:40,10,34,40,10:34:40,2019-03-12,0,24.100000381469727,27.100000381469727,706.0,613,563,35186,35513,5.9303773317545625,H1,BS3,0,0,0,0,0,0
2019-03-12 10:34:50,10,34,50,10:34:50,2019-03-12,0,24.100000381469727,26.899999618530273,771.0,632,562,35186,35514,5.886610543039653,H1,BS3,0,0,0,0,0,0
2019-03-12 10:35:00,10,35,00,10:35:00,2019-03-12,0,24.100000381469727,26.899999618530273,802.0,628,189,35186,35514,5.886610543039653,H1,BS3,0,0,0,0,0,0
2019-03-12 10:35:10,10,35,10,10:35:10,2019-03-12,0,24.100000381469727,27.100000381469727,784.0,639,185,35186,35515,5.9303773317545625,H1,BS3,0,0,0,0,0,0
2019-03-12 10:35:20,10,35,20,10:35:20,2019-03-12,0,24.100000381469727,27.100000381469727,730.0,628,198,35186,35515,5.9303773317545625,H1,BS3,0,0,0,0,0,0
2019-03-12 10:35:30,10,35,30,10:35:30,2019-03-12,0,24.100000381469727,27.100000381469727,679.0,620,176,35186,35516,5.9303773317545625,H1,BS3,0,0,0,0,0,0
2019-03-12 10:35:40,10,35,40,10:35:40,2019-03-12,0,24.100000381469727,27.0,610.0,606,171,35186,35516,5.908493937397108,H1,BS3,0,0,0,0,0,0
2019-03-12 10:35:50,10,35,50,10:35:50,2019-03-12,0,24.100000381469727,26.899999618530273,597.0,617,181,35186,35517,5.886610543039653,H1,BS3,0,0,0,0,0,0
2019-03-12 10:36:00,10,36,00,10:36:00,2019-03-12,0,24.100000381469727,26.799999237060547,610.0,660,557,35186,35517,5.864727148682199,H1,BS3,0,0,0,0,0,0
2019-03-12 10:36:10,10,36,10,10:36:10,2019-03-12,0,24.100000381469727,27.200000762939453,668.0,663,189,35186,35518,5.9522607261120175,H1,BS3,0,0,0,0,0,0
2019-03-12 10:36:20,10,36,20,10:36:20,2019-03-12,0,24.100000381469727,27.299999237060547,764.0,627,559,35186,35518,5.974143703078442,H1,BS3,0,0,0,0,0,0
