timestamp,date,hour,minute,second,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,number,occupied
2019-02-23 03:28:50,2019-02-23,3,28,50,0.0,25.10000038146973,18.799999237060547,0.0,401.0,198.0,2,1
2019-02-23 03:29:00,2019-02-23,3,29,0,0.0,25.10000038146973,18.799999237060547,0.0,404.0,199.0,2,1
2019-02-23 03:29:10,2019-02-23,3,29,10,0.0,25.10000038146973,18.899999618530273,0.0,409.0,195.0,2,1
2019-02-23 03:29:20,2019-02-23,3,29,20,0.0,25.10000038146973,18.799999237060547,0.0,404.0,199.0,2,1
2019-02-23 03:29:30,2019-02-23,3,29,30,0.0,25.10000038146973,18.799999237060547,0.0,400.0,581.0,2,1
2019-02-23 03:29:40,2019-02-23,3,29,40,0.0,25.10000038146973,18.799999237060547,0.0,400.0,192.0,2,1
2019-02-23 03:29:50,2019-02-23,3,29,50,0.0,25.10000038146973,18.799999237060547,0.0,400.0,197.0,2,1
2019-02-23 03:30:00,2019-02-23,3,30,0,0.0,25.10000038146973,18.799999237060547,0.0,400.0,194.0,2,1
2019-02-23 03:30:10,2019-02-23,3,30,10,0.0,25.10000038146973,18.799999237060547,0.0,400.0,196.0,2,1
2019-02-23 03:30:20,2019-02-23,3,30,20,0.0,25.10000038146973,18.799999237060547,0.0,400.0,581.0,2,1
2019-02-23 03:30:30,2019-02-23,3,30,30,0.0,25.10000038146973,18.799999237060547,0.0,400.0,198.0,2,1
2019-02-23 03:30:40,2019-02-23,3,30,40,0.0,25.10000038146973,18.799999237060547,0.0,400.0,195.0,2,1
2019-02-23 03:30:50,2019-02-23,3,30,50,0.0,25.10000038146973,18.799999237060547,0.0,400.0,195.0,2,1
2019-02-23 03:31:00,2019-02-23,3,31,0,0.0,25.10000038146973,18.799999237060547,0.0,400.0,581.0,2,1
2019-02-23 03:31:10,2019-02-23,3,31,10,0.0,25.10000038146973,18.799999237060547,0.0,400.0,201.0,2,1
2019-02-23 03:31:20,2019-02-23,3,31,20,0.0,25.10000038146973,18.799999237060547,0.0,400.0,583.0,2,1
2019-02-23 03:31:30,2019-02-23,3,31,30,0.0,25.10000038146973,18.799999237060547,0.0,400.0,198.0,2,1
2019-02-23 03:31:40,2019-02-23,3,31,40,0.0,nan,nan,0.0,400.0,581.0,2,1
2019-02-23 03:31:50,2019-02-23,3,31,50,0.0,25.10000038146973,18.799999237060547,0.0,400.0,192.0,2,1
2019-02-23 03:32:00,2019-02-23,3,32,0,0.0,25.10000038146973,18.799999237060547,0.0,400.0,197.0,2,1
2019-02-23 03:32:10,2019-02-23,3,32,10,0.0,25.10000038146973,18.799999237060547,0.0,400.0,200.0,2,1
2019-02-23 03:32:20,2019-02-23,3,32,20,0.0,25.10000038146973,18.799999237060547,0.0,400.0,581.0,2,1
2019-02-23 03:32:30,2019-02-23,3,32,30,0.0,25.10000038146973,18.799999237060547,0.0,400.0,580.0,2,1
2019-02-23 03:32:40,2019-02-23,3,32,40,0.0,25.10000038146973,18.799999237060547,0.0,400.0,191.0,2,1
2019-02-23 03:32:50,2019-02-23,3,32,50,0.0,25.10000038146973,18.799999237060547,0.0,400.0,202.0,2,1
2019-02-23 03:33:00,2019-02-23,3,33,0,0.0,25.10000038146973,18.799999237060547,0.0,400.0,580.0,2,1
2019-02-23 03:33:10,2019-02-23,3,33,10,0.0,25.10000038146973,18.799999237060547,0.0,400.0,581.0,2,1
2019-02-23 03:33:20,2019-02-23,3,33,20,0.0,25.10000038146973,18.799999237060547,0.0,400.0,585.0,2,1
2019-02-23 03:33:30,2019-02-23,3,33,30,0.0,25.10000038146973,18.899999618530273,0.0,400.0,197.0,2,1
2019-02-23 03:33:40,2019-02-23,3,33,40,0.0,25.10000038146973,18.799999237060547,0.0,400.0,194.0,2,1
2019-02-23 03:33:50,2019-02-23,3,33,50,0.0,25.10000038146973,18.899999618530273,0.0,400.0,194.0,2,1
2019-02-23 03:34:00,2019-02-23,3,34,0,0.0,25.10000038146973,18.899999618530273,0.0,400.0,196.0,2,1
2019-02-23 03:34:10,2019-02-23,3,34,10,0.0,25.10000038146973,18.899999618530273,0.0,400.0,196.0,2,1
2019-02-23 03:34:20,2019-02-23,3,34,20,0.0,25.0,18.799999237060547,0.0,400.0,193.0,2,1
2019-02-23 03:34:30,2019-02-23,3,34,30,0.0,25.10000038146973,18.899999618530273,0.0,400.0,192.0,2,1
2019-02-23 03:34:40,2019-02-23,3,34,40,0.0,25.0,18.899999618530273,0.0,400.0,583.0,2,1
2019-02-23 03:34:50,2019-02-23,3,34,50,0.0,25.0,18.899999618530273,0.0,400.0,583.0,2,1
2019-02-23 03:35:00,2019-02-23,3,35,0,0.0,25.0,18.799999237060547,0.0,400.0,578.0,2,1
2019-02-23 03:35:10,2019-02-23,3,35,10,0.0,25.0,18.799999237060547,0.0,400.0,199.0,2,1
2019-02-23 03:35:20,2019-02-23,3,35,20,0.0,25.0,18.799999237060547,0.0,400.0,580.0,2,1
2019-02-23 03:35:30,2019-02-23,3,35,30,0.0,25.0,18.799999237060547,0.0,400.0,197.0,2,1
2019-02-23 03:35:40,2019-02-23,3,35,40,0.0,25.0,18.899999618530273,0.0,400.0,581.0,2,1
2019-02-23 03:35:50,2019-02-23,3,35,50,0.0,25.0,18.899999618530273,0.0,400.0,197.0,2,1
2019-02-23 03:36:00,2019-02-23,3,36,0,0.0,25.0,18.899999618530273,0.0,400.0,193.0,2,1
2019-02-23 03:36:10,2019-02-23,3,36,10,0.0,25.0,18.899999618530273,0.0,400.0,581.0,2,1
2019-02-23 03:36:20,2019-02-23,3,36,20,0.0,nan,nan,0.0,400.0,581.0,2,1
2019-02-23 03:36:30,2019-02-23,3,36,30,0.0,25.0,18.899999618530273,0.0,400.0,192.0,2,1
2019-02-23 03:36:40,2019-02-23,3,36,40,0.0,25.0,18.899999618530273,0.0,400.0,578.0,2,1
2019-02-23 03:36:50,2019-02-23,3,36,50,0.0,25.0,18.899999618530273,0.0,400.0,200.0,2,1
2019-02-23 03:37:00,2019-02-23,3,37,0,0.0,25.0,18.899999618530273,0.0,400.0,195.0,2,1
2019-02-23 03:37:10,2019-02-23,3,37,10,0.0,nan,nan,0.0,400.0,198.0,2,1
2019-02-23 03:37:20,2019-02-23,3,37,20,0.0,25.0,18.899999618530273,0.0,400.0,197.0,2,1
2019-02-23 03:37:30,2019-02-23,3,37,30,0.0,25.0,18.899999618530273,0.0,400.0,193.0,2,1
2019-02-23 03:37:40,2019-02-23,3,37,40,0.0,25.0,18.899999618530273,0.0,400.0,194.0,2,1
2019-02-23 03:37:50,2019-02-23,3,37,50,0.0,24.899999618530273,18.799999237060547,0.0,400.0,581.0,2,1
2019-02-23 03:38:00,2019-02-23,3,38,0,0.0,24.899999618530273,18.799999237060547,0.0,400.0,196.0,2,1
2019-02-23 03:38:10,2019-02-23,3,38,10,0.0,24.899999618530273,18.799999237060547,0.0,400.0,579.0,2,1
2019-02-23 03:38:20,2019-02-23,3,38,20,0.0,24.899999618530273,18.799999237060547,0.0,400.0,193.0,2,1
2019-02-23 03:38:30,2019-02-23,3,38,30,0.0,24.899999618530273,18.799999237060547,0.0,400.0,193.0,2,1
2019-02-23 03:38:40,2019-02-23,3,38,40,0.0,24.899999618530273,18.899999618530273,0.0,400.0,196.0,2,1
2019-02-23 03:38:50,2019-02-23,3,38,50,0.0,24.899999618530273,18.899999618530273,0.0,400.0,192.0,2,1
2019-02-23 03:39:00,2019-02-23,3,39,0,0.0,24.899999618530273,18.899999618530273,0.0,400.0,580.0,2,1
2019-02-23 03:39:10,2019-02-23,3,39,10,0.0,nan,nan,0.0,400.0,582.0,2,1
2019-02-23 03:39:20,2019-02-23,3,39,20,0.0,24.899999618530273,18.899999618530273,0.0,400.0,200.0,2,1
2019-02-23 03:39:30,2019-02-23,3,39,30,0.0,24.899999618530273,18.899999618530273,0.0,400.0,582.0,2,1
2019-02-23 03:39:40,2019-02-23,3,39,40,0.0,24.899999618530273,18.899999618530273,0.0,400.0,579.0,2,1
2019-02-23 03:39:50,2019-02-23,3,39,50,0.0,24.899999618530273,18.899999618530273,0.0,400.0,201.0,2,1
2019-02-23 03:40:00,2019-02-23,3,40,0,0.0,24.79999923706055,18.899999618530273,0.0,400.0,193.0,2,1
2019-02-23 03:40:10,2019-02-23,3,40,10,0.0,24.79999923706055,18.899999618530273,0.0,400.0,196.0,2,1
2019-02-23 03:40:20,2019-02-23,3,40,20,0.0,24.79999923706055,18.899999618530273,0.0,400.0,198.0,2,1
2019-02-23 03:40:30,2019-02-23,3,40,30,0.0,24.79999923706055,18.899999618530273,0.0,400.0,582.0,2,1
2019-02-23 03:40:40,2019-02-23,3,40,40,0.0,24.79999923706055,18.899999618530273,0.0,400.0,197.0,2,1
2019-02-23 03:40:50,2019-02-23,3,40,50,0.0,24.79999923706055,18.899999618530273,0.0,400.0,579.0,2,1
2019-02-23 03:41:00,2019-02-23,3,41,0,0.0,24.79999923706055,18.899999618530273,0.0,400.0,583.0,2,1
2019-02-23 03:41:10,2019-02-23,3,41,10,0.0,24.79999923706055,18.899999618530273,0.0,400.0,577.0,2,1
2019-02-23 03:41:20,2019-02-23,3,41,20,0.0,24.79999923706055,18.899999618530273,0.0,400.0,582.0,2,1
2019-02-23 03:41:30,2019-02-23,3,41,30,0.0,24.79999923706055,18.899999618530273,0.0,400.0,193.0,2,1
2019-02-23 03:41:40,2019-02-23,3,41,40,0.0,24.79999923706055,18.899999618530273,0.0,400.0,187.0,2,1
2019-02-23 03:41:50,2019-02-23,3,41,50,0.0,24.79999923706055,18.899999618530273,0.0,400.0,582.0,2,1
2019-02-23 03:42:00,2019-02-23,3,42,0,0.0,24.79999923706055,18.899999618530273,0.0,400.0,583.0,2,1
2019-02-23 03:42:10,2019-02-23,3,42,10,0.0,24.79999923706055,18.899999618530273,0.0,400.0,581.0,2,1
2019-02-23 03:42:20,2019-02-23,3,42,20,0.0,24.79999923706055,18.899999618530273,0.0,400.0,583.0,2,1
2019-02-23 03:42:30,2019-02-23,3,42,30,0.0,24.79999923706055,18.899999618530273,0.0,400.0,584.0,2,1
2019-02-23 03:42:40,2019-02-23,3,42,40,0.0,24.79999923706055,18.899999618530273,0.0,400.0,579.0,2,1
2019-02-23 03:42:50,2019-02-23,3,42,50,0.0,24.79999923706055,18.899999618530273,0.0,400.0,196.0,2,1
2019-02-23 03:43:00,2019-02-23,3,43,0,0.0,24.79999923706055,18.899999618530273,0.0,400.0,581.0,2,1
2019-02-23 03:43:10,2019-02-23,3,43,10,0.0,24.79999923706055,18.899999618530273,0.0,400.0,193.0,2,1
2019-02-23 03:43:20,2019-02-23,3,43,20,0.0,24.79999923706055,18.899999618530273,0.0,400.0,189.0,2,1
2019-02-23 03:43:30,2019-02-23,3,43,30,0.0,24.79999923706055,18.899999618530273,0.0,400.0,583.0,2,1
2019-02-23 03:43:40,2019-02-23,3,43,40,0.0,24.79999923706055,18.899999618530273,0.0,400.0,203.0,2,1
2019-02-23 03:43:50,2019-02-23,3,43,50,0.0,24.79999923706055,18.899999618530273,0.0,400.0,193.0,2,1
2019-02-23 03:44:00,2019-02-23,3,44,0,0.0,24.79999923706055,19.0,0.0,400.0,194.0,2,1
2019-02-23 03:44:10,2019-02-23,3,44,10,0.0,24.79999923706055,18.899999618530273,0.0,400.0,193.0,2,1
2019-02-23 03:44:20,2019-02-23,3,44,20,0.0,24.70000076293945,18.899999618530273,0.0,400.0,582.0,2,1
2019-02-23 03:44:30,2019-02-23,3,44,30,0.0,24.70000076293945,18.899999618530273,0.0,400.0,583.0,2,1
2019-02-23 03:44:40,2019-02-23,3,44,40,0.0,24.70000076293945,18.899999618530273,0.0,400.0,581.0,2,1
2019-02-23 03:44:50,2019-02-23,3,44,50,0.0,24.70000076293945,18.899999618530273,0.0,400.0,197.0,2,1
2019-02-23 03:45:00,2019-02-23,3,45,0,0.0,24.70000076293945,18.899999618530273,0.0,400.0,192.0,2,1
2019-02-23 03:45:10,2019-02-23,3,45,10,0.0,24.70000076293945,18.899999618530273,0.0,400.0,581.0,2,1
2019-02-23 03:45:20,2019-02-23,3,45,20,0.0,24.70000076293945,18.899999618530273,0.0,400.0,200.0,2,1
2019-02-23 03:45:30,2019-02-23,3,45,30,0.0,24.70000076293945,18.899999618530273,0.0,400.0,191.0,2,1
2019-02-23 03:45:40,2019-02-23,3,45,40,0.0,24.70000076293945,18.899999618530273,0.0,400.0,198.0,2,1
2019-02-23 03:45:50,2019-02-23,3,45,50,0.0,24.70000076293945,18.899999618530273,0.0,400.0,583.0,2,1
2019-02-23 03:46:00,2019-02-23,3,46,0,0.0,24.70000076293945,18.899999618530273,0.0,400.0,582.0,2,1
2019-02-23 03:46:10,2019-02-23,3,46,10,0.0,24.70000076293945,18.899999618530273,0.0,400.0,197.0,2,1
2019-02-23 03:46:20,2019-02-23,3,46,20,0.0,24.70000076293945,18.899999618530273,0.0,400.0,582.0,2,1
2019-02-23 03:46:30,2019-02-23,3,46,30,0.0,24.70000076293945,18.899999618530273,0.0,400.0,583.0,2,1
2019-02-23 03:46:40,2019-02-23,3,46,40,0.0,24.70000076293945,18.899999618530273,0.0,400.0,582.0,2,1
2019-02-23 03:46:50,2019-02-23,3,46,50,0.0,24.70000076293945,18.899999618530273,0.0,400.0,194.0,2,1
2019-02-23 03:47:00,2019-02-23,3,47,0,0.0,24.70000076293945,18.799999237060547,0.0,400.0,195.0,2,1
2019-02-23 03:47:10,2019-02-23,3,47,10,0.0,24.70000076293945,18.899999618530273,0.0,400.0,579.0,2,1
2019-02-23 03:47:20,2019-02-23,3,47,20,0.0,24.70000076293945,18.899999618530273,0.0,400.0,196.0,2,1
2019-02-23 03:47:30,2019-02-23,3,47,30,0.0,24.70000076293945,18.899999618530273,0.0,400.0,580.0,2,1
2019-02-23 03:47:40,2019-02-23,3,47,40,0.0,24.70000076293945,18.899999618530273,0.0,400.0,580.0,2,1
2019-02-23 03:47:50,2019-02-23,3,47,50,0.0,24.70000076293945,18.899999618530273,0.0,400.0,581.0,2,1
2019-02-23 03:48:00,2019-02-23,3,48,0,0.0,24.70000076293945,18.899999618530273,0.0,400.0,190.0,2,1
2019-02-23 03:48:10,2019-02-23,3,48,10,0.0,24.70000076293945,18.899999618530273,0.0,400.0,199.0,2,1
2019-02-23 03:48:20,2019-02-23,3,48,20,0.0,24.70000076293945,18.899999618530273,0.0,400.0,194.0,2,1
2019-02-23 03:48:30,2019-02-23,3,48,30,0.0,24.70000076293945,18.899999618530273,0.0,400.0,579.0,2,1
2019-02-23 03:48:40,2019-02-23,3,48,40,0.0,24.70000076293945,18.899999618530273,0.0,400.0,202.0,2,1
2019-02-23 03:48:50,2019-02-23,3,48,50,0.0,24.60000038146973,18.899999618530273,0.0,400.0,578.0,2,1
2019-02-23 03:49:00,2019-02-23,3,49,0,0.0,24.60000038146973,18.899999618530273,0.0,400.0,196.0,2,1
2019-02-23 03:49:10,2019-02-23,3,49,10,0.0,24.60000038146973,18.899999618530273,0.0,400.0,199.0,2,1
2019-02-23 03:49:20,2019-02-23,3,49,20,0.0,24.70000076293945,18.899999618530273,0.0,400.0,578.0,2,1
2019-02-23 03:49:30,2019-02-23,3,49,30,0.0,24.70000076293945,18.899999618530273,0.0,400.0,191.0,2,1
2019-02-23 03:49:40,2019-02-23,3,49,40,0.0,24.70000076293945,18.899999618530273,0.0,400.0,196.0,2,1
2019-02-23 03:49:50,2019-02-23,3,49,50,0.0,24.70000076293945,18.899999618530273,0.0,400.0,192.0,2,1
2019-02-23 03:50:00,2019-02-23,3,50,0,0.0,24.70000076293945,18.799999237060547,0.0,400.0,196.0,2,1
2019-02-23 03:50:10,2019-02-23,3,50,10,0.0,24.70000076293945,18.799999237060547,0.0,400.0,193.0,2,1
2019-02-23 03:50:20,2019-02-23,3,50,20,0.0,24.70000076293945,18.799999237060547,0.0,400.0,580.0,2,1
2019-02-23 03:50:30,2019-02-23,3,50,30,0.0,24.70000076293945,18.799999237060547,0.0,400.0,579.0,2,1
2019-02-23 03:50:40,2019-02-23,3,50,40,0.0,24.70000076293945,18.799999237060547,0.0,400.0,577.0,2,1
2019-02-23 03:50:50,2019-02-23,3,50,50,0.0,24.70000076293945,18.799999237060547,0.0,400.0,197.0,2,1
2019-02-23 03:51:00,2019-02-23,3,51,0,0.0,24.70000076293945,18.799999237060547,0.0,400.0,581.0,2,1
2019-02-23 03:51:10,2019-02-23,3,51,10,0.0,24.60000038146973,18.799999237060547,0.0,400.0,576.0,2,1
2019-02-23 03:51:20,2019-02-23,3,51,20,0.0,24.60000038146973,18.799999237060547,0.0,400.0,578.0,2,1
2019-02-23 03:51:30,2019-02-23,3,51,30,0.0,24.60000038146973,18.799999237060547,0.0,400.0,578.0,2,1
2019-02-23 03:51:40,2019-02-23,3,51,40,0.0,24.60000038146973,18.799999237060547,0.0,400.0,581.0,2,1
2019-02-23 03:51:50,2019-02-23,3,51,50,0.0,24.60000038146973,18.799999237060547,0.0,400.0,579.0,2,1
2019-02-23 03:52:00,2019-02-23,3,52,0,0.0,nan,nan,0.0,400.0,197.0,2,1
2019-02-23 03:52:10,2019-02-23,3,52,10,0.0,24.60000038146973,18.799999237060547,0.0,400.0,577.0,2,1
2019-02-23 03:52:20,2019-02-23,3,52,20,0.0,24.60000038146973,18.799999237060547,0.0,400.0,191.0,2,1
2019-02-23 03:52:30,2019-02-23,3,52,30,0.0,24.60000038146973,18.799999237060547,0.0,400.0,575.0,2,1
2019-02-23 03:52:40,2019-02-23,3,52,40,0.0,24.60000038146973,18.799999237060547,0.0,400.0,198.0,2,1
2019-02-23 03:52:50,2019-02-23,3,52,50,0.0,24.60000038146973,18.799999237060547,0.0,400.0,580.0,2,1
2019-02-23 03:53:00,2019-02-23,3,53,0,0.0,24.60000038146973,18.799999237060547,0.0,400.0,577.0,2,1
2019-02-23 03:53:10,2019-02-23,3,53,10,0.0,24.60000038146973,18.799999237060547,0.0,400.0,190.0,2,1
2019-02-23 03:53:20,2019-02-23,3,53,20,0.0,24.60000038146973,18.799999237060547,0.0,400.0,577.0,2,1
2019-02-23 03:53:30,2019-02-23,3,53,30,0.0,24.60000038146973,18.799999237060547,0.0,400.0,198.0,2,1
2019-02-23 03:53:40,2019-02-23,3,53,40,0.0,24.60000038146973,18.799999237060547,0.0,400.0,579.0,2,1
2019-02-23 03:53:50,2019-02-23,3,53,50,0.0,24.60000038146973,18.799999237060547,0.0,400.0,195.0,2,1
2019-02-23 03:54:00,2019-02-23,3,54,0,0.0,24.60000038146973,18.799999237060547,0.0,400.0,580.0,2,1
2019-02-23 03:54:10,2019-02-23,3,54,10,0.0,24.60000038146973,18.899999618530273,0.0,400.0,193.0,2,1
2019-02-23 03:54:20,2019-02-23,3,54,20,0.0,24.60000038146973,18.899999618530273,0.0,400.0,579.0,2,1
2019-02-23 03:54:30,2019-02-23,3,54,30,0.0,24.60000038146973,18.899999618530273,0.0,400.0,580.0,2,1
2019-02-23 03:54:40,2019-02-23,3,54,40,0.0,24.60000038146973,18.899999618530273,0.0,400.0,581.0,2,1
2019-02-23 03:54:50,2019-02-23,3,54,50,0.0,24.60000038146973,18.899999618530273,0.0,400.0,578.0,2,1
2019-02-23 03:55:00,2019-02-23,3,55,0,0.0,24.5,18.899999618530273,0.0,400.0,195.0,2,1
2019-02-23 03:55:10,2019-02-23,3,55,10,0.0,24.5,18.899999618530273,0.0,400.0,197.0,2,1
2019-02-23 03:55:20,2019-02-23,3,55,20,0.0,24.5,18.899999618530273,0.0,400.0,578.0,2,1
2019-02-23 03:55:30,2019-02-23,3,55,30,0.0,24.60000038146973,18.899999618530273,0.0,400.0,573.0,2,1
2019-02-23 03:55:40,2019-02-23,3,55,40,0.0,24.5,18.799999237060547,0.0,400.0,194.0,2,1
2019-02-23 03:55:50,2019-02-23,3,55,50,0.0,24.5,18.899999618530273,0.0,400.0,193.0,2,1
2019-02-23 03:56:00,2019-02-23,3,56,0,0.0,24.5,18.899999618530273,0.0,400.0,199.0,2,1
2019-02-23 03:56:10,2019-02-23,3,56,10,0.0,24.5,18.899999618530273,0.0,400.0,578.0,2,1
2019-02-23 03:56:20,2019-02-23,3,56,20,0.0,24.5,18.899999618530273,0.0,400.0,576.0,2,1
2019-02-23 03:56:30,2019-02-23,3,56,30,0.0,24.5,18.899999618530273,0.0,400.0,195.0,2,1
2019-02-23 03:56:40,2019-02-23,3,56,40,0.0,24.5,18.899999618530273,0.0,400.0,199.0,2,1
2019-02-23 03:56:50,2019-02-23,3,56,50,0.0,24.5,18.899999618530273,0.0,400.0,195.0,2,1
2019-02-23 03:57:00,2019-02-23,3,57,0,0.0,24.5,18.899999618530273,0.0,400.0,579.0,2,1
2019-02-23 03:57:10,2019-02-23,3,57,10,0.0,24.5,18.899999618530273,0.0,400.0,196.0,2,1
2019-02-23 03:57:20,2019-02-23,3,57,20,0.0,nan,nan,0.0,400.0,193.0,2,1
2019-02-23 03:57:30,2019-02-23,3,57,30,0.0,24.5,18.799999237060547,0.0,400.0,190.0,2,1
2019-02-23 03:57:40,2019-02-23,3,57,40,0.0,24.5,18.799999237060547,0.0,400.0,578.0,2,1
2019-02-23 03:57:50,2019-02-23,3,57,50,0.0,24.5,18.799999237060547,0.0,400.0,197.0,2,1
2019-02-23 03:58:00,2019-02-23,3,58,0,0.0,24.5,18.799999237060547,0.0,400.0,191.0,2,1
2019-02-23 03:58:10,2019-02-23,3,58,10,0.0,24.5,18.799999237060547,0.0,400.0,579.0,2,1
2019-02-23 03:58:20,2019-02-23,3,58,20,0.0,24.5,18.799999237060547,0.0,400.0,580.0,2,1
2019-02-23 03:58:30,2019-02-23,3,58,30,0.0,24.5,18.799999237060547,0.0,400.0,580.0,2,1
2019-02-23 03:58:40,2019-02-23,3,58,40,0.0,24.5,18.899999618530273,0.0,400.0,577.0,2,1
2019-02-23 03:58:50,2019-02-23,3,58,50,0.0,24.5,18.899999618530273,0.0,400.0,192.0,2,1
2019-02-23 03:59:00,2019-02-23,3,59,0,0.0,24.5,18.799999237060547,0.0,400.0,581.0,2,1
2019-02-23 03:59:10,2019-02-23,3,59,10,0.0,nan,nan,0.0,400.0,581.0,2,1
2019-02-23 03:59:20,2019-02-23,3,59,20,0.0,nan,nan,0.0,400.0,184.0,2,1
2019-02-23 03:59:30,2019-02-23,3,59,30,0.0,24.5,18.899999618530273,0.0,400.0,195.0,2,1
2019-02-23 03:59:40,2019-02-23,3,59,40,0.0,24.5,18.899999618530273,0.0,400.0,580.0,2,1
2019-02-23 03:59:50,2019-02-23,3,59,50,0.0,24.5,18.899999618530273,0.0,400.0,192.0,2,1
2019-02-23 04:00:00,2019-02-23,4,0,0,0.0,24.5,18.799999237060547,0.0,400.0,578.0,2,1
2019-02-23 04:00:10,2019-02-23,4,0,10,0.0,24.399999618530273,18.799999237060547,0.0,400.0,578.0,2,1
2019-02-23 04:00:20,2019-02-23,4,0,20,0.0,nan,nan,0.0,400.0,581.0,2,1
2019-02-23 04:00:30,2019-02-23,4,0,30,0.0,24.5,18.899999618530273,0.0,400.0,579.0,2,1
2019-02-23 04:00:40,2019-02-23,4,0,40,0.0,24.399999618530273,18.799999237060547,0.0,400.0,577.0,2,1
2019-02-23 04:00:50,2019-02-23,4,0,50,0.0,24.399999618530273,18.799999237060547,0.0,400.0,196.0,2,1
2019-02-23 04:01:00,2019-02-23,4,1,0,0.0,24.399999618530273,18.799999237060547,0.0,400.0,184.0,2,1
2019-02-23 04:01:10,2019-02-23,4,1,10,0.0,24.399999618530273,18.799999237060547,0.0,400.0,581.0,2,1
2019-02-23 04:01:20,2019-02-23,4,1,20,0.0,24.399999618530273,18.799999237060547,0.0,400.0,578.0,2,1
2019-02-23 04:01:30,2019-02-23,4,1,30,0.0,24.399999618530273,18.799999237060547,0.0,400.0,583.0,2,1
2019-02-23 04:01:40,2019-02-23,4,1,40,0.0,24.399999618530273,18.799999237060547,0.0,400.0,191.0,2,1
2019-02-23 04:01:50,2019-02-23,4,1,50,0.0,24.399999618530273,18.799999237060547,0.0,400.0,581.0,2,1
2019-02-23 04:02:00,2019-02-23,4,2,0,0.0,24.399999618530273,18.799999237060547,0.0,400.0,577.0,2,1
2019-02-23 04:02:10,2019-02-23,4,2,10,0.0,24.399999618530273,18.799999237060547,0.0,400.0,578.0,2,1
2019-02-23 04:02:20,2019-02-23,4,2,20,0.0,24.399999618530273,18.799999237060547,0.0,400.0,191.0,2,1
2019-02-23 04:02:30,2019-02-23,4,2,30,0.0,nan,nan,0.0,400.0,577.0,2,1
2019-02-23 04:02:40,2019-02-23,4,2,40,0.0,24.399999618530273,18.799999237060547,0.0,400.0,578.0,2,1
2019-02-23 04:02:50,2019-02-23,4,2,50,0.0,24.399999618530273,18.799999237060547,0.0,400.0,199.0,2,1
2019-02-23 04:03:00,2019-02-23,4,3,0,0.0,24.399999618530273,18.799999237060547,0.0,400.0,578.0,2,1
2019-02-23 04:03:10,2019-02-23,4,3,10,0.0,24.399999618530273,18.799999237060547,0.0,400.0,192.0,2,1
2019-02-23 04:03:20,2019-02-23,4,3,20,0.0,24.399999618530273,18.799999237060547,0.0,400.0,577.0,2,1
2019-02-23 04:03:30,2019-02-23,4,3,30,0.0,24.399999618530273,18.799999237060547,0.0,400.0,186.0,2,1
2019-02-23 04:03:40,2019-02-23,4,3,40,0.0,12.199999809265135,3286.199951171875,0.0,400.0,579.0,2,1
2019-02-23 04:03:50,2019-02-23,4,3,50,0.0,24.399999618530273,18.799999237060547,0.0,400.0,193.0,2,1
2019-02-23 04:04:00,2019-02-23,4,4,0,0.0,24.399999618530273,18.799999237060547,0.0,400.0,193.0,2,1
2019-02-23 04:04:10,2019-02-23,4,4,10,0.0,24.399999618530273,18.799999237060547,0.0,400.0,576.0,2,1
2019-02-23 04:04:20,2019-02-23,4,4,20,0.0,24.399999618530273,18.799999237060547,0.0,400.0,191.0,2,1
2019-02-23 04:04:30,2019-02-23,4,4,30,0.0,24.399999618530273,18.799999237060547,0.0,400.0,572.0,2,1
2019-02-23 04:04:40,2019-02-23,4,4,40,0.0,24.399999618530273,18.700000762939453,0.0,400.0,573.0,2,1
2019-02-23 04:04:50,2019-02-23,4,4,50,0.0,24.399999618530273,18.700000762939453,0.0,400.0,199.0,2,1
2019-02-23 04:05:00,2019-02-23,4,5,0,0.0,24.399999618530273,18.700000762939453,0.0,400.0,193.0,2,1
2019-02-23 04:05:10,2019-02-23,4,5,10,0.0,24.399999618530273,18.799999237060547,0.0,400.0,199.0,2,1
2019-02-23 04:05:20,2019-02-23,4,5,20,0.0,24.399999618530273,18.799999237060547,0.0,400.0,572.0,2,1
2019-02-23 04:05:30,2019-02-23,4,5,30,0.0,24.399999618530273,18.799999237060547,0.0,400.0,574.0,2,1
2019-02-23 04:05:40,2019-02-23,4,5,40,0.0,24.399999618530273,18.799999237060547,0.0,400.0,577.0,2,1
2019-02-23 04:05:50,2019-02-23,4,5,50,0.0,24.399999618530273,18.799999237060547,0.0,400.0,190.0,2,1
2019-02-23 04:06:00,2019-02-23,4,6,0,0.0,24.399999618530273,18.799999237060547,0.0,400.0,191.0,2,1
2019-02-23 04:06:10,2019-02-23,4,6,10,0.0,24.399999618530273,18.799999237060547,0.0,400.0,576.0,2,1
2019-02-23 04:06:20,2019-02-23,4,6,20,0.0,24.399999618530273,18.799999237060547,0.0,400.0,573.0,2,1
2019-02-23 04:06:30,2019-02-23,4,6,30,0.0,24.399999618530273,18.799999237060547,0.0,400.0,574.0,2,1
2019-02-23 04:06:40,2019-02-23,4,6,40,0.0,24.399999618530273,18.799999237060547,0.0,400.0,572.0,2,1
2019-02-23 04:06:50,2019-02-23,4,6,50,0.0,24.399999618530273,18.799999237060547,0.0,400.0,575.0,2,1
