,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-07 12:10:20,12,10,20,12:10:20,2019-03-07,0,25.399999618530273,25.299999237060547,1586.0,460,581,35186,35819,5.957952688895048,H1,BS3,0,0,0,1,1,1
2019-03-07 12:10:30,12,10,30,12:10:30,2019-03-07,0,25.5,25.299999237060547,1635.0,447,189,35186,35819,5.991491220555608,H1,BS3,0,0,0,1,1,1
2019-03-07 12:10:40,12,10,40,12:10:40,2019-03-07,0,25.5,25.299999237060547,1687.0,445,578,35186,35820,5.991491220555608,H1,BS3,0,0,0,1,1,1
2019-03-07 12:10:50,12,10,50,12:10:50,2019-03-07,0,25.5,25.200000762939453,1773.0,440,192,35186,35820,5.96780979771636,H1,BS3,0,0,0,1,1,1
2019-03-07 12:11:00,12,11,00,12:11:00,2019-03-07,0,25.399999618530273,25.200000762939453,1790.0,431,577,35186,35821,5.934403827403289,H1,BS3,0,0,0,1,1,1
2019-03-07 12:11:10,12,11,10,12:11:10,2019-03-07,0,25.399999618530273,25.100000381469727,1808.0,421,575,35186,35821,5.910854516745787,H1,BS3,0,0,0,1,1,1
2019-03-07 12:11:20,12,11,20,12:11:20,2019-03-07,0,25.399999618530273,24.899999618530273,1770.0,408,175,35186,35822,5.863755895430784,H1,BS3,0,0,0,1,1,1
2019-03-07 12:11:30,12,11,30,12:11:30,2019-03-07,0,25.399999618530273,24.899999618530273,1628.0,429,569,35186,35822,5.863755895430784,H1,BS3,0,0,0,1,1,1
2019-03-07 12:11:40,12,11,40,12:11:40,2019-03-07,0,25.399999618530273,25.0,1566.0,436,571,35186,35823,5.887305206088286,H1,BS3,0,0,0,1,1,1
2019-03-07 12:11:50,12,11,50,12:11:50,2019-03-07,0,25.399999618530273,25.200000762939453,1497.0,426,174,35186,35823,5.934403827403289,H1,BS3,0,0,0,1,1,1
2019-03-07 12:12:00,12,12,00,12:12:00,2019-03-07,0,25.399999618530273,25.200000762939453,1362.0,424,571,35186,35824,5.934403827403289,H1,BS3,0,0,0,1,1,1
2019-03-07 12:12:10,12,12,10,12:12:10,2019-03-07,0,25.399999618530273,25.200000762939453,1286.0,454,573,35186,35824,5.934403827403289,H1,BS3,0,0,0,1,1,1
2019-03-07 12:12:20,12,12,20,12:12:20,2019-03-07,0,25.299999237060547,25.399999618530273,1230.0,473,190,35186,35825,5.947993726847771,H1,BS3,0,0,0,1,1,1
2019-03-07 12:12:30,12,12,30,12:12:30,2019-03-07,0,25.299999237060547,25.5,1217.0,449,566,35186,35825,5.971411114666563,H1,BS3,0,0,0,1,1,1
2019-03-07 12:12:40,12,12,40,12:12:40,2019-03-07,0,25.299999237060547,25.600000381469727,1182.0,438,566,35186,35826,5.9948285024853565,H1,BS3,0,0,0,1,1,1
2019-03-07 12:12:50,12,12,50,12:12:50,2019-03-07,0,25.299999237060547,25.399999618530273,1185.0,442,573,35186,35826,5.947993726847771,H1,BS3,0,0,0,1,1,1
2019-03-07 12:13:00,12,13,00,12:13:00,2019-03-07,0,25.299999237060547,25.399999618530273,1168.0,441,578,35186,35827,5.947993726847771,H1,BS3,0,0,0,1,1,1
2019-03-07 12:13:10,12,13,10,12:13:10,2019-03-07,0,,,1158.0,423,194,35186,35827,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:13:20,12,13,20,12:13:20,2019-03-07,0,,,1206.0,421,580,35186,35828,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:13:30,12,13,30,12:13:30,2019-03-07,0,25.299999237060547,25.299999237060547,1286.0,440,576,35186,35828,5.924576339028977,H1,BS3,0,0,0,1,1,1
2019-03-07 12:13:40,12,13,40,12:13:40,2019-03-07,0,25.200000762939453,25.299999237060547,1362.0,442,577,35186,35829,5.891362152873582,H1,BS3,0,0,0,1,1,1
2019-03-07 12:13:50,12,13,50,12:13:50,2019-03-07,0,25.200000762939453,25.399999618530273,1479.0,431,181,35186,35829,5.9146482588194145,H1,BS3,0,0,0,1,1,1
2019-03-07 12:14:00,12,14,00,12:14:00,2019-03-07,0,25.200000762939453,25.399999618530273,1611.0,413,578,35186,35830,5.9146482588194145,H1,BS3,0,0,0,1,1,1
2019-03-07 12:14:10,12,14,10,12:14:10,2019-03-07,0,25.200000762939453,25.299999237060547,1790.0,424,587,35186,35830,5.891362152873582,H1,BS3,0,0,0,1,1,1
2019-03-07 12:14:20,12,14,20,12:14:20,2019-03-07,0,25.200000762939453,25.299999237060547,2070.0,417,573,35186,35831,5.891362152873582,H1,BS3,0,0,0,1,1,1
2019-03-07 12:14:30,12,14,30,12:14:30,2019-03-07,0,25.100000381469727,25.200000762939453,2284.0,425,582,35186,35831,5.835153199514544,H1,BS3,0,0,0,1,1,1
2019-03-07 12:14:40,12,14,40,12:14:40,2019-03-07,0,,,2429.0,422,583,35186,35832,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:14:50,12,14,50,12:14:50,2019-03-07,0,25.100000381469727,25.200000762939453,2488.0,435,575,35186,35832,5.835153199514544,H1,BS3,0,0,0,1,1,1
2019-03-07 12:15:00,12,15,00,12:15:00,2019-03-07,0,25.100000381469727,25.399999618530273,2450.0,438,576,35186,35833,5.881463672798985,H1,BS3,0,0,0,1,1,1
2019-03-07 12:15:10,12,15,10,12:15:10,2019-03-07,0,25.100000381469727,25.5,2253.0,445,571,35186,35833,5.904619130268014,H1,BS3,0,0,0,1,1,1
2019-03-07 12:15:20,12,15,20,12:15:20,2019-03-07,0,25.100000381469727,25.5,2139.0,438,193,35186,35834,5.904619130268014,H1,BS3,0,0,0,1,1,1
2019-03-07 12:15:30,12,15,30,12:15:30,2019-03-07,0,25.100000381469727,25.600000381469727,2091.0,434,581,35186,35834,5.927774587737043,H1,BS3,0,0,0,1,1,1
2019-03-07 12:15:40,12,15,40,12:15:40,2019-03-07,0,25.100000381469727,25.600000381469727,2029.0,450,181,35186,35835,5.927774587737043,H1,BS3,0,0,0,1,1,1
2019-03-07 12:15:50,12,15,50,12:15:50,2019-03-07,0,25.100000381469727,25.700000762939453,1904.0,455,580,35186,35836,5.950930045206072,H1,BS3,0,0,0,1,1,1
2019-03-07 12:16:00,12,16,00,12:16:00,2019-03-07,,,,,,,,,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:16:10,12,16,10,12:16:10,2019-03-07,,,,,,,,,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:16:20,12,16,20,12:16:20,2019-03-07,,,,,,,,,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:16:30,12,16,30,12:16:30,2019-03-07,,,,,,,,,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:16:40,12,16,40,12:16:40,2019-03-07,,,,,,,,,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:16:50,12,16,50,12:16:50,2019-03-07,,,,,,,,,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:17:00,12,17,00,12:17:00,2019-03-07,,,,,,,,,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:17:10,12,17,10,12:17:10,2019-03-07,,,,,,,,,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:17:20,12,17,20,12:17:20,2019-03-07,,,,,,,,,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:17:30,12,17,30,12:17:30,2019-03-07,,,,,,,,,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:17:40,12,17,40,12:17:40,2019-03-07,,,,,,,,,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:17:50,12,17,50,12:17:50,2019-03-07,,,,,,,,,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:18:00,12,18,00,12:18:00,2019-03-07,,,,,,,,,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:18:10,12,18,10,12:18:10,2019-03-07,,,,,,,,,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:18:20,12,18,20,12:18:20,2019-03-07,,,,,,,,,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:18:30,12,18,30,12:18:30,2019-03-07,,,,,,,,,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:18:40,12,18,40,12:18:40,2019-03-07,,,,,,,,,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:18:50,12,18,50,12:18:50,2019-03-07,,,,,,,,,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:19:00,12,19,00,12:19:00,2019-03-07,,,,,,,,,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:19:10,12,19,10,12:19:10,2019-03-07,,,,,,,,,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:19:20,12,19,20,12:19:20,2019-03-07,,,,,,,,,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:19:30,12,19,30,12:19:30,2019-03-07,,,,,,,,,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:19:40,12,19,40,12:19:40,2019-03-07,,,,,,,,,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:19:50,12,19,50,12:19:50,2019-03-07,,,,,,,,,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:20:00,12,20,00,12:20:00,2019-03-07,0,25.0,26.200000762939453,1510.0,468,569,35186,35511,6.0326430573114305,H1,BS3,0,0,0,1,1,1
2019-03-07 12:20:10,12,20,10,12:20:10,2019-03-07,0,25.0,26.5,1504.0,497,575,35186,35512,6.101718945172167,H1,BS3,0,0,0,1,1,1
2019-03-07 12:20:20,12,20,20,12:20:20,2019-03-07,0,25.0,27.0,1507.0,544,192,35186,35512,6.2168457177225855,H1,BS3,0,0,0,1,1,1
2019-03-07 12:20:30,12,20,30,12:20:30,2019-03-07,0,25.0,27.899999618530273,1466.0,550,578,35186,35513,6.424073820478581,H1,BS3,0,0,0,1,1,1
2019-03-07 12:20:40,12,20,40,12:20:40,2019-03-07,0,25.0,27.899999618530273,1459.0,611,185,35186,35513,6.424073820478581,H1,BS3,0,0,0,1,1,1
2019-03-07 12:20:50,12,20,50,12:20:50,2019-03-07,0,25.0,28.799999237060547,1424.0,617,577,35186,35514,6.631301923234577,H1,BS3,0,0,0,1,1,1
2019-03-07 12:21:00,12,21,00,12:21:00,2019-03-07,0,25.0,29.0,1424.0,545,577,35186,35514,6.677352807924259,H1,BS3,0,0,0,1,1,1
2019-03-07 12:21:10,12,21,10,12:21:10,2019-03-07,0,25.0,28.5,1431.0,545,576,35186,35515,6.56222603537384,H1,BS3,0,0,0,1,1,1
2019-03-07 12:21:20,12,21,20,12:21:20,2019-03-07,0,25.100000381469727,28.299999237060547,1462.0,543,200,35186,35515,6.552969289479133,H1,BS3,0,0,0,1,1,1
2019-03-07 12:21:30,12,21,30,12:21:30,2019-03-07,0,25.0,28.299999237060547,1517.0,534,577,35186,35516,6.516175150684159,H1,BS3,0,0,0,1,1,1
2019-03-07 12:21:40,12,21,40,12:21:40,2019-03-07,0,25.100000381469727,28.399999618530273,1586.0,567,182,35186,35516,6.576124746948163,H1,BS3,0,0,0,1,1,1
2019-03-07 12:21:50,12,21,50,12:21:50,2019-03-07,0,25.100000381469727,28.700000762939453,1680.0,495,571,35186,35517,6.645591119355251,H1,BS3,0,0,0,1,1,1
2019-03-07 12:22:00,12,22,00,12:22:00,2019-03-07,0,25.100000381469727,27.799999237060547,1853.0,441,583,35186,35517,6.4371924437876045,H1,BS3,0,0,0,1,1,1
2019-03-07 12:22:10,12,22,10,12:22:10,2019-03-07,0,25.100000381469727,27.0,2035.0,439,573,35186,35518,6.251949667342603,H1,BS3,0,0,0,1,1,1
2019-03-07 12:22:20,12,22,20,12:22:20,2019-03-07,0,25.100000381469727,26.700000762939453,2053.0,542,577,35186,35518,6.182483736589132,H1,BS3,0,0,0,1,1,1
2019-03-07 12:22:30,12,22,30,12:22:30,2019-03-07,0,25.200000762939453,28.399999618530273,2132.0,578,569,35186,35519,6.613228772321208,H1,BS3,0,0,0,1,1,1
2019-03-07 12:22:40,12,22,40,12:22:40,2019-03-07,0,25.200000762939453,29.299999237060547,2170.0,569,578,35186,35519,6.822802837542641,H1,BS3,0,0,0,1,1,1
2019-03-07 12:22:50,12,22,50,12:22:50,2019-03-07,0,25.200000762939453,29.200000762939453,2233.0,593,187,35186,35520,6.799517175742338,H1,BS3,0,0,0,1,1,1
2019-03-07 12:23:00,12,23,00,12:23:00,2019-03-07,0,25.200000762939453,29.700000762939453,2050.0,627,195,35186,35521,6.91594726132597,H1,BS3,0,0,0,1,1,1
2019-03-07 12:23:10,12,23,10,12:23:10,2019-03-07,0,25.200000762939453,30.5,1797.0,634,565,35186,35521,7.10223522060157,H1,BS3,0,0,0,1,1,1
2019-03-07 12:23:20,12,23,20,12:23:20,2019-03-07,0,25.200000762939453,30.799999237060547,1683.0,550,564,35186,35522,7.172093094293538,H1,BS3,0,0,0,1,1,1
2019-03-07 12:23:30,12,23,30,12:23:30,2019-03-07,0,25.299999237060547,29.899999618530273,1614.0,563,571,35186,35522,7.001772158847752,H1,BS3,0,0,0,1,1,1
2019-03-07 12:23:40,12,23,40,12:23:40,2019-03-07,0,25.299999237060547,29.600000381469727,1559.0,510,193,35186,35523,6.931520442040896,H1,BS3,0,0,0,1,1,1
2019-03-07 12:23:50,12,23,50,12:23:50,2019-03-07,0,25.299999237060547,28.700000762939453,1510.0,454,573,35186,35523,6.7207648449708035,H1,BS3,0,0,0,1,1,1
2019-03-07 12:24:00,12,24,00,12:24:00,2019-03-07,0,25.399999618530273,27.600000381469727,1510.0,410,575,35186,35524,6.499585037354616,H1,BS3,0,0,0,1,1,1
2019-03-07 12:24:10,12,24,10,12:24:10,2019-03-07,0,25.399999618530273,26.399999618530273,1542.0,400,587,35186,35524,6.216994207796081,H1,BS3,0,0,0,1,1,1
2019-03-07 12:24:20,12,24,20,12:24:20,2019-03-07,0,25.399999618530273,25.899999618530273,1586.0,400,569,35186,35525,6.099248103674315,H1,BS3,0,0,0,1,1,1
2019-03-07 12:24:30,12,24,30,12:24:30,2019-03-07,0,25.399999618530273,25.5,1721.0,400,573,35186,35525,6.005051310210051,H1,BS3,0,0,0,1,1,1
2019-03-07 12:24:40,12,24,40,12:24:40,2019-03-07,0,25.399999618530273,25.299999237060547,1863.0,400,572,35187,35526,5.957952688895048,H1,BS3,0,0,0,1,1,1
2019-03-07 12:24:50,12,24,50,12:24:50,2019-03-07,0,25.399999618530273,24.899999618530273,2081.0,400,173,35187,35526,5.863755895430784,H1,BS3,0,0,0,1,1,1
2019-03-07 12:25:00,12,25,00,12:25:00,2019-03-07,0,25.5,24.700000762939453,2081.0,400,571,35187,35527,5.8494008767433705,H1,BS3,0,0,0,1,1,1
2019-03-07 12:25:10,12,25,10,12:25:10,2019-03-07,0,,,2132.0,400,574,35187,35527,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:25:20,12,25,20,12:25:20,2019-03-07,0,25.5,25.399999618530273,2139.0,400,571,35187,35528,6.015173095089044,H1,BS3,0,0,0,1,1,1
2019-03-07 12:25:30,12,25,30,12:25:30,2019-03-07,0,25.5,25.299999237060547,2105.0,426,190,35187,35528,5.991491220555608,H1,BS3,0,0,0,1,1,1
2019-03-07 12:25:40,12,25,40,12:25:40,2019-03-07,0,25.5,25.899999618530273,2260.0,424,579,35187,35529,6.133582016062033,H1,BS3,0,0,0,1,1,1
2019-03-07 12:25:50,12,25,50,12:25:50,2019-03-07,0,25.399999618530273,26.100000381469727,2501.0,434,191,35187,35529,6.146346724989319,H1,BS3,0,0,0,1,1,1
2019-03-07 12:26:00,12,26,00,12:26:00,2019-03-07,0,25.5,26.399999618530273,2560.0,428,204,35187,35530,6.251990937035024,H1,BS3,0,0,0,1,1,1
2019-03-07 12:26:10,12,26,10,12:26:10,2019-03-07,0,,,2618.0,468,566,35187,35530,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:26:20,12,26,20,12:26:20,2019-03-07,0,25.5,26.700000762939453,2591.0,460,188,35187,35531,6.32303656063533,H1,BS3,0,0,0,1,1,1
2019-03-07 12:26:30,12,26,30,12:26:30,2019-03-07,0,25.5,26.799999237060547,2488.0,457,185,35187,35531,6.346717983474578,H1,BS3,0,0,0,1,1,1
2019-03-07 12:26:40,12,26,40,12:26:40,2019-03-07,0,25.5,26.799999237060547,2188.0,450,580,35187,35532,6.346717983474578,H1,BS3,0,0,0,1,1,1
2019-03-07 12:26:50,12,26,50,12:26:50,2019-03-07,0,25.5,26.700000762939453,1701.0,452,576,35187,35532,6.32303656063533,H1,BS3,0,0,0,1,1,1
2019-03-07 12:27:00,12,27,00,12:27:00,2019-03-07,0,25.5,26.700000762939453,1590.0,456,580,35187,35533,6.32303656063533,H1,BS3,0,0,0,1,1,1
2019-03-07 12:27:10,12,27,10,12:27:10,2019-03-07,0,25.5,26.600000381469727,1590.0,449,564,35187,35533,6.2993546861018945,H1,BS3,0,0,0,1,1,1
2019-03-07 12:27:20,12,27,20,12:27:20,2019-03-07,0,25.399999618530273,26.5,1466.0,411,565,35187,35534,6.240543518453583,H1,BS3,0,0,0,1,1,1
2019-03-07 12:27:30,12,27,30,12:27:30,2019-03-07,0,25.5,26.100000381469727,1379.0,400,564,35187,35534,6.1809457651289055,H1,BS3,0,0,0,1,1,1
2019-03-07 12:27:40,12,27,40,12:27:40,2019-03-07,0,25.399999618530273,25.899999618530273,1334.0,400,572,35187,35535,6.099248103674315,H1,BS3,0,0,0,1,1,1
2019-03-07 12:27:50,12,27,50,12:27:50,2019-03-07,0,25.399999618530273,25.799999237060547,1317.0,400,200,35187,35535,6.075698793016813,H1,BS3,0,0,0,1,1,1
2019-03-07 12:28:00,12,28,00,12:28:00,2019-03-07,0,25.399999618530273,25.799999237060547,1338.0,441,200,35187,35536,6.075698793016813,H1,BS3,0,0,0,1,1,1
2019-03-07 12:28:10,12,28,10,12:28:10,2019-03-07,0,25.399999618530273,26.399999618530273,1573.0,438,175,35187,35536,6.216994207796081,H1,BS3,0,0,0,1,1,1
2019-03-07 12:28:20,12,28,20,12:28:20,2019-03-07,0,25.399999618530273,26.5,1652.0,442,575,35187,35537,6.240543518453583,H1,BS3,0,0,0,1,1,1
2019-03-07 12:28:30,12,28,30,12:28:30,2019-03-07,0,25.299999237060547,26.600000381469727,1714.0,455,566,35187,35537,6.229001487374242,H1,BS3,0,0,0,1,1,1
2019-03-07 12:28:40,12,28,40,12:28:40,2019-03-07,0,25.299999237060547,26.700000762939453,1670.0,450,575,35187,35538,6.252418875193034,H1,BS3,0,0,0,1,1,1
2019-03-07 12:28:50,12,28,50,12:28:50,2019-03-07,0,25.299999237060547,26.899999618530273,1583.0,431,571,35187,35539,6.299253204181098,H1,BS3,0,0,0,1,1,1
2019-03-07 12:29:00,12,29,00,12:29:00,2019-03-07,0,25.299999237060547,26.600000381469727,1483.0,435,199,35187,35539,6.229001487374242,H1,BS3,0,0,0,1,1,1
2019-03-07 12:29:10,12,29,10,12:29:10,2019-03-07,0,25.200000762939453,26.600000381469727,1428.0,417,201,35187,35540,6.194080641878344,H1,BS3,0,0,0,1,1,1
2019-03-07 12:29:20,12,29,20,12:29:20,2019-03-07,0,25.200000762939453,26.5,1403.0,414,569,35187,35540,6.170794535932512,H1,BS3,0,0,0,1,1,1
2019-03-07 12:29:30,12,29,30,12:29:30,2019-03-07,0,25.200000762939453,26.399999618530273,1403.0,426,578,35187,35541,6.147508429986679,H1,BS3,0,0,0,1,1,1
2019-03-07 12:29:40,12,29,40,12:29:40,2019-03-07,0,25.200000762939453,26.399999618530273,1410.0,431,575,35187,35541,6.147508429986679,H1,BS3,0,0,0,1,1,1
2019-03-07 12:29:50,12,29,50,12:29:50,2019-03-07,0,25.200000762939453,26.700000762939453,1417.0,449,197,35187,35542,6.217366747824176,H1,BS3,0,0,0,1,1,1
2019-03-07 12:30:00,12,30,00,12:30:00,2019-03-07,0,25.200000762939453,26.700000762939453,1441.0,415,214,35187,35542,6.217366747824176,H1,BS3,0,0,0,1,1,1
2019-03-07 12:30:10,12,30,10,12:30:10,2019-03-07,0,25.200000762939453,26.5,1472.0,435,567,35187,35543,6.170794535932512,H1,BS3,0,0,0,1,1,1
2019-03-07 12:30:20,12,30,20,12:30:20,2019-03-07,0,25.100000381469727,26.600000381469727,1659.0,425,571,35187,35543,6.1593282791201025,H1,BS3,0,0,0,1,1,1
2019-03-07 12:30:30,12,30,30,12:30:30,2019-03-07,0,,,1949.0,423,197,35187,35544,,H1,BS3,0,0,0,1,1,1
2019-03-07 12:30:40,12,30,40,12:30:40,2019-03-07,0,25.100000381469727,26.799999237060547,2094.0,426,195,35187,35544,6.205638752404544,H1,BS3,0,0,0,1,1,1
2019-03-07 12:30:50,12,30,50,12:30:50,2019-03-07,0,25.100000381469727,26.700000762939453,2156.0,408,191,35187,35545,6.182483736589132,H1,BS3,0,0,0,1,1,1
2019-03-07 12:31:00,12,31,00,12:31:00,2019-03-07,0,25.100000381469727,26.399999618530273,2122.0,402,571,35187,35545,6.113017364182045,H1,BS3,0,0,0,1,1,1
2019-03-07 12:31:10,12,31,10,12:31:10,2019-03-07,0,25.100000381469727,26.200000762939453,1915.0,425,567,35187,35546,6.066706890897603,H1,BS3,0,0,0,1,1,1
2019-03-07 12:31:20,12,31,20,12:31:20,2019-03-07,0,25.100000381469727,26.600000381469727,1680.0,420,574,35187,35546,6.1593282791201025,H1,BS3,0,0,0,1,1,1
2019-03-07 12:31:30,12,31,30,12:31:30,2019-03-07,0,25.0,26.700000762939453,1800.0,424,564,35187,35547,6.147769829861848,H1,BS3,0,0,0,1,1,1
2019-03-07 12:31:40,12,31,40,12:31:40,2019-03-07,0,25.0,26.799999237060547,2011.0,447,571,35187,35547,6.170794833032904,H1,BS3,0,0,0,1,1,1
2019-03-07 12:31:50,12,31,50,12:31:50,2019-03-07,0,25.0,27.0,2083.0,440,579,35187,35548,6.2168457177225855,H1,BS3,0,0,0,1,1,1
2019-03-07 12:32:00,12,32,00,12:32:00,2019-03-07,0,25.0,27.100000381469727,2170.0,440,572,35187,35548,6.239871160067426,H1,BS3,0,0,0,1,1,1
2019-03-07 12:32:10,12,32,10,12:32:10,2019-03-07,0,25.0,27.100000381469727,2256.0,436,180,35187,35549,6.239871160067426,H1,BS3,0,0,0,1,1,1
2019-03-07 12:32:20,12,32,20,12:32:20,2019-03-07,0,24.899999618530273,27.0,2325.0,440,581,35187,35549,6.181912085293371,H1,BS3,0,0,0,1,1,1
2019-03-07 12:32:30,12,32,30,12:32:30,2019-03-07,0,24.899999618530273,27.0,2315.0,424,587,35187,35550,6.181912085293371,H1,BS3,0,0,0,1,1,1
2019-03-07 12:32:40,12,32,40,12:32:40,2019-03-07,0,24.899999618530273,27.200000762939453,2253.0,429,590,35187,35550,6.227704201348308,H1,BS3,0,0,0,1,1,1
2019-03-07 12:32:50,12,32,50,12:32:50,2019-03-07,0,24.899999618530273,27.0,2153.0,426,177,35187,35551,6.181912085293371,H1,BS3,0,0,0,1,1,1
2019-03-07 12:33:00,12,33,00,12:33:00,2019-03-07,0,24.899999618530273,27.200000762939453,2008.0,436,191,35187,35551,6.227704201348308,H1,BS3,0,0,0,1,1,1
2019-03-07 12:33:10,12,33,10,12:33:10,2019-03-07,0,24.899999618530273,27.200000762939453,1662.0,451,580,35187,35552,6.227704201348308,H1,BS3,0,0,0,1,1,1
2019-03-07 12:33:20,12,33,20,12:33:20,2019-03-07,0,24.899999618530273,27.299999237060547,1338.0,410,565,35187,35552,6.250599822669794,H1,BS3,0,0,0,1,1,1
2019-03-07 12:33:30,12,33,30,12:33:30,2019-03-07,0,24.799999237060547,26.799999237060547,1718.0,400,184,35187,35553,6.101613480854492,H1,BS3,0,0,0,1,1,1
2019-03-07 12:33:40,12,33,40,12:33:40,2019-03-07,0,24.799999237060547,26.5,2084.0,400,571,35187,35553,6.033312009167753,H1,BS3,0,0,0,1,1,1
2019-03-07 12:33:50,12,33,50,12:33:50,2019-03-07,0,24.799999237060547,26.200000762939453,2003.0,400,571,35187,35554,5.965010537481016,H1,BS3,0,0,0,1,1,1
2019-03-07 12:34:00,12,34,00,12:34:00,2019-03-07,0,24.799999237060547,26.0,2038.0,400,577,35187,35554,5.9194759335230795,H1,BS3,0,0,0,1,1,1
2019-03-07 12:34:10,12,34,10,12:34:10,2019-03-07,0,24.700000762939453,26.299999237060547,2060.0,400,580,35187,35555,5.954079904448378,H1,BS3,0,0,0,1,1,1
2019-03-07 12:34:20,12,34,20,12:34:20,2019-03-07,0,24.700000762939453,26.399999618530273,2039.0,400,188,35187,35555,5.976719078555541,H1,BS3,0,0,0,1,1,1
2019-03-07 12:34:30,12,34,30,12:34:30,2019-03-07,0,24.700000762939453,26.5,1907.0,400,578,35187,35556,5.999358252662703,H1,BS3,0,0,0,1,1,1
2019-03-07 12:34:40,12,34,40,12:34:40,2019-03-07,0,24.700000762939453,26.100000381469727,1897.0,400,565,35187,35556,5.908801988040382,H1,BS3,0,0,0,1,1,1
2019-03-07 12:34:50,12,34,50,12:34:50,2019-03-07,0,24.600000381469727,26.100000381469727,1997.0,400,181,35187,35557,5.875522760067758,H1,BS3,0,0,0,1,1,1
2019-03-07 12:35:00,12,35,00,12:35:00,2019-03-07,0,24.600000381469727,25.799999237060547,2035.0,400,191,35187,35558,5.8079877590616285,H1,BS3,0,0,0,1,1,1
2019-03-07 12:35:10,12,35,10,12:35:10,2019-03-07,0,24.600000381469727,25.799999237060547,2042.0,442,0,35187,35558,5.8079877590616285,H1,BS3,0,0,0,1,1,1
2019-03-07 12:35:20,12,35,20,12:35:20,2019-03-07,0,24.600000381469727,27.0,2060.0,449,282,35187,35559,6.078126904337473,H1,BS3,0,0,0,1,1,1
2019-03-07 12:35:30,12,35,30,12:35:30,2019-03-07,0,24.600000381469727,27.299999237060547,2084.0,453,587,35187,35559,6.145661475969267,H1,BS3,0,0,0,1,1,1
2019-03-07 12:35:40,12,35,40,12:35:40,2019-03-07,0,24.600000381469727,27.600000381469727,2077.0,486,190,35187,35560,6.213196476975395,H1,BS3,0,0,0,1,1,1
2019-03-07 12:35:50,12,35,50,12:35:50,2019-03-07,0,24.600000381469727,28.200000762939453,2029.0,499,582,35187,35560,6.348266049613317,H1,BS3,0,0,0,1,1,1
2019-03-07 12:36:00,12,36,00,12:36:00,2019-03-07,0,24.5,28.399999618530273,2046.0,509,578,35187,35561,6.357253353719513,H1,BS3,0,0,0,1,1,1
2019-03-07 12:36:10,12,36,10,12:36:10,2019-03-07,0,24.5,28.600000381469727,2022.0,529,197,35187,35561,6.402022914917454,H1,BS3,0,0,0,1,1,1
2019-03-07 12:36:20,12,36,20,12:36:20,2019-03-07,0,24.600000381469727,28.899999618530273,1991.0,444,561,35187,35562,6.505846859878948,H1,BS3,0,0,0,1,1,1
2019-03-07 12:36:30,12,36,30,12:36:30,2019-03-07,0,24.600000381469727,28.200000762939453,1984.0,424,197,35187,35562,6.348266049613317,H1,BS3,0,0,0,1,1,1
2019-03-07 12:36:40,12,36,40,12:36:40,2019-03-07,0,24.600000381469727,27.700000762939453,1960.0,401,181,35187,35563,6.235708143977439,H1,BS3,0,0,0,1,1,1
2019-03-07 12:36:50,12,36,50,12:36:50,2019-03-07,0,24.600000381469727,27.200000762939453,1946.0,433,576,35187,35563,6.123150238341559,H1,BS3,0,0,0,1,1,1
2019-03-07 12:37:00,12,37,00,12:37:00,2019-03-07,0,24.600000381469727,27.5,1928.0,453,567,35187,35564,6.1906848099733525,H1,BS3,0,0,0,1,1,1
2019-03-07 12:37:10,12,37,10,12:37:10,2019-03-07,0,24.600000381469727,27.799999237060547,1956.0,481,570,35187,35564,6.258219381605146,H1,BS3,0,0,0,1,1,1
