,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-02 04:04:00,04,04,00,04:04:00,2019-03-02,31,21.700000762939453,23.799999237060547,0.0,1060,184,35187,35549,4.539597574984161,H1,BS3,0,1,1,1,3,1
2019-03-02 04:04:10,04,04,10,04:04:10,2019-03-02,38,21.600000381469727,23.799999237060547,0.0,1104,570,35187,35549,4.5134306803307895,H1,BS3,0,1,1,1,3,1
2019-03-02 04:04:20,04,04,20,04:04:20,2019-03-02,46,21.600000381469727,23.799999237060547,0.0,1107,189,35187,35549,4.5134306803307895,H1,BS3,0,1,1,1,3,1
2019-03-02 04:04:30,04,04,30,04:04:30,2019-03-02,52,21.600000381469727,23.799999237060547,0.0,1132,188,35187,35549,4.5134306803307895,H1,BS3,0,1,1,1,3,1
2019-03-02 04:04:40,04,04,40,04:04:40,2019-03-02,47,21.600000381469727,23.799999237060547,0.0,1095,190,35187,35549,4.5134306803307895,H1,BS3,0,1,1,1,3,1
2019-03-02 04:04:50,04,04,50,04:04:50,2019-03-02,47,21.600000381469727,23.799999237060547,0.0,1110,190,35187,35549,4.5134306803307895,H1,BS3,0,1,1,1,3,1
2019-03-02 04:05:00,04,05,00,04:05:00,2019-03-02,45,21.600000381469727,23.899999618530273,0.0,1073,183,35187,35549,4.532394747735776,H1,BS3,0,1,1,1,3,1
2019-03-02 04:05:10,04,05,10,04:05:10,2019-03-02,35,,,0.0,1084,568,35187,35549,,H1,BS3,0,1,1,1,3,1
2019-03-02 04:05:20,04,05,20,04:05:20,2019-03-02,39,21.600000381469727,23.899999618530273,0.0,1087,186,35187,35549,4.532394747735776,H1,BS3,0,1,1,1,3,1
2019-03-02 04:05:30,04,05,30,04:05:30,2019-03-02,39,21.5,23.899999618530273,0.0,1061,192,35187,35549,4.506249075896081,H1,BS3,0,1,1,1,3,1
2019-03-02 04:05:40,04,05,40,04:05:40,2019-03-02,42,21.5,23.899999618530273,0.0,1079,190,35187,35549,4.506249075896081,H1,BS3,0,1,1,1,3,1
2019-03-02 04:05:50,04,05,50,04:05:50,2019-03-02,49,21.5,23.899999618530273,0.0,1109,189,35187,35549,4.506249075896081,H1,BS3,0,1,1,1,3,1
2019-03-02 04:06:00,04,06,00,04:06:00,2019-03-02,30,21.5,23.899999618530273,0.0,1050,184,35187,35549,4.506249075896081,H1,BS3,0,1,1,1,3,1
2019-03-02 04:06:10,04,06,10,04:06:10,2019-03-02,39,21.5,23.899999618530273,0.0,1080,571,35187,35549,4.506249075896081,H1,BS3,0,1,1,1,3,1
2019-03-02 04:06:20,04,06,20,04:06:20,2019-03-02,30,21.5,23.899999618530273,0.0,1073,189,35187,35549,4.506249075896081,H1,BS3,0,1,1,1,3,1
2019-03-02 04:06:30,04,06,30,04:06:30,2019-03-02,31,21.5,23.899999618530273,0.0,1085,186,35187,35549,4.506249075896081,H1,BS3,0,1,1,1,3,1
2019-03-02 04:06:40,04,06,40,04:06:40,2019-03-02,35,21.5,23.899999618530273,0.0,1102,569,35187,35549,4.506249075896081,H1,BS3,0,1,1,1,3,1
2019-03-02 04:06:50,04,06,50,04:06:50,2019-03-02,46,21.5,23.899999618530273,0.0,1079,189,35187,35549,4.506249075896081,H1,BS3,0,1,1,1,3,1
2019-03-02 04:07:00,04,07,00,04:07:00,2019-03-02,36,21.5,23.899999618530273,0.0,1050,189,35187,35549,4.506249075896081,H1,BS3,0,1,1,1,3,1
2019-03-02 04:07:10,04,07,10,04:07:10,2019-03-02,40,,,0.0,1064,195,35187,35549,,H1,BS3,0,1,1,1,3,1
2019-03-02 04:07:20,04,07,20,04:07:20,2019-03-02,32,21.5,23.899999618530273,0.0,1069,190,35187,35549,4.506249075896081,H1,BS3,0,1,1,1,3,1
2019-03-02 04:07:30,04,07,30,04:07:30,2019-03-02,45,21.5,23.899999618530273,0.0,1075,571,35187,35549,4.506249075896081,H1,BS3,0,1,1,1,3,1
2019-03-02 04:07:40,04,07,40,04:07:40,2019-03-02,37,21.5,23.899999618530273,0.0,1045,571,35187,35549,4.506249075896081,H1,BS3,0,1,1,1,3,1
2019-03-02 04:07:50,04,07,50,04:07:50,2019-03-02,27,21.5,23.899999618530273,0.0,1016,186,35187,35549,4.506249075896081,H1,BS3,0,1,1,1,3,1
2019-03-02 04:08:00,04,08,00,04:08:00,2019-03-02,35,21.5,23.799999237060547,0.0,1018,571,35187,35549,4.487394405026638,H1,BS3,0,1,1,1,3,1
2019-03-02 04:08:10,04,08,10,04:08:10,2019-03-02,16,,,0.0,1001,566,35187,35549,,H1,BS3,0,1,1,1,3,1
2019-03-02 04:08:20,04,08,20,04:08:20,2019-03-02,21,21.5,23.799999237060547,0.0,982,571,35187,35549,4.487394405026638,H1,BS3,0,1,1,1,3,1
2019-03-02 04:08:30,04,08,30,04:08:30,2019-03-02,17,21.5,23.799999237060547,0.0,1021,572,35187,35549,4.487394405026638,H1,BS3,0,1,1,1,3,1
2019-03-02 04:08:40,04,08,40,04:08:40,2019-03-02,124,21.5,23.799999237060547,0.0,2134,573,35187,35549,4.487394405026638,H1,BS3,0,1,1,1,3,1
2019-03-02 04:08:50,04,08,50,04:08:50,2019-03-02,217,21.5,24.399999618530273,0.0,2316,570,35187,35549,4.600522070620363,H1,BS3,0,1,1,1,3,1
2019-03-02 04:09:00,04,09,00,04:09:00,2019-03-02,258,21.5,25.100000381469727,0.0,2600,570,35187,35549,4.732504407083532,H1,BS3,0,1,1,1,3,1
2019-03-02 04:09:10,04,09,10,04:09:10,2019-03-02,266,21.5,25.600000381469727,0.0,2793,180,35187,35549,4.826777401807814,H1,BS3,0,1,1,1,3,1
2019-03-02 04:09:20,04,09,20,04:09:20,2019-03-02,271,21.5,25.799999237060547,0.0,2968,189,35187,35549,4.864486383923764,H1,BS3,0,1,1,1,3,1
2019-03-02 04:09:30,04,09,30,04:09:30,2019-03-02,287,21.399999618530273,25.899999618530273,0.0,2945,571,35187,35549,4.8551490146626115,H1,BS3,0,1,1,1,3,1
2019-03-02 04:09:40,04,09,40,04:09:40,2019-03-02,264,21.399999618530273,26.100000381469727,0.0,2461,190,35187,35549,4.892640656416249,H1,BS3,0,1,1,1,3,1
2019-03-02 04:09:50,04,09,50,04:09:50,2019-03-02,236,21.399999618530273,26.100000381469727,0.0,2031,186,35187,35549,4.892640656416249,H1,BS3,0,1,1,1,3,1
2019-03-02 04:10:00,04,10,00,04:10:00,2019-03-02,235,21.399999618530273,25.899999618530273,0.0,2602,190,35187,35549,4.8551490146626115,H1,BS3,0,1,1,1,3,1
2019-03-02 04:10:10,04,10,10,04:10:10,2019-03-02,283,21.399999618530273,26.0,0.0,2876,191,35187,35549,4.8738948355394305,H1,BS3,0,1,1,1,3,1
2019-03-02 04:10:20,04,10,20,04:10:20,2019-03-02,263,21.299999237060547,26.299999237060547,0.0,2602,575,35187,35549,4.901647645124192,H1,BS3,0,1,1,1,3,1
2019-03-02 04:10:30,04,10,30,04:10:30,2019-03-02,252,21.399999618530273,26.399999618530273,0.0,2526,572,35187,35549,4.948877761499909,H1,BS3,0,1,1,1,3,1
2019-03-02 04:10:40,04,10,40,04:10:40,2019-03-02,214,21.399999618530273,26.299999237060547,0.0,2058,573,35187,35549,4.930131940623091,H1,BS3,0,1,1,1,3,1
2019-03-02 04:10:50,04,10,50,04:10:50,2019-03-02,200,21.399999618530273,26.100000381469727,0.0,1724,573,35187,35549,4.892640656416249,H1,BS3,0,1,1,1,3,1
2019-03-02 04:11:00,04,11,00,04:11:00,2019-03-02,240,21.399999618530273,26.0,0.0,2372,571,35187,35549,4.8738948355394305,H1,BS3,0,1,1,1,3,1
2019-03-02 04:11:10,04,11,10,04:11:10,2019-03-02,229,21.399999618530273,26.299999237060547,0.0,1892,186,35187,35549,4.930131940623091,H1,BS3,0,1,1,1,3,1
2019-03-02 04:11:20,04,11,20,04:11:20,2019-03-02,199,21.399999618530273,26.299999237060547,0.0,1754,572,35187,35549,4.930131940623091,H1,BS3,0,1,1,1,3,1
2019-03-02 04:11:30,04,11,30,04:11:30,2019-03-02,205,21.399999618530273,26.100000381469727,0.0,2019,573,35187,35549,4.892640656416249,H1,BS3,0,1,1,1,3,1
2019-03-02 04:11:40,04,11,40,04:11:40,2019-03-02,203,21.399999618530273,26.0,0.0,1846,571,35187,35549,4.8738948355394305,H1,BS3,0,1,1,1,3,1
2019-03-02 04:11:50,04,11,50,04:11:50,2019-03-02,193,21.399999618530273,26.0,0.0,1756,573,35187,35549,4.8738948355394305,H1,BS3,0,1,1,1,3,1
2019-03-02 04:12:00,04,12,00,04:12:00,2019-03-02,207,21.399999618530273,26.0,0.0,1890,190,35187,35549,4.8738948355394305,H1,BS3,0,1,1,1,3,1
2019-03-02 04:12:10,04,12,10,04:12:10,2019-03-02,186,21.399999618530273,26.100000381469727,0.0,1791,573,35187,35549,4.892640656416249,H1,BS3,0,1,1,1,3,1
2019-03-02 04:12:20,04,12,20,04:12:20,2019-03-02,151,21.5,26.0,0.0,1372,186,35187,35549,4.9021957256626525,H1,BS3,0,1,1,1,3,1
2019-03-02 04:12:30,04,12,30,04:12:30,2019-03-02,190,21.5,25.700000762939453,0.0,1853,572,35187,35549,4.845632072677256,H1,BS3,0,1,1,1,3,1
2019-03-02 04:12:40,04,12,40,04:12:40,2019-03-02,159,21.5,25.899999618530273,0.0,1386,572,35187,35549,4.883341054793208,H1,BS3,0,1,1,1,3,1
2019-03-02 04:12:50,04,12,50,04:12:50,2019-03-02,161,21.5,25.700000762939453,0.0,1399,574,35187,35549,4.845632072677256,H1,BS3,0,1,1,1,3,1
2019-03-02 04:13:00,04,13,00,04:13:00,2019-03-02,133,21.600000381469727,25.600000381469727,0.0,1341,188,35187,35549,4.854782808492048,H1,BS3,0,1,1,1,3,1
2019-03-02 04:13:10,04,13,10,04:13:10,2019-03-02,138,21.600000381469727,25.5,0.0,1399,190,35187,35549,4.835818741087061,H1,BS3,0,1,1,1,3,1
2019-03-02 04:13:20,04,13,20,04:13:20,2019-03-02,159,21.600000381469727,25.399999618530273,0.0,1674,571,35187,35549,4.816854673682074,H1,BS3,0,1,1,1,3,1
2019-03-02 04:13:30,04,13,30,04:13:30,2019-03-02,121,21.700000762939453,25.600000381469727,0.0,1288,572,35187,35549,4.882928713306409,H1,BS3,0,1,1,1,3,1
2019-03-02 04:13:40,04,13,40,04:13:40,2019-03-02,102,21.700000762939453,25.299999237060547,0.0,1214,572,35187,35549,4.825706675016101,H1,BS3,0,1,1,1,3,1
2019-03-02 04:13:50,04,13,50,04:13:50,2019-03-02,146,21.700000762939453,25.200000762939453,0.0,1630,572,35187,35549,4.806633026059199,H1,BS3,0,1,1,1,3,1
2019-03-02 04:14:00,04,14,00,04:14:00,2019-03-02,110,21.700000762939453,25.399999618530273,0.0,1155,185,35187,35549,4.8447806877795365,H1,BS3,0,1,1,1,3,1
2019-03-02 04:14:10,04,14,10,04:14:10,2019-03-02,89,21.700000762939453,25.200000762939453,0.0,1224,188,35187,35549,4.806633026059199,H1,BS3,0,1,1,1,3,1
2019-03-02 04:14:20,04,14,20,04:14:20,2019-03-02,60,21.799999237060547,25.0,0.0,983,574,35187,35549,4.796108484123576,H1,BS3,0,1,1,1,3,1
2019-03-02 04:14:30,04,14,30,04:14:30,2019-03-02,79,21.799999237060547,24.600000381469727,0.0,1251,571,35187,35549,4.719370821560406,H1,BS3,0,1,1,1,3,1
2019-03-02 04:14:40,04,14,40,04:14:40,2019-03-02,103,21.799999237060547,24.700000762939453,0.0,1397,571,35187,35549,4.738555328679708,H1,BS3,0,1,1,1,3,1
2019-03-02 04:14:50,04,14,50,04:14:50,2019-03-02,131,21.799999237060547,25.0,0.0,1390,187,35187,35549,4.796108484123576,H1,BS3,0,1,1,1,3,1
2019-03-02 04:15:00,04,15,00,04:15:00,2019-03-02,98,21.799999237060547,25.100000381469727,0.0,1245,190,35187,35549,4.815292991242878,H1,BS3,0,1,1,1,3,1
2019-03-02 04:15:10,04,15,10,04:15:10,2019-03-02,112,21.799999237060547,24.799999237060547,0.0,1331,185,35187,35549,4.757739469884973,H1,BS3,0,1,1,1,3,1
2019-03-02 04:15:20,04,15,20,04:15:20,2019-03-02,114,21.799999237060547,24.799999237060547,0.0,1373,190,35187,35549,4.757739469884973,H1,BS3,0,1,1,1,3,1
2019-03-02 04:15:30,04,15,30,04:15:30,2019-03-02,118,21.899999618530273,24.899999618530273,0.0,1368,573,35187,35549,4.804575286989484,H1,BS3,0,1,1,1,3,1
2019-03-02 04:15:40,04,15,40,04:15:40,2019-03-02,118,21.899999618530273,24.899999618530273,0.0,1336,571,35187,35549,4.804575286989484,H1,BS3,0,1,1,1,3,1
2019-03-02 04:15:50,04,15,50,04:15:50,2019-03-02,104,21.899999618530273,24.899999618530273,0.0,1259,185,35187,35549,4.804575286989484,H1,BS3,0,1,1,1,3,1
2019-03-02 04:16:00,04,16,00,04:16:00,2019-03-02,66,21.899999618530273,24.799999237060547,0.0,1047,572,35187,35549,4.785279730007169,H1,BS3,0,1,1,1,3,1
2019-03-02 04:16:10,04,16,10,04:16:10,2019-03-02,62,21.899999618530273,24.399999618530273,0.0,1129,568,35187,35549,4.7080978701100475,H1,BS3,0,1,1,1,3,1
2019-03-02 04:16:20,04,16,20,04:16:20,2019-03-02,62,21.899999618530273,24.399999618530273,0.0,1061,567,35187,35549,4.7080978701100475,H1,BS3,0,1,1,1,3,1
2019-03-02 04:16:30,04,16,30,04:16:30,2019-03-02,69,21.899999618530273,24.299999237060547,0.0,1164,187,35187,35549,4.688802313127733,H1,BS3,0,1,1,1,3,1
2019-03-02 04:16:40,04,16,40,04:16:40,2019-03-02,93,21.899999618530273,24.299999237060547,0.0,1343,570,35187,35549,4.688802313127733,H1,BS3,0,1,1,1,3,1
2019-03-02 04:16:50,04,16,50,04:16:50,2019-03-02,116,21.899999618530273,24.600000381469727,0.0,1391,190,35187,35549,4.7466889840746775,H1,BS3,0,1,1,1,3,1
2019-03-02 04:17:00,04,17,00,04:17:00,2019-03-02,118,21.899999618530273,24.700000762939453,0.0,1393,185,35187,35549,4.7659845410569925,H1,BS3,0,1,1,1,3,1
2019-03-02 04:17:10,04,17,10,04:17:10,2019-03-02,121,21.899999618530273,24.799999237060547,0.0,1395,568,35187,35549,4.785279730007169,H1,BS3,0,1,1,1,3,1
2019-03-02 04:17:20,04,17,20,04:17:20,2019-03-02,129,21.899999618530273,24.899999618530273,0.0,1378,188,35187,35549,4.804575286989484,H1,BS3,0,1,1,1,3,1
2019-03-02 04:17:30,04,17,30,04:17:30,2019-03-02,140,21.899999618530273,24.899999618530273,0.0,1427,567,35187,35549,4.804575286989484,H1,BS3,0,1,1,1,3,1
2019-03-02 04:17:40,04,17,40,04:17:40,2019-03-02,132,21.899999618530273,24.899999618530273,0.0,1419,567,35187,35549,4.804575286989484,H1,BS3,0,1,1,1,3,1
2019-03-02 04:17:50,04,17,50,04:17:50,2019-03-02,133,21.899999618530273,24.899999618530273,0.0,1438,187,35187,35549,4.804575286989484,H1,BS3,0,1,1,1,3,1
2019-03-02 04:18:00,04,18,00,04:18:00,2019-03-02,137,21.899999618530273,25.0,0.0,1427,570,35187,35549,4.823870843971799,H1,BS3,0,1,1,1,3,1
2019-03-02 04:18:10,04,18,10,04:18:10,2019-03-02,125,21.899999618530273,24.899999618530273,0.0,1427,567,35187,35549,4.804575286989484,H1,BS3,0,1,1,1,3,1
2019-03-02 04:18:20,04,18,20,04:18:20,2019-03-02,102,21.899999618530273,24.899999618530273,0.0,1172,568,35187,35549,4.804575286989484,H1,BS3,0,1,1,1,3,1
2019-03-02 04:18:30,04,18,30,04:18:30,2019-03-02,77,21.899999618530273,24.600000381469727,0.0,1288,183,35187,35549,4.7466889840746775,H1,BS3,0,1,1,1,3,1
2019-03-02 04:18:40,04,18,40,04:18:40,2019-03-02,106,21.899999618530273,24.399999618530273,0.0,1350,182,35187,35549,4.7080978701100475,H1,BS3,0,1,1,1,3,1
2019-03-02 04:18:50,04,18,50,04:18:50,2019-03-02,95,21.899999618530273,24.600000381469727,0.0,1226,181,35187,35549,4.7466889840746775,H1,BS3,0,1,1,1,3,1
2019-03-02 04:19:00,04,19,00,04:19:00,2019-03-02,82,21.899999618530273,24.399999618530273,0.0,1152,186,35187,35549,4.7080978701100475,H1,BS3,0,1,1,1,3,1
2019-03-02 04:19:10,04,19,10,04:19:10,2019-03-02,60,22.0,24.399999618530273,0.0,1171,569,35187,35549,4.735329524864995,H1,BS3,0,1,1,1,3,1
2019-03-02 04:19:20,04,19,20,04:19:20,2019-03-02,88,21.899999618530273,24.200000762939453,0.0,1301,566,35187,35549,4.6695071241775565,H1,BS3,0,1,1,1,3,1
2019-03-02 04:19:30,04,19,30,04:19:30,2019-03-02,56,21.899999618530273,24.399999618530273,0.0,1188,185,35187,35549,4.7080978701100475,H1,BS3,0,1,1,1,3,1
2019-03-02 04:19:40,04,19,40,04:19:40,2019-03-02,46,21.899999618530273,24.299999237060547,0.0,1048,570,35187,35549,4.688802313127733,H1,BS3,0,1,1,1,3,1
2019-03-02 04:19:50,04,19,50,04:19:50,2019-03-02,42,21.899999618530273,24.100000381469727,0.0,1108,184,35187,35549,4.650211567195242,H1,BS3,0,1,1,1,3,1
2019-03-02 04:20:00,04,20,00,04:20:00,2019-03-02,44,21.899999618530273,24.100000381469727,0.0,1089,568,35187,35549,4.650211567195242,H1,BS3,0,1,1,1,3,1
2019-03-02 04:20:10,04,20,10,04:20:10,2019-03-02,52,21.899999618530273,24.0,0.0,1134,186,35187,35549,4.630916010212927,H1,BS3,0,1,1,1,3,1
2019-03-02 04:20:20,04,20,20,04:20:20,2019-03-02,60,21.899999618530273,24.100000381469727,0.0,1141,568,35187,35549,4.650211567195242,H1,BS3,0,1,1,1,3,1
2019-03-02 04:20:30,04,20,30,04:20:30,2019-03-02,53,21.899999618530273,24.200000762939453,0.0,1107,183,35187,35549,4.6695071241775565,H1,BS3,0,1,1,1,3,1
2019-03-02 04:20:40,04,20,40,04:20:40,2019-03-02,49,21.799999237060547,24.100000381469727,0.0,1074,569,35187,35549,4.623448651877935,H1,BS3,0,1,1,1,3,1
2019-03-02 04:20:50,04,20,50,04:20:50,2019-03-02,42,21.799999237060547,24.0,0.0,1071,181,35187,35549,4.604264144758633,H1,BS3,0,1,1,1,3,1
2019-03-02 04:21:00,04,21,00,04:21:00,2019-03-02,39,21.799999237060547,24.0,0.0,1033,567,35187,35549,4.604264144758633,H1,BS3,0,1,1,1,3,1
2019-03-02 04:21:10,04,21,10,04:21:10,2019-03-02,40,,,0.0,1082,181,35187,35549,,H1,BS3,0,1,1,1,3,1
2019-03-02 04:21:20,04,21,20,04:21:20,2019-03-02,46,21.700000762939453,24.0,0.0,1057,186,35187,35549,4.577745600511033,H1,BS3,0,1,1,1,3,1
2019-03-02 04:21:30,04,21,30,04:21:30,2019-03-02,36,21.700000762939453,24.100000381469727,0.0,1059,191,35187,35549,4.596819613274469,H1,BS3,0,1,1,1,3,1
2019-03-02 04:21:40,04,21,40,04:21:40,2019-03-02,39,21.700000762939453,24.100000381469727,0.0,1081,565,35187,35549,4.596819613274469,H1,BS3,0,1,1,1,3,1
2019-03-02 04:21:50,04,21,50,04:21:50,2019-03-02,54,21.700000762939453,24.100000381469727,0.0,1100,186,35187,35549,4.596819613274469,H1,BS3,0,1,1,1,3,1
2019-03-02 04:22:00,04,22,00,04:22:00,2019-03-02,53,21.700000762939453,24.100000381469727,0.0,1119,184,35187,35549,4.596819613274469,H1,BS3,0,1,1,1,3,1
2019-03-02 04:22:10,04,22,10,04:22:10,2019-03-02,67,21.700000762939453,24.200000762939453,0.0,1122,187,35187,35549,4.615893626037906,H1,BS3,0,1,1,1,3,1
2019-03-02 04:22:20,04,22,20,04:22:20,2019-03-02,75,21.700000762939453,24.100000381469727,0.0,1132,185,35187,35549,4.596819613274469,H1,BS3,0,1,1,1,3,1
2019-03-02 04:22:30,04,22,30,04:22:30,2019-03-02,63,21.600000381469727,24.0,0.0,1080,566,35187,35549,4.551358815140763,H1,BS3,0,1,1,1,3,1
2019-03-02 04:22:40,04,22,40,04:22:40,2019-03-02,57,21.600000381469727,24.0,0.0,1084,569,35187,35549,4.551358815140763,H1,BS3,0,1,1,1,3,1
2019-03-02 04:22:50,04,22,50,04:22:50,2019-03-02,39,21.600000381469727,24.0,0.0,1034,570,35187,35549,4.551358815140763,H1,BS3,0,1,1,1,3,1
2019-03-02 04:23:00,04,23,00,04:23:00,2019-03-02,43,21.600000381469727,24.0,0.0,1045,189,35187,35549,4.551358815140763,H1,BS3,0,1,1,1,3,1
2019-03-02 04:23:10,04,23,10,04:23:10,2019-03-02,55,21.600000381469727,24.0,0.0,1090,191,35187,35549,4.551358815140763,H1,BS3,0,1,1,1,3,1
2019-03-02 04:23:20,04,23,20,04:23:20,2019-03-02,47,21.600000381469727,24.100000381469727,0.0,1073,185,35187,35549,4.570322882545749,H1,BS3,0,1,1,1,3,1
2019-03-02 04:23:30,04,23,30,04:23:30,2019-03-02,43,21.600000381469727,24.100000381469727,0.0,1071,567,35187,35549,4.570322882545749,H1,BS3,0,1,1,1,3,1
2019-03-02 04:23:40,04,23,40,04:23:40,2019-03-02,43,21.5,24.100000381469727,0.0,1064,184,35187,35549,4.543958417634968,H1,BS3,0,1,1,1,3,1
2019-03-02 04:23:50,04,23,50,04:23:50,2019-03-02,61,21.5,24.100000381469727,0.0,1098,567,35187,35549,4.543958417634968,H1,BS3,0,1,1,1,3,1
2019-03-02 04:24:00,04,24,00,04:24:00,2019-03-02,65,21.5,24.100000381469727,0.0,1110,187,35187,35549,4.543958417634968,H1,BS3,0,1,1,1,3,1
2019-03-02 04:24:10,04,24,10,04:24:10,2019-03-02,52,21.5,24.200000762939453,0.0,1090,184,35187,35549,4.562813088504411,H1,BS3,0,1,1,1,3,1
2019-03-02 04:24:20,04,24,20,04:24:20,2019-03-02,48,21.5,24.100000381469727,0.0,1093,568,35187,35549,4.543958417634968,H1,BS3,0,1,1,1,3,1
2019-03-02 04:24:30,04,24,30,04:24:30,2019-03-02,47,21.5,24.100000381469727,0.0,1047,567,35187,35549,4.543958417634968,H1,BS3,0,1,1,1,3,1
2019-03-02 04:24:40,04,24,40,04:24:40,2019-03-02,36,21.5,24.100000381469727,0.0,1061,569,35187,35549,4.543958417634968,H1,BS3,0,1,1,1,3,1
2019-03-02 04:24:50,04,24,50,04:24:50,2019-03-02,48,21.5,24.100000381469727,0.0,1101,569,35187,35549,4.543958417634968,H1,BS3,0,1,1,1,3,1
2019-03-02 04:25:00,04,25,00,04:25:00,2019-03-02,56,21.5,24.100000381469727,0.0,1071,188,35187,35549,4.543958417634968,H1,BS3,0,1,1,1,3,1
2019-03-02 04:25:10,04,25,10,04:25:10,2019-03-02,72,21.5,24.100000381469727,0.0,1235,568,35187,35549,4.543958417634968,H1,BS3,0,1,1,1,3,1
2019-03-02 04:25:20,04,25,20,04:25:20,2019-03-02,129,21.5,24.299999237060547,0.0,1475,188,35187,35549,4.581667399750919,H1,BS3,0,1,1,1,3,1
2019-03-02 04:25:30,04,25,30,04:25:30,2019-03-02,170,21.5,24.799999237060547,0.0,1607,569,35187,35549,4.675940394475202,H1,BS3,0,1,1,1,3,1
2019-03-02 04:25:40,04,25,40,04:25:40,2019-03-02,192,21.5,25.299999237060547,0.0,1872,570,35187,35549,4.770213389199483,H1,BS3,0,1,1,1,3,1
2019-03-02 04:25:50,04,25,50,04:25:50,2019-03-02,191,21.5,25.700000762939453,0.0,1796,187,35187,35549,4.845632072677256,H1,BS3,0,1,1,1,3,1
2019-03-02 04:26:00,04,26,00,04:26:00,2019-03-02,215,21.5,25.899999618530273,0.0,1830,568,35187,35549,4.883341054793208,H1,BS3,0,1,1,1,3,1
2019-03-02 04:26:10,04,26,10,04:26:10,2019-03-02,225,21.5,26.100000381469727,0.0,2005,194,35187,35549,4.921050396532095,H1,BS3,0,1,1,1,3,1
2019-03-02 04:26:20,04,26,20,04:26:20,2019-03-02,181,21.399999618530273,26.200000762939453,0.0,1457,190,35187,35549,4.911386477293067,H1,BS3,0,1,1,1,3,1
2019-03-02 04:26:30,04,26,30,04:26:30,2019-03-02,215,,,0.0,1915,568,35187,35549,,H1,BS3,0,1,1,1,3,1
2019-03-02 04:26:40,04,26,40,04:26:40,2019-03-02,199,21.399999618530273,26.100000381469727,0.0,1690,569,35187,35549,4.892640656416249,H1,BS3,0,1,1,1,3,1
2019-03-02 04:26:50,04,26,50,04:26:50,2019-03-02,206,21.399999618530273,26.100000381469727,0.0,1706,188,35187,35549,4.892640656416249,H1,BS3,0,1,1,1,3,1
2019-03-02 04:27:00,04,27,00,04:27:00,2019-03-02,167,21.399999618530273,26.299999237060547,0.0,1487,190,35187,35549,4.930131940623091,H1,BS3,0,1,1,1,3,1
2019-03-02 04:27:10,04,27,10,04:27:10,2019-03-02,179,21.399999618530273,26.0,0.0,1537,570,35187,35549,4.8738948355394305,H1,BS3,0,1,1,1,3,1
2019-03-02 04:27:20,04,27,20,04:27:20,2019-03-02,162,21.399999618530273,26.100000381469727,0.0,1380,187,35187,35549,4.892640656416249,H1,BS3,0,1,1,1,3,1
2019-03-02 04:27:30,04,27,30,04:27:30,2019-03-02,116,21.399999618530273,26.100000381469727,0.0,1177,566,35187,35549,4.892640656416249,H1,BS3,0,1,1,1,3,1
2019-03-02 04:27:40,04,27,40,04:27:40,2019-03-02,144,21.399999618530273,25.799999237060547,0.0,1370,179,35187,35549,4.836403193785793,H1,BS3,0,1,1,1,3,1
2019-03-02 04:27:50,04,27,50,04:27:50,2019-03-02,113,21.399999618530273,26.0,0.0,1274,182,35187,35549,4.8738948355394305,H1,BS3,0,1,1,1,3,1
2019-03-02 04:28:00,04,28,00,04:28:00,2019-03-02,90,21.399999618530273,25.799999237060547,0.0,1098,569,35187,35549,4.836403193785793,H1,BS3,0,1,1,1,3,1
2019-03-02 04:28:10,04,28,10,04:28:10,2019-03-02,131,21.399999618530273,25.5,0.0,1437,567,35187,35549,4.780166088702133,H1,BS3,0,1,1,1,3,1
2019-03-02 04:28:20,04,28,20,04:28:20,2019-03-02,101,21.5,25.899999618530273,0.0,1178,571,35187,35549,4.883341054793208,H1,BS3,0,1,1,1,3,1
2019-03-02 04:28:30,04,28,30,04:28:30,2019-03-02,94,21.5,25.700000762939453,0.0,1219,571,35187,35549,4.845632072677256,H1,BS3,0,1,1,1,3,1
2019-03-02 04:28:40,04,28,40,04:28:40,2019-03-02,79,21.5,25.700000762939453,0.0,1112,190,35187,35549,4.845632072677256,H1,BS3,0,1,1,1,3,1
2019-03-02 04:28:50,04,28,50,04:28:50,2019-03-02,80,21.5,25.399999618530273,0.0,1165,180,35187,35549,4.789068060068926,H1,BS3,0,1,1,1,3,1
2019-03-02 04:29:00,04,29,00,04:29:00,2019-03-02,64,21.5,25.399999618530273,0.0,1083,571,35187,35549,4.789068060068926,H1,BS3,0,1,1,1,3,1
2019-03-02 04:29:10,04,29,10,04:29:10,2019-03-02,74,21.600000381469727,25.299999237060547,0.0,1127,189,35187,35549,4.797890606277088,H1,BS3,0,1,1,1,3,1
2019-03-02 04:29:20,04,29,20,04:29:20,2019-03-02,75,21.600000381469727,25.299999237060547,0.0,1176,189,35187,35549,4.797890606277088,H1,BS3,0,1,1,1,3,1
2019-03-02 04:29:30,04,29,30,04:29:30,2019-03-02,76,21.600000381469727,25.200000762939453,0.0,1158,568,35187,35549,4.7789269005816015,H1,BS3,0,1,1,1,3,1
