timestamp,date,hour,minute,second,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,number,occupied
2019-02-26 08:49:30,2019-02-26,8,49,30,0.0,24.10000038146973,22.70000076293945,277.0,490.0,544.0,2,1
2019-02-26 08:49:40,2019-02-26,8,49,40,0.0,24.10000038146973,22.70000076293945,288.0,493.0,159.0,2,1
2019-02-26 08:49:50,2019-02-26,8,49,50,0.0,24.10000038146973,22.70000076293945,271.0,492.0,1444.0,2,1
2019-02-26 08:50:00,2019-02-26,8,50,0,0.0,24.10000038146973,22.70000076293945,253.0,514.0,154.0,2,1
2019-02-26 08:50:10,2019-02-26,8,50,10,0.0,24.10000038146973,22.70000076293945,264.0,538.0,550.0,2,1
2019-02-26 08:50:20,2019-02-26,8,50,20,0.0,24.10000038146973,22.5,264.0,532.0,160.0,2,1
2019-02-26 08:50:30,2019-02-26,8,50,30,0.0,24.10000038146973,22.5,257.0,527.0,544.0,2,1
2019-02-26 08:50:40,2019-02-26,8,50,40,0.0,24.10000038146973,22.60000038146973,257.0,536.0,155.0,2,1
2019-02-26 08:50:50,2019-02-26,8,50,50,0.0,24.0,22.60000038146973,251.0,542.0,544.0,2,1
2019-02-26 08:51:00,2019-02-26,8,51,0,0.0,24.10000038146973,22.70000076293945,239.0,538.0,546.0,2,1
2019-02-26 08:51:10,2019-02-26,8,51,10,0.0,24.10000038146973,22.79999923706055,257.0,534.0,542.0,2,1
2019-02-26 08:51:20,2019-02-26,8,51,20,0.0,24.10000038146973,22.70000076293945,219.0,531.0,625.0,2,1
2019-02-26 08:51:30,2019-02-26,8,51,30,0.0,24.10000038146973,22.5,264.0,521.0,548.0,2,1
2019-02-26 08:51:40,2019-02-26,8,51,40,0.0,24.0,22.399999618530273,239.0,493.0,548.0,2,1
2019-02-26 08:51:50,2019-02-26,8,51,50,0.0,24.0,22.299999237060547,239.0,537.0,169.0,2,1
2019-02-26 08:52:00,2019-02-26,8,52,0,0.0,23.899999618530273,22.60000038146973,251.0,535.0,550.0,2,1
2019-02-26 08:52:10,2019-02-26,8,52,10,0.0,23.899999618530273,22.70000076293945,251.0,534.0,165.0,2,1
2019-02-26 08:52:20,2019-02-26,8,52,20,0.0,23.899999618530273,22.70000076293945,251.0,537.0,550.0,2,1
2019-02-26 08:52:30,2019-02-26,8,52,30,0.0,23.899999618530273,22.60000038146973,251.0,486.0,155.0,2,1
2019-02-26 08:52:40,2019-02-26,8,52,40,0.0,23.899999618530273,22.399999618530273,208.0,441.0,549.0,2,1
2019-02-26 08:52:50,2019-02-26,8,52,50,0.0,23.79999923706055,22.200000762939453,251.0,502.0,162.0,2,1
2019-02-26 08:53:00,2019-02-26,8,53,0,0.0,23.79999923706055,22.399999618530273,239.0,497.0,545.0,2,1
2019-02-26 08:53:10,2019-02-26,8,53,10,0.0,23.79999923706055,22.79999923706055,190.0,518.0,559.0,2,1
2019-02-26 08:53:20,2019-02-26,8,53,20,0.0,23.79999923706055,22.79999923706055,152.0,513.0,179.0,2,1
2019-02-26 08:53:30,2019-02-26,8,53,30,0.0,23.79999923706055,23.0,251.0,507.0,556.0,2,1
2019-02-26 08:53:40,2019-02-26,8,53,40,0.0,23.79999923706055,23.0,1150.0,520.0,403.0,2,1
2019-02-26 08:53:50,2019-02-26,8,53,50,0.0,23.79999923706055,23.0,288.0,503.0,561.0,2,1
2019-02-26 08:54:00,2019-02-26,8,54,0,0.0,23.79999923706055,22.899999618530273,288.0,479.0,189.0,2,1
2019-02-26 08:54:10,2019-02-26,8,54,10,0.0,23.79999923706055,22.79999923706055,277.0,506.0,561.0,2,1
2019-02-26 08:54:20,2019-02-26,8,54,20,0.0,23.79999923706055,23.0,295.0,510.0,566.0,2,1
2019-02-26 08:54:30,2019-02-26,8,54,30,0.0,23.70000076293945,22.899999618530273,295.0,506.0,177.0,2,1
2019-02-26 08:54:40,2019-02-26,8,54,40,0.0,23.70000076293945,23.0,284.0,510.0,565.0,2,1
2019-02-26 08:54:50,2019-02-26,8,54,50,0.0,23.70000076293945,22.899999618530273,302.0,524.0,194.0,2,1
2019-02-26 08:55:00,2019-02-26,8,55,0,0.0,23.70000076293945,22.79999923706055,302.0,528.0,172.0,2,1
2019-02-26 08:55:10,2019-02-26,8,55,10,0.0,23.70000076293945,22.70000076293945,302.0,524.0,565.0,2,1
2019-02-26 08:55:20,2019-02-26,8,55,20,0.0,23.70000076293945,22.70000076293945,302.0,538.0,563.0,2,1
2019-02-26 08:55:30,2019-02-26,8,55,30,0.0,23.70000076293945,22.70000076293945,302.0,523.0,568.0,2,1
2019-02-26 08:55:40,2019-02-26,8,55,40,0.0,23.70000076293945,22.70000076293945,302.0,543.0,563.0,2,1
2019-02-26 08:55:50,2019-02-26,8,55,50,0.0,nan,nan,320.0,534.0,181.0,2,1
2019-02-26 08:56:00,2019-02-26,8,56,0,0.0,23.70000076293945,22.899999618530273,308.0,554.0,180.0,2,1
2019-02-26 08:56:10,2019-02-26,8,56,10,0.0,23.60000038146973,22.79999923706055,297.0,554.0,568.0,2,1
2019-02-26 08:56:20,2019-02-26,8,56,20,0.0,23.70000076293945,23.0,284.0,553.0,179.0,2,1
2019-02-26 08:56:30,2019-02-26,8,56,30,0.0,23.60000038146973,23.0,308.0,560.0,563.0,2,1
2019-02-26 08:56:40,2019-02-26,8,56,40,0.0,23.60000038146973,23.0,290.0,607.0,571.0,2,1
2019-02-26 08:56:50,2019-02-26,8,56,50,0.0,23.60000038146973,23.0,284.0,614.0,181.0,2,1
2019-02-26 08:57:00,2019-02-26,8,57,0,0.0,23.60000038146973,23.0,277.0,605.0,177.0,2,1
2019-02-26 08:57:10,2019-02-26,8,57,10,0.0,23.60000038146973,23.0,277.0,593.0,189.0,2,1
2019-02-26 08:57:20,2019-02-26,8,57,20,0.0,23.60000038146973,23.29999923706055,259.0,563.0,565.0,2,1
2019-02-26 08:57:30,2019-02-26,8,57,30,0.0,23.5,23.60000038146973,277.0,593.0,565.0,2,1
2019-02-26 08:57:40,2019-02-26,8,57,40,0.0,23.5,23.60000038146973,277.0,611.0,567.0,2,1
2019-02-26 08:57:50,2019-02-26,8,57,50,0.0,23.5,23.5,295.0,577.0,561.0,2,1
2019-02-26 08:58:00,2019-02-26,8,58,0,0.0,23.5,23.60000038146973,266.0,563.0,572.0,2,1
2019-02-26 08:58:10,2019-02-26,8,58,10,0.0,23.5,23.899999618530273,284.0,558.0,183.0,2,1
2019-02-26 08:58:20,2019-02-26,8,58,20,0.0,23.5,24.0,284.0,570.0,196.0,2,1
2019-02-26 08:58:30,2019-02-26,8,58,30,0.0,nan,nan,284.0,591.0,572.0,2,1
2019-02-26 08:58:40,2019-02-26,8,58,40,0.0,23.5,24.29999923706055,302.0,664.0,568.0,2,1
2019-02-26 08:58:50,2019-02-26,8,58,50,0.0,nan,nan,302.0,652.0,180.0,2,1
2019-02-26 08:59:00,2019-02-26,8,59,0,0.0,23.60000038146973,23.60000038146973,284.0,575.0,178.0,2,1
2019-02-26 08:59:10,2019-02-26,8,59,10,0.0,23.60000038146973,24.10000038146973,284.0,589.0,570.0,2,1
2019-02-26 08:59:20,2019-02-26,8,59,20,0.0,23.60000038146973,24.10000038146973,284.0,586.0,575.0,2,1
2019-02-26 08:59:30,2019-02-26,8,59,30,0.0,23.70000076293945,23.5,284.0,542.0,563.0,2,1
2019-02-26 08:59:40,2019-02-26,8,59,40,0.0,23.70000076293945,23.60000038146973,284.0,557.0,185.0,2,1
2019-02-26 08:59:50,2019-02-26,8,59,50,0.0,23.70000076293945,23.79999923706055,284.0,550.0,180.0,2,1
2019-02-26 09:00:00,2019-02-26,9,0,0,0.0,23.70000076293945,23.79999923706055,284.0,531.0,179.0,1,1
2019-02-26 09:00:10,2019-02-26,9,0,10,0.0,23.79999923706055,24.0,284.0,555.0,571.0,1,1
2019-02-26 09:00:20,2019-02-26,9,0,20,0.0,23.79999923706055,23.399999618530273,313.0,535.0,190.0,1,1
2019-02-26 09:00:30,2019-02-26,9,0,30,0.0,23.79999923706055,23.70000076293945,295.0,530.0,185.0,1,1
2019-02-26 09:00:40,2019-02-26,9,0,40,0.0,23.79999923706055,23.5,313.0,521.0,572.0,1,1
2019-02-26 09:00:50,2019-02-26,9,0,50,0.0,23.79999923706055,23.60000038146973,284.0,521.0,569.0,1,1
2019-02-26 09:01:00,2019-02-26,9,1,0,0.0,23.899999618530273,23.79999923706055,302.0,510.0,571.0,1,1
2019-02-26 09:01:10,2019-02-26,9,1,10,0.0,23.899999618530273,23.29999923706055,302.0,525.0,570.0,1,1
2019-02-26 09:01:20,2019-02-26,9,1,20,0.0,23.899999618530273,23.10000038146973,284.0,511.0,188.0,1,1
2019-02-26 09:01:30,2019-02-26,9,1,30,0.0,24.0,23.29999923706055,302.0,476.0,175.0,1,1
2019-02-26 09:01:40,2019-02-26,9,1,40,0.0,24.0,23.29999923706055,308.0,479.0,576.0,1,1
2019-02-26 09:01:50,2019-02-26,9,1,50,0.0,24.0,23.0,315.0,483.0,183.0,1,1
2019-02-26 09:02:00,2019-02-26,9,2,0,0.0,24.10000038146973,23.10000038146973,322.0,465.0,180.0,1,1
2019-02-26 09:02:10,2019-02-26,9,2,10,0.0,24.10000038146973,23.0,328.0,488.0,181.0,1,1
2019-02-26 09:02:20,2019-02-26,9,2,20,0.0,24.20000076293945,23.10000038146973,353.0,465.0,573.0,1,1
2019-02-26 09:02:30,2019-02-26,9,2,30,0.0,24.20000076293945,22.60000038146973,359.0,489.0,571.0,1,1
2019-02-26 09:02:40,2019-02-26,9,2,40,0.0,24.29999923706055,22.5,366.0,482.0,568.0,1,1
2019-02-26 09:02:50,2019-02-26,9,2,50,0.0,24.29999923706055,22.79999923706055,390.0,474.0,190.0,1,1
2019-02-26 09:03:00,2019-02-26,9,3,0,0.0,24.29999923706055,22.79999923706055,397.0,471.0,176.0,1,1
2019-02-26 09:03:10,2019-02-26,9,3,10,0.0,nan,nan,404.0,465.0,192.0,1,1
2019-02-26 09:03:20,2019-02-26,9,3,20,0.0,24.399999618530273,22.5,439.0,457.0,571.0,1,1
2019-02-26 09:03:30,2019-02-26,9,3,30,0.0,24.399999618530273,22.399999618530273,428.0,452.0,564.0,1,1
2019-02-26 09:03:40,2019-02-26,9,3,40,0.0,24.5,22.5,428.0,442.0,567.0,1,1
2019-02-26 09:03:50,2019-02-26,9,3,50,0.0,24.5,22.5,471.0,459.0,175.0,1,1
2019-02-26 09:04:00,2019-02-26,9,4,0,0.0,24.60000038146973,22.60000038146973,410.0,443.0,174.0,1,1
2019-02-26 09:04:10,2019-02-26,9,4,10,0.0,24.60000038146973,22.299999237060547,404.0,438.0,562.0,1,1
2019-02-26 09:04:20,2019-02-26,9,4,20,0.0,24.60000038146973,22.299999237060547,397.0,428.0,564.0,1,1
2019-02-26 09:04:30,2019-02-26,9,4,30,0.0,nan,nan,408.0,430.0,175.0,1,1
2019-02-26 09:04:40,2019-02-26,9,4,40,0.0,24.60000038146973,22.299999237060547,402.0,439.0,188.0,1,1
2019-02-26 09:04:50,2019-02-26,9,4,50,0.0,24.70000076293945,22.200000762939453,384.0,442.0,565.0,1,1
2019-02-26 09:05:00,2019-02-26,9,5,0,0.0,24.70000076293945,22.200000762939453,366.0,434.0,564.0,1,1
2019-02-26 09:05:10,2019-02-26,9,5,10,0.0,nan,nan,377.0,436.0,565.0,1,1
2019-02-26 09:05:20,2019-02-26,9,5,20,0.0,24.70000076293945,22.100000381469727,377.0,417.0,186.0,1,1
2019-02-26 09:05:30,2019-02-26,9,5,30,0.0,24.79999923706055,22.0,359.0,433.0,562.0,1,1
2019-02-26 09:05:40,2019-02-26,9,5,40,0.0,24.899999618530273,21.899999618530273,359.0,407.0,183.0,1,1
2019-02-26 09:05:50,2019-02-26,9,5,50,0.0,24.899999618530273,21.899999618530273,359.0,419.0,191.0,1,1
2019-02-26 09:06:00,2019-02-26,9,6,0,0.0,24.899999618530273,21.700000762939453,359.0,429.0,564.0,1,1
2019-02-26 09:06:10,2019-02-26,9,6,10,0.0,24.899999618530273,21.700000762939453,359.0,415.0,570.0,1,1
2019-02-26 09:06:20,2019-02-26,9,6,20,0.0,25.0,21.799999237060547,377.0,405.0,184.0,1,1
2019-02-26 09:06:30,2019-02-26,9,6,30,0.0,25.0,21.600000381469727,348.0,408.0,563.0,1,1
2019-02-26 09:06:40,2019-02-26,9,6,40,0.0,25.10000038146973,21.5,366.0,400.0,566.0,1,1
2019-02-26 09:06:50,2019-02-26,9,6,50,0.0,25.10000038146973,21.5,366.0,400.0,186.0,1,1
2019-02-26 09:07:00,2019-02-26,9,7,0,0.0,25.10000038146973,21.299999237060547,366.0,400.0,565.0,1,1
2019-02-26 09:07:10,2019-02-26,9,7,10,0.0,25.10000038146973,21.200000762939453,384.0,400.0,569.0,1,1
2019-02-26 09:07:20,2019-02-26,9,7,20,0.0,25.20000076293945,21.200000762939453,384.0,400.0,182.0,1,1
2019-02-26 09:07:30,2019-02-26,9,7,30,0.0,25.20000076293945,21.100000381469727,373.0,400.0,190.0,1,1
2019-02-26 09:07:40,2019-02-26,9,7,40,0.0,25.20000076293945,21.200000762939453,408.0,400.0,572.0,1,1
2019-02-26 09:07:50,2019-02-26,9,7,50,0.0,25.20000076293945,21.200000762939453,415.0,400.0,188.0,1,1
2019-02-26 09:08:00,2019-02-26,9,8,0,0.0,25.29999923706055,21.200000762939453,404.0,400.0,191.0,1,1
2019-02-26 09:08:10,2019-02-26,9,8,10,0.0,25.29999923706055,21.100000381469727,422.0,400.0,567.0,1,1
2019-02-26 09:08:20,2019-02-26,9,8,20,0.0,25.29999923706055,21.100000381469727,422.0,400.0,194.0,1,1
2019-02-26 09:08:30,2019-02-26,9,8,30,0.0,25.399999618530273,21.100000381469727,404.0,400.0,571.0,1,1
2019-02-26 09:08:40,2019-02-26,9,8,40,0.0,25.399999618530273,21.0,415.0,400.0,573.0,1,1
2019-02-26 09:08:50,2019-02-26,9,8,50,0.0,25.399999618530273,21.200000762939453,390.0,400.0,180.0,1,1
2019-02-26 09:09:00,2019-02-26,9,9,0,0.0,25.399999618530273,20.899999618530273,348.0,400.0,189.0,1,1
2019-02-26 09:09:10,2019-02-26,9,9,10,0.0,nan,nan,371.0,400.0,568.0,1,1
2019-02-26 09:09:20,2019-02-26,9,9,20,0.0,25.399999618530273,21.200000762939453,364.0,400.0,195.0,1,1
2019-02-26 09:09:30,2019-02-26,9,9,30,0.0,25.399999618530273,21.100000381469727,328.0,400.0,576.0,1,1
2019-02-26 09:09:40,2019-02-26,9,9,40,0.0,25.399999618530273,20.899999618530273,328.0,400.0,575.0,1,1
2019-02-26 09:09:50,2019-02-26,9,9,50,0.0,nan,nan,328.0,400.0,188.0,1,1
2019-02-26 09:10:00,2019-02-26,9,10,0,0.0,25.5,20.799999237060547,328.0,400.0,178.0,1,1
2019-02-26 09:10:10,2019-02-26,9,10,10,0.0,25.5,20.700000762939453,339.0,400.0,567.0,1,1
2019-02-26 09:10:20,2019-02-26,9,10,20,0.0,25.5,20.600000381469727,339.0,400.0,178.0,1,1
2019-02-26 09:10:30,2019-02-26,9,10,30,0.0,25.60000038146973,20.799999237060547,328.0,400.0,191.0,1,1
2019-02-26 09:10:40,2019-02-26,9,10,40,0.0,25.60000038146973,20.700000762939453,364.0,400.0,574.0,1,1
2019-02-26 09:10:50,2019-02-26,9,10,50,0.0,25.60000038146973,20.700000762939453,371.0,400.0,179.0,1,1
2019-02-26 09:11:00,2019-02-26,9,11,0,0.0,25.60000038146973,20.700000762939453,366.0,400.0,195.0,1,1
2019-02-26 09:11:10,2019-02-26,9,11,10,0.0,25.70000076293945,20.700000762939453,373.0,400.0,570.0,1,1
2019-02-26 09:11:20,2019-02-26,9,11,20,0.0,25.70000076293945,20.700000762939453,379.0,400.0,185.0,1,1
2019-02-26 09:11:30,2019-02-26,9,11,30,0.0,25.70000076293945,20.700000762939453,392.0,400.0,181.0,1,1
2019-02-26 09:11:40,2019-02-26,9,11,40,0.0,25.70000076293945,20.5,417.0,400.0,571.0,1,1
2019-02-26 09:11:50,2019-02-26,9,11,50,0.0,25.70000076293945,20.600000381469727,424.0,400.0,191.0,1,1
2019-02-26 09:12:00,2019-02-26,9,12,0,0.0,25.70000076293945,20.600000381469727,424.0,400.0,183.0,1,1
2019-02-26 09:12:10,2019-02-26,9,12,10,0.0,25.70000076293945,20.5,424.0,400.0,191.0,1,1
2019-02-26 09:12:20,2019-02-26,9,12,20,0.0,25.70000076293945,20.700000762939453,424.0,400.0,192.0,1,1
2019-02-26 09:12:30,2019-02-26,9,12,30,0.0,25.70000076293945,20.600000381469727,441.0,400.0,570.0,1,1
2019-02-26 09:12:40,2019-02-26,9,12,40,0.0,25.70000076293945,20.399999618530273,448.0,400.0,179.0,1,1
2019-02-26 09:12:50,2019-02-26,9,12,50,0.0,25.70000076293945,20.600000381469727,455.0,400.0,186.0,1,1
2019-02-26 09:13:00,2019-02-26,9,13,0,0.0,25.79999923706055,20.799999237060547,455.0,400.0,187.0,1,1
2019-02-26 09:13:10,2019-02-26,9,13,10,0.0,25.79999923706055,20.5,448.0,400.0,574.0,1,1
2019-02-26 09:13:20,2019-02-26,9,13,20,0.0,25.79999923706055,20.5,435.0,400.0,187.0,1,1
2019-02-26 09:13:30,2019-02-26,9,13,30,0.0,25.79999923706055,20.5,422.0,400.0,177.0,1,1
2019-02-26 09:13:40,2019-02-26,9,13,40,0.0,25.79999923706055,20.399999618530273,373.0,400.0,571.0,1,1
2019-02-26 09:13:50,2019-02-26,9,13,50,0.0,25.79999923706055,20.5,341.0,400.0,571.0,1,1
2019-02-26 09:14:00,2019-02-26,9,14,0,0.0,25.79999923706055,20.5,364.0,400.0,187.0,1,1
2019-02-26 09:14:10,2019-02-26,9,14,10,0.0,25.899999618530273,20.299999237060547,346.0,400.0,181.0,1,1
2019-02-26 09:14:20,2019-02-26,9,14,20,0.0,25.899999618530273,20.600000381469727,328.0,400.0,567.0,1,1
2019-02-26 09:14:30,2019-02-26,9,14,30,0.0,25.899999618530273,20.5,328.0,400.0,568.0,1,1
2019-02-26 09:14:40,2019-02-26,9,14,40,0.0,nan,nan,339.0,400.0,570.0,1,1
2019-02-26 09:14:50,2019-02-26,9,14,50,0.0,25.899999618530273,20.5,339.0,400.0,565.0,1,1
2019-02-26 09:15:00,2019-02-26,9,15,0,0.0,25.899999618530273,20.5,322.0,400.0,182.0,1,1
2019-02-26 09:15:10,2019-02-26,9,15,10,0.0,25.899999618530273,20.299999237060547,304.0,400.0,186.0,1,1
2019-02-26 09:15:20,2019-02-26,9,15,20,0.0,26.0,20.299999237060547,333.0,400.0,185.0,1,1
2019-02-26 09:15:30,2019-02-26,9,15,30,0.0,26.0,20.200000762939453,315.0,400.0,185.0,1,1
2019-02-26 09:15:40,2019-02-26,9,15,40,0.0,25.899999618530273,20.200000762939453,326.0,400.0,185.0,1,1
2019-02-26 09:15:50,2019-02-26,9,15,50,0.0,26.0,20.299999237060547,326.0,400.0,180.0,1,1
2019-02-26 09:16:00,2019-02-26,9,16,0,0.0,26.0,20.100000381469727,315.0,400.0,570.0,1,1
2019-02-26 09:16:10,2019-02-26,9,16,10,0.0,nan,nan,304.0,400.0,567.0,1,1
2019-02-26 09:16:20,2019-02-26,9,16,20,0.0,26.0,20.200000762939453,322.0,400.0,572.0,1,1
2019-02-26 09:16:30,2019-02-26,9,16,30,0.0,26.10000038146973,20.200000762939453,333.0,400.0,569.0,1,1
2019-02-26 09:16:40,2019-02-26,9,16,40,0.0,26.10000038146973,20.100000381469727,315.0,400.0,567.0,1,1
2019-02-26 09:16:50,2019-02-26,9,16,50,0.0,26.10000038146973,20.200000762939453,315.0,400.0,170.0,1,1
2019-02-26 09:17:00,2019-02-26,9,17,0,0.0,26.10000038146973,20.200000762939453,322.0,400.0,188.0,1,1
2019-02-26 09:17:10,2019-02-26,9,17,10,0.0,26.10000038146973,20.200000762939453,346.0,400.0,183.0,1,1
2019-02-26 09:17:20,2019-02-26,9,17,20,0.0,26.10000038146973,20.200000762939453,359.0,400.0,571.0,1,1
2019-02-26 09:17:30,2019-02-26,9,17,30,0.0,nan,nan,384.0,400.0,568.0,1,1
2019-02-26 09:17:40,2019-02-26,9,17,40,0.0,26.10000038146973,20.0,386.0,400.0,564.0,1,1
2019-02-26 09:17:50,2019-02-26,9,17,50,0.0,26.10000038146973,20.200000762939453,435.0,400.0,569.0,1,1
2019-02-26 09:18:00,2019-02-26,9,18,0,0.0,26.10000038146973,20.200000762939453,441.0,400.0,178.0,1,1
2019-02-26 09:18:10,2019-02-26,9,18,10,0.0,26.10000038146973,20.0,435.0,400.0,183.0,1,1
2019-02-26 09:18:20,2019-02-26,9,18,20,0.0,26.10000038146973,19.899999618530273,410.0,400.0,577.0,1,1
2019-02-26 09:18:30,2019-02-26,9,18,30,0.0,26.10000038146973,19.899999618530273,404.0,400.0,184.0,1,1
2019-02-26 09:18:40,2019-02-26,9,18,40,0.0,26.10000038146973,20.0,397.0,400.0,577.0,1,1
2019-02-26 09:18:50,2019-02-26,9,18,50,0.0,26.20000076293945,19.899999618530273,397.0,400.0,183.0,1,1
2019-02-26 09:19:00,2019-02-26,9,19,0,0.0,26.20000076293945,20.0,390.0,400.0,181.0,1,1
2019-02-26 09:19:10,2019-02-26,9,19,10,0.0,26.20000076293945,20.100000381469727,384.0,400.0,194.0,1,1
2019-02-26 09:19:20,2019-02-26,9,19,20,0.0,nan,nan,359.0,400.0,576.0,1,1
2019-02-26 09:19:30,2019-02-26,9,19,30,0.0,26.20000076293945,20.100000381469727,395.0,400.0,574.0,1,1
2019-02-26 09:19:40,2019-02-26,9,19,40,0.0,26.20000076293945,20.0,402.0,400.0,580.0,1,1
2019-02-26 09:19:50,2019-02-26,9,19,50,0.0,26.20000076293945,19.899999618530273,395.0,400.0,571.0,1,1
2019-02-26 09:20:00,2019-02-26,9,20,0,0.0,26.20000076293945,20.0,346.0,400.0,186.0,1,1
2019-02-26 09:20:10,2019-02-26,9,20,10,0.0,26.20000076293945,19.899999618530273,344.0,400.0,571.0,1,1
2019-02-26 09:20:20,2019-02-26,9,20,20,0.0,26.20000076293945,19.899999618530273,320.0,400.0,177.0,1,1
2019-02-26 09:20:30,2019-02-26,9,20,30,0.0,26.20000076293945,19.899999618530273,302.0,400.0,573.0,1,1
2019-02-26 09:20:40,2019-02-26,9,20,40,0.0,26.29999923706055,19.799999237060547,302.0,400.0,181.0,1,1
2019-02-26 09:20:50,2019-02-26,9,20,50,0.0,26.29999923706055,19.799999237060547,320.0,400.0,184.0,1,1
2019-02-26 09:21:00,2019-02-26,9,21,0,0.0,26.29999923706055,19.799999237060547,308.0,400.0,571.0,1,1
2019-02-26 09:21:10,2019-02-26,9,21,10,0.0,nan,nan,233.0,400.0,513.0,1,1
2019-02-26 09:21:20,2019-02-26,9,21,20,0.0,26.29999923706055,20.100000381469727,339.0,400.0,182.0,1,1
2019-02-26 09:21:30,2019-02-26,9,21,30,0.0,26.20000076293945,20.100000381469727,346.0,400.0,734.0,1,1
2019-02-26 09:21:40,2019-02-26,9,21,40,0.0,26.20000076293945,20.100000381469727,364.0,400.0,730.0,1,1
2019-02-26 09:21:50,2019-02-26,9,21,50,0.0,26.10000038146973,20.0,359.0,400.0,180.0,1,1
2019-02-26 09:22:00,2019-02-26,9,22,0,0.0,26.10000038146973,20.0,384.0,400.0,732.0,1,1
2019-02-26 09:22:10,2019-02-26,9,22,10,0.0,26.10000038146973,20.100000381469727,397.0,400.0,573.0,1,1
2019-02-26 09:22:20,2019-02-26,9,22,20,0.0,26.10000038146973,20.200000762939453,404.0,400.0,177.0,1,1
2019-02-26 09:22:30,2019-02-26,9,22,30,0.0,26.10000038146973,20.299999237060547,355.0,400.0,577.0,1,1
2019-02-26 09:22:40,2019-02-26,9,22,40,0.0,26.0,20.200000762939453,404.0,400.0,576.0,1,1
2019-02-26 09:22:50,2019-02-26,9,22,50,0.0,26.0,20.399999618530273,415.0,400.0,577.0,1,1
2019-02-26 09:23:00,2019-02-26,9,23,0,0.0,25.899999618530273,20.399999618530273,408.0,400.0,575.0,1,1
2019-02-26 09:23:10,2019-02-26,9,23,10,0.0,25.899999618530273,20.5,408.0,400.0,181.0,1,1
2019-02-26 09:23:20,2019-02-26,9,23,20,0.0,nan,nan,397.0,400.0,567.0,1,1
2019-02-26 09:23:30,2019-02-26,9,23,30,0.0,25.899999618530273,20.299999237060547,410.0,400.0,568.0,1,1
2019-02-26 09:23:40,2019-02-26,9,23,40,0.0,25.899999618530273,20.399999618530273,477.0,400.0,571.0,1,1
2019-02-26 09:23:50,2019-02-26,9,23,50,0.0,25.79999923706055,20.5,504.0,400.0,569.0,1,1
2019-02-26 09:24:00,2019-02-26,9,24,0,0.0,25.79999923706055,20.799999237060547,608.0,400.0,181.0,1,1
2019-02-26 09:24:10,2019-02-26,9,24,10,0.0,25.79999923706055,20.799999237060547,635.0,400.0,163.0,1,1
2019-02-26 09:24:20,2019-02-26,9,24,20,0.0,25.79999923706055,20.899999618530273,628.0,400.0,570.0,1,1
2019-02-26 09:24:30,2019-02-26,9,24,30,0.0,25.70000076293945,20.799999237060547,559.0,400.0,185.0,1,1
2019-02-26 09:24:40,2019-02-26,9,24,40,0.0,25.70000076293945,20.799999237060547,473.0,400.0,571.0,1,1
2019-02-26 09:24:50,2019-02-26,9,24,50,0.0,25.70000076293945,20.799999237060547,446.0,400.0,190.0,1,1
2019-02-26 09:25:00,2019-02-26,9,25,0,0.0,25.70000076293945,20.799999237060547,404.0,400.0,182.0,1,1
2019-02-26 09:25:10,2019-02-26,9,25,10,0.0,25.70000076293945,21.100000381469727,404.0,400.0,560.0,1,1
2019-02-26 09:25:20,2019-02-26,9,25,20,0.0,25.70000076293945,21.100000381469727,453.0,400.0,562.0,1,1
2019-02-26 09:25:30,2019-02-26,9,25,30,0.0,25.70000076293945,21.100000381469727,526.0,400.0,576.0,1,1
2019-02-26 09:25:40,2019-02-26,9,25,40,0.0,25.60000038146973,21.100000381469727,588.0,400.0,571.0,1,1
2019-02-26 09:25:50,2019-02-26,9,25,50,0.0,25.60000038146973,21.200000762939453,651.0,400.0,190.0,1,1
2019-02-26 09:26:00,2019-02-26,9,26,0,0.0,25.60000038146973,21.299999237060547,713.0,400.0,576.0,1,1
2019-02-26 09:26:10,2019-02-26,9,26,10,0.0,25.5,21.200000762939453,740.0,400.0,177.0,1,1
2019-02-26 09:26:20,2019-02-26,9,26,20,0.0,nan,nan,711.0,400.0,571.0,1,1
2019-02-26 09:26:30,2019-02-26,9,26,30,0.0,25.5,21.0,697.0,400.0,181.0,1,1
2019-02-26 09:26:40,2019-02-26,9,26,40,0.0,25.399999618530273,20.700000762939453,617.0,400.0,578.0,1,1
2019-02-26 09:26:50,2019-02-26,9,26,50,0.0,25.399999618530273,20.5,566.0,400.0,186.0,1,1
2019-02-26 09:27:00,2019-02-26,9,27,0,0.0,25.399999618530273,20.399999618530273,497.0,400.0,564.0,1,1
2019-02-26 09:27:10,2019-02-26,9,27,10,0.0,25.399999618530273,20.299999237060547,446.0,400.0,562.0,1,1
2019-02-26 09:27:20,2019-02-26,9,27,20,0.0,25.399999618530273,20.200000762939453,415.0,400.0,180.0,1,1
2019-02-26 09:27:30,2019-02-26,9,27,30,0.0,25.399999618530273,20.600000381469727,415.0,400.0,567.0,1,1
2019-02-26 09:27:40,2019-02-26,9,27,40,0.0,25.399999618530273,20.600000381469727,433.0,400.0,178.0,1,1
2019-02-26 09:27:50,2019-02-26,9,27,50,0.0,25.399999618530273,20.700000762939453,422.0,400.0,182.0,1,1
2019-02-26 09:28:00,2019-02-26,9,28,0,0.0,nan,nan,453.0,400.0,565.0,1,1
