,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-21 04:24:00,04,24,00,04:24:00,2019-03-21,0,25.799999237060547,24.0,14.0,488,535,35186,35816,5.780002501333526,H1,BS3,1,1,1,1,4,1
2019-03-21 04:24:10,04,24,10,04:24:10,2019-03-21,0,25.899999618530273,24.0,14.0,532,541,35186,35817,5.812439305280402,H1,BS3,1,1,1,1,4,1
2019-03-21 04:24:20,04,24,20,04:24:20,2019-03-21,0,25.799999237060547,24.100000381469727,14.0,524,158,35186,35817,5.804085936959748,H1,BS3,1,1,1,1,4,1
2019-03-21 04:24:30,04,24,30,04:24:30,2019-03-21,0,25.899999618530273,24.200000762939453,14.0,475,539,35186,35818,5.8608764842635415,H1,BS3,1,1,1,1,4,1
2019-03-21 04:24:40,04,24,40,04:24:40,2019-03-21,0,25.899999618530273,23.899999618530273,14.0,439,542,35186,35818,5.788220715788833,H1,BS3,1,1,1,1,4,1
2019-03-21 04:24:50,04,24,50,04:24:50,2019-03-21,0,25.899999618530273,23.799999237060547,14.0,440,156,35186,35819,5.764002126297263,H1,BS3,1,1,1,1,4,1
2019-03-21 04:25:00,04,25,00,04:25:00,2019-03-21,0,25.899999618530273,23.799999237060547,14.0,423,158,35186,35819,5.764002126297263,H1,BS3,1,1,1,1,4,1
2019-03-21 04:25:10,04,25,10,04:25:10,2019-03-21,0,25.899999618530273,23.799999237060547,14.0,444,538,35186,35820,5.764002126297263,H1,BS3,1,1,1,1,4,1
2019-03-21 04:25:20,04,25,20,04:25:20,2019-03-21,0,25.899999618530273,23.799999237060547,14.0,426,157,35186,35820,5.764002126297263,H1,BS3,1,1,1,1,4,1
2019-03-21 04:25:30,04,25,30,04:25:30,2019-03-21,0,25.899999618530273,23.700000762939453,14.0,433,537,35186,35821,5.739783998736867,H1,BS3,1,1,1,1,4,1
2019-03-21 04:25:40,04,25,40,04:25:40,2019-03-21,0,25.899999618530273,23.600000381469727,14.0,439,537,35186,35821,5.715565409245297,H1,BS3,1,1,1,1,4,1
2019-03-21 04:25:50,04,25,50,04:25:50,2019-03-21,0,,,14.0,425,539,35186,35822,,H1,BS3,1,1,1,1,4,1
2019-03-21 04:26:00,04,26,00,04:26:00,2019-03-21,0,25.899999618530273,23.700000762939453,14.0,434,535,35186,35822,5.739783998736867,H1,BS3,1,1,1,1,4,1
2019-03-21 04:26:10,04,26,10,04:26:10,2019-03-21,0,25.899999618530273,23.600000381469727,14.0,426,537,35186,35823,5.715565409245297,H1,BS3,1,1,1,1,4,1
2019-03-21 04:26:20,04,26,20,04:26:20,2019-03-21,0,,,14.0,464,536,35186,35824,,H1,BS3,1,1,1,1,4,1
2019-03-21 04:26:30,04,26,30,04:26:30,2019-03-21,0,25.899999618530273,23.700000762939453,14.0,442,158,35186,35824,5.739783998736867,H1,BS3,1,1,1,1,4,1
2019-03-21 04:26:40,04,26,40,04:26:40,2019-03-21,0,25.899999618530273,23.799999237060547,14.0,473,539,35186,35825,5.764002126297263,H1,BS3,1,1,1,1,4,1
2019-03-21 04:26:50,04,26,50,04:26:50,2019-03-21,0,25.899999618530273,23.799999237060547,14.0,458,535,35186,35825,5.764002126297263,H1,BS3,1,1,1,1,4,1
2019-03-21 04:27:00,04,27,00,04:27:00,2019-03-21,0,25.899999618530273,23.799999237060547,14.0,479,154,35186,35826,5.764002126297263,H1,BS3,1,1,1,1,4,1
2019-03-21 04:27:10,04,27,10,04:27:10,2019-03-21,0,25.899999618530273,23.799999237060547,14.0,471,536,35186,35826,5.764002126297263,H1,BS3,1,1,1,1,4,1
2019-03-21 04:27:20,04,27,20,04:27:20,2019-03-21,0,25.899999618530273,23.899999618530273,14.0,474,537,35186,35827,5.788220715788833,H1,BS3,1,1,1,1,4,1
2019-03-21 04:27:30,04,27,30,04:27:30,2019-03-21,0,25.899999618530273,24.0,14.0,468,152,35186,35827,5.812439305280402,H1,BS3,1,1,1,1,4,1
2019-03-21 04:27:40,04,27,40,04:27:40,2019-03-21,0,25.899999618530273,23.899999618530273,14.0,484,535,35186,35828,5.788220715788833,H1,BS3,1,1,1,1,4,1
2019-03-21 04:27:50,04,27,50,04:27:50,2019-03-21,0,25.799999237060547,23.899999618530273,14.0,463,153,35186,35828,5.755919065707304,H1,BS3,1,1,1,1,4,1
2019-03-21 04:28:00,04,28,00,04:28:00,2019-03-21,0,,,14.0,485,544,35186,35829,,H1,BS3,1,1,1,1,4,1
2019-03-21 04:28:10,04,28,10,04:28:10,2019-03-21,0,25.799999237060547,23.899999618530273,14.0,465,153,35186,35829,5.755919065707304,H1,BS3,1,1,1,1,4,1
2019-03-21 04:28:20,04,28,20,04:28:20,2019-03-21,0,25.899999618530273,24.0,14.0,439,541,35186,35830,5.812439305280402,H1,BS3,1,1,1,1,4,1
2019-03-21 04:28:30,04,28,30,04:28:30,2019-03-21,0,25.799999237060547,23.700000762939453,14.0,408,545,35186,35830,5.707752653808188,H1,BS3,1,1,1,1,4,1
2019-03-21 04:28:40,04,28,40,04:28:40,2019-03-21,0,25.799999237060547,23.5,14.0,400,536,35186,35831,5.6595857825557445,H1,BS3,1,1,1,1,4,1
2019-03-21 04:28:50,04,28,50,04:28:50,2019-03-21,0,25.799999237060547,23.399999618530273,14.0,407,156,35186,35831,5.635502346929522,H1,BS3,1,1,1,1,4,1
2019-03-21 04:29:00,04,29,00,04:29:00,2019-03-21,0,25.799999237060547,23.399999618530273,14.0,442,157,35186,35832,5.635502346929522,H1,BS3,1,1,1,1,4,1
2019-03-21 04:29:10,04,29,10,04:29:10,2019-03-21,0,25.799999237060547,23.600000381469727,14.0,502,153,35186,35832,5.683669218181967,H1,BS3,1,1,1,1,4,1
2019-03-21 04:29:20,04,29,20,04:29:20,2019-03-21,0,25.799999237060547,24.0,14.0,434,539,35186,35833,5.780002501333526,H1,BS3,1,1,1,1,4,1
2019-03-21 04:29:30,04,29,30,04:29:30,2019-03-21,0,25.799999237060547,23.799999237060547,14.0,477,538,35186,35833,5.731835630081082,H1,BS3,1,1,1,1,4,1
2019-03-21 04:29:40,04,29,40,04:29:40,2019-03-21,0,25.799999237060547,24.100000381469727,14.0,426,537,35186,35834,5.804085936959748,H1,BS3,1,1,1,1,4,1
2019-03-21 04:29:50,04,29,50,04:29:50,2019-03-21,0,25.700000762939453,23.799999237060547,14.0,400,159,35186,35834,5.699824774192926,H1,BS3,1,1,1,1,4,1
2019-03-21 04:30:00,04,30,00,04:30:00,2019-03-21,0,25.700000762939453,23.600000381469727,14.0,400,154,35186,35835,5.651927359552187,H1,BS3,1,1,1,1,4,1
2019-03-21 04:30:10,04,30,10,04:30:10,2019-03-21,0,25.700000762939453,23.600000381469727,14.0,400,539,35186,35835,5.651927359552187,H1,BS3,1,1,1,1,4,1
2019-03-21 04:30:20,04,30,20,04:30:20,2019-03-21,0,25.700000762939453,23.600000381469727,14.0,402,147,35186,35836,5.651927359552187,H1,BS3,1,1,1,1,4,1
2019-03-21 04:30:30,04,30,30,04:30:30,2019-03-21,0,25.700000762939453,23.600000381469727,14.0,400,537,35186,35836,5.651927359552187,H1,BS3,1,1,1,1,4,1
2019-03-21 04:30:40,04,30,40,04:30:40,2019-03-21,0,25.700000762939453,23.600000381469727,14.0,405,157,35186,35837,5.651927359552187,H1,BS3,1,1,1,1,4,1
2019-03-21 04:30:50,04,30,50,04:30:50,2019-03-21,0,25.600000381469727,23.600000381469727,14.0,400,159,35186,35837,5.620338008612601,H1,BS3,1,1,1,1,4,1
2019-03-21 04:31:00,04,31,00,04:31:00,2019-03-21,0,25.600000381469727,23.600000381469727,14.0,400,537,35186,35838,5.620338008612601,H1,BS3,1,1,1,1,4,1
2019-03-21 04:31:10,04,31,10,04:31:10,2019-03-21,0,25.5,23.600000381469727,14.0,400,537,35186,35838,5.588901160263956,H1,BS3,1,1,1,1,4,1
2019-03-21 04:31:20,04,31,20,04:31:20,2019-03-21,0,25.5,23.700000762939453,14.0,400,541,35186,35839,5.6125830347973915,H1,BS3,1,1,1,1,4,1
2019-03-21 04:31:30,04,31,30,04:31:30,2019-03-21,0,25.5,23.700000762939453,14.0,400,538,35186,35839,5.6125830347973915,H1,BS3,1,1,1,1,4,1
2019-03-21 04:31:40,04,31,40,04:31:40,2019-03-21,0,25.5,23.700000762939453,14.0,400,164,35186,35840,5.6125830347973915,H1,BS3,1,1,1,1,4,1
2019-03-21 04:31:50,04,31,50,04:31:50,2019-03-21,0,25.399999618530273,23.700000762939453,14.0,400,148,35186,35840,5.581165515037991,H1,BS3,1,1,1,1,4,1
2019-03-21 04:32:00,04,32,00,04:32:00,2019-03-21,0,25.399999618530273,23.700000762939453,14.0,400,149,35186,35841,5.581165515037991,H1,BS3,1,1,1,1,4,1
2019-03-21 04:32:10,04,32,10,04:32:10,2019-03-21,0,25.399999618530273,23.700000762939453,14.0,400,147,35186,35841,5.581165515037991,H1,BS3,1,1,1,1,4,1
2019-03-21 04:32:20,04,32,20,04:32:20,2019-03-21,0,25.399999618530273,23.700000762939453,14.0,400,154,35186,35842,5.581165515037991,H1,BS3,1,1,1,1,4,1
2019-03-21 04:32:30,04,32,30,04:32:30,2019-03-21,0,25.399999618530273,23.700000762939453,14.0,409,160,35186,35843,5.581165515037991,H1,BS3,1,1,1,1,4,1
2019-03-21 04:32:40,04,32,40,04:32:40,2019-03-21,0,25.399999618530273,23.899999618530273,14.0,485,151,35186,35843,5.6282636871872525,H1,BS3,1,1,1,1,4,1
2019-03-21 04:32:50,04,32,50,04:32:50,2019-03-21,0,25.399999618530273,24.200000762939453,14.0,579,157,35186,35844,5.698911619159757,H1,BS3,1,1,1,1,4,1
2019-03-21 04:33:00,04,33,00,04:33:00,2019-03-21,0,25.399999618530273,24.700000762939453,14.0,509,156,35186,35844,5.816657723281522,H1,BS3,1,1,1,1,4,1
2019-03-21 04:33:10,04,33,10,04:33:10,2019-03-21,0,25.399999618530273,24.700000762939453,14.0,497,538,35186,35845,5.816657723281522,H1,BS3,1,1,1,1,4,1
2019-03-21 04:33:20,04,33,20,04:33:20,2019-03-21,0,25.399999618530273,24.5,14.0,531,150,35186,35845,5.769559101966519,H1,BS3,1,1,1,1,4,1
2019-03-21 04:33:30,04,33,30,04:33:30,2019-03-21,0,25.399999618530273,24.600000381469727,14.0,577,148,35186,35846,5.79310841262402,H1,BS3,1,1,1,1,4,1
2019-03-21 04:33:40,04,33,40,04:33:40,2019-03-21,0,25.399999618530273,24.799999237060547,14.0,504,542,35186,35846,5.8402065847732825,H1,BS3,1,1,1,1,4,1
2019-03-21 04:33:50,04,33,50,04:33:50,2019-03-21,0,25.399999618530273,24.600000381469727,14.0,579,164,35186,35847,5.79310841262402,H1,BS3,1,1,1,1,4,1
2019-03-21 04:34:00,04,34,00,04:34:00,2019-03-21,0,25.399999618530273,24.899999618530273,14.0,568,536,35186,35847,5.863755895430784,H1,BS3,1,1,1,1,4,1
2019-03-21 04:34:10,04,34,10,04:34:10,2019-03-21,0,25.299999237060547,24.799999237060547,14.0,589,538,35186,35848,5.807489846584535,H1,BS3,1,1,1,1,4,1
2019-03-21 04:34:20,04,34,20,04:34:20,2019-03-21,0,25.299999237060547,24.899999618530273,14.0,538,151,35186,35848,5.830907234403329,H1,BS3,1,1,1,1,4,1
2019-03-21 04:34:30,04,34,30,04:34:30,2019-03-21,0,25.299999237060547,24.700000762939453,14.0,560,155,35186,35849,5.784072905415265,H1,BS3,1,1,1,1,4,1
2019-03-21 04:34:40,04,34,40,04:34:40,2019-03-21,0,25.299999237060547,24.799999237060547,14.0,515,538,35186,35849,5.807489846584535,H1,BS3,1,1,1,1,4,1
2019-03-21 04:34:50,04,34,50,04:34:50,2019-03-21,0,25.299999237060547,24.600000381469727,14.0,529,155,35186,35850,5.760655517596471,H1,BS3,1,1,1,1,4,1
2019-03-21 04:35:00,04,35,00,04:35:00,2019-03-21,0,25.299999237060547,24.700000762939453,14.0,568,158,35186,35850,5.784072905415265,H1,BS3,1,1,1,1,4,1
2019-03-21 04:35:10,04,35,10,04:35:10,2019-03-21,0,25.299999237060547,24.799999237060547,14.0,431,155,35186,35851,5.807489846584535,H1,BS3,1,1,1,1,4,1
2019-03-21 04:35:20,04,35,20,04:35:20,2019-03-21,0,25.299999237060547,24.399999618530273,14.0,519,537,35186,35851,5.713820741958886,H1,BS3,1,1,1,1,4,1
2019-03-21 04:35:30,04,35,30,04:35:30,2019-03-21,0,25.299999237060547,24.5,14.0,478,156,35186,35852,5.737238129777678,H1,BS3,1,1,1,1,4,1
2019-03-21 04:35:40,04,35,40,04:35:40,2019-03-21,0,25.299999237060547,24.399999618530273,14.0,513,540,35186,35852,5.713820741958886,H1,BS3,1,1,1,1,4,1
2019-03-21 04:35:50,04,35,50,04:35:50,2019-03-21,0,,,14.0,467,150,35186,35853,,H1,BS3,1,1,1,1,4,1
2019-03-21 04:36:00,04,36,00,04:36:00,2019-03-21,0,25.299999237060547,24.299999237060547,14.0,420,541,35186,35853,5.690403354140092,H1,BS3,1,1,1,1,4,1
2019-03-21 04:36:10,04,36,10,04:36:10,2019-03-21,0,25.399999618530273,24.100000381469727,14.0,526,538,35186,35854,5.6753623085022555,H1,BS3,1,1,1,1,4,1
2019-03-21 04:36:20,04,36,20,04:36:20,2019-03-21,0,25.399999618530273,24.399999618530273,14.0,443,539,35186,35854,5.746009791309018,H1,BS3,1,1,1,1,4,1
2019-03-21 04:36:30,04,36,30,04:36:30,2019-03-21,0,25.399999618530273,24.299999237060547,14.0,459,532,35186,35855,5.722460480651517,H1,BS3,1,1,1,1,4,1
2019-03-21 04:36:40,04,36,40,04:36:40,2019-03-21,0,25.399999618530273,24.299999237060547,14.0,474,532,35186,35855,5.722460480651517,H1,BS3,1,1,1,1,4,1
2019-03-21 04:36:50,04,36,50,04:36:50,2019-03-21,0,25.399999618530273,24.299999237060547,14.0,516,534,35186,35856,5.722460480651517,H1,BS3,1,1,1,1,4,1
2019-03-21 04:37:00,04,37,00,04:37:00,2019-03-21,0,25.399999618530273,24.5,14.0,498,155,35186,35856,5.769559101966519,H1,BS3,1,1,1,1,4,1
2019-03-21 04:37:10,04,37,10,04:37:10,2019-03-21,0,,,14.0,437,536,35186,35857,,H1,BS3,1,1,1,1,4,1
2019-03-21 04:37:20,04,37,20,04:37:20,2019-03-21,0,25.399999618530273,24.200000762939453,14.0,438,536,35186,35857,5.698911619159757,H1,BS3,1,1,1,1,4,1
2019-03-21 04:37:30,04,37,30,04:37:30,2019-03-21,0,25.5,24.200000762939453,14.0,456,536,35186,35858,5.730991955770381,H1,BS3,1,1,1,1,4,1
2019-03-21 04:37:40,04,37,40,04:37:40,2019-03-21,0,25.5,24.200000762939453,14.0,458,537,35186,35858,5.730991955770381,H1,BS3,1,1,1,1,4,1
2019-03-21 04:37:50,04,37,50,04:37:50,2019-03-21,0,25.5,24.200000762939453,14.0,429,537,35186,35859,5.730991955770381,H1,BS3,1,1,1,1,4,1
2019-03-21 04:38:00,04,38,00,04:38:00,2019-03-21,0,25.5,24.200000762939453,14.0,433,541,35186,35859,5.730991955770381,H1,BS3,1,1,1,1,4,1
2019-03-21 04:38:10,04,38,10,04:38:10,2019-03-21,0,25.5,24.100000381469727,14.0,431,546,35186,35860,5.707310081236946,H1,BS3,1,1,1,1,4,1
2019-03-21 04:38:20,04,38,20,04:38:20,2019-03-21,0,25.600000381469727,24.0,14.0,463,546,35186,35861,5.71559788247351,H1,BS3,1,1,1,1,4,1
2019-03-21 04:38:30,04,38,30,04:38:30,2019-03-21,0,25.600000381469727,24.100000381469727,14.0,441,149,35186,35861,5.739412964497465,H1,BS3,1,1,1,1,4,1
2019-03-21 04:38:40,04,38,40,04:38:40,2019-03-21,0,25.600000381469727,24.100000381469727,14.0,400,154,35186,35862,5.739412964497465,H1,BS3,1,1,1,1,4,1
2019-03-21 04:38:50,04,38,50,04:38:50,2019-03-21,0,25.600000381469727,23.799999237060547,14.0,402,544,35186,35862,5.667967718425601,H1,BS3,1,1,1,1,4,1
2019-03-21 04:39:00,04,39,00,04:39:00,2019-03-21,0,25.600000381469727,23.799999237060547,14.0,409,543,35186,35863,5.667967718425601,H1,BS3,1,1,1,1,4,1
2019-03-21 04:39:10,04,39,10,04:39:10,2019-03-21,0,25.700000762939453,23.899999618530273,14.0,400,538,35186,35863,5.723773709907274,H1,BS3,1,1,1,1,4,1
2019-03-21 04:39:20,04,39,20,04:39:20,2019-03-21,0,25.700000762939453,23.700000762939453,14.0,400,540,35186,35864,5.6758762952665345,H1,BS3,1,1,1,1,4,1
2019-03-21 04:39:30,04,39,30,04:39:30,2019-03-21,0,25.700000762939453,23.600000381469727,14.0,404,536,35186,35864,5.651927359552187,H1,BS3,1,1,1,1,4,1
2019-03-21 04:39:40,04,39,40,04:39:40,2019-03-21,0,25.700000762939453,23.700000762939453,14.0,413,538,35186,35865,5.6758762952665345,H1,BS3,1,1,1,1,4,1
2019-03-21 04:39:50,04,39,50,04:39:50,2019-03-21,0,25.799999237060547,23.700000762939453,14.0,465,151,35186,35865,5.707752653808188,H1,BS3,1,1,1,1,4,1
2019-03-21 04:40:00,04,40,00,04:40:00,2019-03-21,0,25.799999237060547,24.0,14.0,496,154,35186,35866,5.780002501333526,H1,BS3,1,1,1,1,4,1
2019-03-21 04:40:10,04,40,10,04:40:10,2019-03-21,0,25.799999237060547,24.200000762939453,14.0,498,155,35186,35866,5.82816937258597,H1,BS3,1,1,1,1,4,1
2019-03-21 04:40:20,04,40,20,04:40:20,2019-03-21,0,25.799999237060547,24.299999237060547,14.0,504,533,35186,35867,5.852252348858864,H1,BS3,1,1,1,1,4,1
2019-03-21 04:40:30,04,40,30,04:40:30,2019-03-21,0,25.799999237060547,24.200000762939453,14.0,438,538,35186,35867,5.82816937258597,H1,BS3,1,1,1,1,4,1
2019-03-21 04:40:40,04,40,40,04:40:40,2019-03-21,0,25.799999237060547,24.200000762939453,14.0,412,152,35186,35868,5.82816937258597,H1,BS3,1,1,1,1,4,1
2019-03-21 04:40:50,04,40,50,04:40:50,2019-03-21,0,25.799999237060547,23.899999618530273,14.0,435,540,35186,35868,5.755919065707304,H1,BS3,1,1,1,1,4,1
2019-03-21 04:41:00,04,41,00,04:41:00,2019-03-21,0,25.899999618530273,23.899999618530273,14.0,433,540,35186,35869,5.788220715788833,H1,BS3,1,1,1,1,4,1
2019-03-21 04:41:10,04,41,10,04:41:10,2019-03-21,0,,,14.0,420,540,35186,35869,,H1,BS3,1,1,1,1,4,1
2019-03-21 04:41:20,04,41,20,04:41:20,2019-03-21,0,25.899999618530273,23.799999237060547,14.0,413,152,35186,35870,5.764002126297263,H1,BS3,1,1,1,1,4,1
2019-03-21 04:41:30,04,41,30,04:41:30,2019-03-21,0,25.899999618530273,23.799999237060547,14.0,422,541,35186,35870,5.764002126297263,H1,BS3,1,1,1,1,4,1
2019-03-21 04:41:40,04,41,40,04:41:40,2019-03-21,0,25.899999618530273,23.799999237060547,14.0,426,534,35186,35871,5.764002126297263,H1,BS3,1,1,1,1,4,1
2019-03-21 04:41:50,04,41,50,04:41:50,2019-03-21,0,25.899999618530273,23.799999237060547,14.0,415,158,35186,35871,5.764002126297263,H1,BS3,1,1,1,1,4,1
2019-03-21 04:42:00,04,42,00,04:42:00,2019-03-21,0,25.899999618530273,23.799999237060547,14.0,409,537,35186,35872,5.764002126297263,H1,BS3,1,1,1,1,4,1
2019-03-21 04:42:10,04,42,10,04:42:10,2019-03-21,0,25.899999618530273,23.799999237060547,14.0,406,539,35186,35872,5.764002126297263,H1,BS3,1,1,1,1,4,1
2019-03-21 04:42:20,04,42,20,04:42:20,2019-03-21,0,25.899999618530273,23.799999237060547,14.0,400,160,35186,35873,5.764002126297263,H1,BS3,1,1,1,1,4,1
2019-03-21 04:42:30,04,42,30,04:42:30,2019-03-21,0,25.899999618530273,23.600000381469727,14.0,400,539,35186,35873,5.715565409245297,H1,BS3,1,1,1,1,4,1
2019-03-21 04:42:40,04,42,40,04:42:40,2019-03-21,0,25.899999618530273,23.5,14.0,400,538,35186,35874,5.691346819753727,H1,BS3,1,1,1,1,4,1
2019-03-21 04:42:50,04,42,50,04:42:50,2019-03-21,0,25.899999618530273,23.5,14.0,400,542,35186,35874,5.691346819753727,H1,BS3,1,1,1,1,4,1
2019-03-21 04:43:00,04,43,00,04:43:00,2019-03-21,0,25.899999618530273,23.600000381469727,14.0,400,155,35186,35875,5.715565409245297,H1,BS3,1,1,1,1,4,1
2019-03-21 04:43:10,04,43,10,04:43:10,2019-03-21,0,25.899999618530273,23.5,14.0,400,539,35186,35875,5.691346819753727,H1,BS3,1,1,1,1,4,1
2019-03-21 04:43:20,04,43,20,04:43:20,2019-03-21,0,25.899999618530273,23.5,14.0,400,536,35186,35876,5.691346819753727,H1,BS3,1,1,1,1,4,1
2019-03-21 04:43:30,04,43,30,04:43:30,2019-03-21,0,25.899999618530273,23.5,14.0,400,149,35186,35876,5.691346819753727,H1,BS3,1,1,1,1,4,1
2019-03-21 04:43:40,04,43,40,04:43:40,2019-03-21,0,25.899999618530273,23.5,14.0,400,537,35186,35877,5.691346819753727,H1,BS3,1,1,1,1,4,1
2019-03-21 04:43:50,04,43,50,04:43:50,2019-03-21,0,25.899999618530273,23.5,14.0,417,154,35186,35877,5.691346819753727,H1,BS3,1,1,1,1,4,1
2019-03-21 04:44:00,04,44,00,04:44:00,2019-03-21,0,25.899999618530273,23.600000381469727,14.0,431,39,35186,35878,5.715565409245297,H1,BS3,1,1,1,1,4,1
2019-03-21 04:44:10,04,44,10,04:44:10,2019-03-21,0,25.899999618530273,23.700000762939453,14.0,409,542,35186,35879,5.739783998736867,H1,BS3,1,1,1,1,4,1
2019-03-21 04:44:20,04,44,20,04:44:20,2019-03-21,0,25.899999618530273,23.700000762939453,14.0,400,540,35186,35879,5.739783998736867,H1,BS3,1,1,1,1,4,1
2019-03-21 04:44:30,04,44,30,04:44:30,2019-03-21,0,25.899999618530273,23.399999618530273,14.0,414,536,35186,35880,5.667128230262158,H1,BS3,1,1,1,1,4,1
2019-03-21 04:44:40,04,44,40,04:44:40,2019-03-21,0,25.899999618530273,23.600000381469727,14.0,400,538,35186,35880,5.715565409245297,H1,BS3,1,1,1,1,4,1
2019-03-21 04:44:50,04,44,50,04:44:50,2019-03-21,0,25.899999618530273,23.600000381469727,14.0,400,156,35186,35881,5.715565409245297,H1,BS3,1,1,1,1,4,1
2019-03-21 04:45:00,04,45,00,04:45:00,2019-03-21,0,25.899999618530273,23.399999618530273,14.0,400,154,35186,35881,5.667128230262158,H1,BS3,1,1,1,1,4,1
2019-03-21 04:45:10,04,45,10,04:45:10,2019-03-21,0,,,14.0,400,536,35186,35882,,H1,BS3,1,1,1,1,4,1
2019-03-21 04:45:20,04,45,20,04:45:20,2019-03-21,0,25.799999237060547,23.200000762939453,14.0,400,152,35186,35882,5.587335935030406,H1,BS3,1,1,1,1,4,1
2019-03-21 04:45:30,04,45,30,04:45:30,2019-03-21,0,25.799999237060547,23.200000762939453,14.0,400,157,35186,35883,5.587335935030406,H1,BS3,1,1,1,1,4,1
2019-03-21 04:45:40,04,45,40,04:45:40,2019-03-21,0,25.799999237060547,23.299999237060547,14.0,400,534,35186,35883,5.611418911303301,H1,BS3,1,1,1,1,4,1
2019-03-21 04:45:50,04,45,50,04:45:50,2019-03-21,0,25.700000762939453,23.0,14.0,400,536,35186,35884,5.508234202054054,H1,BS3,1,1,1,1,4,1
2019-03-21 04:46:00,04,46,00,04:46:00,2019-03-21,0,25.700000762939453,23.0,14.0,400,153,35186,35884,5.508234202054054,H1,BS3,1,1,1,1,4,1
2019-03-21 04:46:10,04,46,10,04:46:10,2019-03-21,0,25.700000762939453,23.0,14.0,400,537,35186,35885,5.508234202054054,H1,BS3,1,1,1,1,4,1
2019-03-21 04:46:20,04,46,20,04:46:20,2019-03-21,0,25.700000762939453,23.100000381469727,14.0,400,537,35186,35885,5.532183137768402,H1,BS3,1,1,1,1,4,1
2019-03-21 04:46:30,04,46,30,04:46:30,2019-03-21,0,25.700000762939453,23.100000381469727,14.0,400,148,35186,35886,5.532183137768402,H1,BS3,1,1,1,1,4,1
2019-03-21 04:46:40,04,46,40,04:46:40,2019-03-21,0,25.700000762939453,23.200000762939453,14.0,400,155,35186,35886,5.5561320734827495,H1,BS3,1,1,1,1,4,1
2019-03-21 04:46:50,04,46,50,04:46:50,2019-03-21,0,25.600000381469727,23.100000381469727,14.0,400,538,35186,35887,5.501263052727735,H1,BS3,1,1,1,1,4,1
2019-03-21 04:47:00,04,47,00,04:47:00,2019-03-21,0,25.600000381469727,23.0,14.0,400,160,35186,35887,5.47744797070378,H1,BS3,1,1,1,1,4,1
2019-03-21 04:47:10,04,47,10,04:47:10,2019-03-21,0,25.600000381469727,23.0,14.0,400,537,35186,35888,5.47744797070378,H1,BS3,1,1,1,1,4,1
2019-03-21 04:47:20,04,47,20,04:47:20,2019-03-21,0,25.600000381469727,23.0,14.0,400,537,35186,35888,5.47744797070378,H1,BS3,1,1,1,1,4,1
2019-03-21 04:47:30,04,47,30,04:47:30,2019-03-21,0,25.600000381469727,23.100000381469727,14.0,400,154,35186,35889,5.501263052727735,H1,BS3,1,1,1,1,4,1
2019-03-21 04:47:40,04,47,40,04:47:40,2019-03-21,0,25.5,22.899999618530273,14.0,400,536,35186,35889,5.423128490224095,H1,BS3,1,1,1,1,4,1
2019-03-21 04:47:50,04,47,50,04:47:50,2019-03-21,0,25.5,23.0,14.0,400,153,35186,35890,5.44681036475753,H1,BS3,1,1,1,1,4,1
2019-03-21 04:48:00,04,48,00,04:48:00,2019-03-21,0,25.5,23.100000381469727,14.0,400,537,35186,35890,5.470492239290966,H1,BS3,1,1,1,1,4,1
2019-03-21 04:48:10,04,48,10,04:48:10,2019-03-21,0,25.5,23.100000381469727,14.0,400,538,35186,35891,5.470492239290966,H1,BS3,1,1,1,1,4,1
2019-03-21 04:48:20,04,48,20,04:48:20,2019-03-21,0,25.5,23.100000381469727,14.0,400,535,35186,35891,5.470492239290966,H1,BS3,1,1,1,1,4,1
2019-03-21 04:48:30,04,48,30,04:48:30,2019-03-21,0,25.5,23.100000381469727,14.0,400,150,35187,35892,5.470492239290966,H1,BS3,1,1,1,1,4,1
2019-03-21 04:48:40,04,48,40,04:48:40,2019-03-21,0,25.399999618530273,23.0,14.0,400,157,35187,35892,5.416320789601222,H1,BS3,1,1,1,1,4,1
2019-03-21 04:48:50,04,48,50,04:48:50,2019-03-21,0,25.5,23.100000381469727,14.0,479,152,35187,35893,5.470492239290966,H1,BS3,1,1,1,1,4,1
2019-03-21 04:49:00,04,49,00,04:49:00,2019-03-21,0,25.5,23.899999618530273,14.0,476,155,35187,35893,5.659946332170075,H1,BS3,1,1,1,1,4,1
2019-03-21 04:49:10,04,49,10,04:49:10,2019-03-21,0,25.5,24.200000762939453,14.0,495,151,35187,35894,5.730991955770381,H1,BS3,1,1,1,1,4,1
2019-03-21 04:49:20,04,49,20,04:49:20,2019-03-21,0,25.5,24.399999618530273,14.0,462,151,35187,35894,5.778355253143064,H1,BS3,1,1,1,1,4,1
2019-03-21 04:49:30,04,49,30,04:49:30,2019-03-21,0,25.399999618530273,24.299999237060547,14.0,460,540,35187,35895,5.722460480651517,H1,BS3,1,1,1,1,4,1
2019-03-21 04:49:40,04,49,40,04:49:40,2019-03-21,0,25.399999618530273,24.299999237060547,14.0,460,537,35187,35895,5.722460480651517,H1,BS3,1,1,1,1,4,1
2019-03-21 04:49:50,04,49,50,04:49:50,2019-03-21,0,25.399999618530273,24.200000762939453,14.0,562,156,35187,35896,5.698911619159757,H1,BS3,1,1,1,1,4,1
