,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-20 11:11:50,11,11,50,11:11:50,2019-03-20,0,23.600000381469727,24.799999237060547,742,445,185,35187,35770,5.275021093712798,H1,BS3,0,0,0,0,0,0
2019-03-20 11:12:00,11,12,00,11:12:00,2019-03-20,0,23.600000381469727,24.700000762939453,742,437,564,35187,35771,5.253751171271043,H1,BS3,0,0,0,0,0,0
2019-03-20 11:12:10,11,12,10,11:12:10,2019-03-20,0,23.600000381469727,24.700000762939453,742,461,562,35187,35771,5.253751171271043,H1,BS3,0,0,0,0,0,0
2019-03-20 11:12:20,11,12,20,11:12:20,2019-03-20,0,23.600000381469727,24.700000762939453,724,455,183,35187,35772,5.253751171271043,H1,BS3,0,0,0,0,0,0
2019-03-20 11:12:30,11,12,30,11:12:30,2019-03-20,0,23.600000381469727,24.799999237060547,724,461,179,35187,35772,5.275021093712798,H1,BS3,0,0,0,0,0,0
2019-03-20 11:12:40,11,12,40,11:12:40,2019-03-20,0,23.600000381469727,24.799999237060547,724,467,558,35187,35773,5.275021093712798,H1,BS3,0,0,0,0,0,0
2019-03-20 11:12:50,11,12,50,11:12:50,2019-03-20,0,23.600000381469727,24.799999237060547,724,465,173,35187,35773,5.275021093712798,H1,BS3,0,0,0,0,0,0
2019-03-20 11:13:00,11,13,00,11:13:00,2019-03-20,0,23.600000381469727,24.700000762939453,724,455,555,35187,35774,5.253751171271043,H1,BS3,0,0,0,0,0,0
2019-03-20 11:13:10,11,13,10,11:13:10,2019-03-20,0,23.600000381469727,24.700000762939453,706,453,567,35187,35774,5.253751171271043,H1,BS3,0,0,0,0,0,0
2019-03-20 11:13:20,11,13,20,11:13:20,2019-03-20,0,23.600000381469727,24.600000381469727,736,435,200,35187,35775,5.232480843131522,H1,BS3,0,0,0,0,0,0
2019-03-20 11:13:30,11,13,30,11:13:30,2019-03-20,0,23.600000381469727,24.200000762939453,736,486,565,35187,35775,5.147399936271206,H1,BS3,0,0,0,0,0,0
2019-03-20 11:13:40,11,13,40,11:13:40,2019-03-20,0,23.600000381469727,24.700000762939453,736,484,178,35187,35776,5.253751171271043,H1,BS3,0,0,0,0,0,0
2019-03-20 11:13:50,11,13,50,11:13:50,2019-03-20,0,23.600000381469727,24.799999237060547,736,470,190,35187,35776,5.275021093712798,H1,BS3,0,0,0,0,0,0
2019-03-20 11:14:00,11,14,00,11:14:00,2019-03-20,0,23.600000381469727,24.799999237060547,736,486,562,35187,35777,5.275021093712798,H1,BS3,0,0,0,0,0,0
2019-03-20 11:14:10,11,14,10,11:14:10,2019-03-20,0,23.600000381469727,25.0,718,475,163,35187,35777,5.317561749991839,H1,BS3,0,0,0,0,0,0
2019-03-20 11:14:20,11,14,20,11:14:20,2019-03-20,0,23.600000381469727,24.799999237060547,718,489,564,35187,35778,5.275021093712798,H1,BS3,0,0,0,0,0,0
2019-03-20 11:14:30,11,14,30,11:14:30,2019-03-20,0,23.600000381469727,25.0,718,479,566,35187,35778,5.317561749991839,H1,BS3,0,0,0,0,0,0
2019-03-20 11:14:40,11,14,40,11:14:40,2019-03-20,0,23.700000762939453,25.100000381469727,718,498,176,35187,35779,5.3693063689040414,H1,BS3,0,0,0,0,0,0
2019-03-20 11:14:50,11,14,50,11:14:50,2019-03-20,0,23.600000381469727,25.100000381469727,718,508,563,35187,35779,5.338832078131359,H1,BS3,0,0,0,0,0,0
2019-03-20 11:15:00,11,15,00,11:15:00,2019-03-20,0,23.600000381469727,25.200000762939453,700,502,571,35187,35780,5.3601024062708795,H1,BS3,0,0,0,0,0,0
2019-03-20 11:15:10,11,15,10,11:15:10,2019-03-20,0,23.700000762939453,25.399999618530273,729,447,567,35187,35780,5.4334811812440735,H1,BS3,0,0,0,0,0,0
2019-03-20 11:15:20,11,15,20,11:15:20,2019-03-20,0,23.600000381469727,24.799999237060547,729,486,177,35187,35781,5.275021093712798,H1,BS3,0,0,0,0,0,0
2019-03-20 11:15:30,11,15,30,11:15:30,2019-03-20,0,23.600000381469727,25.0,729,486,560,35187,35781,5.317561749991839,H1,BS3,0,0,0,0,0,0
2019-03-20 11:15:40,11,15,40,11:15:40,2019-03-20,0,23.600000381469727,25.200000762939453,729,497,564,35187,35782,5.3601024062708795,H1,BS3,0,0,0,0,0,0
2019-03-20 11:15:50,11,15,50,11:15:50,2019-03-20,0,23.600000381469727,25.299999237060547,711,499,567,35187,35782,5.381372328712635,H1,BS3,0,0,0,0,0,0
2019-03-20 11:16:00,11,16,00,11:16:00,2019-03-20,0,23.600000381469727,25.299999237060547,711,486,565,35187,35783,5.381372328712635,H1,BS3,0,0,0,0,0,0
2019-03-20 11:16:10,11,16,10,11:16:10,2019-03-20,0,23.600000381469727,25.200000762939453,711,485,185,35187,35783,5.3601024062708795,H1,BS3,0,0,0,0,0,0
2019-03-20 11:16:20,11,16,20,11:16:20,2019-03-20,0,23.600000381469727,25.200000762939453,711,479,190,35187,35784,5.3601024062708795,H1,BS3,0,0,0,0,0,0
2019-03-20 11:16:30,11,16,30,11:16:30,2019-03-20,0,23.600000381469727,25.200000762939453,711,468,566,35187,35784,5.3601024062708795,H1,BS3,0,0,0,0,0,0
2019-03-20 11:16:40,11,16,40,11:16:40,2019-03-20,0,23.600000381469727,25.200000762939453,693,465,181,35187,35785,5.3601024062708795,H1,BS3,0,0,0,0,0,0
2019-03-20 11:16:50,11,16,50,11:16:50,2019-03-20,0,23.600000381469727,25.0,693,481,555,35187,35785,5.317561749991839,H1,BS3,0,0,0,0,0,0
2019-03-20 11:17:00,11,17,00,11:17:00,2019-03-20,0,23.600000381469727,25.0,723,455,552,35187,35786,5.317561749991839,H1,BS3,0,0,0,0,0,0
2019-03-20 11:17:10,11,17,10,11:17:10,2019-03-20,0,23.600000381469727,25.0,705,477,550,35187,35786,5.317561749991839,H1,BS3,0,0,0,0,0,0
2019-03-20 11:17:20,11,17,20,11:17:20,2019-03-20,0,23.600000381469727,25.100000381469727,705,470,181,35187,35787,5.338832078131359,H1,BS3,0,0,0,0,0,0
2019-03-20 11:17:30,11,17,30,11:17:30,2019-03-20,0,23.600000381469727,25.100000381469727,705,447,194,35187,35788,5.338832078131359,H1,BS3,0,0,0,0,0,0
2019-03-20 11:17:40,11,17,40,11:17:40,2019-03-20,0,23.600000381469727,25.0,705,448,181,35187,35788,5.317561749991839,H1,BS3,0,0,0,0,0,0
2019-03-20 11:17:50,11,17,50,11:17:50,2019-03-20,0,23.600000381469727,24.5,705,426,562,35187,35789,5.211210514992001,H1,BS3,0,0,0,0,0,0
2019-03-20 11:18:00,11,18,00,11:18:00,2019-03-20,0,23.600000381469727,24.399999618530273,686,461,562,35187,35789,5.189940186852481,H1,BS3,0,0,0,0,0,0
2019-03-20 11:18:10,11,18,10,11:18:10,2019-03-20,0,23.600000381469727,24.799999237060547,686,465,566,35187,35790,5.275021093712798,H1,BS3,0,0,0,0,0,0
2019-03-20 11:18:20,11,18,20,11:18:20,2019-03-20,0,23.600000381469727,24.899999618530273,686,461,568,35187,35790,5.2962914218523185,H1,BS3,0,0,0,0,0,0
2019-03-20 11:18:30,11,18,30,11:18:30,2019-03-20,0,23.5,24.899999618530273,686,456,571,35187,35791,5.266208354333684,H1,BS3,0,0,0,0,0,0
2019-03-20 11:18:40,11,18,40,11:18:40,2019-03-20,0,23.5,24.799999237060547,698,457,171,35187,35791,5.245058842189093,H1,BS3,0,0,0,0,0,0
2019-03-20 11:18:50,11,18,50,11:18:50,2019-03-20,0,23.5,24.899999618530273,698,456,571,35187,35792,5.266208354333684,H1,BS3,0,0,0,0,0,0
2019-03-20 11:19:00,11,19,00,11:19:00,2019-03-20,0,23.5,25.0,698,433,194,35187,35792,5.287357866478276,H1,BS3,0,0,0,0,0,0
2019-03-20 11:19:10,11,19,10,11:19:10,2019-03-20,0,23.5,24.700000762939453,680,430,555,35187,35793,5.2239097334378926,H1,BS3,0,0,0,0,0,0
2019-03-20 11:19:20,11,19,20,11:19:20,2019-03-20,0,23.5,24.700000762939453,680,468,565,35187,35793,5.2239097334378926,H1,BS3,0,0,0,0,0,0
2019-03-20 11:19:30,11,19,30,11:19:30,2019-03-20,0,23.5,24.899999618530273,680,470,564,35187,35794,5.266208354333684,H1,BS3,0,0,0,0,0,0
2019-03-20 11:19:40,11,19,40,11:19:40,2019-03-20,0,23.5,25.0,680,456,560,35187,35794,5.287357866478276,H1,BS3,0,0,0,0,0,0
2019-03-20 11:19:50,11,19,50,11:19:50,2019-03-20,0,23.5,24.899999618530273,662,442,572,35187,35795,5.266208354333684,H1,BS3,0,0,0,0,0,0
2019-03-20 11:20:00,11,20,00,11:20:00,2019-03-20,0,23.5,24.899999618530273,662,454,176,35187,35795,5.266208354333684,H1,BS3,0,0,0,0,0,0
2019-03-20 11:20:10,11,20,10,11:20:10,2019-03-20,0,23.5,25.0,662,438,567,35187,35796,5.287357866478276,H1,BS3,0,0,0,0,0,0
2019-03-20 11:20:20,11,20,20,11:20:20,2019-03-20,0,23.5,25.0,691,446,560,35187,35796,5.287357866478276,H1,BS3,0,0,0,0,0,0
2019-03-20 11:20:30,11,20,30,11:20:30,2019-03-20,0,23.399999618530273,24.799999237060547,673,429,566,35187,35797,5.215243791439749,H1,BS3,0,0,0,0,0,0
2019-03-20 11:20:40,11,20,40,11:20:40,2019-03-20,0,23.5,24.899999618530273,673,419,172,35187,35797,5.266208354333684,H1,BS3,0,0,0,0,0,0
2019-03-20 11:20:50,11,20,50,11:20:50,2019-03-20,0,23.5,24.700000762939453,673,422,186,35187,35798,5.2239097334378926,H1,BS3,0,0,0,0,0,0
2019-03-20 11:21:00,11,21,00,11:21:00,2019-03-20,0,23.5,24.700000762939453,673,437,559,35187,35798,5.2239097334378926,H1,BS3,0,0,0,0,0,0
2019-03-20 11:21:10,11,21,10,11:21:10,2019-03-20,0,23.399999618530273,24.799999237060547,673,408,564,35187,35799,5.215243791439749,H1,BS3,0,0,0,0,0,0
2019-03-20 11:21:20,11,21,20,11:21:20,2019-03-20,0,23.399999618530273,24.700000762939453,673,400,571,35187,35799,5.194214902836634,H1,BS3,0,0,0,0,0,0
2019-03-20 11:21:30,11,21,30,11:21:30,2019-03-20,0,23.399999618530273,23.799999237060547,673,400,562,35187,35800,5.004951696605883,H1,BS3,0,0,0,0,0,0
2019-03-20 11:21:40,11,21,40,11:21:40,2019-03-20,0,23.399999618530273,24.0,673,400,568,35187,35800,5.047010276012792,H1,BS3,0,0,0,0,0,0
2019-03-20 11:21:50,11,21,50,11:21:50,2019-03-20,0,23.399999618530273,23.899999618530273,673,400,567,35187,35801,5.025980986309338,H1,BS3,0,0,0,0,0,0
2019-03-20 11:22:00,11,22,00,11:22:00,2019-03-20,0,23.399999618530273,24.100000381469727,673,400,210,35187,35801,5.068039565716247,H1,BS3,0,0,0,0,0,0
2019-03-20 11:22:10,11,22,10,11:22:10,2019-03-20,0,23.399999618530273,24.0,673,403,567,35187,35802,5.047010276012792,H1,BS3,0,0,0,0,0,0
2019-03-20 11:22:20,11,22,20,11:22:20,2019-03-20,0,23.399999618530273,24.299999237060547,673,400,188,35187,35802,5.1100977440228155,H1,BS3,0,0,0,0,0,0
2019-03-20 11:22:30,11,22,30,11:22:30,2019-03-20,0,23.399999618530273,23.899999618530273,673,400,556,35187,35803,5.025980986309338,H1,BS3,0,0,0,0,0,0
2019-03-20 11:22:40,11,22,40,11:22:40,2019-03-20,0,23.399999618530273,23.899999618530273,655,400,185,35187,35803,5.025980986309338,H1,BS3,0,0,0,0,0,0
2019-03-20 11:22:50,11,22,50,11:22:50,2019-03-20,0,23.399999618530273,23.899999618530273,655,400,178,35187,35804,5.025980986309338,H1,BS3,0,0,0,0,0,0
2019-03-20 11:23:00,11,23,00,11:23:00,2019-03-20,0,23.299999237060547,23.399999618530273,655,400,563,35187,35804,4.892841319753937,H1,BS3,0,0,0,0,0,0
2019-03-20 11:23:10,11,23,10,11:23:10,2019-03-20,0,23.299999237060547,23.200000762939453,655,400,565,35187,35805,4.851022401784238,H1,BS3,0,0,0,0,0,0
2019-03-20 11:23:20,11,23,20,11:23:20,2019-03-20,0,23.299999237060547,23.0,655,400,571,35187,35806,4.809203084995979,H1,BS3,0,0,0,0,0,0
2019-03-20 11:23:30,11,23,30,11:23:30,2019-03-20,0,23.299999237060547,23.100000381469727,655,400,190,35187,35806,4.830112743390109,H1,BS3,0,0,0,0,0,0
2019-03-20 11:23:40,11,23,40,11:23:40,2019-03-20,0,23.299999237060547,23.899999618530273,655,400,567,35187,35807,4.997389212906023,H1,BS3,0,0,0,0,0,0
2019-03-20 11:23:50,11,23,50,11:23:50,2019-03-20,0,23.200000762939453,24.0,655,400,569,35187,35807,4.989729301820388,H1,BS3,0,0,0,0,0,0
2019-03-20 11:24:00,11,24,00,11:24:00,2019-03-20,0,23.200000762939453,23.399999618530273,655,400,558,35187,35808,4.864985989965268,H1,BS3,0,0,0,0,0,0
2019-03-20 11:24:10,11,24,10,11:24:10,2019-03-20,0,23.200000762939453,23.299999237060547,655,400,191,35187,35808,4.8441953718980715,H1,BS3,0,0,0,0,0,0
2019-03-20 11:24:20,11,24,20,11:24:20,2019-03-20,0,23.200000762939453,23.600000381469727,655,400,552,35187,35809,4.90656722609966,H1,BS3,0,0,0,0,0,0
2019-03-20 11:24:30,11,24,30,11:24:30,2019-03-20,0,23.200000762939453,23.299999237060547,655,400,183,35187,35809,4.8441953718980715,H1,BS3,0,0,0,0,0,0
2019-03-20 11:24:40,11,24,40,11:24:40,2019-03-20,0,23.100000381469727,23.0,655,400,175,35187,35810,4.75457907092863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:24:50,11,24,50,11:24:50,2019-03-20,0,23.100000381469727,23.0,655,400,166,35187,35810,4.75457907092863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:25:00,11,25,00,11:25:00,2019-03-20,0,23.100000381469727,23.0,637,400,178,35187,35811,4.75457907092863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:25:10,11,25,10,11:25:10,2019-03-20,0,23.100000381469727,23.0,637,400,564,35187,35811,4.75457907092863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:25:20,11,25,20,11:25:20,2019-03-20,0,23.100000381469727,23.0,637,400,565,35187,35812,4.75457907092863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:25:30,11,25,30,11:25:30,2019-03-20,0,23.100000381469727,23.0,637,400,550,35187,35812,4.75457907092863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:25:40,11,25,40,11:25:40,2019-03-20,0,23.100000381469727,23.0,637,400,562,35187,35813,4.75457907092863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:25:50,11,25,50,11:25:50,2019-03-20,0,23.0,23.0,637,400,552,35187,35813,4.727468526748863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:26:00,11,26,00,11:26:00,2019-03-20,0,23.0,23.0,637,400,178,35187,35814,4.727468526748863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:26:10,11,26,10,11:26:10,2019-03-20,0,23.0,23.0,637,400,195,35187,35814,4.727468526748863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:26:20,11,26,20,11:26:20,2019-03-20,0,23.0,23.0,637,400,566,35187,35815,4.727468526748863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:26:30,11,26,30,11:26:30,2019-03-20,0,23.0,23.0,637,400,185,35187,35815,4.727468526748863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:26:40,11,26,40,11:26:40,2019-03-20,0,23.0,23.0,649,400,563,35187,35816,4.727468526748863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:26:50,11,26,50,11:26:50,2019-03-20,0,23.0,23.0,667,400,561,35187,35816,4.727468526748863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:27:00,11,27,00,11:27:00,2019-03-20,0,23.0,22.899999618530273,649,400,184,35187,35817,4.706914237354907,H1,BS3,0,0,0,0,0,0
2019-03-20 11:27:10,11,27,10,11:27:10,2019-03-20,0,23.0,23.0,649,400,186,35187,35817,4.727468526748863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:27:20,11,27,20,11:27:20,2019-03-20,0,23.0,23.0,649,400,565,35187,35818,4.727468526748863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:27:30,11,27,30,11:27:30,2019-03-20,0,23.0,23.0,649,400,559,35187,35818,4.727468526748863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:27:40,11,27,40,11:27:40,2019-03-20,0,23.0,23.0,649,400,174,35187,35819,4.727468526748863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:27:50,11,27,50,11:27:50,2019-03-20,0,23.0,23.0,649,400,560,35187,35819,4.727468526748863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:28:00,11,28,00,11:28:00,2019-03-20,0,23.0,23.0,649,400,560,35187,35820,4.727468526748863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:28:10,11,28,10,11:28:10,2019-03-20,0,23.0,23.0,649,400,565,35187,35820,4.727468526748863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:28:20,11,28,20,11:28:20,2019-03-20,0,23.0,23.0,649,400,563,35187,35821,4.727468526748863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:28:30,11,28,30,11:28:30,2019-03-20,0,23.0,23.0,649,400,569,35187,35821,4.727468526748863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:28:40,11,28,40,11:28:40,2019-03-20,0,23.0,22.899999618530273,649,400,561,35187,35822,4.706914237354907,H1,BS3,0,0,0,0,0,0
2019-03-20 11:28:50,11,28,50,11:28:50,2019-03-20,0,23.0,22.899999618530273,649,400,189,35187,35822,4.706914237354907,H1,BS3,0,0,0,0,0,0
2019-03-20 11:29:00,11,29,00,11:29:00,2019-03-20,0,23.0,22.899999618530273,649,400,563,35187,35823,4.706914237354907,H1,BS3,0,0,0,0,0,0
2019-03-20 11:29:10,11,29,10,11:29:10,2019-03-20,0,23.0,22.899999618530273,649,400,173,35187,35824,4.706914237354907,H1,BS3,0,0,0,0,0,0
2019-03-20 11:29:20,11,29,20,11:29:20,2019-03-20,0,23.0,22.899999618530273,630,400,569,35187,35824,4.706914237354907,H1,BS3,0,0,0,0,0,0
2019-03-20 11:29:30,11,29,30,11:29:30,2019-03-20,0,22.899999618530273,22.899999618530273,630,400,557,35187,35825,4.680054733098849,H1,BS3,0,0,0,0,0,0
2019-03-20 11:29:40,11,29,40,11:29:40,2019-03-20,0,23.0,23.0,630,400,564,35187,35825,4.727468526748863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:29:50,11,29,50,11:29:50,2019-03-20,0,23.0,23.0,630,400,190,35187,35826,4.727468526748863,H1,BS3,0,0,0,0,0,0
2019-03-20 11:30:00,11,30,00,11:30:00,2019-03-20,0,22.899999618530273,22.899999618530273,630,400,173,35187,35826,4.680054733098849,H1,BS3,0,0,0,0,0,0
2019-03-20 11:30:10,11,30,10,11:30:10,2019-03-20,0,22.899999618530273,22.899999618530273,630,400,189,35187,35827,4.680054733098849,H1,BS3,0,0,0,0,0,0
2019-03-20 11:30:20,11,30,20,11:30:20,2019-03-20,0,23.0,22.899999618530273,630,400,565,35188,35827,4.706914237354907,H1,BS3,0,0,0,0,0,0
2019-03-20 11:30:30,11,30,30,11:30:30,2019-03-20,0,23.0,22.899999618530273,630,400,560,35188,35828,4.706914237354907,H1,BS3,0,0,0,0,0,0
2019-03-20 11:30:40,11,30,40,11:30:40,2019-03-20,0,23.0,22.799999237060547,630,400,180,35188,35828,4.686359947960949,H1,BS3,0,0,0,0,0,0
2019-03-20 11:30:50,11,30,50,11:30:50,2019-03-20,0,23.0,22.799999237060547,630,400,557,35188,35829,4.686359947960949,H1,BS3,0,0,0,0,0,0
2019-03-20 11:31:00,11,31,00,11:31:00,2019-03-20,0,23.0,22.799999237060547,630,400,189,35188,35829,4.686359947960949,H1,BS3,0,0,0,0,0,0
2019-03-20 11:31:10,11,31,10,11:31:10,2019-03-20,0,23.0,22.899999618530273,630,400,569,35188,35830,4.706914237354907,H1,BS3,0,0,0,0,0,0
2019-03-20 11:31:20,11,31,20,11:31:20,2019-03-20,0,23.0,22.799999237060547,612,400,153,35188,35830,4.686359947960949,H1,BS3,0,0,0,0,0,0
2019-03-20 11:31:30,11,31,30,11:31:30,2019-03-20,0,23.0,22.799999237060547,612,400,551,35188,35831,4.686359947960949,H1,BS3,0,0,0,0,0,0
2019-03-20 11:31:40,11,31,40,11:31:40,2019-03-20,0,23.0,22.899999618530273,612,400,561,35188,35831,4.706914237354907,H1,BS3,0,0,0,0,0,0
2019-03-20 11:31:50,11,31,50,11:31:50,2019-03-20,0,23.0,22.899999618530273,612,400,563,35188,35832,4.706914237354907,H1,BS3,0,0,0,0,0,0
2019-03-20 11:32:00,11,32,00,11:32:00,2019-03-20,0,23.0,22.899999618530273,612,400,564,35188,35832,4.706914237354907,H1,BS3,0,0,0,0,0,0
2019-03-20 11:32:10,11,32,10,11:32:10,2019-03-20,0,22.899999618530273,22.799999237060547,612,400,165,35188,35833,4.659617734565872,H1,BS3,0,0,0,0,0,0
2019-03-20 11:32:20,11,32,20,11:32:20,2019-03-20,0,23.0,22.799999237060547,612,400,558,35188,35833,4.686359947960949,H1,BS3,0,0,0,0,0,0
2019-03-20 11:32:30,11,32,30,11:32:30,2019-03-20,0,23.0,22.799999237060547,612,400,191,35188,35834,4.686359947960949,H1,BS3,0,0,0,0,0,0
2019-03-20 11:32:40,11,32,40,11:32:40,2019-03-20,0,23.0,22.799999237060547,612,400,554,35188,35834,4.686359947960949,H1,BS3,0,0,0,0,0,0
2019-03-20 11:32:50,11,32,50,11:32:50,2019-03-20,0,23.0,22.799999237060547,642,400,180,35188,35835,4.686359947960949,H1,BS3,0,0,0,0,0,0
2019-03-20 11:33:00,11,33,00,11:33:00,2019-03-20,0,22.899999618530273,22.799999237060547,642,400,555,35188,35835,4.659617734565872,H1,BS3,0,0,0,0,0,0
2019-03-20 11:33:10,11,33,10,11:33:10,2019-03-20,0,23.0,22.899999618530273,642,400,558,35188,35836,4.706914237354907,H1,BS3,0,0,0,0,0,0
2019-03-20 11:33:20,11,33,20,11:33:20,2019-03-20,0,23.0,22.899999618530273,642,400,562,35188,35836,4.706914237354907,H1,BS3,0,0,0,0,0,0
2019-03-20 11:33:30,11,33,30,11:33:30,2019-03-20,0,23.0,22.799999237060547,642,400,188,35188,35837,4.686359947960949,H1,BS3,0,0,0,0,0,0
2019-03-20 11:33:40,11,33,40,11:33:40,2019-03-20,0,23.0,22.799999237060547,642,431,550,35188,35837,4.686359947960949,H1,BS3,0,0,0,0,0,0
2019-03-20 11:33:50,11,33,50,11:33:50,2019-03-20,0,23.0,24.399999618530273,624,458,570,35188,35838,5.015227402142876,H1,BS3,0,0,0,0,0,0
2019-03-20 11:34:00,11,34,00,11:34:00,2019-03-20,0,23.0,25.100000381469727,642,463,574,35188,35838,5.159107035860114,H1,BS3,0,0,0,0,0,0
2019-03-20 11:34:10,11,34,10,11:34:10,2019-03-20,0,23.0,25.600000381469727,642,491,571,35188,35839,5.261878090789437,H1,BS3,0,0,0,0,0,0
2019-03-20 11:34:20,11,34,20,11:34:20,2019-03-20,0,23.0,25.799999237060547,642,506,183,35188,35839,5.302986277536888,H1,BS3,0,0,0,0,0,0
2019-03-20 11:34:30,11,34,30,11:34:30,2019-03-20,0,23.0,26.200000762939453,624,492,188,35188,35840,5.385203435112717,H1,BS3,0,0,0,0,0,0
2019-03-20 11:34:40,11,34,40,11:34:40,2019-03-20,0,23.0,26.399999618530273,624,483,184,35188,35840,5.426311621860169,H1,BS3,0,0,0,0,0,0
2019-03-20 11:34:50,11,34,50,11:34:50,2019-03-20,0,23.100000381469727,26.299999237060547,624,474,567,35188,35841,5.436757649476826,H1,BS3,0,0,0,0,0,0
2019-03-20 11:35:00,11,35,00,11:35:00,2019-03-20,0,23.100000381469727,26.399999618530273,624,466,556,35188,35841,5.457429811251646,H1,BS3,0,0,0,0,0,0
2019-03-20 11:35:10,11,35,10,11:35:10,2019-03-20,0,23.100000381469727,26.200000762939453,624,458,554,35188,35842,5.416085881990698,H1,BS3,0,0,0,0,0,0
2019-03-20 11:35:20,11,35,20,11:35:20,2019-03-20,0,23.100000381469727,26.299999237060547,624,454,564,35188,35843,5.436757649476826,H1,BS3,0,0,0,0,0,0
2019-03-20 11:35:30,11,35,30,11:35:30,2019-03-20,0,23.100000381469727,26.100000381469727,624,454,562,35188,35843,5.395413720215879,H1,BS3,0,0,0,0,0,0
2019-03-20 11:35:40,11,35,40,11:35:40,2019-03-20,0,23.200000762939453,26.100000381469727,624,457,568,35188,35844,5.426330695039284,H1,BS3,0,0,0,0,0,0
2019-03-20 11:35:50,11,35,50,11:35:50,2019-03-20,0,23.200000762939453,25.899999618530273,624,442,190,35188,35844,5.38474945890489,H1,BS3,0,0,0,0,0,0
2019-03-20 11:36:00,11,36,00,11:36:00,2019-03-20,0,23.200000762939453,25.899999618530273,624,426,182,35188,35845,5.38474945890489,H1,BS3,0,0,0,0,0,0
2019-03-20 11:36:10,11,36,10,11:36:10,2019-03-20,0,23.200000762939453,25.600000381469727,624,426,570,35188,35845,5.322378001251359,H1,BS3,0,0,0,0,0,0
2019-03-20 11:36:20,11,36,20,11:36:20,2019-03-20,0,23.299999237060547,25.600000381469727,624,406,560,35188,35846,5.352852209150542,H1,BS3,0,0,0,0,0,0
2019-03-20 11:36:30,11,36,30,11:36:30,2019-03-20,0,23.299999237060547,25.399999618530273,624,400,558,35188,35846,5.311032892362282,H1,BS3,0,0,0,0,0,0
2019-03-20 11:36:40,11,36,40,11:36:40,2019-03-20,0,23.299999237060547,24.899999618530273,624,400,562,35188,35847,5.206484999210196,H1,BS3,0,0,0,0,0,0
2019-03-20 11:36:50,11,36,50,11:36:50,2019-03-20,0,23.299999237060547,24.899999618530273,624,400,185,35188,35847,5.206484999210196,H1,BS3,0,0,0,0,0,0
2019-03-20 11:37:00,11,37,00,11:37:00,2019-03-20,0,23.399999618530273,24.799999237060547,624,400,560,35188,35848,5.215243791439749,H1,BS3,0,0,0,0,0,0
2019-03-20 11:37:10,11,37,10,11:37:10,2019-03-20,0,23.399999618530273,24.700000762939453,624,400,564,35188,35848,5.194214902836634,H1,BS3,0,0,0,0,0,0
2019-03-20 11:37:20,11,37,20,11:37:20,2019-03-20,0,23.399999618530273,24.799999237060547,624,400,570,35188,35849,5.215243791439749,H1,BS3,0,0,0,0,0,0
2019-03-20 11:37:30,11,37,30,11:37:30,2019-03-20,0,23.399999618530273,24.600000381469727,624,400,563,35188,35849,5.173185613133179,H1,BS3,0,0,0,0,0,0
2019-03-20 11:37:40,11,37,40,11:37:40,2019-03-20,0,23.5,24.5,624,400,561,35188,35850,5.18161070914871,H1,BS3,0,0,0,0,0,0
2019-03-20 11:37:50,11,37,50,11:37:50,2019-03-20,0,23.5,24.600000381469727,624,400,562,35188,35850,5.202760221293301,H1,BS3,0,0,0,0,0,0
2019-03-20 11:38:00,11,38,00,11:38:00,2019-03-20,0,23.5,24.799999237060547,624,400,564,35188,35851,5.245058842189093,H1,BS3,0,0,0,0,0,0
2019-03-20 11:38:10,11,38,10,11:38:10,2019-03-20,0,,,624,400,564,35188,35851,,H1,BS3,0,0,0,0,0,0
2019-03-20 11:38:20,11,38,20,11:38:20,2019-03-20,0,23.600000381469727,24.600000381469727,624,404,563,35188,35852,5.232480843131522,H1,BS3,0,0,0,0,0,0
2019-03-20 11:38:30,11,38,30,11:38:30,2019-03-20,0,23.600000381469727,24.700000762939453,624,400,568,35188,35852,5.253751171271043,H1,BS3,0,0,0,0,0,0
