,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-26 14:22:40,14,22,40,14:22:40,2019-03-26,0,23.299999237060547,30.700000762939453,762.0,556,547,35186,35510,6.419240799065537,H1,BS3,0,0,0,0,0,0
2019-03-26 14:22:50,14,22,50,14:22:50,2019-03-26,0,23.299999237060547,30.5,774.0,554,546,35186,35511,6.377421482277277,H1,BS3,0,0,0,0,0,0
2019-03-26 14:23:00,14,23,00,14:23:00,2019-03-26,0,23.299999237060547,30.299999237060547,760.0,543,551,35186,35511,6.335602165489018,H1,BS3,0,0,0,0,0,0
2019-03-26 14:23:10,14,23,10,14:23:10,2019-03-26,0,,,736.0,547,160,35186,35512,,H1,BS3,0,0,0,0,0,0
2019-03-26 14:23:20,14,23,20,14:23:20,2019-03-26,0,23.399999618530273,30.100000381469727,724.0,542,551,35186,35512,6.329792134719445,H1,BS3,0,0,0,0,0,0
2019-03-26 14:23:30,14,23,30,14:23:30,2019-03-26,0,,,736.0,547,550,35186,35513,,H1,BS3,0,0,0,0,0,0
2019-03-26 14:23:40,14,23,40,14:23:40,2019-03-26,0,23.299999237060547,30.100000381469727,742.0,552,555,35186,35513,6.293783247519321,H1,BS3,0,0,0,0,0,0
2019-03-26 14:23:50,14,23,50,14:23:50,2019-03-26,0,23.299999237060547,30.200000762939453,731.0,530,155,35186,35514,6.314692905913451,H1,BS3,0,0,0,0,0,0
2019-03-26 14:24:00,14,24,00,14:24:00,2019-03-26,0,23.299999237060547,30.200000762939453,724.0,538,549,35186,35514,6.314692905913451,H1,BS3,0,0,0,0,0,0
2019-03-26 14:24:10,14,24,10,14:24:10,2019-03-26,0,23.299999237060547,30.100000381469727,736.0,518,541,35186,35515,6.293783247519321,H1,BS3,0,0,0,0,0,0
2019-03-26 14:24:20,14,24,20,14:24:20,2019-03-26,0,23.299999237060547,30.299999237060547,718.0,543,168,35186,35515,6.335602165489018,H1,BS3,0,0,0,0,0,0
2019-03-26 14:24:30,14,24,30,14:24:30,2019-03-26,0,23.299999237060547,30.299999237060547,718.0,529,166,35186,35516,6.335602165489018,H1,BS3,0,0,0,0,0,0
2019-03-26 14:24:40,14,24,40,14:24:40,2019-03-26,0,23.299999237060547,30.200000762939453,747.0,550,540,35186,35516,6.314692905913451,H1,BS3,0,0,0,0,0,0
2019-03-26 14:24:50,14,24,50,14:24:50,2019-03-26,0,23.299999237060547,30.299999237060547,736.0,545,149,35186,35517,6.335602165489018,H1,BS3,0,0,0,0,0,0
2019-03-26 14:25:00,14,25,00,14:25:00,2019-03-26,0,23.299999237060547,30.5,742.0,530,540,35186,35517,6.377421482277277,H1,BS3,0,0,0,0,0,0
2019-03-26 14:25:10,14,25,10,14:25:10,2019-03-26,0,23.299999237060547,30.399999618530273,742.0,519,167,35186,35518,6.356511823883148,H1,BS3,0,0,0,0,0,0
2019-03-26 14:25:20,14,25,20,14:25:20,2019-03-26,0,23.299999237060547,30.399999618530273,742.0,541,547,35186,35518,6.356511823883148,H1,BS3,0,0,0,0,0,0
2019-03-26 14:25:30,14,25,30,14:25:30,2019-03-26,0,23.299999237060547,30.399999618530273,742.0,472,562,35186,35519,6.356511823883148,H1,BS3,0,0,0,0,0,0
2019-03-26 14:25:40,14,25,40,14:25:40,2019-03-26,0,23.299999237060547,30.100000381469727,762.0,504,140,35186,35519,6.293783247519321,H1,BS3,0,0,0,0,0,0
2019-03-26 14:25:50,14,25,50,14:25:50,2019-03-26,0,23.200000762939453,30.100000381469727,756.0,542,176,35186,35520,6.257952245342682,H1,BS3,0,0,0,0,0,0
2019-03-26 14:26:00,14,26,00,14:26:00,2019-03-26,0,23.200000762939453,30.200000762939453,774.0,523,543,35186,35521,6.278742863409878,H1,BS3,0,0,0,0,0,0
2019-03-26 14:26:10,14,26,10,14:26:10,2019-03-26,0,,,742.0,554,542,35186,35521,,H1,BS3,0,0,0,0,0,0
2019-03-26 14:26:20,14,26,20,14:26:20,2019-03-26,0,23.200000762939453,30.399999618530273,724.0,527,546,35186,35522,6.320323702996214,H1,BS3,0,0,0,0,0,0
2019-03-26 14:26:30,14,26,30,14:26:30,2019-03-26,0,23.299999237060547,30.5,736.0,552,166,35186,35522,6.377421482277277,H1,BS3,0,0,0,0,0,0
2019-03-26 14:26:40,14,26,40,14:26:40,2019-03-26,0,23.299999237060547,30.600000381469727,731.0,538,161,35186,35523,6.398331140671407,H1,BS3,0,0,0,0,0,0
2019-03-26 14:26:50,14,26,50,14:26:50,2019-03-26,0,23.299999237060547,30.5,729.0,548,156,35186,35523,6.377421482277277,H1,BS3,0,0,0,0,0,0
2019-03-26 14:27:00,14,27,00,14:27:00,2019-03-26,0,23.299999237060547,30.399999618530273,723.0,537,544,35186,35524,6.356511823883148,H1,BS3,0,0,0,0,0,0
2019-03-26 14:27:10,14,27,10,14:27:10,2019-03-26,0,23.299999237060547,30.299999237060547,723.0,536,162,35186,35524,6.335602165489018,H1,BS3,0,0,0,0,0,0
2019-03-26 14:27:20,14,27,20,14:27:20,2019-03-26,0,23.299999237060547,30.399999618530273,728.0,536,549,35186,35525,6.356511823883148,H1,BS3,0,0,0,0,0,0
2019-03-26 14:27:30,14,27,30,14:27:30,2019-03-26,0,23.299999237060547,30.299999237060547,721.0,513,175,35186,35525,6.335602165489018,H1,BS3,0,0,0,0,0,0
2019-03-26 14:27:40,14,27,40,14:27:40,2019-03-26,0,23.299999237060547,30.100000381469727,696.0,535,556,35186,35526,6.293783247519321,H1,BS3,0,0,0,0,0,0
2019-03-26 14:27:50,14,27,50,14:27:50,2019-03-26,0,23.299999237060547,30.100000381469727,696.0,554,153,35186,35526,6.293783247519321,H1,BS3,0,0,0,0,0,0
2019-03-26 14:28:00,14,28,00,14:28:00,2019-03-26,0,23.299999237060547,30.299999237060547,708.0,532,552,35186,35527,6.335602165489018,H1,BS3,0,0,0,0,0,0
2019-03-26 14:28:10,14,28,10,14:28:10,2019-03-26,0,23.299999237060547,30.100000381469727,690.0,523,554,35186,35527,6.293783247519321,H1,BS3,0,0,0,0,0,0
2019-03-26 14:28:20,14,28,20,14:28:20,2019-03-26,0,23.299999237060547,30.100000381469727,701.0,520,156,35186,35528,6.293783247519321,H1,BS3,0,0,0,0,0,0
2019-03-26 14:28:30,14,28,30,14:28:30,2019-03-26,0,23.299999237060547,30.100000381469727,690.0,536,551,35186,35528,6.293783247519321,H1,BS3,0,0,0,0,0,0
2019-03-26 14:28:40,14,28,40,14:28:40,2019-03-26,0,23.299999237060547,30.200000762939453,696.0,550,549,35186,35529,6.314692905913451,H1,BS3,0,0,0,0,0,0
2019-03-26 14:28:50,14,28,50,14:28:50,2019-03-26,0,23.299999237060547,30.200000762939453,696.0,557,545,35186,35529,6.314692905913451,H1,BS3,0,0,0,0,0,0
2019-03-26 14:29:00,14,29,00,14:29:00,2019-03-26,0,23.299999237060547,30.399999618530273,708.0,534,552,35186,35530,6.356511823883148,H1,BS3,0,0,0,0,0,0
2019-03-26 14:29:10,14,29,10,14:29:10,2019-03-26,0,23.299999237060547,30.299999237060547,690.0,532,551,35186,35530,6.335602165489018,H1,BS3,0,0,0,0,0,0
2019-03-26 14:29:20,14,29,20,14:29:20,2019-03-26,0,23.299999237060547,30.200000762939453,678.0,538,165,35186,35531,6.314692905913451,H1,BS3,0,0,0,0,0,0
2019-03-26 14:29:30,14,29,30,14:29:30,2019-03-26,0,23.299999237060547,30.399999618530273,672.0,545,566,35186,35531,6.356511823883148,H1,BS3,0,0,0,0,0,0
2019-03-26 14:29:40,14,29,40,14:29:40,2019-03-26,0,,,672.0,563,153,35186,35532,,H1,BS3,0,0,0,0,0,0
2019-03-26 14:29:50,14,29,50,14:29:50,2019-03-26,0,23.299999237060547,30.5,672.0,550,168,35186,35532,6.377421482277277,H1,BS3,0,0,0,0,0,0
2019-03-26 14:30:00,14,30,00,14:30:00,2019-03-26,0,23.299999237060547,30.5,683.0,534,159,35186,35533,6.377421482277277,H1,BS3,0,0,0,0,0,0
2019-03-26 14:30:10,14,30,10,14:30:10,2019-03-26,0,23.299999237060547,30.399999618530273,665.0,503,563,35186,35533,6.356511823883148,H1,BS3,0,0,0,0,0,0
2019-03-26 14:30:20,14,30,20,14:30:20,2019-03-26,0,23.299999237060547,30.100000381469727,665.0,536,550,35186,35534,6.293783247519321,H1,BS3,0,0,0,0,0,0
2019-03-26 14:30:30,14,30,30,14:30:30,2019-03-26,0,23.299999237060547,30.299999237060547,672.0,543,553,35186,35534,6.335602165489018,H1,BS3,0,0,0,0,0,0
2019-03-26 14:30:40,14,30,40,14:30:40,2019-03-26,0,23.299999237060547,30.399999618530273,701.0,534,170,35186,35535,6.356511823883148,H1,BS3,0,0,0,0,0,0
2019-03-26 14:30:50,14,30,50,14:30:50,2019-03-26,0,23.299999237060547,30.299999237060547,683.0,495,173,35186,35535,6.335602165489018,H1,BS3,0,0,0,0,0,0
2019-03-26 14:31:00,14,31,00,14:31:00,2019-03-26,0,23.299999237060547,30.0,683.0,518,171,35186,35536,6.27287358912519,H1,BS3,0,0,0,0,0,0
2019-03-26 14:31:10,14,31,10,14:31:10,2019-03-26,0,,,665.0,518,549,35186,35536,,H1,BS3,0,0,0,0,0,0
2019-03-26 14:31:20,14,31,20,14:31:20,2019-03-26,0,23.299999237060547,30.0,659.0,513,172,35186,35537,6.27287358912519,H1,BS3,0,0,0,0,0,0
2019-03-26 14:31:30,14,31,30,14:31:30,2019-03-26,0,23.299999237060547,30.0,677.0,525,155,35186,35537,6.27287358912519,H1,BS3,0,0,0,0,0,0
2019-03-26 14:31:40,14,31,40,14:31:40,2019-03-26,0,23.299999237060547,30.0,665.0,514,167,35186,35538,6.27287358912519,H1,BS3,0,0,0,0,0,0
2019-03-26 14:31:50,14,31,50,14:31:50,2019-03-26,0,23.299999237060547,30.100000381469727,683.0,530,159,35186,35539,6.293783247519321,H1,BS3,0,0,0,0,0,0
2019-03-26 14:32:00,14,32,00,14:32:00,2019-03-26,0,23.299999237060547,30.200000762939453,665.0,533,546,35186,35539,6.314692905913451,H1,BS3,0,0,0,0,0,0
2019-03-26 14:32:10,14,32,10,14:32:10,2019-03-26,0,23.299999237060547,30.200000762939453,683.0,529,547,35186,35540,6.314692905913451,H1,BS3,0,0,0,0,0,0
2019-03-26 14:32:20,14,32,20,14:32:20,2019-03-26,0,23.299999237060547,30.0,670.0,504,559,35186,35540,6.27287358912519,H1,BS3,0,0,0,0,0,0
2019-03-26 14:32:30,14,32,30,14:32:30,2019-03-26,0,23.299999237060547,30.0,652.0,505,165,35186,35541,6.27287358912519,H1,BS3,0,0,0,0,0,0
2019-03-26 14:32:40,14,32,40,14:32:40,2019-03-26,0,23.200000762939453,29.899999618530273,645.0,505,163,35186,35541,6.216371009208289,H1,BS3,0,0,0,0,0,0
2019-03-26 14:32:50,14,32,50,14:32:50,2019-03-26,0,23.200000762939453,30.0,652.0,536,159,35186,35542,6.237161627275484,H1,BS3,0,0,0,0,0,0
2019-03-26 14:33:00,14,33,00,14:33:00,2019-03-26,0,23.200000762939453,30.299999237060547,659.0,545,558,35186,35542,6.299533084929018,H1,BS3,0,0,0,0,0,0
2019-03-26 14:33:10,14,33,10,14:33:10,2019-03-26,0,,,677.0,543,560,35186,35543,,H1,BS3,0,0,0,0,0,0
2019-03-26 14:33:20,14,33,20,14:33:20,2019-03-26,0,23.200000762939453,30.399999618530273,665.0,543,166,35186,35543,6.320323702996214,H1,BS3,0,0,0,0,0,0
2019-03-26 14:33:30,14,33,30,14:33:30,2019-03-26,0,23.299999237060547,30.5,672.0,557,556,35186,35544,6.377421482277277,H1,BS3,0,0,0,0,0,0
2019-03-26 14:33:40,14,33,40,14:33:40,2019-03-26,0,23.200000762939453,30.399999618530273,672.0,527,554,35186,35544,6.320323702996214,H1,BS3,0,0,0,0,0,0
2019-03-26 14:33:50,14,33,50,14:33:50,2019-03-26,0,23.200000762939453,30.299999237060547,683.0,518,155,35186,35545,6.299533084929018,H1,BS3,0,0,0,0,0,0
2019-03-26 14:34:00,14,34,00,14:34:00,2019-03-26,0,23.200000762939453,30.200000762939453,665.0,498,159,35186,35545,6.278742863409878,H1,BS3,0,0,0,0,0,0
2019-03-26 14:34:10,14,34,10,14:34:10,2019-03-26,0,23.200000762939453,30.0,677.0,504,558,35186,35546,6.237161627275484,H1,BS3,0,0,0,0,0,0
2019-03-26 14:34:20,14,34,20,14:34:20,2019-03-26,0,23.200000762939453,29.899999618530273,677.0,505,163,35186,35546,6.216371009208289,H1,BS3,0,0,0,0,0,0
2019-03-26 14:34:30,14,34,30,14:34:30,2019-03-26,0,23.200000762939453,29.899999618530273,677.0,497,547,35186,35547,6.216371009208289,H1,BS3,0,0,0,0,0,0
2019-03-26 14:34:40,14,34,40,14:34:40,2019-03-26,0,23.200000762939453,29.899999618530273,659.0,442,548,35186,35547,6.216371009208289,H1,BS3,0,0,0,0,0,0
2019-03-26 14:34:50,14,34,50,14:34:50,2019-03-26,0,23.200000762939453,29.700000762939453,670.0,480,545,35186,35548,6.174790169621953,H1,BS3,0,0,0,0,0,0
2019-03-26 14:35:00,14,35,00,14:35:00,2019-03-26,0,23.200000762939453,29.799999237060547,659.0,506,550,35186,35548,6.1955803911410925,H1,BS3,0,0,0,0,0,0
2019-03-26 14:35:10,14,35,10,14:35:10,2019-03-26,0,23.200000762939453,30.0,659.0,529,550,35186,35549,6.237161627275484,H1,BS3,0,0,0,0,0,0
2019-03-26 14:35:20,14,35,20,14:35:20,2019-03-26,0,23.200000762939453,30.100000381469727,659.0,543,171,35186,35549,6.257952245342682,H1,BS3,0,0,0,0,0,0
2019-03-26 14:35:30,14,35,30,14:35:30,2019-03-26,0,23.200000762939453,30.299999237060547,659.0,554,170,35186,35550,6.299533084929018,H1,BS3,0,0,0,0,0,0
2019-03-26 14:35:40,14,35,40,14:35:40,2019-03-26,0,23.200000762939453,30.399999618530273,659.0,536,545,35186,35550,6.320323702996214,H1,BS3,0,0,0,0,0,0
2019-03-26 14:35:50,14,35,50,14:35:50,2019-03-26,0,23.200000762939453,30.399999618530273,641.0,520,179,35186,35551,6.320323702996214,H1,BS3,0,0,0,0,0,0
2019-03-26 14:36:00,14,36,00,14:36:00,2019-03-26,0,23.200000762939453,30.200000762939453,677.0,490,146,35186,35551,6.278742863409878,H1,BS3,0,0,0,0,0,0
2019-03-26 14:36:10,14,36,10,14:36:10,2019-03-26,0,23.200000762939453,30.0,665.0,511,547,35186,35552,6.237161627275484,H1,BS3,0,0,0,0,0,0
2019-03-26 14:36:20,14,36,20,14:36:20,2019-03-26,0,23.200000762939453,30.0,677.0,525,551,35186,35552,6.237161627275484,H1,BS3,0,0,0,0,0,0
2019-03-26 14:36:30,14,36,30,14:36:30,2019-03-26,0,23.200000762939453,30.100000381469727,683.0,557,546,35186,35553,6.257952245342682,H1,BS3,0,0,0,0,0,0
2019-03-26 14:36:40,14,36,40,14:36:40,2019-03-26,0,23.200000762939453,30.299999237060547,678.0,527,548,35186,35553,6.299533084929018,H1,BS3,0,0,0,0,0,0
2019-03-26 14:36:50,14,36,50,14:36:50,2019-03-26,0,23.200000762939453,30.200000762939453,703.0,522,553,35186,35554,6.278742863409878,H1,BS3,0,0,0,0,0,0
2019-03-26 14:37:00,14,37,00,14:37:00,2019-03-26,0,23.200000762939453,30.0,710.0,529,554,35186,35554,6.237161627275484,H1,BS3,0,0,0,0,0,0
2019-03-26 14:37:10,14,37,10,14:37:10,2019-03-26,0,23.200000762939453,30.0,703.0,522,544,35186,35555,6.237161627275484,H1,BS3,0,0,0,0,0,0
2019-03-26 14:37:20,14,37,20,14:37:20,2019-03-26,0,23.200000762939453,30.0,696.0,522,549,35186,35555,6.237161627275484,H1,BS3,0,0,0,0,0,0
2019-03-26 14:37:30,14,37,30,14:37:30,2019-03-26,0,23.200000762939453,30.0,685.0,536,559,35186,35556,6.237161627275484,H1,BS3,0,0,0,0,0,0
2019-03-26 14:37:40,14,37,40,14:37:40,2019-03-26,0,23.200000762939453,30.100000381469727,685.0,539,174,35186,35556,6.257952245342682,H1,BS3,0,0,0,0,0,0
2019-03-26 14:37:50,14,37,50,14:37:50,2019-03-26,0,23.200000762939453,30.100000381469727,654.0,527,558,35186,35557,6.257952245342682,H1,BS3,0,0,0,0,0,0
2019-03-26 14:38:00,14,38,00,14:38:00,2019-03-26,0,23.200000762939453,30.100000381469727,677.0,495,557,35186,35558,6.257952245342682,H1,BS3,0,0,0,0,0,0
2019-03-26 14:38:10,14,38,10,14:38:10,2019-03-26,0,23.200000762939453,30.0,659.0,495,157,35186,35558,6.237161627275484,H1,BS3,0,0,0,0,0,0
2019-03-26 14:38:20,14,38,20,14:38:20,2019-03-26,0,23.200000762939453,29.899999618530273,677.0,502,167,35186,35559,6.216371009208289,H1,BS3,0,0,0,0,0,0
2019-03-26 14:38:30,14,38,30,14:38:30,2019-03-26,0,23.200000762939453,29.899999618530273,683.0,536,556,35186,35559,6.216371009208289,H1,BS3,0,0,0,0,0,0
2019-03-26 14:38:40,14,38,40,14:38:40,2019-03-26,0,23.200000762939453,30.0,678.0,532,554,35186,35560,6.237161627275484,H1,BS3,0,0,0,0,0,0
2019-03-26 14:38:50,14,38,50,14:38:50,2019-03-26,0,23.200000762939453,30.0,685.0,532,172,35186,35560,6.237161627275484,H1,BS3,0,0,0,0,0,0
2019-03-26 14:39:00,14,39,00,14:39:00,2019-03-26,0,23.200000762939453,30.0,673.0,522,554,35186,35561,6.237161627275484,H1,BS3,0,0,0,0,0,0
2019-03-26 14:39:10,14,39,10,14:39:10,2019-03-26,0,,,710.0,517,172,35186,35561,,H1,BS3,0,0,0,0,0,0
2019-03-26 14:39:20,14,39,20,14:39:20,2019-03-26,0,23.299999237060547,30.0,710.0,516,552,35186,35562,6.27287358912519,H1,BS3,0,0,0,0,0,0
2019-03-26 14:39:30,14,39,30,14:39:30,2019-03-26,0,23.299999237060547,30.0,716.0,511,558,35186,35562,6.27287358912519,H1,BS3,0,0,0,0,0,0
2019-03-26 14:39:40,14,39,40,14:39:40,2019-03-26,0,23.200000762939453,29.899999618530273,693.0,508,177,35186,35563,6.216371009208289,H1,BS3,0,0,0,0,0,0
2019-03-26 14:39:50,14,39,50,14:39:50,2019-03-26,0,23.299999237060547,29.799999237060547,718.0,505,547,35186,35563,6.231054272336931,H1,BS3,0,0,0,0,0,0
2019-03-26 14:40:00,14,40,00,14:40:00,2019-03-26,0,23.299999237060547,29.700000762939453,729.0,529,159,35186,35564,6.210145012761363,H1,BS3,0,0,0,0,0,0
2019-03-26 14:40:10,14,40,10,14:40:10,2019-03-26,0,23.299999237060547,29.700000762939453,710.0,513,180,35186,35564,6.210145012761363,H1,BS3,0,0,0,0,0,0
2019-03-26 14:40:20,14,40,20,14:40:20,2019-03-26,0,23.299999237060547,29.799999237060547,691.0,522,550,35186,35565,6.231054272336931,H1,BS3,0,0,0,0,0,0
2019-03-26 14:40:30,14,40,30,14:40:30,2019-03-26,0,23.299999237060547,29.799999237060547,708.0,522,551,35186,35565,6.231054272336931,H1,BS3,0,0,0,0,0,0
2019-03-26 14:40:40,14,40,40,14:40:40,2019-03-26,0,23.299999237060547,29.799999237060547,665.0,492,547,35186,35566,6.231054272336931,H1,BS3,0,0,0,0,0,0
2019-03-26 14:40:50,14,40,50,14:40:50,2019-03-26,0,23.299999237060547,29.5,665.0,511,168,35186,35566,6.168325695973104,H1,BS3,0,0,0,0,0,0
2019-03-26 14:41:00,14,41,00,14:41:00,2019-03-26,0,23.299999237060547,29.5,683.0,529,170,35186,35567,6.168325695973104,H1,BS3,0,0,0,0,0,0
2019-03-26 14:41:10,14,41,10,14:41:10,2019-03-26,0,23.299999237060547,29.700000762939453,678.0,515,545,35186,35567,6.210145012761363,H1,BS3,0,0,0,0,0,0
2019-03-26 14:41:20,14,41,20,14:41:20,2019-03-26,0,23.299999237060547,29.700000762939453,696.0,520,556,35186,35568,6.210145012761363,H1,BS3,0,0,0,0,0,0
2019-03-26 14:41:30,14,41,30,14:41:30,2019-03-26,0,23.299999237060547,29.700000762939453,705.0,538,171,35186,35568,6.210145012761363,H1,BS3,0,0,0,0,0,0
2019-03-26 14:41:40,14,41,40,14:41:40,2019-03-26,0,23.299999237060547,29.700000762939453,732.0,543,555,35186,35569,6.210145012761363,H1,BS3,0,0,0,0,0,0
2019-03-26 14:41:50,14,41,50,14:41:50,2019-03-26,0,23.299999237060547,29.700000762939453,788.0,559,163,35186,35569,6.210145012761363,H1,BS3,0,0,0,0,0,0
2019-03-26 14:42:00,14,42,00,14:42:00,2019-03-26,0,23.299999237060547,29.700000762939453,778.0,556,167,35186,35570,6.210145012761363,H1,BS3,0,0,0,0,0,0
2019-03-26 14:42:10,14,42,10,14:42:10,2019-03-26,0,23.299999237060547,29.600000381469727,778.0,556,151,35186,35570,6.189235354367233,H1,BS3,0,0,0,0,0,0
2019-03-26 14:42:20,14,42,20,14:42:20,2019-03-26,0,23.299999237060547,29.700000762939453,809.0,551,546,35186,35571,6.210145012761363,H1,BS3,0,0,0,0,0,0
2019-03-26 14:42:30,14,42,30,14:42:30,2019-03-26,0,23.299999237060547,29.600000381469727,834.0,549,553,35186,35571,6.189235354367233,H1,BS3,0,0,0,0,0,0
2019-03-26 14:42:40,14,42,40,14:42:40,2019-03-26,0,23.299999237060547,29.600000381469727,829.0,541,168,35186,35572,6.189235354367233,H1,BS3,0,0,0,0,0,0
2019-03-26 14:42:50,14,42,50,14:42:50,2019-03-26,0,23.399999618530273,29.700000762939453,816.0,536,555,35186,35572,6.245675377005966,H1,BS3,0,0,0,0,0,0
2019-03-26 14:43:00,14,43,00,14:43:00,2019-03-26,0,,,804.0,522,171,35186,35573,,H1,BS3,0,0,0,0,0,0
2019-03-26 14:43:10,14,43,10,14:43:10,2019-03-26,0,23.299999237060547,29.700000762939453,829.0,534,547,35186,35573,6.210145012761363,H1,BS3,0,0,0,0,0,0
2019-03-26 14:43:20,14,43,20,14:43:20,2019-03-26,0,23.299999237060547,29.700000762939453,830.0,541,541,35186,35574,6.210145012761363,H1,BS3,0,0,0,0,0,0
2019-03-26 14:43:30,14,43,30,14:43:30,2019-03-26,0,23.299999237060547,29.700000762939453,824.0,521,542,35186,35574,6.210145012761363,H1,BS3,0,0,0,0,0,0
2019-03-26 14:43:40,14,43,40,14:43:40,2019-03-26,0,23.299999237060547,29.700000762939453,855.0,523,174,35186,35575,6.210145012761363,H1,BS3,0,0,0,0,0,0
2019-03-26 14:43:50,14,43,50,14:43:50,2019-03-26,0,23.299999237060547,29.600000381469727,881.0,524,161,35186,35576,6.189235354367233,H1,BS3,0,0,0,0,0,0
2019-03-26 14:44:00,14,44,00,14:44:00,2019-03-26,0,23.299999237060547,29.600000381469727,864.0,529,151,35186,35576,6.189235354367233,H1,BS3,0,0,0,0,0,0
2019-03-26 14:44:10,14,44,10,14:44:10,2019-03-26,0,23.299999237060547,29.5,876.0,515,153,35186,35577,6.168325695973104,H1,BS3,0,0,0,0,0,0
2019-03-26 14:44:20,14,44,20,14:44:20,2019-03-26,0,23.299999237060547,29.5,871.0,520,547,35186,35577,6.168325695973104,H1,BS3,0,0,0,0,0,0
2019-03-26 14:44:30,14,44,30,14:44:30,2019-03-26,0,23.299999237060547,29.5,881.0,524,549,35186,35578,6.168325695973104,H1,BS3,0,0,0,0,0,0
2019-03-26 14:44:40,14,44,40,14:44:40,2019-03-26,0,23.299999237060547,29.600000381469727,857.0,527,179,35186,35578,6.189235354367233,H1,BS3,0,0,0,0,0,0
2019-03-26 14:44:50,14,44,50,14:44:50,2019-03-26,0,23.299999237060547,29.5,875.0,531,169,35186,35579,6.168325695973104,H1,BS3,0,0,0,0,0,0
2019-03-26 14:45:00,14,45,00,14:45:00,2019-03-26,0,23.299999237060547,29.600000381469727,832.0,531,544,35186,35579,6.189235354367233,H1,BS3,0,0,0,0,0,0
2019-03-26 14:45:10,14,45,10,14:45:10,2019-03-26,0,,,857.0,530,175,35186,35580,,H1,BS3,0,0,0,0,0,0
2019-03-26 14:45:20,14,45,20,14:45:20,2019-03-26,0,23.299999237060547,29.5,832.0,534,539,35186,35580,6.168325695973104,H1,BS3,0,0,0,0,0,0
2019-03-26 14:45:30,14,45,30,14:45:30,2019-03-26,0,23.399999618530273,29.5,850.0,527,174,35186,35581,6.203616797599057,H1,BS3,0,0,0,0,0,0
2019-03-26 14:45:40,14,45,40,14:45:40,2019-03-26,0,23.399999618530273,29.5,824.0,513,545,35186,35581,6.203616797599057,H1,BS3,0,0,0,0,0,0
2019-03-26 14:45:50,14,45,50,14:45:50,2019-03-26,0,23.399999618530273,29.399999618530273,803.0,490,146,35186,35582,6.182587507895603,H1,BS3,0,0,0,0,0,0
2019-03-26 14:46:00,14,46,00,14:46:00,2019-03-26,0,23.5,29.399999618530273,765.0,513,161,35186,35582,6.2179327702997735,H1,BS3,0,0,0,0,0,0
2019-03-26 14:46:10,14,46,10,14:46:10,2019-03-26,0,23.399999618530273,29.299999237060547,764.0,522,548,35186,35583,6.161558218192147,H1,BS3,0,0,0,0,0,0
2019-03-26 14:46:20,14,46,20,14:46:20,2019-03-26,0,23.399999618530273,29.299999237060547,751.0,507,550,35186,35583,6.161558218192147,H1,BS3,0,0,0,0,0,0
2019-03-26 14:46:30,14,46,30,14:46:30,2019-03-26,0,23.5,29.399999618530273,751.0,496,549,35186,35584,6.2179327702997735,H1,BS3,0,0,0,0,0,0
2019-03-26 14:46:40,14,46,40,14:46:40,2019-03-26,0,23.5,29.299999237060547,764.0,511,157,35186,35584,6.196783258155182,H1,BS3,0,0,0,0,0,0
2019-03-26 14:46:50,14,46,50,14:46:50,2019-03-26,0,23.5,29.399999618530273,759.0,528,553,35186,35585,6.2179327702997735,H1,BS3,0,0,0,0,0,0
2019-03-26 14:47:00,14,47,00,14:47:00,2019-03-26,0,23.5,29.399999618530273,765.0,525,539,35186,35585,6.2179327702997735,H1,BS3,0,0,0,0,0,0
2019-03-26 14:47:10,14,47,10,14:47:10,2019-03-26,0,23.399999618530273,29.399999618530273,783.0,531,534,35186,35586,6.182587507895603,H1,BS3,0,0,0,0,0,0
2019-03-26 14:47:20,14,47,20,14:47:20,2019-03-26,0,23.399999618530273,29.299999237060547,783.0,532,173,35186,35586,6.161558218192147,H1,BS3,0,0,0,0,0,0
2019-03-26 14:47:30,14,47,30,14:47:30,2019-03-26,0,23.5,29.399999618530273,772.0,523,186,35186,35587,6.2179327702997735,H1,BS3,0,0,0,0,0,0
2019-03-26 14:47:40,14,47,40,14:47:40,2019-03-26,0,23.399999618530273,29.299999237060547,790.0,532,532,35186,35587,6.161558218192147,H1,BS3,0,0,0,0,0,0
2019-03-26 14:47:50,14,47,50,14:47:50,2019-03-26,0,23.399999618530273,29.299999237060547,765.0,529,161,35186,35588,6.161558218192147,H1,BS3,0,0,0,0,0,0
2019-03-26 14:48:00,14,48,00,14:48:00,2019-03-26,0,23.399999618530273,29.299999237060547,772.0,524,543,35186,35588,6.161558218192147,H1,BS3,0,0,0,0,0,0
2019-03-26 14:48:10,14,48,10,14:48:10,2019-03-26,0,23.399999618530273,29.299999237060547,765.0,537,155,35186,35589,6.161558218192147,H1,BS3,0,0,0,0,0,0
2019-03-26 14:48:20,14,48,20,14:48:20,2019-03-26,0,23.5,29.5,772.0,529,535,35186,35589,6.239082282444365,H1,BS3,0,0,0,0,0,0
2019-03-26 14:48:30,14,48,30,14:48:30,2019-03-26,0,23.399999618530273,29.399999618530273,765.0,523,166,35186,35590,6.182587507895603,H1,BS3,0,0,0,0,0,0
