,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-22 02:08:40,02,08,40,02:08:40,2019-03-22,0,23.700000762939453,24.899999618530273,14,721,551,35186,35596,5.326522888668349,H1,BS3,0,1,1,1,3,1
2019-03-22 02:08:50,02,08,50,02:08:50,2019-03-22,0,23.700000762939453,24.899999618530273,14,636,547,35186,35596,5.326522888668349,H1,BS3,0,1,1,1,3,1
2019-03-22 02:09:00,02,09,00,02:09:00,2019-03-22,0,23.700000762939453,24.899999618530273,14,725,548,35186,35597,5.326522888668349,H1,BS3,0,1,1,1,3,1
2019-03-22 02:09:10,02,09,10,02:09:10,2019-03-22,0,23.799999237060547,25.0,14,671,166,35186,35597,5.378416528953095,H1,BS3,0,1,1,1,3,1
2019-03-22 02:09:20,02,09,20,02:09:20,2019-03-22,0,23.799999237060547,25.0,14,625,163,35186,35598,5.378416528953095,H1,BS3,0,1,1,1,3,1
2019-03-22 02:09:30,02,09,30,02:09:30,2019-03-22,0,23.799999237060547,24.899999618530273,14,709,160,35186,35598,5.356902780769159,H1,BS3,0,1,1,1,3,1
2019-03-22 02:09:40,02,09,40,02:09:40,2019-03-22,0,23.700000762939453,24.899999618530273,14,614,554,35186,35599,5.326522888668349,H1,BS3,0,1,1,1,3,1
2019-03-22 02:09:50,02,09,50,02:09:50,2019-03-22,0,,,14,738,548,35186,35599,,H1,BS3,0,1,1,1,3,1
2019-03-22 02:10:00,02,10,00,02:10:00,2019-03-22,0,23.700000762939453,24.899999618530273,14,812,552,35186,35600,5.326522888668349,H1,BS3,0,1,1,1,3,1
2019-03-22 02:10:10,02,10,10,02:10:10,2019-03-22,0,23.700000762939453,25.0,14,844,550,35186,35600,5.347914628786196,H1,BS3,0,1,1,1,3,1
2019-03-22 02:10:20,02,10,20,02:10:20,2019-03-22,0,23.700000762939453,25.100000381469727,14,843,165,35186,35601,5.3693063689040414,H1,BS3,0,1,1,1,3,1
2019-03-22 02:10:30,02,10,30,02:10:30,2019-03-22,0,23.700000762939453,25.100000381469727,14,761,163,35186,35601,5.3693063689040414,H1,BS3,0,1,1,1,3,1
2019-03-22 02:10:40,02,10,40,02:10:40,2019-03-22,0,,,14,810,162,35186,35602,,H1,BS3,0,1,1,1,3,1
2019-03-22 02:10:50,02,10,50,02:10:50,2019-03-22,0,23.700000762939453,25.100000381469727,14,649,161,35186,35602,5.3693063689040414,H1,BS3,0,1,1,1,3,1
2019-03-22 02:11:00,02,11,00,02:11:00,2019-03-22,0,23.700000762939453,25.0,14,833,553,35186,35603,5.347914628786196,H1,BS3,0,1,1,1,3,1
2019-03-22 02:11:10,02,11,10,02:11:10,2019-03-22,0,23.700000762939453,25.100000381469727,14,807,548,35186,35603,5.3693063689040414,H1,BS3,0,1,1,1,3,1
2019-03-22 02:11:20,02,11,20,02:11:20,2019-03-22,0,23.700000762939453,25.100000381469727,14,794,553,35186,35604,5.3693063689040414,H1,BS3,0,1,1,1,3,1
2019-03-22 02:11:30,02,11,30,02:11:30,2019-03-22,0,23.700000762939453,25.100000381469727,14,689,159,35186,35604,5.3693063689040414,H1,BS3,0,1,1,1,3,1
2019-03-22 02:11:40,02,11,40,02:11:40,2019-03-22,0,23.700000762939453,25.0,14,707,549,35186,35605,5.347914628786196,H1,BS3,0,1,1,1,3,1
2019-03-22 02:11:50,02,11,50,02:11:50,2019-03-22,0,23.700000762939453,25.0,14,787,549,35186,35605,5.347914628786196,H1,BS3,0,1,1,1,3,1
2019-03-22 02:12:00,02,12,00,02:12:00,2019-03-22,0,23.700000762939453,25.0,14,730,551,35186,35606,5.347914628786196,H1,BS3,0,1,1,1,3,1
2019-03-22 02:12:10,02,12,10,02:12:10,2019-03-22,0,,,14,827,171,35186,35606,,H1,BS3,0,1,1,1,3,1
2019-03-22 02:12:20,02,12,20,02:12:20,2019-03-22,0,23.700000762939453,25.100000381469727,14,864,171,35186,35607,5.3693063689040414,H1,BS3,0,1,1,1,3,1
2019-03-22 02:12:30,02,12,30,02:12:30,2019-03-22,0,23.700000762939453,25.200000762939453,14,838,551,35186,35607,5.390698109021888,H1,BS3,0,1,1,1,3,1
2019-03-22 02:12:40,02,12,40,02:12:40,2019-03-22,0,23.700000762939453,25.200000762939453,14,638,554,35186,35608,5.390698109021888,H1,BS3,0,1,1,1,3,1
2019-03-22 02:12:50,02,12,50,02:12:50,2019-03-22,0,,,14,791,554,35186,35608,,H1,BS3,0,1,1,1,3,1
2019-03-22 02:13:00,02,13,00,02:13:00,2019-03-22,0,23.700000762939453,25.100000381469727,14,896,167,35186,35609,5.3693063689040414,H1,BS3,0,1,1,1,3,1
2019-03-22 02:13:10,02,13,10,02:13:10,2019-03-22,0,23.700000762939453,25.299999237060547,14,903,160,35186,35609,5.412089441126227,H1,BS3,0,1,1,1,3,1
2019-03-22 02:13:20,02,13,20,02:13:20,2019-03-22,0,23.700000762939453,25.399999618530273,14,788,552,35186,35610,5.4334811812440735,H1,BS3,0,1,1,1,3,1
2019-03-22 02:13:30,02,13,30,02:13:30,2019-03-22,0,23.700000762939453,25.299999237060547,14,865,161,35186,35610,5.412089441126227,H1,BS3,0,1,1,1,3,1
2019-03-22 02:13:40,02,13,40,02:13:40,2019-03-22,0,23.600000381469727,25.299999237060547,14,969,162,35186,35611,5.381372328712635,H1,BS3,0,1,1,1,3,1
2019-03-22 02:13:50,02,13,50,02:13:50,2019-03-22,0,23.600000381469727,25.5,14,1027,552,35186,35611,5.423912984991675,H1,BS3,0,1,1,1,3,1
2019-03-22 02:14:00,02,14,00,02:14:00,2019-03-22,30,23.600000381469727,25.600000381469727,14,1128,165,35186,35611,5.445183313131196,H1,BS3,0,1,1,1,3,1
2019-03-22 02:14:10,02,14,10,02:14:10,2019-03-22,41,23.600000381469727,25.799999237060547,14,1107,552,35186,35611,5.487723563712471,H1,BS3,0,1,1,1,3,1
2019-03-22 02:14:20,02,14,20,02:14:20,2019-03-22,0,23.600000381469727,25.899999618530273,14,862,554,35186,35612,5.508993891851992,H1,BS3,0,1,1,1,3,1
2019-03-22 02:14:30,02,14,30,02:14:30,2019-03-22,0,23.600000381469727,25.600000381469727,14,724,163,35186,35612,5.445183313131196,H1,BS3,0,1,1,1,3,1
2019-03-22 02:14:40,02,14,40,02:14:40,2019-03-22,0,23.600000381469727,25.399999618530273,14,840,551,35186,35613,5.402642656852155,H1,BS3,0,1,1,1,3,1
2019-03-22 02:14:50,02,14,50,02:14:50,2019-03-22,0,,,14,863,172,35186,35613,,H1,BS3,0,1,1,1,3,1
2019-03-22 02:15:00,02,15,00,02:15:00,2019-03-22,0,23.600000381469727,25.5,14,943,166,35186,35614,5.423912984991675,H1,BS3,0,1,1,1,3,1
2019-03-22 02:15:10,02,15,10,02:15:10,2019-03-22,0,23.5,25.600000381469727,14,961,169,35186,35614,5.414254535952432,H1,BS3,0,1,1,1,3,1
2019-03-22 02:15:20,02,15,20,02:15:20,2019-03-22,3,23.5,25.600000381469727,14,990,548,35186,35615,5.414254535952432,H1,BS3,0,1,1,1,3,1
2019-03-22 02:15:30,02,15,30,02:15:30,2019-03-22,0,23.5,25.799999237060547,14,993,552,35186,35615,5.456553156848223,H1,BS3,0,1,1,1,3,1
2019-03-22 02:15:40,02,15,40,02:15:40,2019-03-22,0,23.5,25.799999237060547,14,950,554,35186,35615,5.456553156848223,H1,BS3,0,1,1,1,3,1
2019-03-22 02:15:50,02,15,50,02:15:50,2019-03-22,2,23.5,25.700000762939453,14,941,156,35186,35615,5.435404048097023,H1,BS3,0,1,1,1,3,1
2019-03-22 02:16:00,02,16,00,02:16:00,2019-03-22,12,23.5,25.700000762939453,14,1040,552,35186,35615,5.435404048097023,H1,BS3,0,1,1,1,3,1
2019-03-22 02:16:10,02,16,10,02:16:10,2019-03-22,21,23.5,25.799999237060547,14,1040,553,35186,35615,5.456553156848223,H1,BS3,0,1,1,1,3,1
2019-03-22 02:16:20,02,16,20,02:16:20,2019-03-22,11,23.5,25.899999618530273,14,990,173,35186,35615,5.477702668992815,H1,BS3,0,1,1,1,3,1
2019-03-22 02:16:30,02,16,30,02:16:30,2019-03-22,16,23.5,25.799999237060547,14,990,168,35186,35615,5.456553156848223,H1,BS3,0,1,1,1,3,1
2019-03-22 02:16:40,02,16,40,02:16:40,2019-03-22,11,23.5,25.899999618530273,14,1025,165,35186,35615,5.477702668992815,H1,BS3,0,1,1,1,3,1
2019-03-22 02:16:50,02,16,50,02:16:50,2019-03-22,25,,,14,1023,161,35186,35615,,H1,BS3,0,1,1,1,3,1
2019-03-22 02:17:00,02,17,00,02:17:00,2019-03-22,11,23.5,25.899999618530273,14,1018,167,35186,35615,5.477702668992815,H1,BS3,0,1,1,1,3,1
2019-03-22 02:17:10,02,17,10,02:17:10,2019-03-22,21,23.5,26.0,14,1044,551,35186,35615,5.498852181137407,H1,BS3,0,1,1,1,3,1
2019-03-22 02:17:20,02,17,20,02:17:20,2019-03-22,24,23.5,26.100000381469727,14,1064,552,35186,35615,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:17:30,02,17,30,02:17:30,2019-03-22,35,23.5,26.100000381469727,14,1088,555,35186,35615,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:17:40,02,17,40,02:17:40,2019-03-22,41,23.5,26.100000381469727,14,1091,552,35186,35615,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:17:50,02,17,50,02:17:50,2019-03-22,36,23.5,26.200000762939453,14,1100,164,35186,35615,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:18:00,02,18,00,02:18:00,2019-03-22,45,23.5,26.200000762939453,14,1094,162,35186,35615,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:18:10,02,18,10,02:18:10,2019-03-22,34,23.5,26.200000762939453,14,1086,549,35186,35615,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:18:20,02,18,20,02:18:20,2019-03-22,43,23.5,26.200000762939453,14,1083,554,35186,35615,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:18:30,02,18,30,02:18:30,2019-03-22,54,23.5,26.200000762939453,14,1099,553,35186,35615,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:18:40,02,18,40,02:18:40,2019-03-22,57,23.5,26.200000762939453,14,1093,160,35186,35615,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:18:50,02,18,50,02:18:50,2019-03-22,53,23.5,26.200000762939453,14,1080,163,35186,35615,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:19:00,02,19,00,02:19:00,2019-03-22,43,23.5,26.200000762939453,14,1086,550,35186,35615,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:19:10,02,19,10,02:19:10,2019-03-22,42,23.5,26.200000762939453,14,1080,165,35186,35615,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:19:20,02,19,20,02:19:20,2019-03-22,40,23.5,26.100000381469727,14,1101,552,35186,35615,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:19:30,02,19,30,02:19:30,2019-03-22,35,23.5,26.200000762939453,14,1085,555,35186,35615,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:19:40,02,19,40,02:19:40,2019-03-22,44,23.5,26.200000762939453,14,1082,168,35186,35615,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:19:50,02,19,50,02:19:50,2019-03-22,46,23.5,26.200000762939453,14,1108,550,35186,35615,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:20:00,02,20,00,02:20:00,2019-03-22,44,,,14,1110,548,35186,35615,,H1,BS3,0,1,1,1,3,1
2019-03-22 02:20:10,02,20,10,02:20:10,2019-03-22,45,23.5,26.200000762939453,14,1118,158,35186,35615,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:20:20,02,20,20,02:20:20,2019-03-22,54,23.5,26.200000762939453,14,1102,544,35186,35615,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:20:30,02,20,30,02:20:30,2019-03-22,58,23.600000381469727,26.200000762939453,14,1074,163,35186,35615,5.5728048762705535,H1,BS3,0,1,1,1,3,1
2019-03-22 02:20:40,02,20,40,02:20:40,2019-03-22,40,23.5,26.100000381469727,14,1046,162,35186,35615,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:20:50,02,20,50,02:20:50,2019-03-22,37,23.600000381469727,26.100000381469727,14,1091,166,35186,35615,5.551534548131033,H1,BS3,0,1,1,1,3,1
2019-03-22 02:21:00,02,21,00,02:21:00,2019-03-22,45,23.600000381469727,26.100000381469727,14,1092,162,35186,35615,5.551534548131033,H1,BS3,0,1,1,1,3,1
2019-03-22 02:21:10,02,21,10,02:21:10,2019-03-22,46,23.600000381469727,26.100000381469727,14,1087,546,35186,35615,5.551534548131033,H1,BS3,0,1,1,1,3,1
2019-03-22 02:21:20,02,21,20,02:21:20,2019-03-22,50,23.5,26.100000381469727,14,1089,547,35186,35615,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:21:30,02,21,30,02:21:30,2019-03-22,50,23.600000381469727,26.100000381469727,14,1058,548,35186,35615,5.551534548131033,H1,BS3,0,1,1,1,3,1
2019-03-22 02:21:40,02,21,40,02:21:40,2019-03-22,40,23.600000381469727,26.100000381469727,14,1073,549,35186,35615,5.551534548131033,H1,BS3,0,1,1,1,3,1
2019-03-22 02:21:50,02,21,50,02:21:50,2019-03-22,44,23.600000381469727,26.100000381469727,14,1064,164,35186,35615,5.551534548131033,H1,BS3,0,1,1,1,3,1
2019-03-22 02:22:00,02,22,00,02:22:00,2019-03-22,29,23.600000381469727,26.100000381469727,14,1076,548,35186,35615,5.551534548131033,H1,BS3,0,1,1,1,3,1
2019-03-22 02:22:10,02,22,10,02:22:10,2019-03-22,36,23.5,26.100000381469727,14,1087,163,35186,35615,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:22:20,02,22,20,02:22:20,2019-03-22,46,23.600000381469727,26.200000762939453,14,1089,161,35186,35615,5.5728048762705535,H1,BS3,0,1,1,1,3,1
2019-03-22 02:22:30,02,22,30,02:22:30,2019-03-22,48,23.600000381469727,26.200000762939453,14,1058,162,35186,35615,5.5728048762705535,H1,BS3,0,1,1,1,3,1
2019-03-22 02:22:40,02,22,40,02:22:40,2019-03-22,40,23.600000381469727,26.100000381469727,14,1078,546,35186,35615,5.551534548131033,H1,BS3,0,1,1,1,3,1
2019-03-22 02:22:50,02,22,50,02:22:50,2019-03-22,40,23.600000381469727,26.100000381469727,14,1070,162,35186,35615,5.551534548131033,H1,BS3,0,1,1,1,3,1
2019-03-22 02:23:00,02,23,00,02:23:00,2019-03-22,47,23.600000381469727,26.0,14,1116,168,35186,35615,5.530264219991513,H1,BS3,0,1,1,1,3,1
2019-03-22 02:23:10,02,23,10,02:23:10,2019-03-22,49,23.600000381469727,26.100000381469727,14,1118,164,35186,35615,5.551534548131033,H1,BS3,0,1,1,1,3,1
2019-03-22 02:23:20,02,23,20,02:23:20,2019-03-22,55,23.600000381469727,26.100000381469727,14,1119,546,35186,35615,5.551534548131033,H1,BS3,0,1,1,1,3,1
2019-03-22 02:23:30,02,23,30,02:23:30,2019-03-22,51,23.600000381469727,26.200000762939453,14,1104,551,35186,35615,5.5728048762705535,H1,BS3,0,1,1,1,3,1
2019-03-22 02:23:40,02,23,40,02:23:40,2019-03-22,41,23.600000381469727,26.200000762939453,14,1082,551,35186,35615,5.5728048762705535,H1,BS3,0,1,1,1,3,1
2019-03-22 02:23:50,02,23,50,02:23:50,2019-03-22,39,23.600000381469727,26.200000762939453,14,1014,164,35186,35615,5.5728048762705535,H1,BS3,0,1,1,1,3,1
2019-03-22 02:24:00,02,24,00,02:24:00,2019-03-22,26,23.600000381469727,26.100000381469727,14,969,157,35186,35615,5.551534548131033,H1,BS3,0,1,1,1,3,1
2019-03-22 02:24:10,02,24,10,02:24:10,2019-03-22,14,,,14,957,554,35186,35615,,H1,BS3,0,1,1,1,3,1
2019-03-22 02:24:20,02,24,20,02:24:20,2019-03-22,15,23.5,25.799999237060547,14,970,549,35186,35615,5.456553156848223,H1,BS3,0,1,1,1,3,1
2019-03-22 02:24:30,02,24,30,02:24:30,2019-03-22,0,23.5,25.799999237060547,14,833,545,35186,35616,5.456553156848223,H1,BS3,0,1,1,1,3,1
2019-03-22 02:24:40,02,24,40,02:24:40,2019-03-22,0,23.5,25.600000381469727,14,844,545,35186,35616,5.414254535952432,H1,BS3,0,1,1,1,3,1
2019-03-22 02:24:50,02,24,50,02:24:50,2019-03-22,0,23.5,25.600000381469727,14,927,545,35186,35617,5.414254535952432,H1,BS3,0,1,1,1,3,1
2019-03-22 02:25:00,02,25,00,02:25:00,2019-03-22,6,23.5,25.700000762939453,14,1011,163,35186,35617,5.435404048097023,H1,BS3,0,1,1,1,3,1
2019-03-22 02:25:10,02,25,10,02:25:10,2019-03-22,26,23.5,25.899999618530273,14,1094,548,35186,35617,5.477702668992815,H1,BS3,0,1,1,1,3,1
2019-03-22 02:25:20,02,25,20,02:25:20,2019-03-22,36,23.5,26.0,14,1098,550,35186,35617,5.498852181137407,H1,BS3,0,1,1,1,3,1
2019-03-22 02:25:30,02,25,30,02:25:30,2019-03-22,35,23.5,26.100000381469727,14,1071,167,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:25:40,02,25,40,02:25:40,2019-03-22,47,23.5,26.100000381469727,14,1071,156,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:25:50,02,25,50,02:25:50,2019-03-22,34,23.5,26.100000381469727,14,1068,168,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:26:00,02,26,00,02:26:00,2019-03-22,27,23.5,26.100000381469727,14,1068,548,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:26:10,02,26,10,02:26:10,2019-03-22,35,23.5,26.100000381469727,14,1076,548,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:26:20,02,26,20,02:26:20,2019-03-22,43,23.5,26.0,14,1090,549,35186,35617,5.498852181137407,H1,BS3,0,1,1,1,3,1
2019-03-22 02:26:30,02,26,30,02:26:30,2019-03-22,44,23.5,26.100000381469727,14,1095,549,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:26:40,02,26,40,02:26:40,2019-03-22,53,23.5,26.200000762939453,14,1105,164,35186,35617,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:26:50,02,26,50,02:26:50,2019-03-22,59,23.5,26.200000762939453,14,1111,544,35186,35617,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:27:00,02,27,00,02:27:00,2019-03-22,44,23.5,26.200000762939453,14,1097,163,35186,35617,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:27:10,02,27,10,02:27:10,2019-03-22,64,23.5,26.200000762939453,14,1096,550,35186,35617,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:27:20,02,27,20,02:27:20,2019-03-22,44,23.5,26.299999237060547,14,1101,164,35186,35617,5.562300314177789,H1,BS3,0,1,1,1,3,1
2019-03-22 02:27:30,02,27,30,02:27:30,2019-03-22,42,23.5,26.200000762939453,14,1085,549,35186,35617,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:27:40,02,27,40,02:27:40,2019-03-22,51,23.5,26.299999237060547,14,1080,159,35186,35617,5.562300314177789,H1,BS3,0,1,1,1,3,1
2019-03-22 02:27:50,02,27,50,02:27:50,2019-03-22,51,23.5,26.299999237060547,14,1072,545,35186,35617,5.562300314177789,H1,BS3,0,1,1,1,3,1
2019-03-22 02:28:00,02,28,00,02:28:00,2019-03-22,50,23.5,26.299999237060547,14,1079,168,35186,35617,5.562300314177789,H1,BS3,0,1,1,1,3,1
2019-03-22 02:28:10,02,28,10,02:28:10,2019-03-22,48,,,14,1066,167,35186,35617,,H1,BS3,0,1,1,1,3,1
2019-03-22 02:28:20,02,28,20,02:28:20,2019-03-22,38,23.5,26.200000762939453,14,1070,548,35186,35617,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:28:30,02,28,30,02:28:30,2019-03-22,44,23.5,26.200000762939453,14,1090,163,35186,35617,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:28:40,02,28,40,02:28:40,2019-03-22,28,23.5,26.200000762939453,14,1055,167,35186,35617,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:28:50,02,28,50,02:28:50,2019-03-22,29,23.5,26.200000762939453,14,1036,550,35186,35617,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:29:00,02,29,00,02:29:00,2019-03-22,25,23.5,26.100000381469727,14,1004,547,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:29:10,02,29,10,02:29:10,2019-03-22,23,23.5,26.0,14,1044,551,35186,35617,5.498852181137407,H1,BS3,0,1,1,1,3,1
2019-03-22 02:29:20,02,29,20,02:29:20,2019-03-22,37,23.5,26.100000381469727,14,1064,159,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:29:30,02,29,30,02:29:30,2019-03-22,38,23.5,26.100000381469727,14,1071,550,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:29:40,02,29,40,02:29:40,2019-03-22,36,23.5,26.200000762939453,14,1067,164,35186,35617,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:29:50,02,29,50,02:29:50,2019-03-22,31,23.5,26.200000762939453,14,1044,165,35186,35617,5.54115120542659,H1,BS3,0,1,1,1,3,1
2019-03-22 02:30:00,02,30,00,02:30:00,2019-03-22,45,23.5,26.100000381469727,14,1039,167,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:30:10,02,30,10,02:30:10,2019-03-22,38,23.5,26.100000381469727,14,1052,162,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:30:20,02,30,20,02:30:20,2019-03-22,33,23.5,26.100000381469727,14,1066,553,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:30:30,02,30,30,02:30:30,2019-03-22,35,23.5,26.100000381469727,14,1055,548,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:30:40,02,30,40,02:30:40,2019-03-22,30,23.5,26.100000381469727,14,1059,159,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:30:50,02,30,50,02:30:50,2019-03-22,32,23.5,26.100000381469727,14,1056,550,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:31:00,02,31,00,02:31:00,2019-03-22,29,23.5,26.100000381469727,14,1009,551,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:31:10,02,31,10,02:31:10,2019-03-22,11,,,14,962,547,35186,35617,,H1,BS3,0,1,1,1,3,1
2019-03-22 02:31:20,02,31,20,02:31:20,2019-03-22,23,23.5,25.899999618530273,14,1012,166,35186,35617,5.477702668992815,H1,BS3,0,1,1,1,3,1
2019-03-22 02:31:30,02,31,30,02:31:30,2019-03-22,44,23.5,26.0,14,1049,159,35186,35617,5.498852181137407,H1,BS3,0,1,1,1,3,1
2019-03-22 02:31:40,02,31,40,02:31:40,2019-03-22,35,23.5,26.100000381469727,14,1047,158,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:31:50,02,31,50,02:31:50,2019-03-22,45,23.5,26.0,14,1066,548,35186,35617,5.498852181137407,H1,BS3,0,1,1,1,3,1
2019-03-22 02:32:00,02,32,00,02:32:00,2019-03-22,49,23.5,26.100000381469727,14,1065,549,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:32:10,02,32,10,02:32:10,2019-03-22,31,23.5,26.100000381469727,14,976,550,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:32:20,02,32,20,02:32:20,2019-03-22,23,23.5,26.0,14,1013,551,35186,35617,5.498852181137407,H1,BS3,0,1,1,1,3,1
2019-03-22 02:32:30,02,32,30,02:32:30,2019-03-22,33,23.5,26.0,14,1012,552,35186,35617,5.498852181137407,H1,BS3,0,1,1,1,3,1
2019-03-22 02:32:40,02,32,40,02:32:40,2019-03-22,23,23.5,26.100000381469727,14,1030,165,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:32:50,02,32,50,02:32:50,2019-03-22,29,23.5,26.100000381469727,14,1041,165,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:33:00,02,33,00,02:33:00,2019-03-22,27,23.5,26.100000381469727,14,1050,548,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:33:10,02,33,10,02:33:10,2019-03-22,39,23.5,26.100000381469727,14,1060,164,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:33:20,02,33,20,02:33:20,2019-03-22,30,23.5,26.100000381469727,14,1057,160,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:33:30,02,33,30,02:33:30,2019-03-22,39,23.5,26.100000381469727,14,1036,548,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:33:40,02,33,40,02:33:40,2019-03-22,33,23.5,26.100000381469727,14,1020,547,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:33:50,02,33,50,02:33:50,2019-03-22,29,23.5,26.100000381469727,14,1015,165,35186,35617,5.520001693281999,H1,BS3,0,1,1,1,3,1
2019-03-22 02:34:00,02,34,00,02:34:00,2019-03-22,33,23.5,26.0,14,972,170,35186,35617,5.498852181137407,H1,BS3,0,1,1,1,3,1
2019-03-22 02:34:10,02,34,10,02:34:10,2019-03-22,12,23.5,25.899999618530273,14,932,548,35186,35617,5.477702668992815,H1,BS3,0,1,1,1,3,1
2019-03-22 02:34:20,02,34,20,02:34:20,2019-03-22,9,23.5,25.799999237060547,14,917,545,35186,35617,5.456553156848223,H1,BS3,0,1,1,1,3,1
2019-03-22 02:34:30,02,34,30,02:34:30,2019-03-22,0,23.5,25.799999237060547,14,915,163,35186,35617,5.456553156848223,H1,BS3,0,1,1,1,3,1
2019-03-22 02:34:40,02,34,40,02:34:40,2019-03-22,0,23.5,25.700000762939453,14,918,169,35186,35618,5.435404048097023,H1,BS3,0,1,1,1,3,1
2019-03-22 02:34:50,02,34,50,02:34:50,2019-03-22,0,23.5,25.799999237060547,14,899,549,35186,35618,5.456553156848223,H1,BS3,0,1,1,1,3,1
2019-03-22 02:35:00,02,35,00,02:35:00,2019-03-22,0,23.5,25.700000762939453,14,983,160,35186,35619,5.435404048097023,H1,BS3,0,1,1,1,3,1
2019-03-22 02:35:10,02,35,10,02:35:10,2019-03-22,14,23.5,25.799999237060547,14,1005,547,35186,35619,5.456553156848223,H1,BS3,0,1,1,1,3,1
2019-03-22 02:35:20,02,35,20,02:35:20,2019-03-22,19,23.5,25.799999237060547,14,1007,549,35186,35619,5.456553156848223,H1,BS3,0,1,1,1,3,1
2019-03-22 02:35:30,02,35,30,02:35:30,2019-03-22,7,23.5,25.899999618530273,14,915,549,35186,35619,5.477702668992815,H1,BS3,0,1,1,1,3,1
