,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-09 11:57:50,11,57,50,11:57:50,2019-03-09,12,23.5,21.100000381469727,536.0,400,190,35194,36386,4.462530119986343,H1,BS3,0,0,0,0,0,0
2019-03-09 11:58:00,11,58,00,11:58:00,2019-03-09,11,23.5,21.100000381469727,536.0,400,564,35194,36386,4.462530119986343,H1,BS3,0,0,0,0,0,0
2019-03-09 11:58:10,11,58,10,11:58:10,2019-03-09,24,23.399999618530273,21.100000381469727,536.0,400,189,35194,36386,4.437163281214648,H1,BS3,0,0,0,0,0,0
2019-03-09 11:58:20,11,58,20,11:58:20,2019-03-09,24,23.399999618530273,21.200000762939453,536.0,400,568,35194,36386,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 11:58:30,11,58,30,11:58:30,2019-03-09,12,23.399999618530273,21.200000762939453,536.0,400,167,35194,36386,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 11:58:40,11,58,40,11:58:40,2019-03-09,11,23.399999618530273,21.200000762939453,536.0,400,186,35194,36386,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 11:58:50,11,58,50,11:58:50,2019-03-09,20,23.399999618530273,21.200000762939453,536.0,400,176,35194,36386,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 11:59:00,11,59,00,11:59:00,2019-03-09,25,23.399999618530273,21.200000762939453,536.0,400,179,35194,36386,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 11:59:10,11,59,10,11:59:10,2019-03-09,21,23.399999618530273,21.200000762939453,536.0,400,192,35194,36386,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 11:59:20,11,59,20,11:59:20,2019-03-09,27,23.399999618530273,21.200000762939453,536.0,400,560,35194,36386,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 11:59:30,11,59,30,11:59:30,2019-03-09,28,23.399999618530273,21.299999237060547,536.0,400,569,35194,36386,4.479221459521217,H1,BS3,0,0,0,0,0,0
2019-03-09 11:59:40,11,59,40,11:59:40,2019-03-09,19,23.399999618530273,21.200000762939453,536.0,400,567,35195,36386,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 11:59:50,11,59,50,11:59:50,2019-03-09,19,23.399999618530273,21.299999237060547,536.0,400,171,35195,36386,4.479221459521217,H1,BS3,0,0,0,0,0,0
2019-03-09 12:00:00,12,00,00,12:00:00,2019-03-09,18,23.399999618530273,21.200000762939453,536.0,400,573,35195,36386,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:00:10,12,00,10,12:00:10,2019-03-09,11,23.399999618530273,21.200000762939453,536.0,400,198,35195,36386,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:00:20,12,00,20,12:00:20,2019-03-09,7,23.399999618530273,21.100000381469727,536.0,400,563,35195,36386,4.437163281214648,H1,BS3,0,0,0,0,0,0
2019-03-09 12:00:30,12,00,30,12:00:30,2019-03-09,13,23.399999618530273,21.100000381469727,536.0,400,562,35195,36386,4.437163281214648,H1,BS3,0,0,0,0,0,0
2019-03-09 12:00:40,12,00,40,12:00:40,2019-03-09,27,23.399999618530273,21.200000762939453,536.0,400,569,35195,36386,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:00:50,12,00,50,12:00:50,2019-03-09,27,23.399999618530273,21.200000762939453,536.0,400,576,35195,36386,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:01:00,12,01,00,12:01:00,2019-03-09,14,23.399999618530273,21.200000762939453,536.0,400,185,35195,36386,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:01:10,12,01,10,12:01:10,2019-03-09,23,23.399999618530273,21.100000381469727,536.0,400,558,35195,36386,4.437163281214648,H1,BS3,0,0,0,0,0,0
2019-03-09 12:01:20,12,01,20,12:01:20,2019-03-09,27,23.399999618530273,21.200000762939453,536.0,400,552,35195,36386,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:01:30,12,01,30,12:01:30,2019-03-09,25,23.399999618530273,21.200000762939453,536.0,400,553,35195,36386,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:01:40,12,01,40,12:01:40,2019-03-09,16,23.399999618530273,21.200000762939453,536.0,400,79,35195,36386,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:01:50,12,01,50,12:01:50,2019-03-09,23,23.399999618530273,21.200000762939453,536.0,400,174,35195,36386,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:02:00,12,02,00,12:02:00,2019-03-09,11,23.399999618530273,21.200000762939453,536.0,400,577,35195,36386,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:02:10,12,02,10,12:02:10,2019-03-09,13,23.5,21.200000762939453,536.0,400,579,35195,36386,4.483679632130935,H1,BS3,0,0,0,0,0,0
2019-03-09 12:02:20,12,02,20,12:02:20,2019-03-09,16,23.399999618530273,21.200000762939453,536.0,400,561,35195,36386,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:02:30,12,02,30,12:02:30,2019-03-09,31,23.399999618530273,21.200000762939453,536.0,400,564,35195,36386,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:02:40,12,02,40,12:02:40,2019-03-09,25,23.5,21.299999237060547,536.0,400,187,35195,36386,4.504828740882134,H1,BS3,0,0,0,0,0,0
2019-03-09 12:02:50,12,02,50,12:02:50,2019-03-09,16,23.399999618530273,21.299999237060547,536.0,400,193,35195,36386,4.479221459521217,H1,BS3,0,0,0,0,0,0
2019-03-09 12:03:00,12,03,00,12:03:00,2019-03-09,17,23.399999618530273,21.299999237060547,536.0,400,179,35195,36386,4.479221459521217,H1,BS3,0,0,0,0,0,0
2019-03-09 12:03:10,12,03,10,12:03:10,2019-03-09,18,23.399999618530273,21.299999237060547,536.0,400,558,35195,36386,4.479221459521217,H1,BS3,0,0,0,0,0,0
2019-03-09 12:03:20,12,03,20,12:03:20,2019-03-09,24,23.399999618530273,21.299999237060547,536.0,400,190,35195,36386,4.479221459521217,H1,BS3,0,0,0,0,0,0
2019-03-09 12:03:30,12,03,30,12:03:30,2019-03-09,11,23.399999618530273,21.299999237060547,536.0,400,182,35195,36386,4.479221459521217,H1,BS3,0,0,0,0,0,0
2019-03-09 12:03:40,12,03,40,12:03:40,2019-03-09,0,23.399999618530273,21.200000762939453,536.0,400,564,35195,36386,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:03:50,12,03,50,12:03:50,2019-03-09,0,23.399999618530273,21.0,555.0,400,178,35195,36387,4.4161339915111935,H1,BS3,0,0,0,0,0,0
2019-03-09 12:04:00,12,04,00,12:04:00,2019-03-09,0,23.399999618530273,20.799999237060547,555.0,400,571,35195,36387,4.374075412104284,H1,BS3,0,0,0,0,0,0
2019-03-09 12:04:10,12,04,10,12:04:10,2019-03-09,12,23.5,20.899999618530273,555.0,400,574,35195,36388,4.42023109569716,H1,BS3,0,0,0,0,0,0
2019-03-09 12:04:20,12,04,20,12:04:20,2019-03-09,1,23.5,20.899999618530273,555.0,400,181,35195,36388,4.42023109569716,H1,BS3,0,0,0,0,0,0
2019-03-09 12:04:30,12,04,30,12:04:30,2019-03-09,4,23.5,20.799999237060547,555.0,400,184,35195,36388,4.399081583552569,H1,BS3,0,0,0,0,0,0
2019-03-09 12:04:40,12,04,40,12:04:40,2019-03-09,0,23.5,20.799999237060547,555.0,400,167,35195,36389,4.399081583552569,H1,BS3,0,0,0,0,0,0
2019-03-09 12:04:50,12,04,50,12:04:50,2019-03-09,8,23.5,20.700000762939453,555.0,400,561,35195,36389,4.377932474801368,H1,BS3,0,0,0,0,0,0
2019-03-09 12:05:00,12,05,00,12:05:00,2019-03-09,0,23.5,20.600000381469727,555.0,400,560,35195,36389,4.356782962656777,H1,BS3,0,0,0,0,0,0
2019-03-09 12:05:10,12,05,10,12:05:10,2019-03-09,0,23.5,20.700000762939453,555.0,400,186,35195,36390,4.377932474801368,H1,BS3,0,0,0,0,0,0
2019-03-09 12:05:20,12,05,20,12:05:20,2019-03-09,0,23.5,20.5,555.0,400,561,35195,36391,4.335633450512185,H1,BS3,0,0,0,0,0,0
2019-03-09 12:05:30,12,05,30,12:05:30,2019-03-09,0,23.5,20.5,555.0,400,189,35195,36391,4.335633450512185,H1,BS3,0,0,0,0,0,0
2019-03-09 12:05:40,12,05,40,12:05:40,2019-03-09,0,23.5,20.600000381469727,555.0,400,179,35195,36392,4.356782962656777,H1,BS3,0,0,0,0,0,0
2019-03-09 12:05:50,12,05,50,12:05:50,2019-03-09,5,23.5,20.600000381469727,555.0,400,199,35195,36392,4.356782962656777,H1,BS3,0,0,0,0,0,0
2019-03-09 12:06:00,12,06,00,12:06:00,2019-03-09,0,23.5,20.700000762939453,555.0,400,566,35195,36392,4.377932474801368,H1,BS3,0,0,0,0,0,0
2019-03-09 12:06:10,12,06,10,12:06:10,2019-03-09,4,23.5,20.600000381469727,555.0,400,186,35195,36392,4.356782962656777,H1,BS3,0,0,0,0,0,0
2019-03-09 12:06:20,12,06,20,12:06:20,2019-03-09,0,23.5,20.799999237060547,555.0,400,568,35195,36393,4.399081583552569,H1,BS3,0,0,0,0,0,0
2019-03-09 12:06:30,12,06,30,12:06:30,2019-03-09,21,23.5,20.899999618530273,555.0,400,562,35195,36393,4.42023109569716,H1,BS3,0,0,0,0,0,0
2019-03-09 12:06:40,12,06,40,12:06:40,2019-03-09,1,23.5,21.0,555.0,400,571,35195,36393,4.441380607841752,H1,BS3,0,0,0,0,0,0
2019-03-09 12:06:50,12,06,50,12:06:50,2019-03-09,2,23.5,21.0,555.0,400,178,35195,36393,4.441380607841752,H1,BS3,0,0,0,0,0,0
2019-03-09 12:07:00,12,07,00,12:07:00,2019-03-09,14,23.5,20.899999618530273,555.0,400,564,35195,36393,4.42023109569716,H1,BS3,0,0,0,0,0,0
2019-03-09 12:07:10,12,07,10,12:07:10,2019-03-09,10,23.5,20.899999618530273,555.0,400,190,35195,36393,4.42023109569716,H1,BS3,0,0,0,0,0,0
2019-03-09 12:07:20,12,07,20,12:07:20,2019-03-09,21,23.5,21.0,555.0,400,562,35195,36393,4.441380607841752,H1,BS3,0,0,0,0,0,0
2019-03-09 12:07:30,12,07,30,12:07:30,2019-03-09,0,23.5,21.0,555.0,400,563,35195,36393,4.441380607841752,H1,BS3,0,0,0,0,0,0
2019-03-09 12:07:40,12,07,40,12:07:40,2019-03-09,0,23.5,20.899999618530273,555.0,400,565,35195,36393,4.42023109569716,H1,BS3,0,0,0,0,0,0
2019-03-09 12:07:50,12,07,50,12:07:50,2019-03-09,0,23.5,20.799999237060547,555.0,400,177,35195,36394,4.399081583552569,H1,BS3,0,0,0,0,0,0
2019-03-09 12:08:00,12,08,00,12:08:00,2019-03-09,0,23.5,20.600000381469727,555.0,400,557,35195,36394,4.356782962656777,H1,BS3,0,0,0,0,0,0
2019-03-09 12:08:10,12,08,10,12:08:10,2019-03-09,5,23.5,20.600000381469727,555.0,400,573,35195,36394,4.356782962656777,H1,BS3,0,0,0,0,0,0
2019-03-09 12:08:20,12,08,20,12:08:20,2019-03-09,4,23.5,20.700000762939453,555.0,400,199,35195,36394,4.377932474801368,H1,BS3,0,0,0,0,0,0
2019-03-09 12:08:30,12,08,30,12:08:30,2019-03-09,9,23.5,20.899999618530273,555.0,400,566,35195,36394,4.42023109569716,H1,BS3,0,0,0,0,0,0
2019-03-09 12:08:40,12,08,40,12:08:40,2019-03-09,20,23.5,21.100000381469727,555.0,400,176,35195,36394,4.462530119986343,H1,BS3,0,0,0,0,0,0
2019-03-09 12:08:50,12,08,50,12:08:50,2019-03-09,11,23.399999618530273,21.100000381469727,555.0,400,568,35195,36394,4.437163281214648,H1,BS3,0,0,0,0,0,0
2019-03-09 12:09:00,12,09,00,12:09:00,2019-03-09,14,23.399999618530273,21.100000381469727,555.0,400,569,35195,36394,4.437163281214648,H1,BS3,0,0,0,0,0,0
2019-03-09 12:09:10,12,09,10,12:09:10,2019-03-09,21,23.399999618530273,21.0,555.0,400,563,35195,36394,4.4161339915111935,H1,BS3,0,0,0,0,0,0
2019-03-09 12:09:20,12,09,20,12:09:20,2019-03-09,13,23.399999618530273,21.100000381469727,555.0,400,571,35195,36394,4.437163281214648,H1,BS3,0,0,0,0,0,0
2019-03-09 12:09:30,12,09,30,12:09:30,2019-03-09,15,,,555.0,400,575,35195,36394,,H1,BS3,0,0,0,0,0,0
2019-03-09 12:09:40,12,09,40,12:09:40,2019-03-09,5,23.399999618530273,21.0,555.0,400,574,35195,36394,4.4161339915111935,H1,BS3,0,0,0,0,0,0
2019-03-09 12:09:50,12,09,50,12:09:50,2019-03-09,5,23.399999618530273,20.899999618530273,555.0,400,174,35195,36394,4.395104701807739,H1,BS3,0,0,0,0,0,0
2019-03-09 12:10:00,12,10,00,12:10:00,2019-03-09,0,23.399999618530273,20.700000762939453,555.0,400,190,35195,36395,4.353046523501169,H1,BS3,0,0,0,0,0,0
2019-03-09 12:10:10,12,10,10,12:10:10,2019-03-09,0,23.399999618530273,20.600000381469727,555.0,400,184,35195,36395,4.332017233797714,H1,BS3,0,0,0,0,0,0
2019-03-09 12:10:20,12,10,20,12:10:20,2019-03-09,0,23.399999618530273,20.5,555.0,400,187,35195,36396,4.31098794409426,H1,BS3,0,0,0,0,0,0
2019-03-09 12:10:30,12,10,30,12:10:30,2019-03-09,0,23.399999618530273,20.399999618530273,555.0,400,179,35195,36396,4.289958654390805,H1,BS3,0,0,0,0,0,0
2019-03-09 12:10:40,12,10,40,12:10:40,2019-03-09,4,23.5,20.5,555.0,400,572,35195,36396,4.335633450512185,H1,BS3,0,0,0,0,0,0
2019-03-09 12:10:50,12,10,50,12:10:50,2019-03-09,0,23.5,20.5,555.0,400,184,35195,36396,4.335633450512185,H1,BS3,0,0,0,0,0,0
2019-03-09 12:11:00,12,11,00,12:11:00,2019-03-09,0,23.5,20.399999618530273,555.0,400,576,35195,36397,4.314483938367594,H1,BS3,0,0,0,0,0,0
2019-03-09 12:11:10,12,11,10,12:11:10,2019-03-09,2,23.5,20.399999618530273,555.0,400,183,35195,36397,4.314483938367594,H1,BS3,0,0,0,0,0,0
2019-03-09 12:11:20,12,11,20,12:11:20,2019-03-09,0,23.5,20.399999618530273,555.0,400,558,35195,36397,4.314483938367594,H1,BS3,0,0,0,0,0,0
2019-03-09 12:11:30,12,11,30,12:11:30,2019-03-09,1,23.5,20.399999618530273,555.0,400,171,35195,36398,4.314483938367594,H1,BS3,0,0,0,0,0,0
2019-03-09 12:11:40,12,11,40,12:11:40,2019-03-09,0,23.5,20.399999618530273,555.0,400,556,35195,36398,4.314483938367594,H1,BS3,0,0,0,0,0,0
2019-03-09 12:11:50,12,11,50,12:11:50,2019-03-09,0,23.5,20.399999618530273,555.0,400,555,35195,36399,4.314483938367594,H1,BS3,0,0,0,0,0,0
2019-03-09 12:12:00,12,12,00,12:12:00,2019-03-09,0,23.5,20.399999618530273,555.0,400,177,35195,36399,4.314483938367594,H1,BS3,0,0,0,0,0,0
2019-03-09 12:12:10,12,12,10,12:12:10,2019-03-09,4,23.5,20.399999618530273,543.0,400,570,35195,36399,4.314483938367594,H1,BS3,0,0,0,0,0,0
2019-03-09 12:12:20,12,12,20,12:12:20,2019-03-09,1,23.5,20.600000381469727,543.0,400,572,35195,36399,4.356782962656777,H1,BS3,0,0,0,0,0,0
2019-03-09 12:12:30,12,12,30,12:12:30,2019-03-09,0,23.399999618530273,20.600000381469727,543.0,400,183,35195,36400,4.332017233797714,H1,BS3,0,0,0,0,0,0
2019-03-09 12:12:40,12,12,40,12:12:40,2019-03-09,4,23.399999618530273,20.600000381469727,543.0,400,571,35195,36400,4.332017233797714,H1,BS3,0,0,0,0,0,0
2019-03-09 12:12:50,12,12,50,12:12:50,2019-03-09,19,23.399999618530273,20.600000381469727,543.0,400,190,35195,36400,4.332017233797714,H1,BS3,0,0,0,0,0,0
2019-03-09 12:13:00,12,13,00,12:13:00,2019-03-09,17,23.399999618530273,20.700000762939453,543.0,400,565,35195,36400,4.353046523501169,H1,BS3,0,0,0,0,0,0
2019-03-09 12:13:10,12,13,10,12:13:10,2019-03-09,17,23.399999618530273,20.899999618530273,543.0,400,560,35195,36400,4.395104701807739,H1,BS3,0,0,0,0,0,0
2019-03-09 12:13:20,12,13,20,12:13:20,2019-03-09,23,23.399999618530273,20.899999618530273,543.0,400,186,35195,36400,4.395104701807739,H1,BS3,0,0,0,0,0,0
2019-03-09 12:13:30,12,13,30,12:13:30,2019-03-09,25,23.399999618530273,20.899999618530273,543.0,400,170,35195,36400,4.395104701807739,H1,BS3,0,0,0,0,0,0
2019-03-09 12:13:40,12,13,40,12:13:40,2019-03-09,23,23.399999618530273,21.0,543.0,400,568,35195,36400,4.4161339915111935,H1,BS3,0,0,0,0,0,0
2019-03-09 12:13:50,12,13,50,12:13:50,2019-03-09,39,23.399999618530273,21.100000381469727,543.0,400,189,35195,36400,4.437163281214648,H1,BS3,0,0,0,0,0,0
2019-03-09 12:14:00,12,14,00,12:14:00,2019-03-09,44,23.399999618530273,21.200000762939453,543.0,400,567,35195,36400,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:14:10,12,14,10,12:14:10,2019-03-09,30,23.399999618530273,21.200000762939453,543.0,400,562,35195,36400,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:14:20,12,14,20,12:14:20,2019-03-09,48,23.399999618530273,21.200000762939453,543.0,400,568,35195,36400,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:14:30,12,14,30,12:14:30,2019-03-09,32,23.399999618530273,21.200000762939453,543.0,400,572,35195,36400,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:14:40,12,14,40,12:14:40,2019-03-09,32,23.299999237060547,21.100000381469727,543.0,400,197,35195,36400,4.411921170781763,H1,BS3,0,0,0,0,0,0
2019-03-09 12:14:50,12,14,50,12:14:50,2019-03-09,39,23.399999618530273,21.200000762939453,543.0,400,188,35195,36400,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:15:00,12,15,00,12:15:00,2019-03-09,38,23.399999618530273,21.200000762939453,543.0,400,562,35195,36400,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:15:10,12,15,10,12:15:10,2019-03-09,42,,,543.0,400,562,35195,36400,,H1,BS3,0,0,0,0,0,0
2019-03-09 12:15:20,12,15,20,12:15:20,2019-03-09,46,23.399999618530273,21.299999237060547,543.0,400,564,35195,36400,4.479221459521217,H1,BS3,0,0,0,0,0,0
2019-03-09 12:15:30,12,15,30,12:15:30,2019-03-09,37,23.399999618530273,21.299999237060547,543.0,400,562,35195,36400,4.479221459521217,H1,BS3,0,0,0,0,0,0
2019-03-09 12:15:40,12,15,40,12:15:40,2019-03-09,39,23.399999618530273,21.200000762939453,543.0,400,181,35195,36400,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:15:50,12,15,50,12:15:50,2019-03-09,34,23.399999618530273,21.200000762939453,543.0,400,190,35195,36400,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:16:00,12,16,00,12:16:00,2019-03-09,40,23.399999618530273,21.200000762939453,543.0,400,187,35196,36400,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:16:10,12,16,10,12:16:10,2019-03-09,39,23.399999618530273,21.200000762939453,543.0,400,569,35196,36400,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:16:20,12,16,20,12:16:20,2019-03-09,29,23.399999618530273,21.200000762939453,543.0,400,187,35196,36400,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:16:30,12,16,30,12:16:30,2019-03-09,36,23.399999618530273,21.100000381469727,543.0,400,572,35196,36400,4.437163281214648,H1,BS3,0,0,0,0,0,0
2019-03-09 12:16:40,12,16,40,12:16:40,2019-03-09,36,23.5,21.200000762939453,543.0,400,568,35196,36400,4.483679632130935,H1,BS3,0,0,0,0,0,0
2019-03-09 12:16:50,12,16,50,12:16:50,2019-03-09,25,23.399999618530273,21.100000381469727,543.0,400,568,35196,36400,4.437163281214648,H1,BS3,0,0,0,0,0,0
2019-03-09 12:17:00,12,17,00,12:17:00,2019-03-09,42,23.399999618530273,21.100000381469727,543.0,400,184,35196,36400,4.437163281214648,H1,BS3,0,0,0,0,0,0
2019-03-09 12:17:10,12,17,10,12:17:10,2019-03-09,39,23.5,21.100000381469727,543.0,400,173,35196,36400,4.462530119986343,H1,BS3,0,0,0,0,0,0
2019-03-09 12:17:20,12,17,20,12:17:20,2019-03-09,30,23.5,21.100000381469727,543.0,400,579,35196,36400,4.462530119986343,H1,BS3,0,0,0,0,0,0
2019-03-09 12:17:30,12,17,30,12:17:30,2019-03-09,33,,,543.0,400,569,35196,36400,,H1,BS3,0,0,0,0,0,0
2019-03-09 12:17:40,12,17,40,12:17:40,2019-03-09,34,23.399999618530273,21.100000381469727,543.0,400,571,35196,36400,4.437163281214648,H1,BS3,0,0,0,0,0,0
2019-03-09 12:17:50,12,17,50,12:17:50,2019-03-09,30,23.5,21.200000762939453,543.0,400,180,35196,36400,4.483679632130935,H1,BS3,0,0,0,0,0,0
2019-03-09 12:18:00,12,18,00,12:18:00,2019-03-09,38,23.399999618530273,21.100000381469727,543.0,400,569,35196,36400,4.437163281214648,H1,BS3,0,0,0,0,0,0
2019-03-09 12:18:10,12,18,10,12:18:10,2019-03-09,34,23.399999618530273,21.200000762939453,543.0,400,194,35196,36400,4.4581925709181025,H1,BS3,0,0,0,0,0,0
2019-03-09 12:18:20,12,18,20,12:18:20,2019-03-09,32,23.399999618530273,21.100000381469727,525.0,400,571,35196,36400,4.437163281214648,H1,BS3,0,0,0,0,0,0
2019-03-09 12:18:30,12,18,30,12:18:30,2019-03-09,41,23.5,21.200000762939453,543.0,400,174,35196,36400,4.483679632130935,H1,BS3,0,0,0,0,0,0
2019-03-09 12:18:40,12,18,40,12:18:40,2019-03-09,46,23.399999618530273,21.100000381469727,543.0,400,188,35196,36400,4.437163281214648,H1,BS3,0,0,0,0,0,0
2019-03-09 12:18:50,12,18,50,12:18:50,2019-03-09,43,,,543.0,400,182,35196,36400,,H1,BS3,0,0,0,0,0,0
2019-03-09 12:19:00,12,19,00,12:19:00,2019-03-09,40,23.5,21.299999237060547,543.0,400,577,35196,36400,4.504828740882134,H1,BS3,0,0,0,0,0,0
2019-03-09 12:19:10,12,19,10,12:19:10,2019-03-09,33,23.5,21.200000762939453,543.0,400,575,35196,36400,4.483679632130935,H1,BS3,0,0,0,0,0,0
2019-03-09 12:19:20,12,19,20,12:19:20,2019-03-09,31,23.5,21.200000762939453,543.0,400,567,35196,36400,4.483679632130935,H1,BS3,0,0,0,0,0,0
2019-03-09 12:19:30,12,19,30,12:19:30,2019-03-09,24,23.5,21.100000381469727,543.0,400,573,35196,36400,4.462530119986343,H1,BS3,0,0,0,0,0,0
2019-03-09 12:19:40,12,19,40,12:19:40,2019-03-09,37,23.5,21.100000381469727,543.0,400,569,35196,36400,4.462530119986343,H1,BS3,0,0,0,0,0,0
2019-03-09 12:19:50,12,19,50,12:19:50,2019-03-09,36,23.5,21.100000381469727,543.0,400,569,35196,36400,4.462530119986343,H1,BS3,0,0,0,0,0,0
2019-03-09 12:20:00,12,20,00,12:20:00,2019-03-09,27,23.5,21.100000381469727,543.0,400,186,35196,36400,4.462530119986343,H1,BS3,0,0,0,0,0,0
2019-03-09 12:20:10,12,20,10,12:20:10,2019-03-09,37,23.5,21.100000381469727,543.0,400,181,35196,36400,4.462530119986343,H1,BS3,0,0,0,0,0,0
2019-03-09 12:20:20,12,20,20,12:20:20,2019-03-09,46,23.5,21.100000381469727,561.0,400,186,35196,36400,4.462530119986343,H1,BS3,0,0,0,0,0,0
2019-03-09 12:20:30,12,20,30,12:20:30,2019-03-09,39,23.5,21.100000381469727,543.0,400,179,35196,36400,4.462530119986343,H1,BS3,0,0,0,0,0,0
2019-03-09 12:20:40,12,20,40,12:20:40,2019-03-09,39,23.5,21.100000381469727,561.0,400,187,35196,36400,4.462530119986343,H1,BS3,0,0,0,0,0,0
2019-03-09 12:20:50,12,20,50,12:20:50,2019-03-09,46,23.5,21.100000381469727,561.0,400,191,35196,36400,4.462530119986343,H1,BS3,0,0,0,0,0,0
2019-03-09 12:21:00,12,21,00,12:21:00,2019-03-09,42,23.5,21.0,543.0,400,573,35196,36400,4.441380607841752,H1,BS3,0,0,0,1,1,1
2019-03-09 12:21:10,12,21,10,12:21:10,2019-03-09,42,23.5,21.100000381469727,561.0,400,187,35196,36400,4.462530119986343,H1,BS3,0,0,0,1,1,1
2019-03-09 12:21:20,12,21,20,12:21:20,2019-03-09,55,23.5,21.0,561.0,400,181,35196,36400,4.441380607841752,H1,BS3,0,0,0,1,1,1
2019-03-09 12:21:30,12,21,30,12:21:30,2019-03-09,50,23.5,21.0,561.0,400,199,35196,36400,4.441380607841752,H1,BS3,0,0,0,1,1,1
2019-03-09 12:21:40,12,21,40,12:21:40,2019-03-09,37,23.5,21.0,561.0,400,569,35196,36400,4.441380607841752,H1,BS3,0,0,0,1,1,1
2019-03-09 12:21:50,12,21,50,12:21:50,2019-03-09,40,23.5,21.0,561.0,400,568,35196,36400,4.441380607841752,H1,BS3,0,0,0,1,1,1
2019-03-09 12:22:00,12,22,00,12:22:00,2019-03-09,41,,,561.0,400,185,35196,36400,,H1,BS3,0,0,0,1,1,1
2019-03-09 12:22:10,12,22,10,12:22:10,2019-03-09,49,23.5,21.0,561.0,400,567,35196,36400,4.441380607841752,H1,BS3,0,0,0,1,1,1
2019-03-09 12:22:20,12,22,20,12:22:20,2019-03-09,27,23.5,21.0,561.0,400,570,35196,36400,4.441380607841752,H1,BS3,0,0,0,1,1,1
2019-03-09 12:22:30,12,22,30,12:22:30,2019-03-09,34,23.5,21.0,542.0,400,165,35196,36400,4.441380607841752,H1,BS3,0,0,0,1,1,1
2019-03-09 12:22:40,12,22,40,12:22:40,2019-03-09,40,23.5,21.100000381469727,543.0,400,188,35196,36400,4.462530119986343,H1,BS3,0,0,0,1,1,1
2019-03-09 12:22:50,12,22,50,12:22:50,2019-03-09,35,23.5,21.0,535.0,400,190,35196,36400,4.441380607841752,H1,BS3,0,0,0,1,1,1
2019-03-09 12:23:00,12,23,00,12:23:00,2019-03-09,19,23.5,21.0,543.0,400,183,35196,36400,4.441380607841752,H1,BS3,0,0,0,1,1,1
2019-03-09 12:23:10,12,23,10,12:23:10,2019-03-09,28,23.5,20.899999618530273,543.0,400,571,35196,36400,4.42023109569716,H1,BS3,0,0,0,1,1,1
2019-03-09 12:23:20,12,23,20,12:23:20,2019-03-09,33,23.5,20.799999237060547,543.0,400,567,35196,36400,4.399081583552569,H1,BS3,0,0,0,1,1,1
2019-03-09 12:23:30,12,23,30,12:23:30,2019-03-09,27,23.5,20.899999618530273,543.0,400,571,35196,36400,4.42023109569716,H1,BS3,0,0,0,1,1,1
2019-03-09 12:23:40,12,23,40,12:23:40,2019-03-09,17,23.5,20.899999618530273,543.0,400,574,35196,36400,4.42023109569716,H1,BS3,0,0,0,1,1,1
2019-03-09 12:23:50,12,23,50,12:23:50,2019-03-09,10,23.5,20.700000762939453,543.0,400,170,35196,36400,4.377932474801368,H1,BS3,0,0,0,1,1,1
