,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-23 07:03:30,07,03,30,07:03:30,2019-03-23,0,21.799999237060547,30.299999237060547,24.0,1089,167,35186,35526,5.812883336392159,H1,BS3,0,1,1,1,3,1
2019-03-23 07:03:40,07,03,40,07:03:40,2019-03-23,0,21.799999237060547,30.299999237060547,24.0,1091,176,35186,35527,5.812883336392159,H1,BS3,0,1,1,1,3,1
2019-03-23 07:03:50,07,03,50,07:03:50,2019-03-23,0,21.799999237060547,30.399999618530273,24.0,1081,547,35186,35527,5.832067843511461,H1,BS3,0,1,1,1,3,1
2019-03-23 07:04:00,07,04,00,07:04:00,2019-03-23,0,21.799999237060547,30.399999618530273,24.0,1072,546,35186,35528,5.832067843511461,H1,BS3,0,1,1,1,3,1
2019-03-23 07:04:10,07,04,10,07:04:10,2019-03-23,0,21.799999237060547,30.399999618530273,24.0,1094,157,35186,35528,5.832067843511461,H1,BS3,0,1,1,1,3,1
2019-03-23 07:04:20,07,04,20,07:04:20,2019-03-23,0,21.700000762939453,30.399999618530273,24.0,1104,161,35186,35529,5.7984776878860025,H1,BS3,0,1,1,1,3,1
2019-03-23 07:04:30,07,04,30,07:04:30,2019-03-23,0,21.700000762939453,30.399999618530273,24.0,1105,544,35186,35529,5.7984776878860025,H1,BS3,0,1,1,1,3,1
2019-03-23 07:04:40,07,04,40,07:04:40,2019-03-23,0,21.700000762939453,30.5,24.0,1091,545,35186,35530,5.817551700649438,H1,BS3,0,1,1,1,3,1
2019-03-23 07:04:50,07,04,50,07:04:50,2019-03-23,0,21.700000762939453,30.5,24.0,1087,157,35186,35530,5.817551700649438,H1,BS3,0,1,1,1,3,1
2019-03-23 07:05:00,07,05,00,07:05:00,2019-03-23,0,21.700000762939453,30.600000381469727,24.0,1087,159,35186,35531,5.836625713412874,H1,BS3,0,1,1,1,3,1
2019-03-23 07:05:10,07,05,10,07:05:10,2019-03-23,0,21.700000762939453,30.600000381469727,24.0,1082,545,35186,35531,5.836625713412874,H1,BS3,0,1,1,1,3,1
2019-03-23 07:05:20,07,05,20,07:05:20,2019-03-23,0,21.700000762939453,30.600000381469727,24.0,1102,547,35186,35532,5.836625713412874,H1,BS3,0,1,1,1,3,1
2019-03-23 07:05:30,07,05,30,07:05:30,2019-03-23,0,21.600000381469727,30.600000381469727,24.0,1093,547,35186,35532,5.802982561646373,H1,BS3,0,1,1,1,3,1
2019-03-23 07:05:40,07,05,40,07:05:40,2019-03-23,0,21.600000381469727,30.600000381469727,24.0,1098,158,35186,35533,5.802982561646373,H1,BS3,0,1,1,1,3,1
2019-03-23 07:05:50,07,05,50,07:05:50,2019-03-23,0,21.600000381469727,30.5,24.0,1089,547,35186,35533,5.784018494241386,H1,BS3,0,1,1,1,3,1
2019-03-23 07:06:00,07,06,00,07:06:00,2019-03-23,0,21.600000381469727,30.5,24.0,1098,545,35186,35534,5.784018494241386,H1,BS3,0,1,1,1,3,1
2019-03-23 07:06:10,07,06,10,07:06:10,2019-03-23,0,21.600000381469727,30.5,24.0,1102,543,35186,35534,5.784018494241386,H1,BS3,0,1,1,1,3,1
2019-03-23 07:06:20,07,06,20,07:06:20,2019-03-23,0,,,24.0,1084,165,35186,35535,,H1,BS3,0,1,1,1,3,1
2019-03-23 07:06:30,07,06,30,07:06:30,2019-03-23,0,21.700000762939453,30.5,24.0,1083,164,35186,35535,5.817551700649438,H1,BS3,0,1,1,1,3,1
2019-03-23 07:06:40,07,06,40,07:06:40,2019-03-23,0,21.600000381469727,30.399999618530273,24.0,1080,161,35186,35536,5.7650544268364,H1,BS3,0,1,1,1,3,1
2019-03-23 07:06:50,07,06,50,07:06:50,2019-03-23,0,21.600000381469727,30.399999618530273,24.0,1085,163,35186,35536,5.7650544268364,H1,BS3,0,1,1,1,3,1
2019-03-23 07:07:00,07,07,00,07:07:00,2019-03-23,0,21.700000762939453,30.5,24.0,1073,547,35186,35537,5.817551700649438,H1,BS3,0,1,1,1,3,1
2019-03-23 07:07:10,07,07,10,07:07:10,2019-03-23,0,21.600000381469727,30.399999618530273,24.0,1209,544,35186,35537,5.7650544268364,H1,BS3,0,1,1,1,3,1
2019-03-23 07:07:20,07,07,20,07:07:20,2019-03-23,2,21.600000381469727,30.799999237060547,24.0,1542,164,35186,35538,5.840910334746845,H1,BS3,0,1,1,1,3,1
2019-03-23 07:07:30,07,07,30,07:07:30,2019-03-23,74,21.600000381469727,31.399999618530273,24.0,2208,546,35186,35538,5.954694377467265,H1,BS3,0,1,1,1,3,1
2019-03-23 07:07:40,07,07,40,07:07:40,2019-03-23,101,21.600000381469727,32.099998474121094,24.0,2243,161,35186,35538,6.08744212588317,H1,BS3,0,1,1,1,3,1
2019-03-23 07:07:50,07,07,50,07:07:50,2019-03-23,129,21.600000381469727,32.5,24.0,2291,161,35186,35538,6.163298395503117,H1,BS3,0,1,1,1,3,1
2019-03-23 07:08:00,07,08,00,07:08:00,2019-03-23,109,21.600000381469727,32.70000076293945,24.0,1906,165,35186,35538,6.20122653031309,H1,BS3,0,1,1,1,3,1
2019-03-23 07:08:10,07,08,10,07:08:10,2019-03-23,125,21.700000762939453,32.5,24.0,2028,161,35186,35538,6.199030500692024,H1,BS3,0,1,1,1,3,1
2019-03-23 07:08:20,07,08,20,07:08:20,2019-03-23,120,21.700000762939453,32.900001525878906,24.0,2091,159,35186,35538,6.275326551745768,H1,BS3,0,1,1,1,3,1
2019-03-23 07:08:30,07,08,30,07:08:30,2019-03-23,110,21.700000762939453,33.099998474121094,24.0,1664,544,35186,35538,6.313473849659573,H1,BS3,0,1,1,1,3,1
2019-03-23 07:08:40,07,08,40,07:08:40,2019-03-23,73,21.700000762939453,32.900001525878906,24.0,1489,544,35186,35538,6.275326551745768,H1,BS3,0,1,1,1,3,1
2019-03-23 07:08:50,07,08,50,07:08:50,2019-03-23,76,21.700000762939453,32.5,24.0,1522,158,35186,35538,6.199030500692024,H1,BS3,0,1,1,1,3,1
2019-03-23 07:09:00,07,09,00,07:09:00,2019-03-23,54,21.799999237060547,32.599998474121094,24.0,1395,164,35186,35538,6.254125170565913,H1,BS3,0,1,1,1,3,1
2019-03-23 07:09:10,07,09,10,07:09:10,2019-03-23,46,21.799999237060547,32.099998474121094,24.0,1388,542,35186,35538,6.158203000883441,H1,BS3,0,1,1,1,3,1
2019-03-23 07:09:20,07,09,20,07:09:20,2019-03-23,38,21.799999237060547,31.899999618530273,40.0,1436,549,35186,35538,6.119834352558875,H1,BS3,0,1,1,1,3,1
2019-03-23 07:09:30,07,09,30,07:09:30,2019-03-23,83,21.899999618530273,31.899999618530273,40.0,1814,544,35186,35538,6.155259123301588,H1,BS3,0,1,1,1,3,1
2019-03-23 07:09:40,07,09,40,07:09:40,2019-03-23,76,21.899999618530273,32.29999923706055,40.0,1488,541,35186,35538,6.232440983198709,H1,BS3,0,1,1,1,3,1
2019-03-23 07:09:50,07,09,50,07:09:50,2019-03-23,73,21.899999618530273,32.20000076293945,40.0,1522,162,35186,35538,6.213145794248533,H1,BS3,0,1,1,1,3,1
2019-03-23 07:10:00,07,10,00,07:10:00,2019-03-23,85,22.0,32.20000076293945,40.0,1653,544,35186,35538,6.249082651526984,H1,BS3,0,1,1,1,3,1
2019-03-23 07:10:10,07,10,10,07:10:10,2019-03-23,92,22.0,32.400001525878906,40.0,1484,541,35186,35538,6.28789697663146,H1,BS3,0,1,1,1,3,1
2019-03-23 07:10:20,07,10,20,07:10:20,2019-03-23,68,22.0,32.400001525878906,40.0,1530,545,35186,35538,6.28789697663146,H1,BS3,0,1,1,1,3,1
2019-03-23 07:10:30,07,10,30,07:10:30,2019-03-23,53,,,40.0,1340,545,35186,35538,,H1,BS3,0,1,1,1,3,1
2019-03-23 07:10:40,07,10,40,07:10:40,2019-03-23,40,22.0,31.799999237060547,40.0,1395,544,35186,35538,6.171454001318033,H1,BS3,0,1,1,1,3,1
2019-03-23 07:10:50,07,10,50,07:10:50,2019-03-23,39,22.100000381469727,31.700000762939453,40.0,1356,159,35186,35538,6.1876029309925915,H1,BS3,0,1,1,1,3,1
2019-03-23 07:11:00,07,11,00,07:11:00,2019-03-23,26,,,40.0,1393,542,35186,35538,,H1,BS3,0,1,1,1,3,1
2019-03-23 07:11:10,07,11,10,07:11:10,2019-03-23,35,22.100000381469727,31.5,40.0,1416,544,35186,35538,6.148564278715595,H1,BS3,0,1,1,1,3,1
2019-03-23 07:11:20,07,11,20,07:11:20,2019-03-23,39,22.200000762939453,31.5,40.0,1474,546,35186,35538,6.184072177881828,H1,BS3,0,1,1,1,3,1
2019-03-23 07:11:30,07,11,30,07:11:30,2019-03-23,33,22.200000762939453,31.600000381469727,40.0,1356,160,35186,35538,6.203704227939749,H1,BS3,0,1,1,1,3,1
2019-03-23 07:11:40,07,11,40,07:11:40,2019-03-23,24,22.200000762939453,31.600000381469727,40.0,1339,163,35186,35538,6.203704227939749,H1,BS3,0,1,1,1,3,1
2019-03-23 07:11:50,07,11,50,07:11:50,2019-03-23,48,22.299999237060547,31.299999237060547,40.0,1418,43,35186,35538,6.180265962183462,H1,BS3,0,1,1,1,3,1
2019-03-23 07:12:00,07,12,00,07:12:00,2019-03-23,29,22.299999237060547,31.399999618530273,40.0,1313,160,35186,35538,6.200011296652063,H1,BS3,0,1,1,1,3,1
2019-03-23 07:12:10,07,12,10,07:12:10,2019-03-23,18,22.299999237060547,31.200000762939453,13.0,1336,544,35186,35538,6.1605210043257905,H1,BS3,0,1,1,1,3,1
2019-03-23 07:12:20,07,12,20,07:12:20,2019-03-23,27,22.399999618530273,31.200000762939453,13.0,1356,544,35186,35538,6.196042554878236,H1,BS3,0,1,1,1,3,1
2019-03-23 07:12:30,07,12,30,07:12:30,2019-03-23,24,22.299999237060547,31.100000381469727,13.0,1314,544,35186,35538,6.14077566985719,H1,BS3,0,1,1,1,3,1
2019-03-23 07:12:40,07,12,40,07:12:40,2019-03-23,14,22.399999618530273,31.200000762939453,13.0,1308,540,35186,35538,6.196042554878236,H1,BS3,0,1,1,1,3,1
2019-03-23 07:12:50,07,12,50,07:12:50,2019-03-23,17,22.5,31.100000381469727,13.0,1274,163,35186,35538,6.211767506229092,H1,BS3,0,1,1,1,3,1
2019-03-23 07:13:00,07,13,00,07:13:00,2019-03-23,3,22.5,31.0,13.0,1289,543,35186,35538,6.191793901322184,H1,BS3,0,1,1,1,3,1
2019-03-23 07:13:10,07,13,10,07:13:10,2019-03-23,0,22.5,31.0,31.0,1196,541,35186,35538,6.191793901322184,H1,BS3,0,1,1,1,3,1
2019-03-23 07:13:20,07,13,20,07:13:20,2019-03-23,0,22.600000381469727,30.799999237060547,31.0,1200,158,35186,35539,6.18726303136571,H1,BS3,0,1,1,1,3,1
2019-03-23 07:13:30,07,13,30,07:13:30,2019-03-23,0,22.600000381469727,30.600000381469727,31.0,1292,541,35186,35539,6.1470862275941185,H1,BS3,0,1,1,1,3,1
2019-03-23 07:13:40,07,13,40,07:13:40,2019-03-23,9,22.600000381469727,30.600000381469727,31.0,1337,546,35186,35539,6.1470862275941185,H1,BS3,0,1,1,1,3,1
2019-03-23 07:13:50,07,13,50,07:13:50,2019-03-23,0,22.600000381469727,30.700000762939453,31.0,1232,545,35186,35540,6.16717482105894,H1,BS3,0,1,1,1,3,1
2019-03-23 07:14:00,07,14,00,07:14:00,2019-03-23,16,22.700000762939453,30.700000762939453,31.0,1372,163,35186,35540,6.20265178670761,H1,BS3,0,1,1,1,3,1
2019-03-23 07:14:10,07,14,10,07:14:10,2019-03-23,24,22.700000762939453,30.899999618530273,31.0,1357,156,35186,35540,6.243059709448361,H1,BS3,0,1,1,1,3,1
2019-03-23 07:14:20,07,14,20,07:14:20,2019-03-23,17,22.700000762939453,31.100000381469727,31.0,1308,546,35186,35540,6.283468017551299,H1,BS3,0,1,1,1,3,1
2019-03-23 07:14:30,07,14,30,07:14:30,2019-03-23,0,22.700000762939453,30.799999237060547,31.0,1254,545,35186,35540,6.222855555396892,H1,BS3,0,1,1,1,3,1
2019-03-23 07:14:40,07,14,40,07:14:40,2019-03-23,0,22.700000762939453,30.700000762939453,31.0,1169,547,35186,35541,6.20265178670761,H1,BS3,0,1,1,1,3,1
2019-03-23 07:14:50,07,14,50,07:14:50,2019-03-23,3,22.700000762939453,30.399999618530273,31.0,1256,163,35186,35541,6.1420393245532034,H1,BS3,0,1,1,1,3,1
2019-03-23 07:15:00,07,15,00,07:15:00,2019-03-23,9,22.799999237060547,30.5,31.0,1335,162,35186,35541,6.197663834166567,H1,BS3,0,1,1,1,3,1
2019-03-23 07:15:10,07,15,10,07:15:10,2019-03-23,15,22.799999237060547,30.600000381469727,31.0,1278,166,35186,35541,6.217984120974364,H1,BS3,0,1,1,1,3,1
2019-03-23 07:15:20,07,15,20,07:15:20,2019-03-23,0,22.899999618530273,30.600000381469727,31.0,1235,550,35186,35541,6.253697773088226,H1,BS3,0,1,1,1,3,1
2019-03-23 07:15:30,07,15,30,07:15:30,2019-03-23,0,22.899999618530273,30.5,31.0,1230,163,35186,35541,6.233260774555249,H1,BS3,0,1,1,1,3,1
2019-03-23 07:15:40,07,15,40,07:15:40,2019-03-23,22,22.899999618530273,30.399999618530273,31.0,1396,549,35186,35541,6.2128237760222715,H1,BS3,0,1,1,1,3,1
2019-03-23 07:15:50,07,15,50,07:15:50,2019-03-23,15,23.0,30.799999237060547,31.0,1237,547,35186,35541,6.33069682683012,H1,BS3,0,1,1,1,3,1
2019-03-23 07:16:00,07,16,00,07:16:00,2019-03-23,0,22.899999618530273,30.5,31.0,1215,546,35186,35542,6.233260774555249,H1,BS3,0,1,1,1,3,1
2019-03-23 07:16:10,07,16,10,07:16:10,2019-03-23,1,23.0,30.399999618530273,31.0,1217,164,35186,35542,6.248480061294754,H1,BS3,0,1,1,1,3,1
2019-03-23 07:16:20,07,16,20,07:16:20,2019-03-23,0,23.0,30.299999237060547,31.0,1173,550,35186,35543,6.2279257719007965,H1,BS3,0,1,1,1,3,1
2019-03-23 07:16:30,07,16,30,07:16:30,2019-03-23,0,23.0,30.100000381469727,48.0,1178,550,35186,35543,6.186817585153345,H1,BS3,0,1,1,1,3,1
2019-03-23 07:16:40,07,16,40,07:16:40,2019-03-23,0,23.0,30.0,48.0,1151,547,35186,35544,6.1662632957593875,H1,BS3,0,1,1,1,3,1
2019-03-23 07:16:50,07,16,50,07:16:50,2019-03-23,0,23.100000381469727,30.0,48.0,1237,546,35186,35544,6.201624875124299,H1,BS3,0,1,1,1,3,1
2019-03-23 07:17:00,07,17,00,07:17:00,2019-03-23,1,23.100000381469727,30.100000381469727,48.0,1285,159,35186,35544,6.222297036899119,H1,BS3,0,1,1,1,3,1
2019-03-23 07:17:10,07,17,10,07:17:10,2019-03-23,0,23.100000381469727,30.299999237060547,48.0,1197,160,35186,35545,6.263640966160066,H1,BS3,0,1,1,1,3,1
2019-03-23 07:17:20,07,17,20,07:17:20,2019-03-23,0,23.100000381469727,30.0,48.0,1190,545,35186,35545,6.201624875124299,H1,BS3,0,1,1,1,3,1
2019-03-23 07:17:30,07,17,30,07:17:30,2019-03-23,0,23.200000762939453,30.0,48.0,1230,544,35186,35546,6.237161627275484,H1,BS3,0,1,1,1,3,1
2019-03-23 07:17:40,07,17,40,07:17:40,2019-03-23,0,23.200000762939453,30.100000381469727,48.0,1189,547,35186,35546,6.257952245342682,H1,BS3,0,1,1,1,3,1
2019-03-23 07:17:50,07,17,50,07:17:50,2019-03-23,0,23.200000762939453,30.0,48.0,1173,162,35186,35547,6.237161627275484,H1,BS3,0,1,1,1,3,1
2019-03-23 07:18:00,07,18,00,07:18:00,2019-03-23,0,23.299999237060547,30.0,48.0,1236,158,35186,35547,6.27287358912519,H1,BS3,0,1,1,1,3,1
2019-03-23 07:18:10,07,18,10,07:18:10,2019-03-23,0,23.299999237060547,30.0,48.0,1217,159,35186,35548,6.27287358912519,H1,BS3,0,1,1,1,3,1
2019-03-23 07:18:20,07,18,20,07:18:20,2019-03-23,0,23.299999237060547,29.899999618530273,48.0,1241,545,35186,35548,6.25196393073106,H1,BS3,0,1,1,1,3,1
2019-03-23 07:18:30,07,18,30,07:18:30,2019-03-23,0,23.299999237060547,29.899999618530273,48.0,1192,549,35186,35549,6.25196393073106,H1,BS3,0,1,1,1,3,1
2019-03-23 07:18:40,07,18,40,07:18:40,2019-03-23,0,23.399999618530273,29.899999618530273,48.0,1219,164,35186,35549,6.287733555312535,H1,BS3,0,1,1,1,3,1
2019-03-23 07:18:50,07,18,50,07:18:50,2019-03-23,1,23.399999618530273,29.899999618530273,48.0,1274,154,35186,35550,6.287733555312535,H1,BS3,0,1,1,1,3,1
2019-03-23 07:19:00,07,19,00,07:19:00,2019-03-23,7,23.399999618530273,30.0,48.0,1216,542,35186,35550,6.308762845015989,H1,BS3,0,1,1,1,3,1
2019-03-23 07:19:10,07,19,10,07:19:10,2019-03-23,0,23.399999618530273,29.899999618530273,48.0,1194,167,35186,35550,6.287733555312535,H1,BS3,0,1,1,1,3,1
2019-03-23 07:19:20,07,19,20,07:19:20,2019-03-23,0,23.399999618530273,29.899999618530273,48.0,1244,546,35186,35551,6.287733555312535,H1,BS3,0,1,1,1,3,1
2019-03-23 07:19:30,07,19,30,07:19:30,2019-03-23,0,23.399999618530273,29.799999237060547,64.0,1171,167,35186,35551,6.26670426560908,H1,BS3,0,1,1,1,3,1
2019-03-23 07:19:40,07,19,40,07:19:40,2019-03-23,0,23.5,29.799999237060547,37.0,1244,164,35186,35552,6.302530415484747,H1,BS3,0,1,1,1,3,1
2019-03-23 07:19:50,07,19,50,07:19:50,2019-03-23,5,23.5,29.799999237060547,37.0,1252,544,35186,35552,6.302530415484747,H1,BS3,0,1,1,1,3,1
2019-03-23 07:20:00,07,20,00,07:20:00,2019-03-23,13,23.5,29.799999237060547,37.0,1283,164,35186,35552,6.302530415484747,H1,BS3,0,1,1,1,3,1
2019-03-23 07:20:10,07,20,10,07:20:10,2019-03-23,12,23.5,29.899999618530273,37.0,1277,547,35186,35552,6.323679927629339,H1,BS3,0,1,1,1,3,1
2019-03-23 07:20:20,07,20,20,07:20:20,2019-03-23,9,23.5,29.899999618530273,37.0,1228,544,35186,35552,6.323679927629339,H1,BS3,0,1,1,1,3,1
2019-03-23 07:20:30,07,20,30,07:20:30,2019-03-23,12,23.5,29.799999237060547,37.0,1285,546,35186,35552,6.302530415484747,H1,BS3,0,1,1,1,3,1
2019-03-23 07:20:40,07,20,40,07:20:40,2019-03-23,11,23.600000381469727,29.799999237060547,37.0,1311,546,35186,35552,6.338533443711166,H1,BS3,0,1,1,1,3,1
2019-03-23 07:20:50,07,20,50,07:20:50,2019-03-23,0,23.600000381469727,29.899999618530273,37.0,1213,545,35186,35552,6.359803771850686,H1,BS3,0,1,1,1,3,1
2019-03-23 07:21:00,07,21,00,07:21:00,2019-03-23,0,23.600000381469727,29.799999237060547,37.0,1196,545,35186,35553,6.338533443711166,H1,BS3,0,1,1,1,3,1
2019-03-23 07:21:10,07,21,10,07:21:10,2019-03-23,0,23.5,29.600000381469727,37.0,1206,548,35186,35553,6.2602317945889565,H1,BS3,0,1,1,1,3,1
2019-03-23 07:21:20,07,21,20,07:21:20,2019-03-23,7,23.600000381469727,29.700000762939453,37.0,1342,164,35186,35553,6.31726352126941,H1,BS3,0,1,1,1,3,1
2019-03-23 07:21:30,07,21,30,07:21:30,2019-03-23,8,23.600000381469727,29.799999237060547,37.0,1224,547,35186,35553,6.338533443711166,H1,BS3,0,1,1,1,3,1
2019-03-23 07:21:40,07,21,40,07:21:40,2019-03-23,0,23.600000381469727,29.700000762939453,37.0,1196,544,35186,35553,6.31726352126941,H1,BS3,0,1,1,1,3,1
2019-03-23 07:21:50,07,21,50,07:21:50,2019-03-23,1,23.600000381469727,29.700000762939453,37.0,1245,164,35186,35554,6.31726352126941,H1,BS3,0,1,1,1,3,1
2019-03-23 07:22:00,07,22,00,07:22:00,2019-03-23,0,23.600000381469727,29.700000762939453,37.0,1205,157,35186,35554,6.31726352126941,H1,BS3,0,1,1,1,3,1
2019-03-23 07:22:10,07,22,10,07:22:10,2019-03-23,0,23.700000762939453,29.700000762939453,37.0,1188,542,35186,35555,6.353322742203402,H1,BS3,0,1,1,1,3,1
2019-03-23 07:22:20,07,22,20,07:22:20,2019-03-23,0,23.700000762939453,29.600000381469727,37.0,1194,544,35186,35555,6.331931002085557,H1,BS3,0,1,1,1,3,1
2019-03-23 07:22:30,07,22,30,07:22:30,2019-03-23,0,23.700000762939453,29.5,55.0,1186,165,35186,35556,6.310539261967711,H1,BS3,0,1,1,1,3,1
2019-03-23 07:22:40,07,22,40,07:22:40,2019-03-23,0,23.700000762939453,29.5,55.0,1212,157,35186,35556,6.310539261967711,H1,BS3,0,1,1,1,3,1
2019-03-23 07:22:50,07,22,50,07:22:50,2019-03-23,0,23.700000762939453,29.5,55.0,1181,552,35186,35557,6.310539261967711,H1,BS3,0,1,1,1,3,1
2019-03-23 07:23:00,07,23,00,07:23:00,2019-03-23,0,23.799999237060547,29.5,55.0,1202,164,35186,35557,6.346531504164652,H1,BS3,0,1,1,1,3,1
2019-03-23 07:23:10,07,23,10,07:23:10,2019-03-23,0,23.799999237060547,29.5,55.0,1220,552,35186,35558,6.346531504164652,H1,BS3,0,1,1,1,3,1
2019-03-23 07:23:20,07,23,20,07:23:20,2019-03-23,0,23.799999237060547,29.5,55.0,1253,548,35186,35558,6.346531504164652,H1,BS3,0,1,1,1,3,1
2019-03-23 07:23:30,07,23,30,07:23:30,2019-03-23,0,23.799999237060547,29.600000381469727,55.0,1225,546,35186,35558,6.368045252348588,H1,BS3,0,1,1,1,3,1
2019-03-23 07:23:40,07,23,40,07:23:40,2019-03-23,1,23.799999237060547,29.5,55.0,1322,550,35186,35558,6.346531504164652,H1,BS3,0,1,1,1,3,1
2019-03-23 07:23:50,07,23,50,07:23:50,2019-03-23,5,23.799999237060547,29.600000381469727,55.0,1230,164,35186,35559,6.368045252348588,H1,BS3,0,1,1,1,3,1
2019-03-23 07:24:00,07,24,00,07:24:00,2019-03-23,0,23.799999237060547,29.5,55.0,1190,165,35186,35559,6.346531504164652,H1,BS3,0,1,1,1,3,1
2019-03-23 07:24:10,07,24,10,07:24:10,2019-03-23,0,23.799999237060547,29.399999618530273,55.0,1182,172,35186,35560,6.325017755980716,H1,BS3,0,1,1,1,3,1
2019-03-23 07:24:20,07,24,20,07:24:20,2019-03-23,0,23.899999618530273,29.399999618530273,55.0,1162,546,35186,35560,6.361065326391441,H1,BS3,0,1,1,1,3,1
2019-03-23 07:24:30,07,24,30,07:24:30,2019-03-23,0,23.899999618530273,29.299999237060547,55.0,1225,168,35186,35561,6.339428966954482,H1,BS3,0,1,1,1,3,1
2019-03-23 07:24:40,07,24,40,07:24:40,2019-03-23,5,23.899999618530273,29.5,55.0,1233,543,35186,35561,6.3827016858284,H1,BS3,0,1,1,1,3,1
2019-03-23 07:24:50,07,24,50,07:24:50,2019-03-23,0,23.899999618530273,29.5,55.0,1196,543,35186,35562,6.3827016858284,H1,BS3,0,1,1,1,3,1
2019-03-23 07:25:00,07,25,00,07:25:00,2019-03-23,0,23.899999618530273,29.299999237060547,55.0,1189,543,35186,35562,6.339428966954482,H1,BS3,0,1,1,1,3,1
2019-03-23 07:25:10,07,25,10,07:25:10,2019-03-23,8,,,72.0,1266,545,35186,35562,,H1,BS3,0,1,1,1,3,1
2019-03-23 07:25:20,07,25,20,07:25:20,2019-03-23,0,,,72.0,1194,162,35186,35563,,H1,BS3,0,1,1,1,3,1
2019-03-23 07:25:30,07,25,30,07:25:30,2019-03-23,0,,,72.0,1206,167,35186,35563,,H1,BS3,0,1,1,1,3,1
2019-03-23 07:25:40,07,25,40,07:25:40,2019-03-23,0,24.0,29.399999618530273,44.0,1187,544,35186,35564,6.397290271634062,H1,BS3,0,1,1,1,3,1
2019-03-23 07:25:50,07,25,50,07:25:50,2019-03-23,0,24.0,29.399999618530273,44.0,1211,547,35186,35564,6.397290271634062,H1,BS3,0,1,1,1,3,1
2019-03-23 07:26:00,07,26,00,07:26:00,2019-03-23,4,24.0,29.399999618530273,44.0,1242,547,35186,35564,6.397290271634062,H1,BS3,0,1,1,1,3,1
2019-03-23 07:26:10,07,26,10,07:26:10,2019-03-23,0,24.0,29.399999618530273,44.0,1203,546,35186,35565,6.397290271634062,H1,BS3,0,1,1,1,3,1
2019-03-23 07:26:20,07,26,20,07:26:20,2019-03-23,0,24.0,29.299999237060547,44.0,1228,161,35186,35565,6.375530697626014,H1,BS3,0,1,1,1,3,1
2019-03-23 07:26:30,07,26,30,07:26:30,2019-03-23,14,24.0,29.299999237060547,44.0,1242,548,35186,35565,6.375530697626014,H1,BS3,0,1,1,1,3,1
2019-03-23 07:26:40,07,26,40,07:26:40,2019-03-23,0,24.0,29.399999618530273,44.0,1209,548,35186,35566,6.397290271634062,H1,BS3,0,1,1,1,3,1
2019-03-23 07:26:50,07,26,50,07:26:50,2019-03-23,0,24.100000381469727,29.399999618530273,44.0,1196,547,35186,35566,6.433693315020867,H1,BS3,0,1,1,1,3,1
2019-03-23 07:27:00,07,27,00,07:27:00,2019-03-23,11,24.100000381469727,29.299999237060547,44.0,1258,548,35186,35566,6.411809920663413,H1,BS3,0,1,1,1,3,1
2019-03-23 07:27:10,07,27,10,07:27:10,2019-03-23,3,24.100000381469727,29.299999237060547,44.0,1275,549,35186,35566,6.411809920663413,H1,BS3,0,1,1,1,3,1
2019-03-23 07:27:20,07,27,20,07:27:20,2019-03-23,3,24.100000381469727,29.399999618530273,44.0,1200,160,35186,35566,6.433693315020867,H1,BS3,0,1,1,1,3,1
2019-03-23 07:27:30,07,27,30,07:27:30,2019-03-23,1,24.100000381469727,29.299999237060547,62.0,1162,552,35186,35566,6.411809920663413,H1,BS3,0,1,1,1,3,1
2019-03-23 07:27:40,07,27,40,07:27:40,2019-03-23,1,24.100000381469727,29.100000381469727,62.0,1247,545,35186,35566,6.368043549339534,H1,BS3,0,1,1,1,3,1
2019-03-23 07:27:50,07,27,50,07:27:50,2019-03-23,21,24.200000762939453,29.200000762939453,62.0,1321,547,35186,35566,6.426259955986156,H1,BS3,0,1,1,1,3,1
2019-03-23 07:28:00,07,28,00,07:28:00,2019-03-23,21,24.200000762939453,29.299999237060547,62.0,1285,546,35186,35566,6.448267359174984,H1,BS3,0,1,1,1,3,1
2019-03-23 07:28:10,07,28,10,07:28:10,2019-03-23,6,24.200000762939453,29.299999237060547,62.0,1210,547,35186,35566,6.448267359174984,H1,BS3,0,1,1,1,3,1
2019-03-23 07:28:20,07,28,20,07:28:20,2019-03-23,10,24.200000762939453,29.200000762939453,62.0,1278,544,35186,35566,6.426259955986156,H1,BS3,0,1,1,1,3,1
2019-03-23 07:28:30,07,28,30,07:28:30,2019-03-23,3,24.200000762939453,29.200000762939453,62.0,1182,550,35186,35567,6.426259955986156,H1,BS3,0,1,1,1,3,1
2019-03-23 07:28:40,07,28,40,07:28:40,2019-03-23,0,24.200000762939453,29.100000381469727,62.0,1224,552,35186,35567,6.404252133033019,H1,BS3,0,1,1,1,3,1
2019-03-23 07:28:50,07,28,50,07:28:50,2019-03-23,0,24.299999237060547,29.100000381469727,62.0,1193,168,35186,35567,6.44063774042704,H1,BS3,0,1,1,1,3,1
2019-03-23 07:29:00,07,29,00,07:29:00,2019-03-23,0,24.299999237060547,29.0,62.0,1262,550,35186,35568,6.41850488054704,H1,BS3,0,1,1,1,3,1
