,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-27 09:49:10,09,49,10,09:49:10,2019-03-27,0,23.700000762939453,25.299999237060547,694.0,400,171,35187,35610,5.412089441126227,H1,BS3,0,1,0,0,1,1
2019-03-27 09:49:20,09,49,20,09:49:20,2019-03-27,0,23.700000762939453,25.399999618530273,713.0,400,172,35187,35611,5.4334811812440735,H1,BS3,0,1,0,0,1,1
2019-03-27 09:49:30,09,49,30,09:49:30,2019-03-27,0,23.700000762939453,25.200000762939453,694.0,400,173,35187,35611,5.390698109021888,H1,BS3,0,1,0,0,1,1
2019-03-27 09:49:40,09,49,40,09:49:40,2019-03-27,0,23.700000762939453,25.299999237060547,725.0,400,174,35187,35612,5.412089441126227,H1,BS3,0,1,0,0,1,1
2019-03-27 09:49:50,09,49,50,09:49:50,2019-03-27,0,23.700000762939453,25.299999237060547,719.0,400,544,35187,35612,5.412089441126227,H1,BS3,0,1,0,0,1,1
2019-03-27 09:50:00,09,50,00,09:50:00,2019-03-27,0,23.700000762939453,25.700000762939453,719.0,472,554,35187,35613,5.497656401597611,H1,BS3,0,1,0,0,1,1
2019-03-27 09:50:10,09,50,10,09:50:10,2019-03-27,0,23.700000762939453,26.100000381469727,713.0,400,147,35187,35613,5.58322295405549,H1,BS3,0,1,0,0,1,1
2019-03-27 09:50:20,09,50,20,09:50:20,2019-03-27,0,23.700000762939453,26.100000381469727,701.0,400,557,35187,35614,5.58322295405549,H1,BS3,0,1,0,0,1,1
2019-03-27 09:50:30,09,50,30,09:50:30,2019-03-27,0,23.700000762939453,25.100000381469727,731.0,400,567,35187,35615,5.3693063689040414,H1,BS3,0,1,0,0,1,1
2019-03-27 09:50:40,09,50,40,09:50:40,2019-03-27,0,23.700000762939453,24.600000381469727,694.0,400,184,35187,35615,5.262348076328317,H1,BS3,0,1,0,0,1,1
2019-03-27 09:50:50,09,50,50,09:50:50,2019-03-27,0,23.700000762939453,24.200000762939453,706.0,400,172,35187,35616,5.1767815238704395,H1,BS3,0,1,0,0,1,1
2019-03-27 09:51:00,09,51,00,09:51:00,2019-03-27,0,23.700000762939453,24.100000381469727,706.0,400,555,35187,35616,5.155389783752594,H1,BS3,0,1,0,0,1,1
2019-03-27 09:51:10,09,51,10,09:51:10,2019-03-27,0,23.799999237060547,24.299999237060547,713.0,400,553,35187,35617,5.227820702006162,H1,BS3,0,1,0,0,1,1
2019-03-27 09:51:20,09,51,20,09:51:20,2019-03-27,0,23.799999237060547,24.399999618530273,731.0,400,170,35187,35617,5.249334450190097,H1,BS3,0,1,0,0,1,1
2019-03-27 09:51:30,09,51,30,09:51:30,2019-03-27,0,23.799999237060547,25.0,731.0,400,539,35187,35618,5.378416528953095,H1,BS3,0,1,0,0,1,1
2019-03-27 09:51:40,09,51,40,09:51:40,2019-03-27,0,23.799999237060547,25.5,706.0,400,555,35187,35618,5.485984859532157,H1,BS3,0,1,0,0,1,1
2019-03-27 09:51:50,09,51,50,09:51:50,2019-03-27,0,23.799999237060547,25.299999237060547,700.0,400,563,35187,35619,5.442957363164286,H1,BS3,0,1,0,0,1,1
2019-03-27 09:52:00,09,52,00,09:52:00,2019-03-27,0,23.799999237060547,25.799999237060547,713.0,400,564,35187,35619,5.550525693743348,H1,BS3,0,1,0,0,1,1
2019-03-27 09:52:10,09,52,10,09:52:10,2019-03-27,0,23.799999237060547,25.299999237060547,700.0,400,551,35187,35620,5.442957363164286,H1,BS3,0,1,0,0,1,1
2019-03-27 09:52:20,09,52,20,09:52:20,2019-03-27,0,23.799999237060547,25.0,688.0,400,556,35187,35620,5.378416528953095,H1,BS3,0,1,0,0,1,1
2019-03-27 09:52:30,09,52,30,09:52:30,2019-03-27,0,23.799999237060547,25.299999237060547,718.0,400,552,35187,35621,5.442957363164286,H1,BS3,0,1,0,0,1,1
2019-03-27 09:52:40,09,52,40,09:52:40,2019-03-27,0,23.799999237060547,25.200000762939453,700.0,400,181,35187,35621,5.421444025320967,H1,BS3,0,1,0,0,1,1
2019-03-27 09:52:50,09,52,50,09:52:50,2019-03-27,0,23.799999237060547,25.200000762939453,706.0,400,550,35187,35622,5.421444025320967,H1,BS3,0,1,0,0,1,1
2019-03-27 09:53:00,09,53,00,09:53:00,2019-03-27,0,23.799999237060547,25.5,688.0,400,552,35187,35622,5.485984859532157,H1,BS3,0,1,0,0,1,1
2019-03-27 09:53:10,09,53,10,09:53:10,2019-03-27,0,23.799999237060547,25.5,681.0,400,550,35187,35623,5.485984859532157,H1,BS3,0,1,0,0,1,1
2019-03-27 09:53:20,09,53,20,09:53:20,2019-03-27,0,23.799999237060547,25.100000381469727,718.0,400,554,35187,35623,5.399930277137031,H1,BS3,0,1,0,0,1,1
2019-03-27 09:53:30,09,53,30,09:53:30,2019-03-27,0,23.799999237060547,25.0,718.0,400,562,35187,35624,5.378416528953095,H1,BS3,0,1,0,0,1,1
2019-03-27 09:53:40,09,53,40,09:53:40,2019-03-27,0,23.799999237060547,24.899999618530273,706.0,400,554,35187,35624,5.356902780769159,H1,BS3,0,1,0,0,1,1
2019-03-27 09:53:50,09,53,50,09:53:50,2019-03-27,0,23.799999237060547,24.600000381469727,718.0,400,164,35188,35625,5.2923619465579685,H1,BS3,0,1,0,0,1,1
2019-03-27 09:54:00,09,54,00,09:54:00,2019-03-27,0,23.799999237060547,24.799999237060547,711.0,400,563,35188,35625,5.3353890325852245,H1,BS3,0,1,0,0,1,1
2019-03-27 09:54:10,09,54,10,09:54:10,2019-03-27,0,23.799999237060547,25.700000762939453,693.0,400,563,35188,35626,5.529012355900028,H1,BS3,0,1,0,0,1,1
2019-03-27 09:54:20,09,54,20,09:54:20,2019-03-27,0,23.799999237060547,25.200000762939453,705.0,400,558,35188,35626,5.421444025320967,H1,BS3,0,1,0,0,1,1
2019-03-27 09:54:30,09,54,30,09:54:30,2019-03-27,0,23.799999237060547,25.600000381469727,711.0,439,548,35188,35627,5.507498607716093,H1,BS3,0,1,0,0,1,1
2019-03-27 09:54:40,09,54,40,09:54:40,2019-03-27,0,23.799999237060547,26.100000381469727,725.0,400,553,35188,35627,5.615066938295155,H1,BS3,0,1,0,0,1,1
2019-03-27 09:54:50,09,54,50,09:54:50,2019-03-27,0,23.799999237060547,25.600000381469727,713.0,400,179,35188,35628,5.507498607716093,H1,BS3,0,1,0,0,1,1
2019-03-27 09:55:00,09,55,00,09:55:00,2019-03-27,0,23.799999237060547,25.200000762939453,718.0,400,555,35188,35628,5.421444025320967,H1,BS3,0,1,0,0,1,1
2019-03-27 09:55:10,09,55,10,09:55:10,2019-03-27,0,23.799999237060547,25.399999618530273,725.0,400,560,35188,35629,5.464471111348221,H1,BS3,0,1,0,0,1,1
2019-03-27 09:55:20,09,55,20,09:55:20,2019-03-27,0,23.799999237060547,25.700000762939453,725.0,400,569,35188,35629,5.529012355900028,H1,BS3,0,1,0,0,1,1
2019-03-27 09:55:30,09,55,30,09:55:30,2019-03-27,0,23.799999237060547,25.600000381469727,725.0,400,557,35188,35630,5.507498607716093,H1,BS3,0,1,0,0,1,1
2019-03-27 09:55:40,09,55,40,09:55:40,2019-03-27,0,23.799999237060547,25.5,700.0,400,183,35188,35630,5.485984859532157,H1,BS3,0,1,0,0,1,1
2019-03-27 09:55:50,09,55,50,09:55:50,2019-03-27,0,23.700000762939453,25.399999618530273,700.0,400,562,35188,35631,5.4334811812440735,H1,BS3,0,1,0,0,1,1
2019-03-27 09:56:00,09,56,00,09:56:00,2019-03-27,0,23.799999237060547,25.299999237060547,700.0,400,565,35188,35631,5.442957363164286,H1,BS3,0,1,0,0,1,1
2019-03-27 09:56:10,09,56,10,09:56:10,2019-03-27,0,23.799999237060547,25.5,688.0,400,547,35188,35632,5.485984859532157,H1,BS3,0,1,0,0,1,1
2019-03-27 09:56:20,09,56,20,09:56:20,2019-03-27,0,23.700000762939453,25.700000762939453,706.0,400,569,35188,35633,5.497656401597611,H1,BS3,0,1,0,0,1,1
2019-03-27 09:56:30,09,56,30,09:56:30,2019-03-27,0,23.799999237060547,25.299999237060547,718.0,400,563,35188,35633,5.442957363164286,H1,BS3,0,1,0,0,1,1
2019-03-27 09:56:40,09,56,40,09:56:40,2019-03-27,0,23.700000762939453,25.5,694.0,400,558,35188,35634,5.454872921361919,H1,BS3,0,1,0,0,1,1
2019-03-27 09:56:50,09,56,50,09:56:50,2019-03-27,0,23.700000762939453,25.799999237060547,694.0,400,564,35188,35634,5.519047733701951,H1,BS3,0,1,0,0,1,1
2019-03-27 09:57:00,09,57,00,09:57:00,2019-03-27,0,23.799999237060547,25.299999237060547,700.0,400,564,35188,35635,5.442957363164286,H1,BS3,0,1,0,0,1,1
2019-03-27 09:57:10,09,57,10,09:57:10,2019-03-27,0,23.700000762939453,24.799999237060547,675.0,400,185,35188,35635,5.305131148550504,H1,BS3,0,1,0,0,1,1
2019-03-27 09:57:20,09,57,20,09:57:20,2019-03-27,0,23.700000762939453,24.600000381469727,711.0,400,177,35188,35636,5.262348076328317,H1,BS3,0,1,0,0,1,1
2019-03-27 09:57:30,09,57,30,09:57:30,2019-03-27,0,23.799999237060547,24.799999237060547,681.0,400,571,35188,35636,5.3353890325852245,H1,BS3,0,1,0,0,1,1
2019-03-27 09:57:40,09,57,40,09:57:40,2019-03-27,0,23.799999237060547,25.0,711.0,400,181,35188,35637,5.378416528953095,H1,BS3,0,1,0,0,1,1
2019-03-27 09:57:50,09,57,50,09:57:50,2019-03-27,0,23.799999237060547,24.899999618530273,705.0,400,566,35188,35637,5.356902780769159,H1,BS3,0,1,0,0,1,1
2019-03-27 09:58:00,09,58,00,09:58:00,2019-03-27,,,,,,,,,,H1,BS3,0,1,0,0,1,1
2019-03-27 09:58:10,09,58,10,09:58:10,2019-03-27,,,,,,,,,,H1,BS3,0,1,0,0,1,1
2019-03-27 09:58:20,09,58,20,09:58:20,2019-03-27,,,,,,,,,,H1,BS3,0,1,0,0,1,1
2019-03-27 09:58:30,09,58,30,09:58:30,2019-03-27,,,,,,,,,,H1,BS3,0,1,0,0,1,1
2019-03-27 09:58:40,09,58,40,09:58:40,2019-03-27,,,,,,,,,,H1,BS3,0,1,0,0,1,1
2019-03-27 09:58:50,09,58,50,09:58:50,2019-03-27,,,,,,,,,,H1,BS3,0,1,0,0,1,1
2019-03-27 09:59:00,09,59,00,09:59:00,2019-03-27,,,,,,,,,,H1,BS3,0,1,0,0,1,1
2019-03-27 09:59:10,09,59,10,09:59:10,2019-03-27,,,,,,,,,,H1,BS3,0,1,0,0,1,1
2019-03-27 09:59:20,09,59,20,09:59:20,2019-03-27,,,,,,,,,,H1,BS3,0,1,0,0,1,1
2019-03-27 09:59:30,09,59,30,09:59:30,2019-03-27,,,,,,,,,,H1,BS3,0,1,0,0,1,1
2019-03-27 09:59:40,09,59,40,09:59:40,2019-03-27,,,,,,,,,,H1,BS3,0,1,0,0,1,1
2019-03-27 09:59:50,09,59,50,09:59:50,2019-03-27,,,,,,,,,,H1,BS3,0,1,0,0,1,1
2019-03-27 10:00:00,10,00,00,10:00:00,2019-03-27,0,23.799999237060547,26.0,731.0,400,563,35187,35505,5.593553190111219,H1,BS3,0,1,0,0,1,1
2019-03-27 10:00:10,10,00,10,10:00:10,2019-03-27,0,23.700000762939453,25.200000762939453,731.0,400,558,35187,35506,5.390698109021888,H1,BS3,0,1,0,0,1,1
2019-03-27 10:00:20,10,00,20,10:00:20,2019-03-27,0,23.799999237060547,25.0,706.0,400,563,35187,35506,5.378416528953095,H1,BS3,0,1,0,0,1,1
2019-03-27 10:00:30,10,00,30,10:00:30,2019-03-27,0,23.700000762939453,24.5,688.0,400,183,35187,35507,5.240956336210472,H1,BS3,0,1,0,0,1,1
2019-03-27 10:00:40,10,00,40,10:00:40,2019-03-27,0,23.799999237060547,24.700000762939453,731.0,400,555,35187,35507,5.313875694741904,H1,BS3,0,1,0,0,1,1
2019-03-27 10:00:50,10,00,50,10:00:50,2019-03-27,0,23.799999237060547,24.899999618530273,738.0,400,171,35187,35508,5.356902780769159,H1,BS3,0,1,0,0,1,1
2019-03-27 10:01:00,10,01,00,10:01:00,2019-03-27,0,23.799999237060547,25.200000762939453,707.0,400,179,35187,35508,5.421444025320967,H1,BS3,0,1,0,0,1,1
2019-03-27 10:01:10,10,01,10,10:01:10,2019-03-27,0,,,719.0,400,556,35187,35509,,H1,BS3,0,1,0,0,1,1
2019-03-27 10:01:20,10,01,20,10:01:20,2019-03-27,0,23.799999237060547,25.899999618530273,719.0,449,554,35187,35509,5.5720394419272825,H1,BS3,0,1,0,0,1,1
2019-03-27 10:01:30,10,01,30,10:01:30,2019-03-27,0,23.799999237060547,26.0,701.0,422,561,35187,35510,5.593553190111219,H1,BS3,0,1,0,0,1,1
2019-03-27 10:01:40,10,01,40,10:01:40,2019-03-27,0,23.799999237060547,26.200000762939453,713.0,400,564,35187,35510,5.636580686479091,H1,BS3,0,1,0,0,1,1
2019-03-27 10:01:50,10,01,50,10:01:50,2019-03-27,0,23.799999237060547,25.799999237060547,701.0,400,567,35187,35511,5.550525693743348,H1,BS3,0,1,0,0,1,1
2019-03-27 10:02:00,10,02,00,10:02:00,2019-03-27,0,23.799999237060547,26.100000381469727,738.0,400,567,35187,35511,5.615066938295155,H1,BS3,0,1,0,0,1,1
2019-03-27 10:02:10,10,02,10,10:02:10,2019-03-27,0,,,726.0,400,563,35187,35512,,H1,BS3,0,1,0,0,1,1
2019-03-27 10:02:20,10,02,20,10:02:20,2019-03-27,0,23.799999237060547,26.100000381469727,719.0,400,565,35187,35512,5.615066938295155,H1,BS3,0,1,0,0,1,1
2019-03-27 10:02:30,10,02,30,10:02:30,2019-03-27,0,23.700000762939453,26.0,707.0,400,164,35187,35513,5.561831213937643,H1,BS3,0,1,0,0,1,1
2019-03-27 10:02:40,10,02,40,10:02:40,2019-03-27,0,23.700000762939453,26.0,719.0,400,563,35187,35513,5.561831213937643,H1,BS3,0,1,0,0,1,1
2019-03-27 10:02:50,10,02,50,10:02:50,2019-03-27,0,23.700000762939453,26.0,707.0,400,562,35187,35514,5.561831213937643,H1,BS3,0,1,0,0,1,1
2019-03-27 10:03:00,10,03,00,10:03:00,2019-03-27,0,23.700000762939453,26.0,719.0,400,571,35187,35514,5.561831213937643,H1,BS3,0,1,0,0,1,1
2019-03-27 10:03:10,10,03,10,10:03:10,2019-03-27,0,23.700000762939453,25.600000381469727,720.0,400,561,35187,35515,5.476264661479766,H1,BS3,0,1,0,0,1,1
2019-03-27 10:03:20,10,03,20,10:03:20,2019-03-27,0,23.700000762939453,25.5,739.0,400,567,35187,35515,5.454872921361919,H1,BS3,0,1,0,0,1,1
2019-03-27 10:03:30,10,03,30,10:03:30,2019-03-27,0,23.700000762939453,25.399999618530273,739.0,400,161,35187,35516,5.4334811812440735,H1,BS3,0,1,0,0,1,1
2019-03-27 10:03:40,10,03,40,10:03:40,2019-03-27,0,,,715.0,400,553,35187,35516,,H1,BS3,0,1,0,0,1,1
2019-03-27 10:03:50,10,03,50,10:03:50,2019-03-27,0,23.700000762939453,25.0,739.0,400,184,35187,35517,5.347914628786196,H1,BS3,0,1,0,0,1,1
2019-03-27 10:04:00,10,04,00,10:04:00,2019-03-27,0,23.700000762939453,25.100000381469727,739.0,400,566,35187,35517,5.3693063689040414,H1,BS3,0,1,0,0,1,1
2019-03-27 10:04:10,10,04,10,10:04:10,2019-03-27,0,23.700000762939453,25.0,745.0,400,561,35187,35518,5.347914628786196,H1,BS3,0,1,0,0,1,1
2019-03-27 10:04:20,10,04,20,10:04:20,2019-03-27,0,23.600000381469727,24.899999618530273,740.0,400,554,35187,35518,5.2962914218523185,H1,BS3,0,1,0,0,1,1
2019-03-27 10:04:30,10,04,30,10:04:30,2019-03-27,0,23.700000762939453,24.899999618530273,733.0,400,556,35187,35519,5.326522888668349,H1,BS3,0,1,0,0,1,1
2019-03-27 10:04:40,10,04,40,10:04:40,2019-03-27,0,23.700000762939453,25.0,752.0,400,568,35187,35519,5.347914628786196,H1,BS3,0,1,0,0,1,1
2019-03-27 10:04:50,10,04,50,10:04:50,2019-03-27,0,23.700000762939453,25.200000762939453,720.0,400,561,35187,35520,5.390698109021888,H1,BS3,0,1,0,0,1,1
2019-03-27 10:05:00,10,05,00,10:05:00,2019-03-27,0,23.700000762939453,25.399999618530273,744.0,400,559,35187,35521,5.4334811812440735,H1,BS3,0,1,0,0,1,1
2019-03-27 10:05:10,10,05,10,10:05:10,2019-03-27,0,23.700000762939453,25.399999618530273,726.0,400,169,35187,35521,5.4334811812440735,H1,BS3,0,1,0,0,1,1
2019-03-27 10:05:20,10,05,20,10:05:20,2019-03-27,0,23.600000381469727,25.600000381469727,731.0,400,556,35187,35522,5.445183313131196,H1,BS3,0,1,0,0,1,1
2019-03-27 10:05:30,10,05,30,10:05:30,2019-03-27,0,23.700000762939453,25.700000762939453,700.0,400,168,35187,35522,5.497656401597611,H1,BS3,0,1,0,0,1,1
2019-03-27 10:05:40,10,05,40,10:05:40,2019-03-27,0,23.600000381469727,25.600000381469727,718.0,400,562,35187,35523,5.445183313131196,H1,BS3,0,1,0,0,1,1
2019-03-27 10:05:50,10,05,50,10:05:50,2019-03-27,0,23.600000381469727,25.5,725.0,400,558,35187,35523,5.423912984991675,H1,BS3,0,1,0,0,1,1
2019-03-27 10:06:00,10,06,00,10:06:00,2019-03-27,0,23.700000762939453,25.700000762939453,725.0,400,562,35187,35524,5.497656401597611,H1,BS3,0,1,0,0,1,1
2019-03-27 10:06:10,10,06,10,10:06:10,2019-03-27,0,23.700000762939453,26.0,725.0,400,569,35187,35524,5.561831213937643,H1,BS3,0,1,0,0,1,1
2019-03-27 10:06:20,10,06,20,10:06:20,2019-03-27,0,23.700000762939453,26.200000762939453,718.0,400,561,35187,35525,5.6046146941733355,H1,BS3,0,1,0,0,1,1
2019-03-27 10:06:30,10,06,30,10:06:30,2019-03-27,0,23.600000381469727,26.100000381469727,725.0,400,559,35187,35525,5.551534548131033,H1,BS3,0,1,0,0,1,1
2019-03-27 10:06:40,10,06,40,10:06:40,2019-03-27,0,23.600000381469727,25.399999618530273,713.0,400,550,35187,35526,5.402642656852155,H1,BS3,0,1,0,0,1,1
2019-03-27 10:06:50,10,06,50,10:06:50,2019-03-27,0,23.700000762939453,25.799999237060547,718.0,400,153,35187,35526,5.519047733701951,H1,BS3,0,1,0,0,1,1
2019-03-27 10:07:00,10,07,00,10:07:00,2019-03-27,0,23.700000762939453,26.100000381469727,718.0,400,164,35187,35527,5.58322295405549,H1,BS3,0,1,0,0,1,1
2019-03-27 10:07:10,10,07,10,10:07:10,2019-03-27,0,23.600000381469727,26.100000381469727,700.0,400,547,35187,35527,5.551534548131033,H1,BS3,0,1,0,0,1,1
2019-03-27 10:07:20,10,07,20,10:07:20,2019-03-27,0,23.600000381469727,26.100000381469727,706.0,400,547,35187,35528,5.551534548131033,H1,BS3,0,1,0,0,1,1
2019-03-27 10:07:30,10,07,30,10:07:30,2019-03-27,0,23.600000381469727,26.100000381469727,723.0,400,548,35187,35528,5.551534548131033,H1,BS3,0,1,0,0,1,1
2019-03-27 10:07:40,10,07,40,10:07:40,2019-03-27,0,23.600000381469727,26.200000762939453,717.0,400,551,35187,35529,5.5728048762705535,H1,BS3,0,1,0,0,1,1
2019-03-27 10:07:50,10,07,50,10:07:50,2019-03-27,0,23.600000381469727,26.299999237060547,723.0,400,187,35187,35529,5.594074798712309,H1,BS3,0,1,0,0,1,1
2019-03-27 10:08:00,10,08,00,10:08:00,2019-03-27,0,23.600000381469727,26.399999618530273,710.0,413,183,35187,35530,5.615345126851829,H1,BS3,0,1,0,0,1,1
2019-03-27 10:08:10,10,08,10,10:08:10,2019-03-27,0,23.600000381469727,26.5,692.0,416,559,35187,35530,5.636615454991349,H1,BS3,0,1,0,0,1,1
2019-03-27 10:08:20,10,08,20,10:08:20,2019-03-27,0,23.600000381469727,26.5,674.0,400,561,35187,35531,5.636615454991349,H1,BS3,0,1,0,0,1,1
2019-03-27 10:08:30,10,08,30,10:08:30,2019-03-27,0,23.600000381469727,26.5,685.0,400,555,35187,35531,5.636615454991349,H1,BS3,0,1,0,0,1,1
2019-03-27 10:08:40,10,08,40,10:08:40,2019-03-27,0,23.600000381469727,26.299999237060547,704.0,400,158,35187,35532,5.594074798712309,H1,BS3,0,1,0,0,1,1
2019-03-27 10:08:50,10,08,50,10:08:50,2019-03-27,0,23.600000381469727,26.299999237060547,679.0,400,553,35187,35532,5.594074798712309,H1,BS3,0,1,0,0,1,1
2019-03-27 10:09:00,10,09,00,10:09:00,2019-03-27,0,23.700000762939453,26.299999237060547,672.0,400,163,35187,35533,5.626006026277675,H1,BS3,0,1,0,0,1,1
2019-03-27 10:09:10,10,09,10,10:09:10,2019-03-27,0,23.600000381469727,25.899999618530273,704.0,400,560,35187,35533,5.508993891851992,H1,BS3,0,1,0,0,1,1
2019-03-27 10:09:20,10,09,20,10:09:20,2019-03-27,0,23.600000381469727,26.0,687.0,400,558,35187,35534,5.530264219991513,H1,BS3,0,1,0,0,1,1
2019-03-27 10:09:30,10,09,30,10:09:30,2019-03-27,0,23.700000762939453,26.100000381469727,730.0,400,532,35187,35534,5.58322295405549,H1,BS3,0,1,0,0,1,1
2019-03-27 10:09:40,10,09,40,10:09:40,2019-03-27,0,23.600000381469727,26.100000381469727,718.0,400,167,35187,35535,5.551534548131033,H1,BS3,0,1,0,0,1,1
2019-03-27 10:09:50,10,09,50,10:09:50,2019-03-27,0,23.600000381469727,26.100000381469727,725.0,400,562,35187,35535,5.551534548131033,H1,BS3,0,1,0,0,1,1
2019-03-27 10:10:00,10,10,00,10:10:00,2019-03-27,0,23.600000381469727,26.100000381469727,713.0,400,176,35187,35536,5.551534548131033,H1,BS3,0,1,0,0,1,1
2019-03-27 10:10:10,10,10,10,10:10:10,2019-03-27,0,23.600000381469727,25.899999618530273,749.0,400,566,35187,35536,5.508993891851992,H1,BS3,0,1,0,0,1,1
2019-03-27 10:10:20,10,10,20,10:10:20,2019-03-27,0,23.600000381469727,26.0,743.0,400,562,35187,35537,5.530264219991513,H1,BS3,0,1,0,0,1,1
2019-03-27 10:10:30,10,10,30,10:10:30,2019-03-27,0,23.600000381469727,26.299999237060547,693.0,400,185,35187,35537,5.594074798712309,H1,BS3,0,1,0,0,1,1
2019-03-27 10:10:40,10,10,40,10:10:40,2019-03-27,0,23.600000381469727,26.100000381469727,725.0,400,176,35187,35538,5.551534548131033,H1,BS3,0,1,0,0,1,1
2019-03-27 10:10:50,10,10,50,10:10:50,2019-03-27,0,23.700000762939453,25.5,725.0,400,548,35187,35539,5.454872921361919,H1,BS3,0,1,0,0,1,1
2019-03-27 10:11:00,10,11,00,10:11:00,2019-03-27,0,23.600000381469727,25.399999618530273,736.0,400,553,35187,35539,5.402642656852155,H1,BS3,0,1,0,0,1,1
2019-03-27 10:11:10,10,11,10,10:11:10,2019-03-27,0,23.700000762939453,25.700000762939453,713.0,400,188,35187,35540,5.497656401597611,H1,BS3,0,1,0,0,1,1
2019-03-27 10:11:20,10,11,20,10:11:20,2019-03-27,0,23.700000762939453,26.0,736.0,400,176,35187,35540,5.561831213937643,H1,BS3,0,1,0,0,1,1
2019-03-27 10:11:30,10,11,30,10:11:30,2019-03-27,0,23.700000762939453,26.0,731.0,400,554,35187,35541,5.561831213937643,H1,BS3,0,1,0,0,1,1
2019-03-27 10:11:40,10,11,40,10:11:40,2019-03-27,0,23.600000381469727,25.799999237060547,744.0,400,567,35187,35541,5.487723563712471,H1,BS3,0,1,0,0,1,1
2019-03-27 10:11:50,10,11,50,10:11:50,2019-03-27,0,23.600000381469727,25.799999237060547,738.0,400,187,35187,35542,5.487723563712471,H1,BS3,0,1,0,0,1,1
2019-03-27 10:12:00,10,12,00,10:12:00,2019-03-27,0,23.600000381469727,26.0,731.0,400,550,35187,35542,5.530264219991513,H1,BS3,0,1,0,0,1,1
2019-03-27 10:12:10,10,12,10,10:12:10,2019-03-27,0,23.600000381469727,25.799999237060547,743.0,400,549,35187,35543,5.487723563712471,H1,BS3,0,1,0,0,1,1
2019-03-27 10:12:20,10,12,20,10:12:20,2019-03-27,0,23.600000381469727,26.0,731.0,400,547,35187,35543,5.530264219991513,H1,BS3,0,1,0,0,1,1
2019-03-27 10:12:30,10,12,30,10:12:30,2019-03-27,0,23.600000381469727,26.100000381469727,736.0,400,545,35187,35544,5.551534548131033,H1,BS3,0,1,0,0,1,1
2019-03-27 10:12:40,10,12,40,10:12:40,2019-03-27,0,23.600000381469727,25.899999618530273,711.0,400,559,35187,35544,5.508993891851992,H1,BS3,0,1,0,0,1,1
2019-03-27 10:12:50,10,12,50,10:12:50,2019-03-27,0,23.600000381469727,25.700000762939453,730.0,400,167,35187,35545,5.466453641270716,H1,BS3,0,1,0,0,1,1
2019-03-27 10:13:00,10,13,00,10:13:00,2019-03-27,0,23.600000381469727,25.799999237060547,736.0,400,561,35187,35545,5.487723563712471,H1,BS3,0,1,0,0,1,1
2019-03-27 10:13:10,10,13,10,10:13:10,2019-03-27,0,,,731.0,400,552,35187,35546,,H1,BS3,0,1,0,0,1,1
2019-03-27 10:13:20,10,13,20,10:13:20,2019-03-27,0,,,725.0,400,559,35187,35546,,H1,BS3,0,1,0,0,1,1
2019-03-27 10:13:30,10,13,30,10:13:30,2019-03-27,0,23.600000381469727,25.200000762939453,748.0,400,559,35187,35547,5.3601024062708795,H1,BS3,0,1,0,0,1,1
2019-03-27 10:13:40,10,13,40,10:13:40,2019-03-27,0,23.600000381469727,25.5,718.0,400,565,35187,35547,5.423912984991675,H1,BS3,0,1,0,0,1,1
2019-03-27 10:13:50,10,13,50,10:13:50,2019-03-27,0,23.700000762939453,25.700000762939453,725.0,400,551,35187,35548,5.497656401597611,H1,BS3,0,1,0,0,1,1
2019-03-27 10:14:00,10,14,00,10:14:00,2019-03-27,0,,,743.0,400,159,35187,35548,,H1,BS3,0,1,0,0,1,1
2019-03-27 10:14:10,10,14,10,10:14:10,2019-03-27,0,23.700000762939453,25.600000381469727,731.0,400,563,35187,35549,5.476264661479766,H1,BS3,0,1,0,0,1,1
2019-03-27 10:14:20,10,14,20,10:14:20,2019-03-27,0,23.700000762939453,25.299999237060547,731.0,400,172,35187,35549,5.412089441126227,H1,BS3,0,1,0,0,1,1
2019-03-27 10:14:30,10,14,30,10:14:30,2019-03-27,0,23.600000381469727,25.299999237060547,731.0,400,568,35187,35550,5.381372328712635,H1,BS3,0,1,0,0,1,1
2019-03-27 10:14:40,10,14,40,10:14:40,2019-03-27,0,23.700000762939453,25.600000381469727,743.0,400,179,35187,35550,5.476264661479766,H1,BS3,0,1,0,0,1,1
2019-03-27 10:14:50,10,14,50,10:14:50,2019-03-27,0,23.700000762939453,25.700000762939453,731.0,400,167,35187,35551,5.497656401597611,H1,BS3,0,1,0,0,1,1
2019-03-27 10:15:00,10,15,00,10:15:00,2019-03-27,0,23.600000381469727,25.700000762939453,749.0,400,562,35187,35551,5.466453641270716,H1,BS3,0,1,0,0,1,1
2019-03-27 10:15:10,10,15,10,10:15:10,2019-03-27,0,23.600000381469727,25.700000762939453,756.0,400,560,35187,35552,5.466453641270716,H1,BS3,0,1,0,0,1,1
2019-03-27 10:15:20,10,15,20,10:15:20,2019-03-27,0,23.600000381469727,25.600000381469727,749.0,400,551,35187,35552,5.445183313131196,H1,BS3,0,1,0,0,1,1
2019-03-27 10:15:30,10,15,30,10:15:30,2019-03-27,0,23.600000381469727,25.600000381469727,738.0,400,557,35187,35553,5.445183313131196,H1,BS3,0,1,0,0,1,1
